gen,bestfit,pmean
0,4.224342205807573,5.5e+299
1,3.8925905924948014,3.5e+299
2,3.8925905924948014,2.2e+299
3,3.8924385449460983,3.0000000000000003e+298
4,3.8924385449460983,1.0000000000000001e+298
5,3.877582219933474,5.00355360738804
6,3.618163008214555,4.793973829533827
7,3.617962330477501,4.56860943473743
8,3.617962330477501,1.0000000000000001e+298
9,3.617962330477501,4.251580105534053
10,3.5017281752621514,4.216618291254401
11,3.5017281752621514,4.07166626166715
12,3.5017281752621514,3.9978585163343645
13,3.5017281752621514,3.9940567249228813
14,3.5017281752621514,3.9063258337180082
15,3.5017281752621514,3.800833446992266
16,3.5017281752621514,3.853411008531749
17,3.499762028855831,3.7949831036736286
18,3.499762028855831,3.7605741631347267
19,3.499762028855831,3.801150606701368
20,3.499762028855831,1.0000000000000001e+298
21,3.4886373511874016,3.7898810045353515
22,3.4878564373042487,3.612649917891919
23,3.4313336302419724,3.697020643127628
24,3.4313336302419724,3.7441313025331358
25,3.4313336302419724,3.6319162895629034
26,3.4447305197075457,3.664674060767192
27,3.4447305197075457,3.707778382709983
28,3.4447305197075457,1.0000000000000001e+298
29,3.443181958177366,3.5480907147349026
30,3.444730519707546,3.754348486849123
31,3.444730519707546,2.0000000000000002e+298
32,3.4116126714519974,3.691435622006013
33,3.4116126714519974,3.895549354800106
34,3.4116126714519974,3.7857537152594434
35,3.4116126714519974,3.688488108467147
36,3.408194688474114,3.5386003353977578
37,3.4081897900424947,3.6194068084803535
38,3.408194688474114,1.0000000000000001e+298
39,3.4081896618427217,3.613546640407738
40,3.4080232185813997,3.6618035567585165
41,3.3587728329908435,3.790752331064101
42,3.3587728329908435,3.7188220430921377
43,3.358356033880714,3.744840186157695
44,3.358356033880714,1.0000000000000001e+298
45,3.40178546790209,1.0000000000000001e+298
46,3.350807165868144,3.6881865032624233
47,3.350807165868144,1.0000000000000001e+298
48,3.3477119076319917,3.6673221867914014
49,3.3462161632754226,3.5670260161287852
50,3.3462161632754226,3.5464505513279074
51,3.3462161632754226,3.499343519879356
52,3.3462161632754226,3.7152188313078263
53,3.3462161392577263,3.6185952147805427
54,3.3462161392577263,3.6448169824624186
55,3.3462161392577263,3.6566774613940187
56,3.3462161392577263,3.5009018824210063
57,3.3462161392577263,3.5785646426645563
58,3.3462161392577263,3.6541201271402906
59,3.3462161392577263,3.5725841429370746
60,3.3462161392577263,3.6782186184676378
61,3.3462161392577263,3.600435616525958
62,3.3462161392577263,3.51307245418495
63,3.3462161392577263,3.5443958810864604
64,3.3462161392577263,3.4665358253615324
65,3.3462161392577263,3.5226555887392443
66,3.3462161392577263,1.0000000000000001e+298
67,3.3462161392577263,3.5688316997119807
68,3.3462161392577263,3.6574237039473245
69,3.3462161392577263,3.465218131696363
70,3.3462161392577263,3.4388339568495216
71,3.3462161392577263,3.5666294257991766
72,3.3462161392577263,3.5637870830663343
73,3.3462161392577263,3.6004463421739734
74,3.3462161392577263,3.5735113022668386
75,3.3462161392577263,3.5265398343570626
76,3.3462161392577263,3.6276036906548934
77,3.3462161392577263,3.595883516953405
78,3.3462161392577263,3.631930028104008
79,3.3462161392577263,1.0000000000000001e+298
80,3.3462161392577263,3.6255621666776987
81,3.3462161392577263,3.638510352822836
82,3.2703684133147455,3.73683166175006
83,3.2703684133147455,3.5840886302758235
84,3.2703684133147455,3.5906591782944366
85,3.2703684133147455,3.5588393354547296
86,3.2703684133147455,3.493137690039771
87,3.2703684133147455,3.505308574827348
88,3.2703684133147455,3.5721589474653364
89,3.2703684133147455,1.0000000000000001e+298
90,3.2703684133147455,3.682410461517072
91,3.2703684133147455,3.5303138222769372
92,3.2703684133147455,1.0000000000000001e+298
93,3.2703684133147455,3.4934606870306455
94,3.2703684133147455,1.0000000000000001e+298
95,3.237869605444533,3.5041684976179055
96,3.2703684133147455,1.0000000000000001e+298
97,3.2703684133147455,3.4995325246023077
98,3.2703684133147455,3.0000000000000003e+298
99,3.2703684133147455,3.4849405008638312
100,3.2703684133147455,3.4569073052779555
101,3.2378696054445455,3.4455252095103988
102,3.2703684133147455,3.521095260008159
103,3.2378696054445455,3.492639824687328
104,3.237869605444533,3.599532175907036
105,3.237869605444533,3.6404789910947386
106,3.237869605444533,3.5336515686475525
107,3.237869605444533,3.5303636558636318
108,3.237869605444533,1.0000000000000001e+298
109,3.237869605444533,3.4620932557641013
110,3.237869605444533,3.4799330268781934
111,3.237869605444533,3.4320991195155623
112,3.237869605444533,3.4124812219055203
113,3.237869605444533,3.4014098186131436
114,3.237869605444533,3.5051393053604163
115,3.237869605444533,3.4488466419608543
116,3.237869605444533,3.4107047365100014
117,3.237869605444533,3.5577476252862876
118,3.237869605444533,3.648237434612028
119,3.237869605444533,3.4750439332059866
120,3.237869605444533,3.4840913765962767
121,3.237869605444533,3.547900790676981
122,3.237869605444533,3.5322479015808677
123,3.237869605444533,3.5036696524905198
124,3.237869605444533,1.0000000000000001e+298
125,3.2276941613425594,3.558112784532249
126,3.2276941613425594,3.554050451666333
127,3.2276941613425594,3.5476697632225473
128,3.2276941613425594,3.485920919188434
129,3.2276941613425594,3.4965292279334097
130,3.2276941613425594,1.0000000000000001e+298
131,3.2276941613425594,3.4386451962137867
132,3.2276941613425594,3.5484650762763112
133,3.227694161342554,3.4706295142410526
134,3.227694161342554,3.4234974417867736
135,3.227694161342554,3.482549026399302
136,3.237869605444533,3.438893780426172
137,3.237869605444533,3.465311924428804
