gen,bestfit,pmean
0,9.414895146086089,8.7e+299
1,9.405863531840113,7.8e+299
2,9.343986755071782,6.799999999999999e+299
3,8.95796078547387,5.899999999999998e+299
4,7.411878045186059,5.1e+299
5,7.474910340759133,4.1e+299
6,7.474910340759133,2.3e+299
7,7.236996434884721,1.6000000000000001e+299
8,4.648379729164088,9.000000000000002e+298
9,4.648379729164088,5e+298
10,4.648379729164088,1.0000000000000001e+298
11,4.520117634490874,2.0000000000000002e+298
12,4.168910859421752,7.143328349393572
13,4.1292252226061805,1.0000000000000001e+298
14,3.574769149071291,1.0000000000000001e+298
15,4.114820699670909,3.0000000000000003e+298
16,4.108839595041208,1.0000000000000001e+298
17,3.9218019086709046,4.447961712473375
18,3.7400850148769673,2.0000000000000002e+298
19,3.7400850148769673,4.173653907392082
20,3.4121797165459897,1.0000000000000001e+298
21,3.609609843800755,1.0000000000000001e+298
22,3.498857001102515,1.0000000000000001e+298
23,3.5012416470159824,3.9161426751581656
24,3.295934644805291,3.807587599844366
25,2.717793247985715,3.7214489203345833
26,3.236376433005327,3.6389864489439465
27,3.236376433005327,4.0000000000000003e+298
28,3.2128988821533437,2.0000000000000002e+298
29,3.1368488618408903,3.524524250850665
30,2.7218554164889683,1.0000000000000001e+298
31,2.7218554164900444,3.428910480659232
32,2.925768074319789,3.3818555522536298
33,2.724336132094739,1.0000000000000001e+298
34,2.7503173843517184,1.0000000000000001e+298
35,2.4307431134001165,4.0000000000000003e+298
36,2.4307431134001165,3.0000000000000003e+298
37,2.3962769919819773,2.0000000000000002e+298
38,1.9166936706778221,3.067401324668539
39,1.9166936706778221,2.8517702902673894
40,1.6438488818730164,2.744622119687416
41,1.2767972463454782,2.0000000000000002e+298
42,1.2767972463454782,2.0000000000000002e+298
43,1.2748370335513535,2.305011483212716
44,1.2767972463454782,2.21832549667196
45,1.2767972463454782,2.125430506861287
46,1.2767972463454782,1.947345662910597
47,1.2767972417656586,1.839648509543221
48,1.2767972417656586,1.7565631598748834
49,1.2534483932389364,1.7133366900407754
50,1.2534483932389364,1.7322802611456638
51,1.0021052637880474,1.67894704030539
52,0.9515169779273366,1.622356911515767
53,0.9515169779273366,1.0000000000000001e+298
54,0.9515169779273366,1.4530342393826796
55,0.8713020977412615,1.478789571993286
56,0.8713020977412615,1.4006050588843988
57,0.8616868681818087,2.0000000000000002e+298
58,0.8616868681818087,1.3199503749304622
59,0.8616868681818087,1.2126052999879988
60,0.8166250650006524,1.1585694856622737
61,0.787084155662848,1.0930564323330174
62,0.7694387803748076,1.0656009435286293
63,0.7694387803748076,1.0496185220381846
64,0.787084155662848,1.0085196489834753
65,0.787084155662848,0.9779290002270784
66,0.7694387803748076,0.9518391179707753
67,0.787084155662848,1.0000000000000001e+298
68,0.7850511001088302,1.0000000000000001e+298
69,0.7870841556598351,0.928230748767403
70,0.7870841556598351,1.0445710504275205
71,0.7598455016613274,1.0000000000000001e+298
72,0.7598455016613274,1.002878803503768
73,0.7598455016613274,1.0134700263581211
74,0.7598455016613274,1.0366277865484803
75,0.7598455016613274,1.002338648021929
76,0.7598455016629311,0.9729986649038769
77,0.7598455016629311,0.9867321638106469
78,0.7598455016629311,0.9947785080345791
79,0.7598455016629311,1.036877986305706
80,0.7840856586587097,1.0028814394015988
81,0.7469666997130829,2.0000000000000002e+298
82,0.7469666997130829,1.0000000000000001e+298
83,0.7469666997127979,1.0627663405993093
84,0.7413033206283781,1.0353531142700967
85,0.7413033206283781,0.9421648257678428
86,0.7413033206283781,0.968083168347353
87,0.7413033206283781,0.9657637238659396
88,0.737483526242314,0.9700639047242265
89,0.737483526242314,1.0004807033147602
90,0.7413033206283781,0.9874761384529918
91,0.7413033206283781,0.9923399059477254
92,0.7413033206283781,1.0049397459444471
93,0.7413033206283781,0.9781766568341136
94,0.7413033206283781,0.9347874377895476
95,0.7413033206283781,0.9407661012106042
96,0.7362998318440518,0.9541982412167157
97,0.7362998318440518,1.0000000000000001e+298
98,0.7266437838445613,0.938796816540195
99,0.7266437838445613,0.9595170321876367
100,0.7266437838445613,0.9427033283554016
101,0.7266437838445613,0.9189584751676527
102,0.7266437838445613,0.8910101539101154
103,0.7266437838445613,0.8750875064068966
104,0.7266437838445613,1.0000000000000001e+298
105,0.7266437838445613,0.8776404302866415
106,0.7266437838445613,1.0000000000000001e+298
107,0.7266437838445613,0.9734757294035122
108,0.7266437838445613,0.9859634929486171
109,0.726643783844697,1.0240281389966024
110,0.726643783844697,0.9056469504269906
111,0.7266437838505733,0.9532029966332645
112,0.7266437838505733,0.9415181972759723
113,0.7266437838505733,1.0150363624982628
114,0.7228092072466549,0.9648137727052525
115,0.7228092072466549,0.9570489418927999
