gen,bestfit,pmean
0,0.8518248269168941,5.799999999999999e+299
1,0.849167541494176,4e+299
2,0.8518248269168941,2.7000000000000002e+299
3,0.8457402610257008,7e+298
4,0.8457402610257008,0.8652737225891984
5,0.8324902493499612,0.860611923387695
6,0.8324902493499612,0.856776941275937
7,0.8328301990575165,2.0000000000000002e+298
8,0.8130243601075801,0.8459897395791118
9,0.7999958093716936,1.0000000000000001e+298
10,0.7999958093716936,0.8369639541929073
11,0.7999958093716936,1.0000000000000001e+298
12,0.7998669256268619,0.8279408433489625
13,0.793094025223867,0.8248491458202996
14,0.793094025223867,0.8203438827401291
15,0.7930838840954328,0.8159634179115265
16,0.7930558903195459,0.8134140931043011
17,0.7694515420256604,0.810027490289624
18,0.7591923289815525,0.8034156402315022
19,0.7591923289815525,0.7999399371887768
20,0.7591923289815525,0.796236618874109
21,0.7591923289815525,0.7943131412384724
22,0.7553014038238971,0.7892023312896422
23,0.7553014038238971,0.7831007553589272
24,0.7563719751530291,1.0000000000000001e+298
25,0.7525380122894031,0.7716566329669923
26,0.749434833064981,1.0000000000000001e+298
27,0.748545324535155,0.7624824201830332
28,0.7480757377767133,0.759473022885881
29,0.7480757377767133,0.7582626818682191
30,0.7456039606765488,0.7561552734246807
31,0.7456039606765488,0.7536999845043055
32,0.7456039606765488,0.7536223816212819
33,0.7456039606765488,0.7524603316763512
34,0.7456039606765488,0.7514940229634809
35,0.7456039606765488,0.7505700051225357
36,0.7454174237649742,0.7510855100735226
37,0.7420728479270812,0.7504993634927444
38,0.7400369825188786,0.7495531534217095
39,0.7400369825188786,0.747718331209494
40,0.7400369825188786,0.7467762926447742
41,0.7400369825188786,0.7471619928693711
42,0.7400369825188786,0.7471144235662198
43,0.7397194122196414,1.0000000000000001e+298
44,0.7397194122196414,0.7456019005518533
45,0.7382222067372145,0.7447821843174885
46,0.7372131225126021,0.7439654724764945
47,0.7375174023525932,0.7437963852489294
48,0.7364058386960182,0.7430882183920414
49,0.7364058386960182,0.7427804751443188
50,0.738082132791168,0.7434981522177169
51,0.7378175895785648,0.7430849517083945
52,0.7378175895785648,0.7436737989297758
53,0.7378175895785648,0.744569313534938
54,0.7360886722577832,0.7416573478229738
55,0.7360886722577832,0.7417891869880694
56,0.7340089172632697,0.7405611579681701
57,0.7340089172632697,0.7408694524909147
58,0.7360886722577832,0.7392161974557782
59,0.7330168352341427,0.7381339443457386
60,0.7330168352341427,0.739068703340555
61,0.7337631580772824,0.737691328474043
62,0.7337631580772824,1.0000000000000001e+298
63,0.7337631580772822,0.7389901365149955
64,0.7337631580772821,0.7401466127538453
65,0.7337631580772821,0.7379081617161731
66,0.7337631580772822,0.740215881771992
67,0.7337631580772822,0.73743242724831
68,0.7336193046474832,0.7383449982742899
69,0.7326959061499693,0.7364305632660114
70,0.7326959061499693,0.7365754429411312
71,0.7326959061499693,0.7379125285706611
72,0.732642192180993,0.7359433355184143
73,0.732530209809069,0.7360579894120809
74,0.732530209809069,0.735980468063662
75,0.732530209809069,0.7365807583981678
76,0.7316510596769085,0.7369502500106689
77,0.7316510596769085,0.7349968969457821
78,0.7316510596769085,0.7368701250171728
79,0.7316510596769085,0.7376659888080469
80,0.731646473962002,0.739388708848396
81,0.731646473962002,0.7369262205547698
82,0.731646473962002,0.7359738001989691
83,0.731646473962002,0.7345833881250756
84,0.731646473962002,0.7347564848754077
85,0.731646473962002,0.7372606262114819
86,0.7310880565827922,0.7346571960817789
87,0.731646473962002,0.7367260486647936
88,0.731646473962002,0.7373365239305718
89,0.7309662010904112,0.7350090633923255
90,0.7309662010904112,0.7353471997596942
91,0.7309662010904112,0.7345581329146613
92,0.7309815597785746,0.7366437968572072
93,0.7309815597785746,0.7367767981141797
94,0.7309811000379568,0.7360436374857621
95,0.7308268939412573,0.7344295431509071
96,0.7307991225168899,0.7342879514704995
97,0.7308008849025378,0.7336894489398701
98,0.7304861270029215,0.7357698898842024
99,0.7304861270029215,0.7343149200783423
100,0.7308008849025359,0.7363687736997815
101,0.7308008849025359,0.7352704386569999
102,0.7308008849025359,0.7352280959401832
103,0.7298763416314243,0.7350307244895398
104,0.7308008849025359,0.7346914125787366
105,0.7307991225168899,0.7337437803247
106,0.7305054839576905,0.7338839674844341
107,0.7305054839576905,0.734568394783807
108,0.7302260057882306,0.7349763705136461
109,0.7302260057882306,0.7344578762498886
110,0.7302260057882306,0.7340512516594597
111,0.730091032552359,0.73359042589822
112,0.7301547215706352,0.733485614246519
113,0.7301547215706352,0.7347913628780344
114,0.7301547215706352,0.7337530633436476
115,0.730091032552359,1.0000000000000001e+298
116,0.7286861811515492,0.7347347839936093
117,0.7286861811515492,0.7335020416486283
118,0.7286861811515492,0.7347523857795735
119,0.7286861811515492,0.7333938652609139
120,0.7286861811515492,0.7360781997741238
121,0.727840692943489,0.735678307898314
122,0.727840692943489,0.7336800236751283
123,0.7278258714298407,0.7348008117455492
124,0.7275289398715489,0.7323970974370188
125,0.7275289398715489,0.7328911960157228
126,0.7275289398715489,0.7331158817621677
127,0.7275289398715489,0.7337952090213083
128,0.7278258714298407,0.7333940801390918
129,0.7280047162414973,0.7365575890379048
130,0.7280047162414973,0.735555656296786
131,0.7279571801178342,0.7333771380415877
132,0.7272201485281046,0.7326150622612003
133,0.727220142007143,0.7328528747719848
134,0.727220142007143,0.73465059137195
135,0.7272037633018927,0.7329262700083078
136,0.7272037633018927,0.7332473205126729
137,0.7272037633018927,0.7310917739707228
138,0.7272037633018927,0.7311330445159124
139,0.7272037633018927,0.7317952992107755
140,0.7272037633018927,1.0000000000000001e+298
141,0.7270307065779242,0.7337223121054884
142,0.7268393687729559,0.7335797615518053
143,0.7268393687729559,0.7300131446148619
144,0.7263638899503142,0.7315292008163814
145,0.7263638899503142,0.7301755075892824
146,0.7263638899503142,1.0000000000000001e+298
147,0.7263638899503142,0.7326972402189382
148,0.7258996437818415,0.7326986026863875
149,0.7258996437818415,0.7330605506959276
150,0.7258996412476993,0.7309795757756387
151,0.7258996412476993,1.0000000000000001e+298
152,0.7258996412476993,0.732701207408017
153,0.7258996412476993,0.7307586770497814
154,0.7258996412476993,0.7327920341283067
155,0.7253787649514954,0.7320860153312413
156,0.7255334682715251,0.7319037413001298
157,0.7255334682715251,0.7329962342780503
158,0.7255334682715251,0.731322244389501
159,0.7251173816500566,0.7302501716895938
160,0.7251173816500566,0.730742008757401
161,0.7251173816500566,0.730765086579567
162,0.7252608471484591,0.732897329030286
163,0.7252608471484591,0.7318537652867007
164,0.7252608471484591,0.7310290388945846
165,0.7252596635268962,0.730321825723887
166,0.7252596635268962,0.7303208867681613
167,0.7252596635268962,1.0000000000000001e+298
168,0.7252596635268962,0.7318488966595521
169,0.7252596635268962,0.7299293686795343
170,0.7252596635268962,0.7294645397055146
171,0.7252596635268962,0.7281991738618915
172,0.7252596635268962,0.728113488170802
173,0.7252596635268962,0.7306216779812
174,0.7250029106612291,0.7313396490830599
175,0.7250029106612291,0.7325673272119626
176,0.7250029106612291,0.7320273466163805
177,0.7250029106612291,0.7302840054945069
178,0.7241469781608147,0.7304494665035578
179,0.7241469781608147,0.7291070701573698
180,0.7241469781608147,0.7290259436170159
181,0.725246078369917,0.7312918099728363
182,0.725246078369917,0.7307326010988011
183,0.7252460783699137,0.7301543003047081
184,0.7252460783699137,0.7292995661584603
185,0.7249025831461919,0.7302357878823554
186,0.7249025831461919,0.7297822709813608
187,0.7249025831461919,0.73147682025156
188,0.7249009767718771,0.7324785156399465
189,0.7249025831461938,0.7283652731301348
190,0.7249025831461923,0.7306608946935939
191,0.7249009737803402,0.732368183430227
192,0.7249025831461923,0.7329594612213611
193,0.7249025831461923,0.7314913141691036
194,0.7249025831461923,0.7324849457966502
195,0.7249025831461923,0.7306165712484437
196,0.7249025831461923,0.7281898294132827
197,0.7249025831461923,0.7313064489490637
198,0.7249025831461923,0.7327918993010789
199,0.7249025831461923,0.7316988125135349
200,0.7249009707889066,0.729385288328964
201,0.7249009767718771,0.7321131455131306
202,0.7249009767718771,0.730970707377495
203,0.7249025831461923,0.7311868451133249
204,0.7250320686529013,0.7318064345183026
205,0.7249009767718771,0.7334379851227414
206,0.7249009767718771,1.0000000000000001e+298
207,0.7249009767718771,0.7313270053974965
208,0.7249009767718771,0.7301703699580763
209,0.7249009767718771,0.7299538521234094
210,0.7249009767718771,0.7301042160109038
211,0.7249009767718771,0.7308826940105504
212,0.7239460150645673,0.730155423639889
213,0.7239460150645673,0.7289835605166408
214,0.7239460150645673,0.7315469495360418
215,0.7239460150645673,0.7319772167018239
216,0.7239460150645673,0.7276514635018682
217,0.7239460150645673,0.7288667356585069
218,0.7236075403738239,0.7290118786142066
219,0.7236075403738239,0.7288119392109372
220,0.7236075403738239,0.7288944738909602
221,0.7236075403738239,1.0000000000000001e+298
222,0.7236075403738239,0.7300608575679212
223,0.7246955517576443,0.7305374269469561
224,0.7248466613367514,0.7296345635605483
225,0.724737298388244,0.7277749065981496
226,0.7248466613367514,0.7293099552214479
227,0.7248466613367514,0.7295994758455645
228,0.7248315313494282,0.729468778451039
229,0.7248315313494282,0.7298707445012181
230,0.7246236390455671,0.7303778834529497
231,0.7246236390455671,0.7318147290754438
232,0.7246236390455671,0.730674959596596
233,0.7237877285684711,0.7299857441940604
234,0.7237877285684711,0.7298582863623285
235,0.7233879931691664,0.7307138367959461
236,0.7233879931691664,0.7304643879694085
237,0.7233879931691664,0.7311963395205687
238,0.7233879931691664,0.7300422021686214
239,0.7233879931691664,0.7300399597994243
240,0.7234094726113435,1.0000000000000001e+298
241,0.7234094726113435,0.729991116864777
242,0.7234094726113435,0.7271482412850215
243,0.7233879931690016,0.7282033301827869
244,0.7233879931690016,0.7322059648369001
245,0.7233879931690016,0.7318790974977516
246,0.7234638742099306,0.7337441822559527
247,0.7233879931690016,0.7324293543847152
248,0.7234638742090568,0.7285056197639247
249,0.7234638742090568,0.7262885616522484
250,0.7234638742099306,0.7304242090145937
251,0.7234154979786311,0.7283096169470404
252,0.7232951173687595,0.7297905290123924
253,0.7232951173629136,0.7275915849587244
254,0.7232951173629136,0.7303746927371983
255,0.7230628942037692,0.7327359783830759
256,0.7230628942037692,0.7289674054638475
257,0.7230628942037692,0.7255281978574718
258,0.7230628942037692,0.7251694600515681
259,0.7230628942037692,0.7263260791752816
260,0.7230628942037692,0.7266022497914514
261,0.7230628942037692,0.724622559308929
262,0.7230628942012658,0.7265016042302603
263,0.7230628942037692,0.7281472514924515
264,0.7230628942012658,0.7270487785098605
265,0.7230618410409265,0.7287815558319761
266,0.7230618410409265,0.7274622095004808
267,0.7230618410409265,0.7280335101952434
268,0.7230744238492173,0.7268653166539158
269,0.7230744238492173,0.7278877538799939
270,0.7230616873983947,0.7285578270406152
271,0.7230616873983947,0.7280096629968698
272,0.7230616873983947,0.7286348784776099
273,0.7230579091798619,0.7289116693194164
274,0.723061738294428,0.7292722283790751
275,0.723061738294428,0.7282965746139243
276,0.7230617382933527,0.7281417750089894
277,0.7230617382933527,0.7272931007819586
278,0.7230616873983947,0.7273683047774198
279,0.7230616873983947,0.7294145870058864
280,0.7230616873983947,0.7267788075621441
281,0.7230617382933527,0.7258870822831871
282,0.7230617382890591,1.0000000000000001e+298
283,0.7230617382890591,0.728792158254346
284,0.72306173829032,0.7295590973106902
285,0.7230362538738271,0.7294284775594096
286,0.7230362538738271,0.7281148518036359
287,0.7230362538738271,0.7285277503348938
288,0.7230362538738271,0.7267917567253137
289,0.7223359286424658,0.726776670914576
290,0.7223359286424658,0.7290000556704613
291,0.7223359286424658,0.7266838929080738
292,0.7223359286424658,0.7258471084128371
293,0.7223359286424658,0.727685808318124
294,0.7223359286424658,1.0000000000000001e+298
295,0.7223359286424658,0.7323440756604164
296,0.7223359286424658,0.7270581238888603
297,0.7223359286424658,0.728297132743747
298,0.7223359286424658,0.726320809266821
299,0.7223359286424658,0.7309039255660401
