gen,bestfit,pmean
0,0.8673350377560958,8.1e+299
1,0.8645390376417109,7.299999999999999e+299
2,0.8626441073820176,5.4999999999999995e+299
3,0.8601240257133153,3.1e+299
4,0.8601240257133153,1.8e+299
5,0.8371114335789511,7e+298
6,0.8260876664338704,5e+298
7,0.8371114335789511,0.866253864029674
8,0.8371114335789511,0.8611867065484278
9,0.8352392358531633,2.0000000000000002e+298
10,0.8334538673897102,2.0000000000000002e+298
11,0.7753428477937687,1.0000000000000001e+298
12,0.7753428477937686,0.8447091860192857
13,0.7753428477937686,0.8391056389841967
14,0.77517694123342,0.8304605859581202
15,0.7751537451778487,1.0000000000000001e+298
16,0.7729655500763896,0.8148577947773927
17,0.7699411146766999,0.7959263309564117
18,0.7681802099705534,1.0000000000000001e+298
19,0.7681166788357221,0.7773538457348965
20,0.7509673881814906,0.7743237755257707
21,0.7509673881814906,0.7721179447984557
22,0.7509673881814906,3.0000000000000003e+298
23,0.7496892134768757,0.7700966431461288
24,0.7496892134768757,0.7683847560300653
25,0.7459874837607771,1.0000000000000001e+298
26,0.7445612985194243,0.7650799554564054
27,0.7434574329959324,0.7606840306521563
28,0.7434574329959324,0.7606725587552842
29,0.7434574329959323,0.7562953843483707
30,0.7434574329959323,0.753736660498646
31,0.7434574329959323,0.7512715524630238
32,0.7434574329959321,0.7492732817208207
33,0.7425277713457655,0.746947692243467
34,0.7421608620169652,0.7459601046460296
35,0.7421608620169652,0.7471229868252585
36,0.7421608620169652,0.7469133317043127
37,0.7421608620169652,0.744390460565958
38,0.739707540301581,0.7441595515414708
39,0.7373766949951795,0.7433836184469388
40,0.7373766949951795,0.743333323370703
41,0.7373766949951795,0.7433224193047973
42,0.7373766949951795,0.743161494687685
43,0.7373766949951795,0.7435077335586111
44,0.7373766949951795,1.0000000000000001e+298
45,0.7373766949951794,0.7424629912709267
46,0.7373766949951794,1.0000000000000001e+298
47,0.7373766949951795,0.7427677951798171
48,0.7373766949951795,0.7430531150538058
49,0.7373766949951795,0.7425856840016722
50,0.7373766949951795,0.743016732563483
51,0.7374015509596765,1.0000000000000001e+298
52,0.7374015509596765,0.7422623149111196
53,0.7374015509596765,0.741443686843866
54,0.7374015509596765,0.7415906068776392
55,0.7374015509596765,0.74082388334786
56,0.7370612010249655,0.7418956214785204
57,0.7370612010249655,0.7404426371301044
58,0.7370612010249655,0.7409717747532983
59,0.7370612010249655,0.742559717724624
60,0.7370612010249655,0.7408707792383413
61,0.7367471761735891,0.7405339476188582
62,0.736715429255717,0.7414304610029192
63,0.7364953530503172,0.7425047574440542
64,0.7364953530503172,1.0000000000000001e+298
65,0.7364953530503172,0.7399463069814289
66,0.7364953530503172,0.7435579644437809
67,0.7364953530503172,0.7429124758176794
68,0.73609546282649,0.7414439435785585
69,0.73609546282649,0.7404579012801318
70,0.7352869295156294,0.7411241974699226
71,0.7352869295156294,0.7404148141752859
72,0.7357798632731471,0.7425941130931045
73,0.7357798632731471,0.7417375837514076
74,0.7360945870661896,0.741482538329164
75,0.7360945870661896,0.7391263233935205
76,0.7360945870661896,0.7414823972042909
77,0.7355586636271931,0.7407163816866089
78,0.7360945870661896,0.7385049898998457
79,0.7355471163170401,0.7387825902884679
80,0.7355471163170401,0.7393746557421348
81,0.7353359182407749,0.7381759488176531
82,0.7355586938538669,1.0000000000000001e+298
83,0.7355586938538669,1.0000000000000001e+298
84,0.7350957045439843,0.7380498821250201
85,0.7350957045439843,0.7394358948684318
86,0.7350873187666892,0.7394989972967438
87,0.7321298619302933,0.7368736825577529
88,0.7327206991441955,0.7370743933598801
89,0.7346213850995613,0.7382120581215719
90,0.7346213850995613,1.0000000000000001e+298
91,0.7346213850995609,0.7390514605578674
92,0.7344916069048381,0.7370905412992498
93,0.7346213850995612,0.7386533670727813
94,0.7343812071180865,0.7392501835529172
95,0.7343812071180865,0.738182313617354
96,0.7343812071180865,0.7387669920418655
97,0.7343316639100413,0.7389618466059019
98,0.7339228427601263,0.7385250293353005
99,0.7333369661779263,0.7381471214716692
100,0.7333369661779263,0.7381030853520177
101,0.7333369661779263,0.7379663586984638
102,0.7333369661779258,0.7362951575436055
103,0.7333369661779258,0.7357866737575185
104,0.7330643150558753,0.7356676755635776
105,0.7333369661779263,1.0000000000000001e+298
106,0.7332930482032499,1.0000000000000001e+298
107,0.73284766577488,0.7381108818712421
108,0.7330400218812182,0.738523049299871
109,0.7332930482032499,0.7377646043900731
110,0.7330122307884126,0.7364611164119234
111,0.7330122307884126,0.7367542317985939
112,0.7329065167403077,0.7368965385986926
113,0.7327509079310939,0.7366203494763017
114,0.7327509079310939,0.738461790963217
115,0.7326347693142707,0.7361529325311278
116,0.7321230379281806,0.7371044370783167
117,0.7320166578029547,0.7395695604902707
118,0.7320701493263071,0.73639946490266
119,0.7321230379281806,0.7373061873807726
120,0.7319728694125878,0.73524396360481
121,0.7321230379281807,0.7346023380938079
122,0.7321230379281807,0.7390806311340761
123,0.7321230379281808,1.0000000000000001e+298
124,0.7319576834773333,1.0000000000000001e+298
125,0.7319576834773333,0.7366908575597922
126,0.7319576834773333,0.7362166559506828
127,0.7319576834773333,0.7359362291318683
128,0.7319576834773333,0.7392982143669239
129,0.7321230379281805,0.738203734055918
130,0.7321230379281805,0.738793276765348
131,0.7319821406498502,0.7392980600418372
132,0.7321230379281805,0.7377332513421498
133,0.7321230379281805,0.7373333716465247
134,0.7315294061360562,0.7368768015008276
135,0.7315294061360562,0.7355105076125706
136,0.7315294061360562,0.7351989877294579
137,0.7317259784839409,0.7371750919843365
138,0.7309626278066083,0.7375935719083653
139,0.7317259784839409,0.7368049506543737
140,0.72986390956901,0.7364018851491836
141,0.7314243980608744,0.7408330627740642
142,0.7314243980608744,0.7358171515290056
143,0.7314243980608744,0.7352037579355266
144,0.7314243980608744,1.0000000000000001e+298
145,0.7314243980608744,0.7370490468974737
146,0.7314243980608744,0.7384882063259128
147,0.7314243980608744,0.7410007093307194
148,0.7314243980608744,0.7385031729196875
149,0.7314243980608744,1.0000000000000001e+298
150,0.7314243980608744,0.7370000112667627
151,0.7314243980608744,0.7366845381053646
152,0.7314236920986117,0.739357711588284
153,0.7314236920986117,1.0000000000000001e+298
154,0.7314243980608751,0.7397676460472062
155,0.7313006411357013,0.737772342260171
156,0.7313006411357013,0.7381281743507967
157,0.7296642380056201,0.7379522686189831
158,0.7296642380056201,0.7360527107646356
159,0.7296642380056201,0.7351257418830462
160,0.7296642380056201,0.7378172255533931
161,0.731234846391028,0.7421589080192139
162,0.731234846391028,0.735587752765615
163,0.731234846391028,0.7388519312178087
164,0.731234846391028,0.7379163487196352
165,0.7310410728350368,0.738953982708571
166,0.7310410728350368,0.7363913559898679
167,0.731234846391028,1.0000000000000001e+298
168,0.7306258914062475,0.7384564878387841
169,0.7306258914062475,0.739286155894726
170,0.7306258914062475,0.7356684919933647
171,0.728824895029161,0.7360143759032686
172,0.728824895029161,1.0000000000000001e+298
173,0.728824895029161,1.0000000000000001e+298
174,0.728824895029161,0.7398567370176983
175,0.728824895029161,0.73708942370147
176,0.728824895029161,0.7361270343688008
177,0.728824895029161,0.7354280393420395
178,0.728824895029161,0.7354010023846317
179,0.728824895029161,0.7348564146411313
180,0.728824895029161,0.7357978659497634
181,0.7288248955836908,0.7390989610110487
182,0.7286022099814278,0.7413698015348795
183,0.7286022099814278,0.7387599259102718
184,0.728803011393049,0.7352089417454925
185,0.728803011393049,0.7344428181558486
186,0.7285640284001983,0.7338196333607374
187,0.7285640284001983,0.7350228821734934
188,0.7285640284001983,0.7355400714722004
189,0.7285640284001983,0.7358278936357643
190,0.729092267816983,0.7343599360051517
191,0.729092267816983,0.7354615199716712
192,0.7274613448685205,1.0000000000000001e+298
193,0.7274613448685205,0.7369566394489167
194,0.7265489969979225,0.7376910723065555
195,0.7265489969979225,0.7382742946266674
196,0.7265489969979225,0.7384207068827422
197,0.7265489969979223,0.7364202461717089
198,0.7265489969979223,0.7336697968816847
199,0.7265489969979223,0.7341365088973568
200,0.7265489969979223,0.7342891078950972
201,0.726548996997922,0.7322290840468209
202,0.726548996997922,1.0000000000000001e+298
203,0.726531129652671,0.7322986003456213
204,0.726531129652671,0.7317781189521756
205,0.7265164575940627,0.7312078248974627
206,0.7265164575940627,0.7323027900743584
207,0.7265164575940627,0.733549554862812
208,0.7265164575940627,0.7304501156938323
209,0.7265164575940627,0.7347241185603791
210,0.7265164575940627,0.7345448128713713
211,0.7265164575940627,0.7324560193878128
212,0.7265186359740025,0.7307336705315288
213,0.7264819003701191,0.732664573756318
214,0.7264819003701191,0.7309516852013975
215,0.726485978263893,0.7316314650987761
216,0.7262194711246492,1.0000000000000001e+298
217,0.7262194711246492,0.731615924795118
218,0.7262194711246489,0.7323587926804219
219,0.7262194711246489,0.7310188714292294
220,0.7262194711246489,0.7354431791035076
221,0.7255042798664495,0.7352192641940095
222,0.7255042798664495,0.7351163304475284
223,0.7255042798664495,0.7318150953046327
224,0.7254375885885574,0.7304331740410314
225,0.7254375885885574,1.0000000000000001e+298
226,0.7254375885885574,0.7306707343446348
227,0.7254375885885574,0.7295023167155263
228,0.7254375885885574,0.732291308456498
229,0.7252544061203366,0.7340055095122602
230,0.7252544061203366,0.7307295248587853
231,0.7252544061203366,0.7315937543331686
232,0.7252544061203366,0.7331641026529675
233,0.7252544061203366,0.7312542381400486
234,0.7252544061203366,0.7344692546040672
235,0.7252544061203366,0.7331909529214095
236,0.7252544061203366,0.7300931132159647
237,0.7252301461679235,0.7328191615976742
