gen,bestfit,pmean
0,9.142914740245809,9.5e+299
1,9.142914740245809,9.100000000000001e+299
2,9.142914740245809,8.3e+299
3,8.52990937096715,7.9e+299
4,8.786038233239251,7.199999999999999e+299
5,8.51470635293522,5.899999999999998e+299
6,8.499972526031964,4.1e+299
7,8.03565809686203,3e+299
8,8.035459718334767,1.8000000000000004e+299
9,7.017510824236352,9.000000000000002e+298
10,6.959078900358545,7e+298
11,5.826747464542183,6.000000000000001e+298
12,4.053230636322936,5e+298
13,4.053230636322936,6.000000000000001e+298
14,3.8873531735787514,7e+298
15,4.0532306176293,3.0000000000000003e+298
16,4.047741831489079,1.0000000000000001e+298
17,3.8885814824207423,4.0000000000000003e+298
18,3.887353174401353,4.0000000000000003e+298
19,3.883555592170267,2.0000000000000002e+298
20,3.854929910378455,4.18254294205228
21,3.7554902883360066,4.010242516719044
22,3.7554902883360066,1.0000000000000001e+298
23,3.6665356790118713,3.0000000000000003e+298
24,3.50171746045841,1.0000000000000001e+298
25,3.4927841761315506,2.0000000000000002e+298
26,3.4074527058703343,4.0000000000000003e+298
27,3.4074527058703343,3.7178867296652958
28,3.3242790440663144,1.0000000000000001e+298
29,3.319903268079729,3.661794437370775
30,3.255927690963502,3.5309128591256074
31,3.255808464260936,1.0000000000000001e+298
32,3.255808464260936,4.0000000000000003e+298
33,3.1411501857751833,2.0000000000000002e+298
34,3.1411501857751833,3.3350128869280042
35,3.14115018577512,3.354288325667933
36,3.14115018577512,1.0000000000000001e+298
37,3.14115018577512,1.0000000000000001e+298
38,3.14115018577512,3.2594842936038027
39,3.105428665533373,2.0000000000000002e+298
40,3.1054286655332963,3.2251620346980907
41,3.1054286655332963,1.0000000000000001e+298
42,3.102478613991854,2.0000000000000002e+298
43,3.102478613991854,1.0000000000000001e+298
44,3.1022829220839276,3.2033428928404537
45,3.082294648528885,1.0000000000000001e+298
46,3.082294648528885,3.277492458410012
47,3.082294648528885,1.0000000000000001e+298
48,2.7416962883929883,1.0000000000000001e+298
49,2.7416962883929883,1.0000000000000001e+298
50,2.701128139000126,3.1052555130024215
51,2.701128139000126,1.0000000000000001e+298
52,2.7363987771214084,3.106163055930675
53,2.7418309738934017,3.0993640983269155
54,2.742220328016038,3.0827993852321156
55,2.7422203280166606,3.0711261050777177
56,2.7422203280166606,3.061107940866862
57,2.711590718215063,1.0000000000000001e+298
58,2.711590718215063,3.0296221812686444
59,2.711590718215063,3.00886017706563
