gen,bestfit,pmean
0,61.53833519844295,3.4e+299
1,60.55407811260844,1.7e+299
2,60.55407811260844,4.0000000000000003e+298
3,58.07149862934255,73.76912789203533
4,57.913451547873244,68.90512152285811
5,57.913451547873244,65.42474490931448
6,53.89254238505371,63.27350335866485
7,53.89254238505371,60.70416918284813
8,53.89254238505371,59.14766139999932
9,52.69701737456929,58.459353480299484
10,52.69701737456929,57.43923199581149
11,52.080376511013995,56.46757743382636
12,52.080376511013995,55.16018710510516
13,52.080376511013995,54.27993574903193
14,46.44720055837586,53.62090626737478
15,46.44720055837586,52.97461672712127
16,44.791067829297674,1.0000000000000001e+298
17,44.791067829297674,52.08557611745976
18,43.95195936673549,51.53404222019146
19,43.95195936673549,50.72839798546705
20,43.9518993920651,50.41216315003834
21,43.78763151016792,49.53878035614516
22,43.78763151016792,48.06285557270344
23,43.63453159928486,47.294316396857965
24,43.795282358388164,46.49400951569191
25,43.64917140718022,45.45919080529621
26,43.64917140718022,45.377787857886744
27,43.64917140718022,44.942638999622105
28,41.461605574439325,44.50831865120339
29,41.461605570332075,44.371464267189104
30,41.5168814296651,44.377939918352176
31,41.5168814296651,43.97970130296201
32,41.5168814296651,1.0000000000000001e+298
33,41.54550876732023,43.62977020888239
34,41.54550876732023,43.61926133703665
35,39.907541386277344,43.43371212034179
36,39.907541386277344,43.04939997607982
37,39.913867441023804,1.0000000000000001e+298
38,40.53024646015029,43.21323984560465
39,39.94382022534312,1.0000000000000001e+298
40,39.08953429601611,42.025659064748595
41,39.08953429601611,41.533323019082026
42,39.08031853403092,41.314738032977836
43,38.62700946670285,40.89708280686349
44,38.611733184012365,40.80730397316653
45,38.611733184012365,40.541098953908154
46,38.61958059606058,40.070867326967324
47,38.61958059606058,39.74403974841067
48,38.61958059606058,39.47196022506067
49,38.42613011395488,39.37374044719045
50,38.42613011395488,1.0000000000000001e+298
51,37.31569187127417,38.80373257154809
52,38.16019616924907,38.91005219823617
53,38.202301720291686,39.0979491617983
54,38.07941614261801,38.96073736352784
55,37.943217102923484,38.614426311296654
56,38.077256222104594,38.5924008981757
57,37.76584008481822,38.650882306603705
58,37.94497138156862,38.45650616298051
59,37.94497138156862,38.601552088111966
60,37.619324240863044,38.58730659228783
61,37.619324240863044,38.31314272204554
62,37.619324240863,38.323369082751235
63,37.619324240863,38.21927841483904
64,37.292645435339146,38.16737340084274
65,37.292645435339146,38.43211188592056
66,36.85544844231249,37.99245175604343
67,36.85544844231249,37.955487677179796
68,36.795655638887325,37.752569743165346
69,36.795655638887325,37.966602539278846
70,36.80136914529903,37.79949130885318
71,36.753351418515315,38.05970738739519
72,36.753351418515315,37.733863473781305
73,36.65301439814109,37.4780669884528
74,36.33422189950396,1.0000000000000001e+298
75,36.29137243075964,37.41272311403108
76,36.362115856162426,37.1784751479181
77,36.07015270942867,37.319262072544205
78,36.05982500693557,37.304499780012
79,36.07015270942867,37.1000724555783
80,36.07015270942865,36.915641063252465
81,35.249215450758996,36.78124082774436
82,34.95079515891194,36.48988233066438
83,34.95079515891194,36.50203416765308
84,34.95079515891194,36.25400319063575
85,34.87753160564722,36.31891758253104
86,34.950795158911944,36.21385466751818
87,35.23821616454299,36.11372615238437
88,35.23821616454299,36.11105760618627
89,35.23821616454299,36.468108418985615
90,35.14984958343472,36.022910685492896
91,35.0958744402516,35.89720014559097
92,35.0958744402516,1.0000000000000001e+298
93,35.0958744402516,36.063639791533944
94,35.0958744402516,35.73877812305945
95,35.0958744402516,1.0000000000000001e+298
96,35.070416872478994,35.89040012134076
97,35.070416872478994,35.46408382168917
98,35.070416872478994,35.680503836706684
99,34.95495165129161,35.66668509265619
100,35.05604259234923,35.52035613628249
101,34.98039637278775,1.0000000000000001e+298
102,34.98039637278775,35.46740045919957
103,34.98039637278775,35.68298657597053
104,34.83416831687609,35.311422873641725
105,34.82894782858187,35.34303040424021
106,34.801220939949935,35.30168110223902
107,34.801220939949935,35.267680282740756
108,34.82894782858186,35.28264245313332
109,34.72286974421288,35.26569866131608
110,34.72286974421288,35.07225475301335
111,34.72286974421288,35.1089093208837
112,34.586312079311604,35.024034734354615
113,34.46011253138627,35.12087222461657
114,34.46011253138627,35.013245579702506
115,33.13133991411521,35.15456966123298
116,34.586312079311604,35.06963756331844
117,34.64540266396592,34.93954827973751
118,34.64540266396592,34.953590295891686
119,34.64540266396592,34.96513340500913
120,34.641528547292275,35.13798215261495
121,34.61007202155671,35.088723736331886
122,34.24814144168379,35.02042545981128
123,34.24814144168379,34.79792443298602
124,33.98519033338861,34.78066360101427
125,33.98519033338861,1.0000000000000001e+298
126,33.98519033338861,34.94429196451682
127,33.98519033338861,34.784039259769926
128,33.98203751732799,34.8933036460405
129,33.98203751732799,34.81912184646445
130,33.94540501226462,34.66801477789567
131,33.94540501226462,34.69258446343998
132,32.75936138037796,34.707869696032965
133,32.75936138037796,34.64523824191382
134,32.75936138037796,34.335768556251715
135,32.7101843441395,34.59584374292384
136,32.68341868580048,34.12114274363924
137,32.68341868580048,34.24876436203415
138,32.42777067663921,33.77157365716838
139,32.42777067663921,33.65865033117704
140,32.42777067663921,1.0000000000000001e+298
141,32.15441189310472,33.71516256477194
142,32.427770676639206,1.0000000000000001e+298
143,32.42777067663917,2.0000000000000002e+298
144,32.394063870582926,33.19120065964813
145,32.224522058981236,33.32785892860044
146,32.29267648499768,33.020081598036455
147,32.394063870582926,33.61035271039245
