gen,bestfit,pmean
0,5.68460222551511,7.4e+299
1,5.68460222551511,4.799999999999999e+299
2,5.619788277552418,2.9e+299
3,5.332634828485494,1.5e+299
4,5.014278074306003,2.0000000000000002e+298
5,4.93274027641072,5.937620646613146
6,4.918475179096578,1.0000000000000001e+298
7,4.918475179096578,5.650678218247108
8,4.918475179096578,5.442086485960289
9,4.853675854367469,2.0000000000000002e+298
10,4.862386307684032,1.0000000000000001e+298
11,4.783246575385829,5.162704793491251
12,4.783246575385829,5.087939974849337
13,4.599204647659,5.00624257334983
14,4.502771928857537,4.937586702069222
15,4.294223020875439,4.834139975093327
16,4.405723470512564,4.817207773525963
17,4.405723470512564,4.73496066238977
18,4.078752438335753,4.637184555404408
19,4.078752438335753,4.554554914005916
20,4.031659514071192,4.4935089320341834
21,4.031659514071192,4.455472856661476
22,4.031659514068738,4.396300520078276
23,3.940832743939099,4.332499551980552
24,3.940832743939099,4.3224143081305115
25,3.940832743939099,4.26260042461563
26,3.886703517745554,4.1749319893259145
27,3.8457220589438834,4.150518867679313
28,3.779149577108762,4.1056613193951765
29,3.779149577108762,1.0000000000000001e+298
30,3.779149577108762,1.0000000000000001e+298
31,3.779149577108762,3.9773758855937094
32,3.6890919352758855,3.941816243359199
33,3.6890919352758855,3.9043366146179523
34,3.6890919352758855,3.923143297463678
35,3.679442054060119,3.8676384526939733
36,3.6418884901273008,3.8586901916679834
37,3.6418884901273008,3.840540799380558
38,3.620507738303955,3.7934083789374444
39,3.620507738303955,3.7803925032101886
40,3.598565625767529,3.7665692096373085
41,3.598565625767529,3.7536226170302864
42,3.598565625767529,3.7437251126697944
43,3.561500174431008,3.7191503526935183
44,3.598565625767529,3.7114165656993894
45,3.5896369421373366,3.697000849303283
46,3.5896369421373366,2.0000000000000002e+298
47,3.5860493563458338,1.0000000000000001e+298
48,3.5860493563458338,1.0000000000000001e+298
49,3.4611934687928114,1.0000000000000001e+298
50,3.4611934687928114,1.0000000000000001e+298
51,3.4611934687928114,3.685210256046817
52,3.49004789700875,1.0000000000000001e+298
53,3.49004789700875,1.0000000000000001e+298
54,3.500436076728707,3.6657040059406443
55,3.500436076728707,3.652979196022297
56,3.504163390237412,3.653600931854992
57,3.475938091588473,3.6369241192797057
58,3.475938091588473,1.0000000000000001e+298
59,3.3840050821861487,1.0000000000000001e+298
60,3.3840050821861487,3.6172867344182214
61,3.2038086517661335,3.578526737842219
62,3.293102141863589,3.5737358486875404
63,3.293102141863589,3.5719063490593728
64,3.293102141863589,3.5531343295351174
65,3.293102141863589,3.5174146689624304
66,3.293102141863589,3.525236867870327
67,3.293102141863589,3.5497820390268418
68,3.287420090923258,3.498515682577095
69,3.287420090923258,3.4732331429904075
70,3.2562920343857065,1.0000000000000001e+298
71,3.247722271724186,3.4519116382956514
72,3.203900782019717,3.427384416416353
73,3.203331358498053,3.402985370775088
74,3.203331358498053,3.4189986768526874
75,3.203331358498053,3.393743210168181
76,3.2033313584980525,3.3840972974747103
77,3.2033313584980525,3.4035171022888107
78,3.2033313584980525,3.366158435571991
79,3.1897378749816947,3.377379618787705
80,3.1897378749816947,3.382954122142784
81,3.1481658433972792,3.3952230077324916
82,3.1481658433972792,1.0000000000000001e+298
83,3.11337084606628,3.3509259402855083
84,3.11337084606628,3.3453027975059033
85,3.11337084606628,1.0000000000000001e+298
86,3.1133708460662795,3.351463143170111
87,3.1133708460662795,3.336626634232833
88,3.1058745642119017,3.2899017219959394
89,3.1058745642119017,1.0000000000000001e+298
90,3.1058745642119017,3.326989489991876
91,3.1058745642119017,1.0000000000000001e+298
92,3.1058745642119017,3.3162586076560117
93,3.095769551038014,3.2278668045076637
94,3.095769551038014,1.0000000000000001e+298
95,3.095769551038014,3.0000000000000003e+298
96,3.095769551038014,1.0000000000000001e+298
97,3.095769551038014,3.2938011956537423
98,3.095769551038014,3.241577199787758
99,3.095769551038014,3.2166412144608687
100,3.095769551038014,1.0000000000000001e+298
101,3.075877333572132,1.0000000000000001e+298
102,3.075877333572132,3.2380025476282452
103,3.075877333572132,3.2159027969219203
104,3.075877333572132,3.220793433577587
105,3.075877333572132,3.239615954301902
106,3.0828879868794425,1.0000000000000001e+298
107,3.0828879868794425,3.231748833232674
108,3.0818756791031188,1.0000000000000001e+298
109,3.0818756791031188,3.2860726783678134
110,2.9686238417525748,1.0000000000000001e+298
111,2.9686238417525748,1.0000000000000001e+298
112,2.9686238417525748,3.19970997008266
113,3.065446788791639,3.2339382733073148
114,3.065446788791639,3.1758556707116576
115,2.986582193454058,3.193262395513845
116,2.986582193454058,3.226773216451404
117,2.9865821934540575,3.212951222540298
118,2.984032681073725,1.0000000000000001e+298
119,2.9865821934540575,1.0000000000000001e+298
120,2.9865821934540575,1.0000000000000001e+298
121,2.9865821934540575,3.2301750230568147
122,2.9865821934540575,3.2136661147610517
123,2.9829532774587513,3.2278394120436213
124,2.9829532774587513,3.250549721753645
125,2.975688208101933,1.0000000000000001e+298
126,2.975688208101933,3.134788927641333
127,2.975688208101933,3.1352616286734927
128,2.9675668475661023,3.1249848074386035
129,2.9675668475661023,3.084882947263814
130,2.9436457529762685,1.0000000000000001e+298
131,2.915655779711893,2.0000000000000002e+298
132,2.915655779711893,3.162495499442658
133,2.915655779711893,3.151138964557358
134,2.915655779711893,3.0975111557450647
135,2.915655779711893,3.1017212507597725
136,2.915655779711893,3.0998181595834717
137,2.9156557797112335,1.0000000000000001e+298
138,2.9156557797112335,3.1115205153571877
139,2.915655779711893,2.0000000000000002e+298
140,2.915655779711893,2.0000000000000002e+298
141,2.9277978420811728,3.136506329528321
142,2.9277978420811728,3.0000000000000003e+298
143,2.9277978420811728,3.162561379891027
144,2.9277978420811728,1.0000000000000001e+298
145,2.9277978420811728,3.159322756565976
146,2.9277978420811728,3.127903951472054
147,2.8999422566364514,3.143683825044066
148,2.8999422566364514,3.076651083905537
149,2.8905336142222677,3.0831872043141773
150,2.887163050132127,3.0555344418815404
151,2.886989316922628,3.145848848653706
152,2.8905336142222677,1.0000000000000001e+298
153,2.8999422566364514,3.0757164658310403
154,2.8999422566364514,3.143957809563694
155,2.8999422566364514,1.0000000000000001e+298
156,2.897157803725971,3.071090073519024
157,2.897157803725971,1.0000000000000001e+298
158,2.883525664262154,3.0627311796872876
159,2.883525664262154,3.014718285476074
160,2.869559096283953,3.046247353730213
161,2.8695590962843207,1.0000000000000001e+298
162,2.8695590962843207,1.0000000000000001e+298
163,2.883525664262154,3.1708152915079846
164,2.869559096283953,3.104087580182556
165,2.869559096283953,3.0805615572111953
166,2.869559096283953,1.0000000000000001e+298
167,2.868458583377473,3.0734703734498354
168,2.868458583377473,3.1228409556975993
169,2.8614529404482774,3.0685409944031763
170,2.860643108976465,3.1302667519685525
171,2.860643108976465,3.1033164972942644
172,2.8695590962839277,3.1204010812047698
173,2.869559096283801,3.0688902731724808
174,2.8523665297466434,1.0000000000000001e+298
175,2.8614529404482774,3.0959455772854017
176,2.8614529404482774,3.1087699941660754
177,2.861452940448278,3.014903855255128
178,2.861452940448278,3.0830044521405067
179,2.826714041988496,3.0626024617043157
180,2.826714041988496,3.0841327639745573
181,2.851238424410552,3.071860575784309
182,2.851238424410552,3.0476737786462693
183,2.836575177939049,3.0066305884555815
184,2.8573680289422327,3.0665586110170757
185,2.8573680289422327,3.0323173208500953
186,2.857368028873383,3.0638980860771925
187,2.8490365750400226,3.0469991550588564
188,2.8490365750400226,3.029590162439325
189,2.8490365750400226,3.0980396049475623
190,2.8490365750400226,2.997904454972676
191,2.8490365750400226,3.0466486066558804
192,2.821951906384821,3.067968968001648
193,2.821951906384821,2.998487293655491
194,2.821951906384821,3.0547926753832217
195,2.821951906384821,3.0529381712179817
196,2.821951906384821,3.0186045016973138
197,2.821951906384821,3.0098488710666293
198,2.821951906384821,3.024539459583063
199,2.808020367822086,1.0000000000000001e+298
200,2.808020367822086,3.14193656356011
201,2.808020367822086,3.0678818889748825
202,2.814067147984041,3.029988370601791
203,2.814067147984041,1.0000000000000001e+298
204,2.8062684126196564,3.00734102469645
205,2.8062684126196564,3.024758622520959
206,2.8013991919729,3.019365945365209
207,2.8013991919729,3.0049679582711817
208,2.8140671479840464,2.9752881016226977
209,2.8140671479840464,3.046346408150257
210,2.8140671479840678,3.033213562988276
211,2.814067147984026,3.0622127391731113
212,2.814067147984026,3.073232544753202
213,2.814067147984026,3.062811443730471
214,2.814067147984026,3.062963591722604
215,2.814067147984026,3.0626148407501588
216,2.814067147984026,3.0628616668606825
217,2.814067147984026,3.017096765649108
218,2.814067147984026,3.0433887386948624
219,2.8140671479840678,3.013254344287315
220,2.814067147984026,3.00673583031861
221,2.814067147984026,2.9822708866191623
222,2.8140671479840678,2.9453144009261627
223,2.8140671479840678,3.0157831232996237
224,2.8140671479840678,1.0000000000000001e+298
225,2.8140671479840678,3.1577381761938583
226,2.8140671479840678,3.063680973017972
227,2.8140671479840678,3.00030559910931
228,2.8140671479840607,2.9735682242012644
229,2.8140671479840678,3.0160419583198363
230,2.814067147984041,2.985119617188913
231,2.814067147984041,1.0000000000000001e+298
232,2.814067147984041,1.0000000000000001e+298
233,2.814067147984025,2.0000000000000002e+298
234,2.814067147984025,2.0000000000000002e+298
235,2.811207575876894,2.9871396497183955
236,2.811207575876894,3.0420738723551715
237,2.7928605627506427,1.0000000000000001e+298
238,2.7928605627506427,3.0831483595483355
239,2.7928605627506427,3.0066259958692223
240,2.7928605627506427,3.0801654943154086
241,2.7928605627506427,3.1032485873986837
242,2.7928605627506427,3.1036859312655
243,2.7928605627506427,3.029642216227105
244,2.7928605627506427,3.0858199473642993
245,2.7928605627491967,1.0000000000000001e+298
246,2.7928605627491967,3.0196010574746044
247,2.7928605627491967,2.959494495702843
248,2.7928605627506427,1.0000000000000001e+298
249,2.7928605627506427,2.932822977225266
250,2.7928605627506427,2.9638269809938906
251,2.7928605627506427,3.0084992009907756
252,2.7928605627506427,3.0267592371437826
253,2.7928605627491967,3.0244714473795216
254,2.7928605627491967,1.0000000000000001e+298
255,2.7928605627491967,3.1320039870981615
256,2.7928605627491967,3.036659193099646
257,2.7928605627506427,3.0017273071031805
258,2.7928605627506427,3.0077307706442076
259,2.7928605627506427,3.078896847112682
260,2.7928605627506427,3.092278745778127
261,2.7928605627506427,3.046710930452984
262,2.7928605627506427,3.050072912894434
263,2.7928605627506427,2.972342033981036
264,2.7892153952333687,3.015137214283673
265,2.7892153952333687,2.9840529410901073
266,2.7892153952333687,1.0000000000000001e+298
267,2.7892153952333687,2.9730635436471275
268,2.7892153952333687,2.991669867166755
269,2.7892153952333687,2.996759788000446
270,2.7892153952333687,3.011164869850165
271,2.7892153952333687,3.0447522681577897
272,2.7892153952333687,2.9536913752739946
273,2.7892153952333687,3.0105278552496544
274,2.7892153952333687,2.989193816945268
275,2.7892153952333665,3.001703578431639
276,2.7892153952333665,2.905198250873349
277,2.7892153952333665,2.97639016978976
278,2.7892153952333687,2.9839853674903587
279,2.7892153952333687,2.9413049069225132
280,2.7892153952333687,1.0000000000000001e+298
281,2.7892153952333665,2.972965049835659
282,2.7892153952333665,2.977434121629269
283,2.7892153952333665,3.0740532124553863
284,2.7892153952333687,2.9475782837223266
285,2.7892153952333665,2.9653624270115944
286,2.7892153952333496,2.9658537476128415
287,2.7892153952333496,3.0045718408908044
288,2.7892153952333496,2.9706996482405206
289,2.7892153952333496,2.0000000000000002e+298
290,2.7892153952333496,1.0000000000000001e+298
291,2.7892153952333496,3.0448256203270883
