gen,bestfit,pmean
0,6.130807107519236,4.399999999999999e+299
1,5.947442805186723,2.4999999999999998e+299
2,5.480683966296497,5e+298
3,5.947442805186723,1.0000000000000001e+298
4,5.480683966296497,6.351617149610808
5,4.520684021816517,6.139689540441781
6,4.746685809505529,6.002889056458071
7,4.746685809505529,1.0000000000000001e+298
8,4.746685809505529,2.0000000000000002e+298
9,4.860888990250981,5.783426780005949
10,4.860888990250981,5.692696290093247
11,4.746685809505529,5.551967296798823
12,4.7192728370004255,5.480941125417954
13,4.569349607564718,5.437220541702651
14,4.569349607564718,5.346445061752673
15,4.6144396053796655,5.230562731152746
16,4.468681839700837,5.083797488559936
17,4.507299355950143,4.939451387225322
18,4.424912834721611,4.865658937626836
19,4.424912834721611,4.842292796887017
20,4.133154888362536,4.814285406198378
21,4.133154888362536,4.7732670292904205
22,4.133154888362536,4.793445216028047
23,4.133154888362536,4.745332774177679
24,4.133154888362536,4.696882637320329
25,4.133154888362536,4.643676617333523
26,4.133154888362536,1.0000000000000001e+298
27,4.084751374876258,4.610163104232272
28,4.084751374876258,4.584897718253339
29,4.133154888362536,4.597058736824279
30,4.097978014687905,4.481589294826723
31,4.084751374876258,4.502214452496153
32,4.084751374876258,4.428001428752896
33,4.059388195223825,4.405850692288698
34,4.059388195223825,4.387745906212609
35,4.059388195223825,4.361731896197551
36,4.084751374876258,4.3914248448670445
37,4.084751374876258,4.412347790280979
38,4.084751374876258,4.442859889058789
39,4.064230157915299,4.476712269789321
40,4.047251810342576,4.538278934495794
41,4.064230157915299,4.416756057160649
42,4.064230157915299,4.398501789105399
43,4.047251810342576,1.0000000000000001e+298
44,4.047251810342576,4.420858904007323
45,4.047251810342576,4.460458148650349
46,4.047251810342576,4.358549459942967
47,4.059388195223825,4.296137078944684
48,4.047251810342576,4.3560206444613225
49,4.047251810342576,4.278759921663633
50,4.047251810342576,4.268976701728238
51,4.047251810342576,4.372701056574289
52,4.047251810342576,4.379897763776994
53,4.047251810342576,4.401635453135342
54,4.047251810342576,4.244782051047861
55,4.047251810342576,4.291309762227823
56,4.047251810342576,4.26070468968863
57,4.047251810342576,4.337473972804226
58,4.047251810342576,4.264871308352378
59,4.047251810342576,4.289395407930991
60,4.047190760292215,4.302395712019709
61,4.047190760292215,4.396855757650108
62,4.047190760292215,4.305645656837764
63,4.047190760292215,4.26443891705733
64,4.047190760292215,4.296588294941329
65,4.047190760292215,1.0000000000000001e+298
66,4.047190760292215,4.331529091307487
67,4.047190760292215,1.0000000000000001e+298
68,4.047190760292215,1.0000000000000001e+298
69,4.047190760292215,4.354423595068017
70,4.047190760292215,4.281672640405458
71,4.047190760292215,4.280989392356559
72,4.047190760292215,4.396287784077185
73,4.047190760292215,4.298413128086452
74,4.047190760292215,4.296705993724801
75,4.047190760292215,4.381859118678207
76,4.047190760292215,4.441223511641838
77,4.047190760292215,4.359015417119038
78,4.047251810342576,1.0000000000000001e+298
79,4.047251810342576,4.298642274114474
80,4.047251810342576,4.267728291371424
81,4.047190760292215,4.2171908683040265
82,4.047190760292215,4.280088506394682
83,4.047190760292215,4.276036491329097
84,4.047190760292215,4.210957655974809
85,4.047190760292215,4.154958635384804
86,4.047190760292215,4.141993272226625
87,4.047190760292215,4.345851702157071
88,4.047190760292215,4.280271332427667
89,4.047190760292215,4.244423799504467
90,4.047190760292215,4.216789538190116
91,4.047190760292215,4.287054505227845
92,4.047190760292215,4.306501385810289
93,4.047190760292215,1.0000000000000001e+298
94,4.047190760292215,4.3059311718372815
95,4.047190760292215,4.299914728054649
96,4.047190760292215,4.313764737355154
97,4.019578140796402,4.351254781426165
98,4.047190760292215,4.354067652945719
99,4.047190760292215,4.324578166940992
100,4.019578140796402,4.265733334239175
101,4.019578140796402,4.318895517009359
102,4.019578140796402,4.330596247090989
103,4.019578140796402,4.312454235267939
104,4.019578140796402,4.22004406422351
105,4.019578140796402,4.259334606726206
