gen,bestfit,pmean
0,5.6689657631464,7.499999999999999e+299
1,5.668964295662621,6e+299
2,5.539002832705372,3.9e+299
3,4.333960622769872,2.0000000000000005e+299
4,4.333960622769872,5e+298
5,4.333960622769872,1.0000000000000001e+298
6,4.333960622769872,5.525648785169315
7,4.291216730479916,1.0000000000000001e+298
8,4.307105739167377,1.0000000000000001e+298
9,4.283261737167063,2.0000000000000002e+298
10,4.270827345396663,1.0000000000000001e+298
11,4.26458860922819,4.726024855496226
12,4.270826630901931,1.0000000000000001e+298
13,3.549616424237782,4.424303070784308
14,3.549616424237782,4.376211729505711
15,3.549616424237782,4.287609853098961
16,3.549616424237782,1.0000000000000001e+298
17,3.546157601743333,3.0000000000000003e+298
18,3.461703919507724,1.0000000000000001e+298
19,3.461703919507724,2.0000000000000002e+298
20,3.423364986094988,2.0000000000000002e+298
21,3.461703919507724,3.0000000000000003e+298
22,3.4473734086274725,3.7664834984445785
23,3.429529628261177,3.695206403553362
24,3.3931446817557465,3.60442149756726
25,3.3564026247437964,3.525773201763398
26,3.3564026247437964,3.489137216962595
27,3.3506152159845204,1.0000000000000001e+298
28,3.316102593660781,1.0000000000000001e+298
29,3.3564026247437964,1.0000000000000001e+298
30,3.2986531877604146,3.42764514083747
31,3.292590872347201,3.411280803269454
32,3.291776335989368,1.0000000000000001e+298
33,3.2876655239556265,3.41049359172833
34,3.2865132239823587,3.3890320104328038
35,3.0369210011293197,3.379085746740733
36,3.035174592057528,3.341492459010468
37,3.035174592057528,3.3421159511953853
38,3.035174592057528,3.3203075560004938
39,3.035174592057528,3.2737979379470272
40,3.035174592057528,3.2801703202088066
41,2.977925117814377,3.2630859943841077
42,2.977925117814377,1.0000000000000001e+298
43,2.977925117814377,3.1876997285162343
44,2.977925117814377,3.1465329713847643
45,2.978929518934003,3.1141680174685047
46,2.9466113588035228,3.1599721933909093
47,2.9466113588035228,3.0773705774675744
48,2.9466113588035228,3.0451860225424907
49,2.946607276197594,3.0289394640304925
50,2.9436453548404,3.042396612918292
51,2.915871688438521,3.004023904040699
52,2.9016441327592206,3.0030616176763596
53,2.82127961126071,2.984453734220904
54,2.8977829173677985,1.0000000000000001e+298
55,2.82127961126071,2.9615078195557403
56,2.82127961126071,2.9724369226940337
57,2.8930768480160194,2.954717874292271
58,2.89701275979352,2.9460072257689145
59,2.8534623512184982,2.932180954531452
60,2.8182435317465986,2.923860404252111
61,2.8182435317465986,2.914638911914047
62,2.818243502194138,2.9052898724324554
63,2.818243502194014,2.929744484001369
64,2.7618861840900815,2.9420746618740816
65,2.7618861840900815,2.9145045767806157
66,2.808407920217055,2.891837543758259
67,2.7753279771909805,2.9026726740969777
68,2.8061360889887195,2.8835196854185665
69,2.8075742153439043,2.8635605848587073
70,2.8075742153439034,2.8867898880098806
71,2.8075742153439034,2.901617463240662
72,2.807553741592652,2.8664346614329292
73,2.807553741592652,2.8439130042424403
74,2.7891442458899727,2.88646715915247
75,2.7732946674512893,2.8453335151568506
76,2.80723821450958,2.8670188031340142
77,2.8049140028556616,1.0000000000000001e+298
78,2.799003979982729,2.8452971965263045
79,2.779461907225038,2.826140920380512
80,2.7587378028214133,2.873199342182229
81,2.7587378028214133,2.817479047771974
82,2.7587378028214133,1.0000000000000001e+298
83,2.7903116382364894,3.0000000000000003e+298
84,2.7903116382364894,1.0000000000000001e+298
85,2.7349664866788794,2.842438596143694
86,2.7349664866788794,2.8560972630049015
87,2.7349664866788794,2.8642909684660918
88,2.7349664866788794,2.8464383840443213
89,2.7349664866788794,2.910851769202301
90,2.7349664866788794,2.0000000000000002e+298
91,2.7349664857187443,2.8625845688930514
92,2.7349664857187443,2.8626228765044823
93,2.734494247294204,1.0000000000000001e+298
94,2.734494247294204,1.0000000000000001e+298
95,2.7152017190913136,2.7910312079947075
96,2.7152017190913136,2.8145480125258824
97,2.7152017190913136,2.7668008925644414
98,2.6745131684115773,2.7626476846752466
99,2.6745131684115773,2.816869803360465
100,2.6745131684115773,2.806361275200898
101,2.6745046623083537,2.821706800626355
102,2.6745046623083537,2.8134547983720033
103,2.6745046623083537,2.742372643218023
104,2.6745131684115773,2.775367440616847
105,2.6745131684115773,2.0000000000000002e+298
106,2.6745131684115773,2.0000000000000002e+298
107,2.603845228366356,2.7521954022001536
108,2.6745131684115773,2.752330995617249
109,2.6745131684115773,2.0000000000000002e+298
110,2.6745131684115773,2.7442838884354246
111,2.6745131684115773,2.7343652275842776
112,2.6745131684115773,2.7844607282904525
113,2.652589804658549,2.772848773561398
114,2.652589804658549,2.7583143831449877
115,2.526843338068469,2.7864142600846886
116,2.526843338068469,2.7404361850878844
117,2.5016331257963897,2.7160766916676136
118,2.5016331257963897,2.710079306192421
119,2.496079091915875,2.735799426605543
120,2.490123252243666,2.7109013467544316
121,2.490123252243666,2.6569930189212068
122,2.498966907647682,1.0000000000000001e+298
123,2.487967568648853,2.6537628776027127
124,2.487967568648853,2.5721923464071703
125,2.480716443300668,1.0000000000000001e+298
126,2.480716443300668,2.5368387239064125
127,2.480716443300668,2.568846466739503
128,2.4608418463815864,2.598186832453694
129,2.4608418463815864,2.5960037456554432
130,2.4519331804533215,2.55429146622302
131,2.4519331804533215,2.5210874871954463
132,2.4519331804533215,2.546864897990724
133,2.439187994452725,2.554879990257904
134,2.439187994452725,2.5367719991463322
135,2.439187994452725,2.5292762303263
136,2.4345640631538603,2.512862805713614
137,2.419023082605068,2.4873963768993987
138,2.419023082605068,2.4996482139616663
139,2.419023082605068,2.488354027008151
140,2.437208361168492,2.55148357956824
141,2.437208361168492,2.5640089983499235
142,2.437208361168492,2.5452621256474135
143,2.434160660471692,1.0000000000000001e+298
144,2.4254968847916043,2.4949705754369926
145,2.4254968847916043,2.491158191651883
146,2.434160660471692,2.5376537717669603
147,2.434160660471692,1.0000000000000001e+298
148,2.434160660471692,2.5479697636041148
149,2.4236823066546282,2.5167970399535005
150,2.4384974157457586,2.530481498497088
151,2.4388142473485797,2.536752038085552
152,2.435360187965465,2.4970780101349472
153,2.4282628632153482,2.4698624255190946
154,2.4322870036068367,2.485045968763161
155,2.4331075707344056,2.468931637286294
156,2.4300788089062144,2.4805678431031524
157,2.4160624965046797,2.4771162684612698
158,2.38673110997518,2.511694359053885
159,2.38673110997518,2.4869365277509354
160,2.38673110997518,2.475900795326107
161,2.38673110997518,2.480408207019147
162,2.3867311099728497,1.0000000000000001e+298
163,2.3867311099728497,1.0000000000000001e+298
164,2.3867311099728497,2.464086331892844
165,2.3864157595849558,2.471385825405667
166,2.3864157595849558,2.5452761845598535
167,2.3867310965501534,2.485513575325244
168,2.3867310965501534,2.4730357449089047
169,2.382308001640165,1.0000000000000001e+298
170,2.382308001640165,2.493183672591299
171,2.375789405148871,2.4906835261977154
172,2.3757894051488706,2.445734071853832
173,2.3549323736776255,2.418891339559389
174,2.3549323736776255,2.4278258119255836
175,2.3549323736776255,2.4523349012020703
176,2.3549323736776255,2.43982789084324
177,2.3549323736776255,2.4855574812866124
178,2.3549323736776255,2.454382136147314
179,2.3549323736776255,2.4792620805265018
180,2.3549323736776255,2.4373168272391452
181,2.3517304778312673,1.0000000000000001e+298
182,2.3549315134414512,2.463246439754219
183,2.3549315134414512,2.453809671988073
184,2.3549323736776255,2.4554587747040832
185,2.3549323736776255,2.0000000000000002e+298
186,2.341548112444831,2.4468357230722657
187,2.3415481124448294,2.4831712112718756
188,2.3415481124448294,2.455935681825134
189,2.3415481124448294,1.0000000000000001e+298
190,2.3415481124448294,1.0000000000000001e+298
191,2.3415481124448294,1.0000000000000001e+298
192,2.3415481124448294,2.0000000000000002e+298
193,2.3415481124448294,1.0000000000000001e+298
194,2.3415481124448294,1.0000000000000001e+298
195,2.33769405874854,2.4207237860135145
196,2.33769405874854,1.0000000000000001e+298
197,2.33769405874854,2.3974623354371825
198,2.33769405874854,2.456575154499315
199,2.33769405874854,2.4653926486254054
200,2.3376940587485406,2.4349909013322786
201,2.3376940587485406,2.4277353789085705
202,2.3415481124448294,2.4398471028779003
203,2.3415481124448294,2.437565707872285
204,2.3415481124448294,2.389144713689155
205,2.3415481124448294,2.4135092073275786
206,2.3415481124448294,2.4256410706661797
207,2.3415481124448245,2.3925256743725405
208,2.3394553484440883,1.0000000000000001e+298
209,2.3394553484440883,2.4652514361612403
210,2.3415481124448245,2.3908022139223197
211,2.3415481124448245,2.4147544815517623
212,2.341548112444813,2.418452785150298
213,2.341548112444813,2.4783412718778504
214,2.341548112444813,1.0000000000000001e+298
215,2.341548112444813,2.405165951201844
216,2.341548112444813,2.4123786259931563
