gen,bestfit,pmean
0,5.073902721129425,7.1e+299
1,5.073902721129425,6.699999999999999e+299
2,4.961520808276695,4.4e+299
3,4.776288584677576,2.4000000000000003e+299
4,4.776288584677576,7e+298
5,4.776288584677576,2.0000000000000002e+298
6,4.776288584677576,1.0000000000000001e+298
7,4.597694679902127,1.0000000000000001e+298
8,4.707617022197272,4.921860860351027
9,4.522908476224007,4.86721658383828
10,4.413512105843743,4.82461276191108
11,4.413512105843743,4.7128422113848885
12,4.075007552530359,4.658289601547934
13,4.283620959678949,1.0000000000000001e+298
14,4.029955213530115,4.583014938136697
15,4.029955213530115,4.485544999849352
16,3.921084772517842,4.415342200700528
17,3.921084772517842,1.0000000000000001e+298
18,3.921084772517842,4.339357508615501
19,3.9318360451156513,4.295007214822707
20,3.9318360451156513,4.242649031066502
21,3.9318360451156513,4.2166802116473105
22,3.8707873310860506,4.152600104682784
23,3.8323423135695807,4.110711408074738
24,3.7997853699339803,4.017204411198554
25,3.7363322299837343,3.969581348414419
26,3.7054544510835012,3.9240390292414613
27,3.584677775288712,3.889355642277043
28,3.6532529492035604,1.0000000000000001e+298
29,3.6376649717354774,3.8283074640914565
30,3.616836996532618,1.0000000000000001e+298
31,3.5513113897050044,3.7697207787441447
32,3.5513113897050044,3.7368616779089523
33,3.5513113897050044,3.7176623492288043
34,3.5482860398236933,3.681935295074606
35,3.526896008462608,1.0000000000000001e+298
36,3.526896008462608,3.6246329282397487
37,3.5171882003171424,3.6323075983067667
38,3.454407701521278,3.6037332738283316
39,3.4544077015212777,3.588371231640403
40,3.3090062048421474,3.5618982276815347
41,3.4051192298767328,3.55915235843717
42,3.4051192298765334,1.0000000000000001e+298
43,3.4051192298765334,3.539890107453039
44,3.317835301678918,3.489846334799916
45,3.4051192298765334,3.4869442723134068
46,3.3852003066257987,3.464679922391462
47,3.3572763120076363,3.453638956354163
48,3.3307613666301705,3.436446878404693
49,3.3572763120076363,1.0000000000000001e+298
50,3.2784538642404333,1.0000000000000001e+298
51,3.2526278091614085,1.0000000000000001e+298
52,3.2784538642404333,3.4039598069909327
53,3.2784538642404333,3.396751035747761
54,3.2306228930669105,3.380475062848512
55,3.2009484799287677,3.3816889734910536
56,3.2784538642404346,3.376695332417423
57,3.274241808404247,1.0000000000000001e+298
58,3.081615161927472,3.3429046631436123
59,3.081615161927472,3.305235179065391
60,3.081615161927472,3.292241296736363
61,3.081615161927472,3.2582449705314063
62,3.081615161927472,3.235852898865394
63,3.0581794847645773,3.218549693693686
64,3.081374364134497,3.1783792599895024
65,3.0354226468006695,3.1481442462215683
66,2.9943820785077824,3.132382774944389
67,2.9943820785077824,3.109805559389054
68,2.9943820785077824,3.1146537465545543
69,2.9943820785077824,1.0000000000000001e+298
70,2.9901342477704547,3.0974989386967717
71,2.987668726708967,3.094180865908454
72,2.969252977496343,3.051563741952104
73,2.969252977496343,3.038275723626822
74,2.9857078468259477,3.0324298624885455
75,2.9624694646938496,3.018665909596145
76,2.955427071249389,3.043981935506444
77,2.9497295821269884,3.029734009736812
78,2.9497295821269884,3.0394405313050394
79,2.9497295821269884,3.0020937351558232
80,2.9497295821269884,2.9967310544199854
81,2.9497295821269884,3.0058241088407254
82,2.94049502378913,2.9935765194676325
83,2.940494987246248,2.9892244876858602
84,2.940494987246248,2.999073611180283
85,2.939162489536492,2.9689230884063282
86,2.85464021529824,2.9707880153361015
87,2.85464021529824,2.9648809842897617
88,2.85464021529824,2.965174257854918
89,2.8546402152982413,2.97836404697686
90,2.854640215298242,2.982997265214759
91,2.8423072616282146,2.9428277630274033
92,2.85464021529824,2.9257709508114975
93,2.823087811481747,2.9424417620047154
94,2.823087811481747,2.934789234910915
95,2.823087811481747,1.0000000000000001e+298
96,2.823087811481747,2.91513102844
97,2.823087811481747,2.899634196709491
98,2.8230878114817464,2.904785483105629
99,2.8273707346485764,2.892996399132701
100,2.8273707346485764,2.8890632575999553
101,2.8265815920125,2.8952716598417076
102,2.8273707346485764,2.879998464552513
103,2.8092021713217683,1.0000000000000001e+298
104,2.8061478552854475,2.855319437774631
105,2.792649975119063,2.8463694164651416
106,2.792649975119063,2.8494138149538486
107,2.792649975119063,1.0000000000000001e+298
108,2.792649975119063,2.8539810017493625
109,2.792649975119063,2.8532601338225363
110,2.792649975119063,2.9353361438790073
111,2.792649975119063,2.9102213908240855
112,2.792649975119063,2.87064774685909
113,2.792649975119063,1.0000000000000001e+298
114,2.792649975119063,2.890303300330881
115,2.792649975119063,1.0000000000000001e+298
116,2.796329668537134,2.8428926720434338
117,2.7885396013447616,2.8767806152776814
118,2.7895867791250817,2.932349425083446
119,2.7895867791250817,1.0000000000000001e+298
120,2.7895867791250817,2.886024303487645
121,2.7895867791250817,2.820416593884181
122,2.766240440648248,2.8269619110263995
123,2.766240440648248,2.8306870147654255
124,2.766240440648248,1.0000000000000001e+298
125,2.7662404899231023,1.0000000000000001e+298
126,2.7662404899231023,2.850451652026227
127,2.766240440648248,2.8567527358504634
128,2.766240440648248,2.8401960247561613
129,2.766240440648248,2.8259383451940714
130,2.766240440648248,2.852926261835284
131,2.766240440648248,1.0000000000000001e+298
132,2.766240440648248,2.8546275149708378
133,2.766240489923102,2.928779472402769
134,2.766240440648248,2.852849741550548
135,2.766240440648248,2.891689979255726
136,2.766240440648248,2.842545055496671
137,2.766240440648248,2.881549537080131
138,2.752075947578886,2.862665610479076
139,2.7520142446082665,2.8401779509929757
140,2.7518714564010702,2.8082662306790542
141,2.7518714564010702,2.8316201237457057
142,2.7518714564010702,2.8254850032748555
143,2.7518714564010702,2.796892261534138
144,2.7518714564010702,2.8319749964355596
145,2.751871456400423,2.813380929622775
146,2.751871456400423,2.0000000000000002e+298
147,2.751871456394181,2.828671480425612
148,2.7464365875114947,2.838204176605671
149,2.7464365875114947,2.80257050496812
150,2.7464365875114947,2.8690728376594863
151,2.7464365867706864,2.8425383384099323
152,2.737103355787078,2.809358874869237
153,2.737103355787078,2.8035030898913886
154,2.737103355787078,2.8310991815010764
155,2.737103355787078,2.8651603196492044
156,2.737103355787078,2.800000923622264
157,2.737103371529783,2.826085634121448
158,2.737103371529783,2.80936022310148
159,2.7419730217790876,2.807055851571796
160,2.7419730217790876,2.8316820672876473
161,2.7464365875114938,2.8127947840878194
162,2.7464365875114938,2.829739927158666
163,2.7464365875114938,2.823819098790508
164,2.7464365875114938,2.808167726896164
165,2.7464365875114938,2.8156954826785223
166,2.7464365875114938,2.803688413182586
167,2.7464365875114938,2.8563096360437625
168,2.7464167930222696,2.80838035517134
169,2.7464167930222696,2.8168661940436834
170,2.735643934293411,2.782889734687672
171,2.735643934293411,2.804787642364719
172,2.735643934293411,2.785117518686389
173,2.735643934293411,2.811399463594775
174,2.735643934293411,2.8050901273353945
175,2.735643934293411,2.799122156863372
176,2.735643934293411,2.8076048833753244
177,2.7356439342934107,2.795586295732868
178,2.735643934293411,2.80783423475755
179,2.732063056987783,2.8665277535260767
180,2.7356439342934107,2.7999485702190983
181,2.7356439342934107,2.81250159624293
182,2.7356439342934107,2.796687561026663
183,2.7356439342934102,2.800020305364886
184,2.7356439342934102,2.786543599120098
185,2.7350346334490374,2.8198738837348025
186,2.7350346334490374,2.8279582226136433
187,2.7350346334490374,2.789034875848507
188,2.7350346334490374,2.777353561593099
189,2.7350346334490374,2.77053636005698
190,2.7350346334490374,2.7761383779648114
191,2.7350346334490374,1.0000000000000001e+298
192,2.7350346334490374,1.0000000000000001e+298
193,2.7350346334490374,2.7990716750718594
194,2.7350281227071576,2.7864775820188004
195,2.7350281227071576,2.788721436199008
196,2.735028122707155,1.0000000000000001e+298
197,2.7350281227071496,2.789172028267389
198,2.7340405754716066,2.8179219684550763
199,2.7340405754716066,2.803780301103256
200,2.7340405754716066,2.7762886850743422
201,2.7340405754716066,2.7745044218362187
202,2.7340405754716066,1.0000000000000001e+298
203,2.7340405754716066,1.0000000000000001e+298
204,2.7340405754716066,2.8350784083501126
205,2.7340405754716066,2.8301975880015533
206,2.7340405754716066,2.815037987474878
207,2.7340405754716066,2.8173442162977427
208,2.7340405754716066,2.8165408942067827
209,2.7340405754716066,2.789499733787384
210,2.7340405754716066,2.7769695014700995
211,2.7340355000057217,2.8063983102302195
212,2.7340355000057217,2.8090872748005054
213,2.7340355000057217,2.786246795098835
214,2.7340355000057217,2.8037476950948967
215,2.7340355000057217,2.808665105856248
216,2.7340355000057217,2.8029791635750105
217,2.7340355000057337,2.8205568924969966
218,2.7340355000057337,2.7887175235762
219,2.7340355000057337,2.7678292850072417
220,2.7340355000057337,2.808930569132839
221,2.7340355000057337,2.794895337235402
222,2.7340355000057337,2.812428145709296
223,2.73403550000572,2.823252484851837
224,2.73403550000572,2.809623899052424
225,2.73403550000572,2.8273819805044864
226,2.73403550000572,2.7990033822007607
227,2.73403550000572,2.7980565991089446
228,2.73403550000572,2.805216302658779
229,2.722882461657395,2.7907222455893748
230,2.734035500005718,2.781542702633126
231,2.734034566691526,2.8052720380688596
232,2.734034566691526,2.771327535519307
233,2.734034566691526,1.0000000000000001e+298
234,2.734034566691526,1.0000000000000001e+298
235,2.734034566691526,2.7890888082111043
236,2.7328819854442643,2.8023435197048223
237,2.7328819854442643,2.814609449466058
238,2.7328819854442643,2.7901618741402077
239,2.7327567360628007,2.7806925436414236
240,2.7328819854442643,1.0000000000000001e+298
241,2.7328819854442643,2.774139974150707
242,2.7328819854442643,2.7965339512958174
243,2.7328819854442643,2.7914147540555887
244,2.7340189045987553,2.781169090650838
245,2.7340189045987553,2.7711051570800698
246,2.7340189045987544,2.8023962002432636
247,2.734018904598752,2.774640679045169
248,2.7340189045987544,2.816407394778778
249,2.7340124709044122,2.776960164318714
250,2.7340124709044122,2.795414407597065
251,2.7340124709043994,2.7864785010345843
252,2.7340124709043994,2.789896285130516
253,2.734012470904395,2.7838678630381835
254,2.7340124709043994,2.7885137242151163
255,2.708537523727793,2.8359104256286347
256,2.708537523727793,2.7704153264425355
257,2.708537523727793,2.7724356342048555
258,2.734012470904389,2.7932596843385027
259,2.734012470904387,2.8156858024827365
260,2.734012470904387,2.8344042133075766
261,2.734012470904387,2.789427774251941
262,2.734012470904387,2.786362769646605
263,2.734012470904387,2.0000000000000002e+298
264,2.7340124709043767,1.0000000000000001e+298
265,2.7340124709043767,2.8548009689813485
266,2.734012470904387,2.821349385558405
267,2.734012470904387,2.7737134186250523
268,2.734012470904387,2.808379244906845
269,2.734012470904387,2.773522684755077
270,2.734012470904387,2.7692737148226247
271,2.734012470904387,2.7849595789454495
272,2.734012470904387,2.791318676485767
273,2.734012470904387,2.8050349020898397
274,2.734012470904387,2.8305755439391014
275,2.734012470904382,2.81038224531707
276,2.7340124709043865,2.789120568576152
277,2.7340124709043865,2.830069006060339
278,2.7340124709043856,2.8093035009869993
279,2.7340124709043856,2.7959117251842063
280,2.7340124709043856,2.7912455828449363
281,2.734012470904387,2.798762549157841
282,2.734012470904387,2.7889707884809996
283,2.734012470904377,2.8282666009900703
284,2.734012470904387,2.832682489707785
285,2.734012470904379,2.804310678216461
286,2.734012470904387,2.8551564921769494
287,2.734012470904387,2.8066846469963314
288,2.734012470904387,2.8462420976813605
289,2.734012470904387,2.803158725746851
290,2.734012470904387,2.83448179968497
291,2.734012470904387,2.8104627262889643
292,2.7340124709043767,2.8761365109981796
293,2.7340124709043767,2.8801499143982476
294,2.7340124709043714,2.7851082177699307
295,2.7340124709043714,2.8483523395593795
296,2.7340124709043767,2.7903318690513768
297,2.7340124709043767,2.7663478812469644
298,2.7340124709043767,1.0000000000000001e+298
299,2.7340124709043767,2.8170344953488176
