gen,bestfit,pmean
0,5.664637959710123,7.9e+299
1,5.665777636583126,6.299999999999999e+299
2,5.13435486563635,4e+299
3,4.900539384616204,2e+299
4,4.900539384616204,1e+299
5,4.564902803233038,2.0000000000000002e+298
6,4.233761597440924,2.0000000000000002e+298
7,4.22756814219347,1.0000000000000001e+298
8,4.22756814219347,2.0000000000000002e+298
9,4.22756814219347,2.0000000000000002e+298
10,4.135494703942506,4.642626904803215
11,3.8807478420409938,1.0000000000000001e+298
12,4.118311522958179,4.41285189539144
13,4.075578586436373,4.336831488078798
14,3.8083073240456313,4.244538151286095
15,3.7670076435456643,4.157625962754061
16,3.7670076435456643,4.082999662574608
17,3.7670076435456643,4.077810108176888
18,3.7670076435456643,4.047911147941541
19,3.7670076435456643,4.001893284580532
20,3.6070084586416584,3.950621936700876
21,3.5866536551558266,3.9454816420905634
22,3.5614115381883757,3.8860023462677593
23,3.533021450167207,3.8213060551377214
24,3.4255007876511114,1.0000000000000001e+298
25,3.4255007876511114,3.7138108032989368
26,3.4599633896949307,3.6404043501292263
27,3.4362608772282917,3.603681320328203
28,3.4362608772282917,1.0000000000000001e+298
29,3.434619589033359,3.5411712093027807
30,3.4193371806208352,3.5161703752828313
31,3.4362608772282917,3.510489060276257
32,3.2911400808789035,3.4961737152835575
33,3.2911400808789035,1.0000000000000001e+298
34,3.278940523000516,3.477812815776793
35,3.2211519478065775,3.458363634389201
36,3.2211519478065775,3.443985389733718
37,3.2211519478065767,1.0000000000000001e+298
38,3.2211519478065775,3.3863699480729874
39,3.222434788363703,1.0000000000000001e+298
40,3.222434788363703,3.389237028443725
41,3.2069158136653626,3.332485616861312
42,3.187094912723056,3.325578097774332
43,3.1369278641342895,3.289352583593555
44,3.1369278641342895,3.2723277368537085
45,3.1369278641342895,3.2806776111098235
46,3.1369278641342895,3.2681194685823347
47,3.0753869695593834,3.2487319844055342
48,3.098723763724465,3.258382534632399
49,3.098723763724465,1.0000000000000001e+298
50,3.068032908180908,3.2240752165710105
51,3.068032908180908,3.236529854222185
52,3.0123422206364627,3.2263433312572567
53,3.0123422206364627,3.1829397263565853
54,3.0123422206364627,3.14083612193698
55,3.0123422206364627,3.1090290575333444
56,2.9601540467223217,3.0976008059300386
57,2.9985108493855135,3.0777717619650913
58,2.9864786342101444,1.0000000000000001e+298
59,2.9839185986866874,3.0538093936285087
60,2.9668789508303455,3.0490652893386403
61,2.9577797588307337,3.020129312484705
62,2.9577797588307337,3.0416703537367726
63,2.9577797588307337,3.043136562092026
64,2.9268728677704847,3.0785354238130584
65,2.925029918874826,3.023602514822891
66,2.919034216182692,3.037997470870485
67,2.903151777669486,1.0000000000000001e+298
68,2.909662421940237,3.0410372256642786
69,2.903151777669486,3.056720001055416
70,2.897720036492645,3.0927502072304627
71,2.897720036492645,3.0434201974385346
72,2.897720036492645,3.0815810929679426
73,2.9006286464114908,3.0453501039926834
74,2.9006286464114908,1.0000000000000001e+298
75,2.9006286464114908,3.0490663051493723
76,2.9006286464114908,1.0000000000000001e+298
77,2.9006286464114908,2.9973723880684218
78,2.9006286464114908,2.985362431468383
79,2.878179866147063,2.977742657227771
80,2.818204433570239,3.0045189678973587
81,2.904483745324136,2.9882141645529408
82,2.8934977485668734,3.005128308289633
83,2.90303641082163,2.964549229371766
84,2.90303641082163,2.9724126213957156
85,2.89736884813452,2.9966986300679257
86,2.89736884813452,3.0701261375086553
87,2.904483745324136,3.017195731239702
88,2.8781675188399207,2.983845909482622
89,2.8781675188399207,3.0362989630152275
90,2.87816751883992,3.0293026726534875
91,2.87816751883992,3.013349415967605
92,2.87816751883992,2.9773182259133786
93,2.87816751883992,2.9806380607221445
94,2.8781675188399105,1.0000000000000001e+298
95,2.8312948164888274,3.021180094349788
96,2.8312948164888274,2.963924742009927
97,2.8312948164888274,1.0000000000000001e+298
98,2.8312948164888274,2.96982220697858
99,2.8312948164888274,2.938064935772062
100,2.831294816488787,1.0000000000000001e+298
101,2.831294816488787,2.9639376443828795
102,2.8312948164887515,2.9776302105988908
103,2.8312948164887515,1.0000000000000001e+298
104,2.8312948164747858,2.9420130532360895
105,2.8312948164747858,1.0000000000000001e+298
106,2.827875542510879,2.967485850281168
107,2.8181989056455112,3.0259166087614346
108,2.8017264621097198,1.0000000000000001e+298
109,2.8017264621097198,2.95373854105721
110,2.8017264621097198,2.936176650037664
111,2.8017264621097198,2.9417128929140572
112,2.8017245066853658,2.9240340423806765
113,2.8017245066853658,2.9236329550846487
114,2.826905636367904,1.0000000000000001e+298
115,2.8269056363679055,1.0000000000000001e+298
116,2.8269056363679392,2.0000000000000002e+298
117,2.8269056363679392,2.989429665373172
118,2.8269056363679392,2.9168452956756012
119,2.8269056363679392,2.945409076801481
120,2.8269056363679392,2.947659954096787
121,2.8190805876940828,2.928043855924952
122,2.8190805876940828,2.926228107841882
123,2.8190805876940828,2.8843429163946026
124,2.8190805876940828,2.8942878930913696
125,2.8190805876940828,2.887667120722448
126,2.8145042274214913,2.8849942460102413
127,2.8190805876940828,2.8886212478031434
128,2.8190805876940828,2.9171369445092705
129,2.8190805876940828,2.8815991714050817
130,2.808624790137753,2.915335750575957
131,2.797613653403234,2.890671242043165
132,2.797613653403234,2.8979742262969563
133,2.797613653403234,2.889213909061667
134,2.797613653403234,2.899933396972058
135,2.797613653403234,1.0000000000000001e+298
136,2.797613653403234,3.0000000000000003e+298
137,2.797613653403234,2.94746974461497
138,2.797613653403234,2.908723053001333
139,2.797613653403232,2.9303429561914505
140,2.797613653403232,2.928216087530629
141,2.797613653403232,2.9790166169409513
142,2.797613653403232,2.9634982989430227
143,2.797613653403232,2.924772652187165
144,2.797613653403232,2.9214853246826387
145,2.797613653403232,1.0000000000000001e+298
146,2.7917299181560784,2.8939425326614208
147,2.7917299181560784,2.8692660574797118
148,2.7917299181560784,2.9075437836282703
149,2.7757977901369895,2.92600442049683
150,2.788916058276353,2.9201760988478607
151,2.788916058276353,2.940194150980081
152,2.788916058276353,2.924938259168053
153,2.7976104666411477,2.8956226278412895
154,2.7976104666411477,2.915253612534117
155,2.79761026295742,2.8894084050639437
156,2.79761026295742,2.893701438853314
157,2.7917299181560784,2.9216160030317853
158,2.7976134496361706,2.9377943511340248
159,2.7964472060054075,1.0000000000000001e+298
160,2.7960045227632975,2.8941761806529835
161,2.7960045227632975,2.944851850752632
162,2.7960045227632975,2.8894941766197735
163,2.7960045227633223,1.0000000000000001e+298
164,2.7960045227633223,2.846380294221893
165,2.7960013800532844,2.88051370069175
166,2.792804882648559,2.894373534514607
167,2.792804882648559,1.0000000000000001e+298
168,2.792804882648559,2.938566927793543
169,2.790587806978841,2.885413703282646
170,2.790587806978841,1.0000000000000001e+298
171,2.790587806978841,1.0000000000000001e+298
172,2.790585938016186,2.874255319403513
173,2.790587806978829,2.8734642335628804
174,2.790587806978829,2.881836105412075
175,2.7905878069786203,2.835555175469396
176,2.7876805943249994,2.8504519000419553
177,2.7784619623553874,2.9169920670062037
178,2.7784619623553874,2.8948181458087476
179,2.778461962355479,2.8995945928985276
180,2.778461962355479,2.0000000000000002e+298
181,2.778461962355479,2.8662647577397764
182,2.77846196235553,2.8768966339321826
183,2.77846196235553,2.8911124696287724
184,2.7757626484713858,2.9118524981290306
185,2.7757626484713858,2.8654257967355874
186,2.7757626484713858,1.0000000000000001e+298
187,2.7757544771579044,2.9115889751937942
188,2.7757544771579044,2.8856911425408787
189,2.7757544771579044,2.897821714221456
190,2.7757626484713858,2.837052194100855
191,2.7757626484713858,1.0000000000000001e+298
192,2.7757626484713858,1.0000000000000001e+298
193,2.7757626484713858,2.9394287873755895
194,2.7757626484714377,1.0000000000000001e+298
195,2.7757626484714377,2.850737625783928
196,2.7757626484714377,2.8511314740236116
197,2.7757626484714377,2.855627198666356
198,2.7757626484714377,1.0000000000000001e+298
199,2.7757626484714377,2.869450993635034
200,2.775634278510677,2.870848224096128
201,2.7757544771579186,2.8664231208934376
202,2.7757544771579186,1.0000000000000001e+298
203,2.7757544771579186,2.8680573444435193
204,2.7757544771579186,2.849653254762333
205,2.7757544771579186,2.8286346057009384
206,2.7757544771579186,2.86209688646886
207,2.775634278510677,2.8565083637491786
208,2.7757544771579186,2.8614610002012775
209,2.775634278510677,2.851670675908468
210,2.775634278510677,2.8561895846646634
211,2.7757544771579186,2.8590747794246365
212,2.775634278510677,2.814306499107505
213,2.775634278510677,2.8407304436379066
214,2.775634278510671,2.8437234537484857
215,2.775634278510677,2.827960012444579
216,2.775634278510677,2.8195613171316385
217,2.775754070018896,2.839465697149383
218,2.7756338261239875,2.887541623519565
