gen,bestfit,pmean
0,5.925575980352375,4.1e+299
1,5.691944389106028,1.4e+299
2,5.668108789598683,7e+298
3,5.668108789598683,1.0000000000000001e+298
4,5.545736578889294,6.273598849698763
5,5.545736578889294,6.149301262565007
6,5.262688117563024,6.017245600908305
7,5.243384857882475,5.898049403350924
8,5.243384857882474,1.0000000000000001e+298
9,5.243384857882474,5.7231081337171235
10,5.213769079433145,5.598883694445735
11,5.108589241363616,1.0000000000000001e+298
12,4.5912442231765445,5.400805311063405
13,4.5912442231765445,5.346603030874974
14,4.5912442231765445,5.2726694343705285
15,4.5912442231765445,5.320477689383668
16,4.572378679559163,5.194406933177064
17,4.572378679559163,1.0000000000000001e+298
18,4.5912442231765445,5.143231320048162
19,4.449001105843106,5.073076587772503
20,4.371469270871325,5.062483379709576
21,4.371469270871325,4.988644942888773
22,4.444602921748314,4.9234594402957965
23,4.385033560597205,4.989834262556703
24,4.385033560597205,2.0000000000000002e+298
25,4.385033560597205,1.0000000000000001e+298
26,4.3055602111038755,1.0000000000000001e+298
27,4.3055602111038755,4.652865381373931
28,4.046676659732542,1.0000000000000001e+298
29,4.046676659732542,1.0000000000000001e+298
30,4.046676659732542,1.0000000000000001e+298
31,4.046676659732542,4.443143936233518
32,4.046676659732542,4.399332613774568
33,4.046676659732542,4.38193570950954
34,4.046676659732542,1.0000000000000001e+298
35,4.046676659732542,4.377002858272462
36,4.046676659732542,1.0000000000000001e+298
37,4.046676659732542,1.0000000000000001e+298
38,4.046676659732542,4.340622436342644
39,4.046676659732542,4.424462800611954
40,4.046676659732542,1.0000000000000001e+298
41,4.046676659732542,4.512502944377976
42,3.9735165119999922,4.3111035883863
43,3.9735165119999922,4.312659318210063
44,3.9735165119999922,4.291275129161735
45,3.9735165119999922,4.360843011922787
46,3.9735165119999922,4.274768310799781
47,3.9735165119999922,1.0000000000000001e+298
48,3.9735165119999922,4.323244295981327
49,3.9735165119999922,4.365535633440646
50,3.9735165119999922,4.224718441882802
51,3.9735165119999922,4.250303159659305
52,3.9735165119999922,4.186589022630598
53,3.9735165119999922,4.192465715559609
54,3.9735165119999922,4.129360112896875
55,3.9735165119999922,4.277005767724284
56,3.9735165119999922,4.298185145849682
57,3.9735165119999922,4.276987084619868
58,3.9735165119999922,4.193337739543319
59,3.9735165119999922,4.177385938445324
60,3.9735165119999922,4.137746813700546
61,3.9735165119999922,4.240810218313391
62,3.9735165119999922,4.158636715481658
63,3.9735165119999922,1.0000000000000001e+298
64,3.9735165119999922,4.234644428516724
65,3.9735165119999922,2.0000000000000002e+298
66,3.9735165119999922,4.281450382743255
67,3.9735165119999922,4.2565403488773805
68,3.9735165119999922,4.227717335358666
69,3.9735165119999922,4.23877952820489
70,3.9735165119999922,4.256404616175665
71,3.9735165119999922,4.336379857284968
72,3.9735165119999922,4.23720390103423
73,3.9735165119999922,4.258733396548638
74,3.9735165119999922,4.2844075413266935
75,3.9735165119999922,4.262903926577452
76,3.9735165119999922,4.236856176412868
77,3.9735165119999922,1.0000000000000001e+298
78,3.9735165119999922,4.232695808760244
79,3.9735165119999922,4.285490586460551
80,3.9735165119999922,1.0000000000000001e+298
81,3.9735165119999922,4.307374198277348
82,3.9735165119999922,4.152852855670118
83,3.9735165119999922,4.255247286450761
84,3.9735165119999922,4.180022994788811
85,3.9735165119999922,4.217684123896945
86,3.9735165119999922,4.256850603045772
87,3.9735165119999922,4.238037964951637
88,3.9735165119999922,1.0000000000000001e+298
89,3.9735165119999922,4.159583686954639
90,3.9735165119999922,4.15765321113929
91,3.9735165119999922,4.184442984626995
92,3.9735165119999922,4.208066055581776
93,3.9735165119999922,4.282186273284785
94,3.9735165119999922,4.3332793123848
95,3.9735165119999922,4.2913936947753974
96,3.9735165119999922,4.3103536886848834
97,3.9735165119999922,4.3423061608604145
98,3.9735165119999922,1.0000000000000001e+298
99,3.9735165119999922,4.240961732425925
100,3.9735165119999922,4.343164557205251
101,3.9735165119999922,4.317637331839281
102,3.9735165119999922,4.3276782229338275
103,3.9735165119999922,4.270560069063851
104,3.9735165119999922,4.330189820316778
105,3.9735165119999922,4.2628827051215925
106,3.9735165119999922,4.265334184763193
107,3.9735165119999922,4.26990200780726
108,3.9735165119999922,4.332067052201989
109,3.9735165119999922,4.248983010098551
110,3.9735165119999922,4.2360605676801
111,3.9735165119999922,1.0000000000000001e+298
112,3.9735165119999922,4.216692949644262
113,3.9735165119999922,4.217491527246467
114,3.9735165119999922,4.249798598400715
115,3.9735165119999922,1.0000000000000001e+298
116,3.9735165119999922,4.259438567717703
117,3.9735165119999922,4.206340699117981
