gen,bestfit,pmean
0,6.377064375935253,8.500000000000002e+299
1,6.219800994269087,7.699999999999999e+299
2,5.239445670283933,6.599999999999999e+299
3,5.825394382289264,5.7e+299
4,5.3772403716170185,4.499999999999999e+299
5,5.3772403716170185,2.7000000000000002e+299
6,5.3772403716170185,1.3000000000000002e+299
7,5.3772403716170185,4.0000000000000003e+298
8,5.3772403716170185,1.0000000000000001e+298
9,5.339632873799222,5.812150416639232
10,5.151308287805912,5.66968817833186
11,4.729965931533942,1.0000000000000001e+298
12,4.729965931533942,1.0000000000000001e+298
13,4.485538957667457,2.0000000000000002e+298
14,4.485538677097636,1.0000000000000001e+298
15,4.390030453961846,2.0000000000000002e+298
16,4.390030453961846,1.0000000000000001e+298
17,4.390030453961846,1.0000000000000001e+298
18,4.3521056834534555,2.0000000000000002e+298
19,4.313594207087397,1.0000000000000001e+298
20,4.035153438966238,4.490524375863901
21,4.026375066469046,4.0000000000000003e+298
22,3.9143200446022703,1.0000000000000001e+298
23,3.9143200446022703,4.337961746507699
24,3.8422992390996122,1.0000000000000001e+298
25,3.7684376323991766,4.174147369216742
26,3.768437632399175,4.095444035736202
27,3.579970148847842,4.006706168449377
28,3.579970148847842,1.0000000000000001e+298
29,3.579970148847842,3.8107528579867203
30,3.567604356419032,1.0000000000000001e+298
31,3.565505661386207,3.707544125123556
32,3.5603587495890876,3.6743948461599056
33,3.552176750328507,3.6251174494346396
34,3.538910244803814,3.6616312596618097
35,3.526860187864024,3.6037665505338285
36,3.3625576140538636,3.6099311100724982
37,3.2720959169661614,3.570990733266392
38,3.2720959169661614,1.0000000000000001e+298
39,3.267013249644895,3.5023601274451877
40,3.250024771291705,3.4641977487563067
41,3.250024771291705,1.0000000000000001e+298
42,3.0794693511276248,3.4038673150622945
43,3.0794693511276248,3.3433723580954102
44,3.0794693511276248,3.3274934226915667
45,3.0794693511276248,3.3208532743848713
46,3.0794693511276257,3.311206212600366
47,3.0794693511276257,3.3051240108812903
48,3.0794693511276257,3.2835065278613467
49,3.0794693511276257,3.237262415285616
50,3.079469351127625,1.0000000000000001e+298
51,3.0702265091937146,1.0000000000000001e+298
52,3.0664501961140607,3.1875653502785206
53,3.0664501961140607,3.1514810619091556
54,2.990242689703696,3.1265248283755325
55,2.990242689703696,3.1477341141080744
56,2.9256281727828215,3.1382263808128616
57,2.9256281727828215,3.0971215356956106
58,2.9256281727828215,3.0798774110941776
59,2.9256281727828215,1.0000000000000001e+298
60,2.9256281727828215,3.0514347583341364
61,2.9256281727828206,3.0512589941065853
62,2.9256281727828206,3.0566332161374294
63,2.9135317581092037,2.0000000000000002e+298
64,2.9135317581092037,3.006073389514147
65,2.9135317581092037,2.99867673224332
66,2.9135317581092037,2.9669611026877147
67,2.9135317581092037,2.981813941067926
68,2.9124531343671567,2.9437036769981533
69,2.8605706698164495,2.9405106519290065
70,2.8267120411332023,2.946048511119413
71,2.8267120411332023,2.9453437983234054
72,2.8267120411332023,2.9521130366779915
73,2.8267120411332023,2.955566325244032
74,2.8267120411332023,2.925508309246869
75,2.8398159344945024,2.9390606676852973
76,2.8398159344945024,2.9170393925169322
77,2.8128203840745942,2.9230110848671313
78,2.8128203840745942,2.929251238158204
79,2.8128203840745942,2.95247915111866
80,2.8128203840745942,3.0000000000000003e+298
81,2.8128203840745942,1.0000000000000001e+298
82,2.812820384074594,2.905659054024493
83,2.819342283562916,1.0000000000000001e+298
84,2.8230969535805865,2.8659884932483033
85,2.8230969535805865,2.899251487627682
86,2.818194063787871,2.9299060694001393
87,2.8065431667021685,1.0000000000000001e+298
88,2.8065969238970805,1.0000000000000001e+298
89,2.8065969238970805,2.90518532509883
90,2.8065969238970805,2.859189990633953
91,2.7816268278626746,2.880550097117765
92,2.7812883765999676,2.8460304628225708
93,2.7812883765999676,2.884179140729471
94,2.7812883765999676,2.8726934745849877
95,2.801577046052347,1.0000000000000001e+298
96,2.800240440062703,1.0000000000000001e+298
97,2.7928778409772956,2.8662747598866174
98,2.703861405562719,2.9256561116015565
99,2.703861405562719,2.832175785336596
100,2.703861405562719,1.0000000000000001e+298
101,2.703861405562719,1.0000000000000001e+298
102,2.7038614055627193,1.0000000000000001e+298
103,2.703861405562719,1.0000000000000001e+298
104,2.703861405562719,2.8602339277001025
105,2.7038614055627184,2.818338836417112
106,2.7038614055627184,2.820705590865139
107,2.703861405562719,2.8178766585397517
108,2.7037675445620373,2.8328143331937174
109,2.7037675445620373,2.8151665967389654
110,2.7037675445620373,2.851670153815535
111,2.6978412868323245,1.0000000000000001e+298
112,2.702245535872962,2.0000000000000002e+298
