gen,bestfit,pmean
0,5.97305363385022,4e+299
1,6.091414040318015,1.8e+299
2,6.091414040318015,7e+298
3,5.177419295735789,1.0000000000000001e+298
4,5.177419295735789,1.0000000000000001e+298
5,5.177419295735789,6.183975388945989
6,5.0486426795521195,6.025854089497869
7,5.0486426795521195,5.936182252709343
8,5.106691364972736,2.0000000000000002e+298
9,5.022551688274726,5.771751590142475
10,5.022551688274726,3.0000000000000003e+298
11,5.022551688274726,5.648773886065496
12,4.566867919662603,2.0000000000000002e+298
13,4.566867919662603,5.4223855978218625
14,4.566867919662603,5.440809312958808
15,4.566867919662603,5.317952304740789
16,4.54040279803738,5.2412113711152974
17,4.54040279803738,5.164388322313983
18,4.502843226113214,1.0000000000000001e+298
19,4.502843226113214,5.113694691235267
20,4.502843226113214,5.038906952066852
21,4.479075614098196,5.037718758827179
22,4.534387265427342,4.9673770858585735
23,4.534387265427342,4.8362481147262795
24,4.427767070205119,4.7883982948540975
25,4.349811157881954,4.790085762252816
26,4.349811157881954,4.749025209584879
27,4.349811157881954,4.657552670713984
28,4.349811157881954,4.646280769794778
29,4.349811157881954,4.649419068046552
30,4.317107833521037,1.0000000000000001e+298
31,4.263704985140361,1.0000000000000001e+298
32,4.263704985140361,4.578097598347739
33,4.263704985140361,4.529914165839793
34,4.263704985140361,4.527852194146638
35,4.046676659732542,4.566276252568711
36,4.046676659732542,4.5531219836162835
37,4.046676659732542,4.533083046883264
38,4.046676659732542,4.441494058298583
39,4.046676659732542,4.4724678811530385
40,4.046676659732542,1.0000000000000001e+298
41,4.046676659732542,4.479085925314846
42,4.046676659732542,1.0000000000000001e+298
43,4.046676659732542,4.458613784892926
44,4.046676659732542,4.46725423901838
45,4.046676659732542,4.450962061470702
46,4.046676659732542,4.431724939181305
47,4.046676659732542,4.402929792320558
48,4.046676659732542,4.3874305238348015
49,4.046676659732542,4.426366398470639
50,4.046676659732542,1.0000000000000001e+298
51,4.046676659732542,4.474824567430208
52,4.046676659732542,4.439886571912916
53,4.046676659732542,4.4151595350808455
54,4.046676659732542,4.341453632257003
55,4.046676659732542,1.0000000000000001e+298
56,4.046676659732542,4.324015918445912
57,4.046676659732542,4.285077384753845
58,4.046676659732542,4.293516535485361
59,4.046676659732542,4.308454168659676
60,4.046676659732542,4.433890430970697
61,4.046676659732542,4.331603361726384
62,4.046676659732542,1.0000000000000001e+298
63,4.046676659732542,1.0000000000000001e+298
64,4.046676659732542,4.4666963182712065
65,4.046676659732542,4.3880395960728285
66,4.046676659732542,4.3211818619205
67,3.9735165119999922,4.3171625482488585
68,3.9735165119999922,4.345568296539577
69,4.046676659732542,4.452503381235519
70,4.046676659732542,1.0000000000000001e+298
71,4.046676659732542,4.304478402892913
72,4.046676659732542,4.340468044653064
73,4.046676659732542,4.313391185267951
74,4.046676659732542,4.401225135483438
75,4.046676659732542,4.494969411379609
76,4.046676659732542,4.440289875255135
77,4.046676659732542,1.0000000000000001e+298
78,4.046676659732542,4.397490262282222
79,4.024862903339097,4.430106824525257
80,4.024862903339097,4.316604158449643
81,4.024862903339097,4.255510276752498
82,4.024862903339097,4.260003175794438
83,4.024862903339097,1.0000000000000001e+298
84,4.024862903339097,4.390250742561633
85,4.024862903339097,4.327696759531423
86,4.024862903339097,4.2148049366578935
87,3.9906723467611873,4.222346340952361
88,3.990672346761187,4.118891355818336
89,3.990672346761187,4.277438438626056
90,3.9906723467611873,4.29260327483265
91,3.9906723467611873,4.2913256074981225
92,3.9906723467611873,4.208127615305276
93,3.9906723467611873,4.257074768618059
94,3.9906723467611873,4.19125731597522
95,3.9735165119999922,4.214638927028851
96,3.9906723467611873,4.26816577335942
97,3.9906723467611873,4.298284375182294
98,3.9906723467611873,4.348686717149687
99,3.9906723467611873,4.370354633352683
100,3.9906723467611873,4.255060706857831
101,3.9906723467611873,4.308210231156217
102,3.9906723467611873,4.256307593425783
103,3.9906723467611873,4.360831805614922
104,4.0034199680553675,1.0000000000000001e+298
105,4.023580002726174,1.0000000000000001e+298
106,4.0165522153100905,4.365348771660236
107,4.0034199680553675,4.432311828415464
108,4.0034199680553675,4.310744491748965
109,4.0034199680553675,4.2684082353410755
110,4.0034199680553675,1.0000000000000001e+298
111,4.0034199680553675,4.255726660642379
112,4.0034199680553675,4.26840603592295
113,3.9735165119999922,1.0000000000000001e+298
114,4.0034199680553675,4.294456920803316
115,4.0034199680553675,1.0000000000000001e+298
116,4.0034199680553675,4.287076056848516
117,4.0034199680553675,4.205544831543024
118,4.0034199680553675,4.260403793861549
119,4.0034199680553675,4.243106653849855
120,4.0034199680553675,4.204520646992885
121,4.0034199680553675,4.289627750928255
122,4.0034199680553675,4.1769968844115
123,4.0034199680553675,4.2152434884958
124,4.0165522153100905,4.270235565125906
125,3.9906723467611873,4.239309056692539
126,3.9906723467611873,4.183160889777864
127,3.9906723467611873,4.129744262970266
128,3.990672346761187,4.122413947248367
129,3.990672346761187,4.171447184432826
130,3.990672346761187,4.1320351105960285
131,3.990672346761187,4.249279967716704
132,3.990672346761187,4.209215960455602
133,3.990672346761187,4.183894330932765
134,3.990672346761187,4.286815214890159
135,3.990672346761187,4.257621184117391
136,3.990672346761187,1.0000000000000001e+298
137,3.990672346761187,4.265418957879497
138,3.990672346761187,4.153477300791734
139,3.990672346761187,4.263291728036482
140,3.990672346761187,4.290804462954882
141,3.990672346761187,4.182078993585047
142,3.990672346761187,4.202761666636755
143,3.990672346761187,4.225742107647129
144,3.990672346761187,4.302704752677478
145,3.990672346761187,4.324578101611638
146,3.990672346761187,4.258906611667483
147,3.990672346761187,1.0000000000000001e+298
148,3.990672346761187,4.1957467429401225
149,3.990672346761187,4.143638729821777
150,3.990672346761187,4.2242347484958165
151,3.990672346761187,4.308513295368074
152,3.990672346761187,4.324172613106939
153,3.990672346761187,1.0000000000000001e+298
154,3.9906723467611873,4.247219282448833
155,3.9906723467611873,4.289272973008414
156,3.990672346761187,4.219281567300669
157,3.990672346761187,1.0000000000000001e+298
158,3.990672346761187,4.252993346018895
159,3.990672346761187,1.0000000000000001e+298
160,3.990672346761187,4.280035179304564
