gen,bestfit,pmean
0,5.322563416446048,6.4999999999999996e+299
1,4.839562822217332,4.399999999999999e+299
2,4.883379236249616,3e+299
3,4.603240023465291,9.000000000000002e+298
4,4.603240023465291,2.0000000000000002e+298
5,4.603240023465291,2.0000000000000002e+298
6,4.603240023465291,1.0000000000000001e+298
7,4.261286439371805,5.119680074318072
8,4.261286439371805,4.979828416547149
9,4.390027078050564,1.0000000000000001e+298
10,4.320938190006142,4.750081159409834
11,4.261286439371805,1.0000000000000001e+298
12,4.261286439371805,4.559853652154411
13,4.080700528851326,1.0000000000000001e+298
14,4.080700528851326,4.512068854595871
15,4.080700528851326,4.416569824912242
16,4.080700528851326,4.401360459166707
17,4.0299870740865265,4.32166776442574
18,3.98577930572976,2.0000000000000002e+298
19,3.98577930572976,4.2171846939995
20,4.002059817628595,1.0000000000000001e+298
21,4.001966545225056,1.0000000000000001e+298
22,4.001966545225056,2.0000000000000002e+298
23,3.9817332344795258,4.122739185173832
24,3.9464000141038755,4.102637368867796
25,3.9464000141038755,4.0825989456833245
26,3.9464000141038755,4.069825383783128
27,3.915118236277013,4.056953295017833
28,3.9013219941539328,4.0577170135899845
29,3.9013219941539328,4.033754844263515
30,3.9013219941539328,4.040146078564994
31,3.855663408291598,3.9938394626146145
32,3.8140549895572313,4.012742114448122
33,3.74974617263148,3.9724917500456325
34,3.74974617263148,3.9534754258796223
35,3.74974617263148,3.9395824283055108
36,3.62686918009377,3.9232830365066618
37,3.6260487674339545,1.0000000000000001e+298
38,3.6260487674339545,3.8807920033314054
39,3.6260487674339545,3.8586220364307833
40,3.4725874630460125,3.820010330947873
41,3.4812661280764323,3.7957209459316754
42,3.4812661280764323,3.783455001370308
43,3.4812661280764323,3.752325099874934
44,3.4812661280764323,3.7588625795889925
45,3.4812661280764323,3.7124830442008228
46,3.375650812616695,3.7170675886142455
47,3.375650812616695,3.6558195386352796
48,3.375650812616695,1.0000000000000001e+298
49,3.375650812616695,3.663235529661515
50,3.375650812616695,3.633253339342041
51,3.2357253404369466,3.6021886508775673
52,3.2357253404369466,3.5849645902198266
53,3.2357253404369466,3.584455843444593
54,3.2357253404369466,3.5778288583268956
55,3.2357253404369466,3.587744186164979
56,3.2357253404369466,3.5864974085461694
57,3.2357253404369466,3.571806441992333
58,3.195146573445259,3.4927865568409056
59,3.195146573445258,3.4154562602664567
60,3.195146573445259,3.474754742244979
61,3.195146573445259,3.4477787070352677
62,3.1361045462975414,3.470124893848476
63,3.195146573445259,3.4281704313430037
64,3.195146573445259,3.393736204341602
65,3.2236064455664826,1.0000000000000001e+298
66,3.1572057460313063,3.3682303529774877
67,3.2061269044636256,3.362130739748458
68,3.1572057460313063,3.3160289074215723
69,3.1572057460313063,3.3190874243198913
70,3.1572057460313063,3.2945590551896453
71,3.1572057460313063,1.0000000000000001e+298
72,3.152484768857008,1.0000000000000001e+298
73,3.1572057460313063,3.3290672591348853
74,3.1286188261028,3.2894337613398115
75,3.0457874550356285,3.325873898407546
76,3.0653337518462833,3.293481983597291
77,3.0653337518462833,3.2513248984053713
78,3.089576159379942,3.2983859776323095
79,3.089576159379942,3.3027121654709464
80,3.089576159379942,3.2527430362392233
81,3.0816048477543623,3.2669120860200036
82,3.0816048477543623,3.268373871939858
83,3.0816048477543623,3.2462387166230195
84,3.0816048477543623,3.239670880055885
85,3.0816048477543623,3.257642147951052
86,3.0816048477543623,3.2351228878633758
87,3.081604847754363,3.2498449590921803
88,3.089576159379942,3.3018600386719186
89,3.0761865694580135,3.3033415553295087
90,3.0761865694580135,3.31008898217302
91,3.0843443778573825,1.0000000000000001e+298
92,3.0843443778573825,3.2831064891910393
93,3.0843443778573825,3.280249716166164
94,3.089576159379942,3.7933851653603035
95,3.0217367749883066,3.2822550128787125
96,3.0761865694580135,3.2398777468495177
97,3.0217367749883066,3.2254267467474653
98,3.021736774988306,3.178389298157219
99,3.021736774988306,3.1833581106326965
100,3.021736774988306,3.209938083970596
101,3.015326472058501,3.204696140461195
102,3.015326472058501,3.220362834783182
103,3.015326472058501,3.195775568489062
104,3.015326472058501,3.2225297697804405
105,3.015326472058501,3.2034636300865524
106,3.021736774988306,3.1816933370757257
107,3.021736774988306,3.2156460490228396
108,3.021736774988306,3.221900260916951
109,3.0173324647038604,3.272610846653356
110,3.0173324647038604,3.254689961315374
111,3.0367274327074743,3.249540102021355
112,3.060638275001743,3.206890040973181
113,3.0644044835856956,1.0000000000000001e+298
114,3.0217367749883066,3.2088359654878205
115,3.06676178143311,3.2111728305482994
116,3.044452203823923,3.1876388341358193
117,3.0457874550356285,3.2023481827334446
118,3.0217367749883066,3.1666966449286686
119,3.0217367749883066,3.1912588477149666
120,3.0217367749883066,3.198012412979667
121,3.0217367749883066,1.0000000000000001e+298
122,3.0217367749883066,1.0000000000000001e+298
123,3.0217367749883066,3.2538410705151124
124,3.0217367749883066,3.2767815012582635
125,3.013485154726983,3.2819865547050586
126,2.9810635539090686,3.2527060591482844
127,2.9810635539090686,3.205425494775396
128,2.9810635539090686,3.1700429493770184
129,2.9810635539090686,3.159155855899211
130,2.9758186513669638,3.187021937277388
131,2.9758186513669638,3.179206822266761
132,2.9758186513669638,3.2007156930158094
133,2.9758186513669638,3.178858722958349
134,2.9492099388575794,3.1939032069547273
135,2.9810635539090686,3.1633242377578497
136,2.9810635539090686,3.2146325828620435
137,2.9866845161751123,3.1820987458501158
138,2.9866845161751123,3.165640115678789
139,2.9866845161751128,3.159581684406251
140,2.9866845161751128,3.1471370764405076
141,2.9866845161751128,3.1317843248985597
142,2.9866845161751128,3.141903584654583
143,2.9866845161751128,3.510655007941095
144,2.9866845161751128,3.1629261661214354
145,2.9797740306904714,3.1896166576713743
146,2.9797740306904714,3.2304549354697594
147,2.9506382107582376,3.196329677695552
148,2.9506382107582376,3.177063082988959
149,2.9506382107582376,3.1174438319646525
150,2.9506382107582376,3.1639051638852056
151,2.9506382107582376,3.1736196464867827
152,2.9506382107582376,3.1643341387681243
153,2.9866845161751128,3.1446235813760195
154,2.9866845161751123,3.137445897407439
155,2.9866845161751123,3.1581281259732843
156,2.9866845161751123,3.1438510340187906
157,2.9866845161751123,3.129063533167565
158,2.9703640789844,3.1191760450852235
159,2.9703640789844,3.1487914080143065
160,2.9703640789844,3.140701751606589
161,2.9703640789844,3.1415903139523467
162,2.9703640789844,3.1548355068121747
163,2.9703640789844,3.1278499832021436
164,2.9703640789844,3.1574942260645993
165,2.9703640789844,2.0000000000000002e+298
166,2.9703640789844,3.147902409499088
167,2.9703640789844,3.1984986826410333
168,2.9703640789844,3.1657041690812484
169,2.9703640789844,3.1732170613308956
170,2.9703640789844,3.1815373927027135
171,2.9395333291682144,3.1689031497414506
172,2.9395333291682144,3.1515058594960714
173,2.9703640789844,3.18463521444588
174,2.9703640789844,3.1417575272014675
175,2.9544988412792312,1.0000000000000001e+298
176,2.9866845161751123,3.15097927270259
177,2.9866845161751123,3.1479187306265466
178,2.9719539288166623,3.1498016646799996
179,2.9707236601021343,1.0000000000000001e+298
180,2.9707236601021343,3.1618844420620524
181,2.9719539288166623,3.190049322878251
182,2.986684516175112,3.1812869256077816
183,2.9814854079248585,3.1737747159516143
184,2.9814854079248585,3.1690197226323966
185,2.9814854079248585,3.1659790817618823
186,2.9814854079248585,3.1779507081828315
187,2.9719539288166623,3.125834483636236
188,2.9719539288166623,3.1486981365131843
189,2.9719539288166623,3.1635171731230276
190,2.967504226487925,3.166126986633143
191,2.9675042264879243,3.1443227925364057
192,2.9675042264879243,3.152788652882889
193,2.967504226487925,3.1480158607682154
194,2.967504226487925,3.160470214470875
195,2.967504226487925,1.0000000000000001e+298
196,2.9675042264879243,3.148045748836799
197,2.9675042264879243,3.1449457688787574
198,2.9675042264879243,3.127240290191753
199,2.9675042264879243,3.12807906270238
200,2.9675042264879243,3.1295749473254038
201,2.9675042264879243,3.1167955557077396
202,2.9675042264879243,3.1151146352876107
203,2.9675042264879243,3.114281021805802
204,2.965555141306174,3.114224371338456
205,2.9675042264879243,3.122958154969788
206,2.9675042264879243,1.0000000000000001e+298
207,2.9675042264879243,3.106392404940511
208,2.9675042264879243,3.097074345248046
209,2.9675042264879243,3.098524188476348
210,2.9675042264879243,3.145021272785196
211,2.9675042264879243,3.144961795291615
212,2.9675042264879243,3.171889354937677
213,2.9675042264879243,3.187187353811445
214,2.9675042264879243,3.212284178433026
215,2.9675042264879243,3.2267323198482334
216,2.9675042264879243,3.230196383546405
217,2.9675042264879243,3.2552245143236935
218,2.9675042264879243,3.228838485696554
219,2.9675042264879243,3.2451990062386447
220,2.9675042264879243,3.214580321359075
221,2.9675042264879243,3.224131863760478
222,2.9675042264879243,3.2149696517476656
223,2.9675042264879243,1.0000000000000001e+298
224,2.9675042264879243,3.2355366788376965
225,2.9675042264879243,3.2359472088818086
226,2.9675042264879243,2.0000000000000002e+298
227,2.9675042264879243,1.0000000000000001e+298
228,2.965555141306175,3.187299528482815
229,2.9395012078341325,3.085221213121823
230,2.9395012078341325,3.1120459832382186
231,2.9395012078341325,3.1344138839717384
232,2.9395012078341325,3.1804332197043106
233,2.9395012078341325,3.1448559774556104
234,2.9395012078341325,3.170468805301403
235,2.9395012078341325,3.138277008360524
236,2.9395012078341325,3.1056916433100827
237,2.9395012078341325,3.1266236441488053
238,2.9395012078341325,3.152295341961223
239,2.9395012078341325,3.1420208254669846
240,2.9395012078341325,3.120850594680604
241,2.9675042264879243,3.1372051798559295
242,2.9675042264879243,3.1399524521742217
243,2.9675042264879243,3.0683770702633053
244,2.965555141306175,3.1025815697628514
245,2.965555141306175,3.140876179531599
246,2.965555141306175,3.1389091504898796
247,2.965555141306175,3.1781407004621944
248,2.9675042264879243,3.2069044367350625
249,2.9395012078341325,3.176746530861469
250,2.9395012078341325,3.2247123071748574
251,2.9395012078341325,3.191972340394473
252,2.9395012078341325,3.134269895686479
253,2.9675042264879243,3.1506271030759208
254,2.9395012078341325,3.1129917622677046
255,2.9395012078341325,3.121603690922198
256,2.9395012078341325,3.1235101608305307
257,2.9395012078341325,3.1300917674857756
258,2.939501207834132,3.1566045104639127
259,2.939501207834132,1.0000000000000001e+298
260,2.939501207834132,3.1371227291696626
261,2.939501207834132,3.1690035147177555
262,2.9395012078341325,3.190020032260485
263,2.9395012078341325,3.2234471058649676
264,2.9675042264879243,3.1842527351252072
265,2.9675042264879243,3.195824226839723
266,2.9675042264879243,3.2064899731042034
267,2.9675042264879243,3.2025605227383624
268,2.9675042264879243,3.1838104247595664
269,2.9675042264879243,3.2319730167897145
270,2.9675042264879243,3.1960746257135293
271,2.9675042264879243,3.1856876547361765
272,2.965555141306175,3.1419903418630764
273,2.965555141306175,3.1338431305674628
274,2.965555141306175,3.117522705898075
275,2.965555141306175,3.1221807139742817
276,2.9675042264879243,3.1309613921542745
277,2.9675042264879243,3.157670739275232
278,2.9675042264879243,3.189536085898033
279,2.967504226487924,3.2069967004835753
280,2.967504226487924,3.179534672128855
281,2.967504226487924,3.1566979786459486
282,2.967504226487924,3.184616359506518
283,2.967504226487924,3.1424889913181437
284,2.965555141306175,3.1707112333395906
285,2.965555141306175,1.0000000000000001e+298
286,2.965555141306175,3.1729145417530975
287,2.967504226487924,3.1350721791180707
288,2.967504226487924,3.164894111471328
289,2.967504226487924,3.1773262862802603
290,2.967504226487924,3.17629714333272
291,2.9675042264879243,3.1744482334783415
292,2.9675042264879243,3.1405146708145377
293,2.9675042264879243,3.1369946032243137
294,2.9675042264879243,3.1386510370666008
295,2.9675042264879243,3.107216762400477
296,2.9675042264879243,3.0834907489437198
297,2.9675042264879243,3.1207441432747807
298,2.9675042264879243,3.0965971177238116
299,2.9675042264879243,3.077284289078631
