gen,bestfit,pmean
0,4.528641664333478,6.299999999999999e+299
1,4.528641664333478,4.5e+299
2,4.528641664333478,2.1e+299
3,4.528641664333478,2.0000000000000002e+298
4,4.1422124930431705,5.4164273463833466
5,4.1422124930431705,5.181998065326204
6,4.14221249304317,4.958286328300434
7,4.1422124930431705,1.0000000000000001e+298
8,4.1422124930431705,4.700242358570553
9,4.1422124930431705,4.578590874967796
10,4.099638083756113,4.4384511981297035
11,3.998081435444571,4.370569794509734
12,4.06127653457158,4.319603219017388
13,3.99749994074346,4.245319156157201
14,3.865712896447188,4.195391765936026
15,3.865712896447188,4.164129278812414
16,3.8651242870608122,4.136013305085586
17,3.8015909786307054,4.092582114336048
18,3.8015909786307054,1.0000000000000001e+298
19,3.6360269894723247,4.000635601954837
20,3.635964475195217,3.9644767202029367
21,3.6360269894723247,3.938523465784928
22,3.531693383702817,3.895566901125037
23,3.3781888569197682,1.0000000000000001e+298
24,3.3781888569197682,3.7863584960187824
25,3.3781888569197682,3.7598274262798963
26,3.3781888569197682,3.718648659401587
27,3.3781888569197682,3.6728741713209287
28,3.3781888569197682,3.6068992578409134
29,3.3781888569197682,3.587339013112411
30,3.3530769631823047,2.0000000000000002e+298
31,3.3530769631823047,3.526469329219818
32,3.3530769631823043,3.493668066222571
33,3.249330908551867,3.47649463529435
34,3.249330908551867,1.0000000000000001e+298
35,3.2483524262357637,1.0000000000000001e+298
36,3.239288263359468,3.409251527855087
37,3.239288263359468,3.4038178314926193
38,3.239288263359468,3.388958610956576
39,3.239288263359468,3.3540264623325458
40,3.239288263359468,3.32034865987187
41,3.212621453838497,3.303074471074376
42,3.209786598206279,3.281209022040613
43,3.1941645410632367,3.2740316185979297
44,3.1941645410632367,3.260625869119299
45,3.1941645410632367,3.2701912958069106
46,3.1941645410632367,3.250231274676104
47,3.197285298296336,3.2452998469673626
48,3.1513695238691177,3.2555543233855504
49,3.1615511950319304,1.0000000000000001e+298
50,3.1432898781461445,2.0000000000000002e+298
51,3.100056481619309,3.247744682542244
52,3.100056481619309,3.23136608498151
53,3.100056481619309,3.2090901506208294
54,3.100056481619309,3.1959912777335506
55,3.100056481619309,3.2311515277847906
56,3.100056481619309,3.22117044832084
57,3.100056481619309,3.2434113419431387
58,3.0907168621622803,3.2026219495668795
59,3.0981859207860305,3.200111734858672
60,3.100056481619309,3.180423874230879
61,3.100056481619309,1.0000000000000001e+298
62,3.100056481619309,3.181138274453952
63,3.093557126144315,3.1711577376881106
64,3.0706020312855746,3.1748578975077733
65,3.0706020312855746,3.1604396209279684
66,3.0706020312855746,3.149898219548353
67,3.0706020312855746,3.1355785377462855
68,2.9616735187921694,3.1516348490952346
69,2.9616735187921694,2.0000000000000002e+298
70,2.9616735187921694,3.1410580191487334
71,2.9616735187921694,3.133102246280172
72,2.94786631155492,3.1316598183048905
73,2.94786631155492,3.106612870618828
74,2.94786631155492,1.0000000000000001e+298
75,2.9334560643817214,3.0741148696619875
76,2.933456064381589,3.0491748254625306
77,2.933456064381589,1.0000000000000001e+298
78,2.905963452135816,3.051358214898376
79,2.885393091970811,3.010639081362647
80,2.8853930919707977,3.014194960013765
81,2.8853929042706183,2.9966548643359316
82,2.8853929042703896,2.9728232376175083
83,2.8853929042703896,2.9949858633560416
84,2.8565144569889456,1.0000000000000001e+298
85,2.8565144569889456,1.0000000000000001e+298
86,2.856478621302524,2.0000000000000002e+298
87,2.856478621302524,2.973036039715615
88,2.856478621302524,4.0000000000000003e+298
89,2.856478621302524,2.976714063393628
90,2.84661204459754,2.946162776415574
91,2.84661204459754,2.9498429065687866
92,2.84661204459754,2.9161350180823034
93,2.84661204459754,2.9795679523378062
94,2.84661204459754,1.0000000000000001e+298
95,2.842433109415022,2.9395256018181484
96,2.842433109415022,2.9198302655979127
97,2.842433109415022,1.0000000000000001e+298
98,2.842433109415022,2.0000000000000002e+298
99,2.842433109415022,2.8875323863176066
100,2.842433109415022,1.0000000000000001e+298
101,2.837290076998954,2.9442375202386417
102,2.837290076998954,1.0000000000000001e+298
103,2.837290076998954,2.9230129052396556
104,2.837290076998954,2.8979091023819463
105,2.837290076998954,2.887554639288532
106,2.837290076998954,2.9063680930842133
107,2.837290076998954,2.0000000000000002e+298
108,2.8288593248704403,2.9319528900751197
109,2.8424331094150217,2.9367467741820077
110,2.8424331094150217,2.902806502430816
111,2.8367356883806862,2.8987174815941876
112,2.8367356883806862,2.9172922526054084
113,2.8170257047771345,1.0000000000000001e+298
114,2.8170257047771345,2.9258891228201627
115,2.817025704777134,2.879745923116273
116,2.8170257047771345,2.894893677343789
117,2.8170257047771345,1.0000000000000001e+298
118,2.8170257047771345,2.9665146647610627
119,2.817025704777134,2.8866983107234616
120,2.8170257047771345,1.0000000000000001e+298
121,2.8170257047771345,2.9274628409279533
122,2.8170257047771345,2.9185134361505147
123,2.8170257047771345,2.9179703826666863
124,2.8170257047771345,2.887479714280171
125,2.8170257047771345,2.0000000000000002e+298
126,2.8170257047771345,2.960582897594437
127,2.8170257047771345,2.9196563493589296
128,2.8170257047771345,2.897477650362273
129,2.817025704777134,2.0000000000000002e+298
130,2.8170255499822114,2.929087943908489
131,2.817025704777134,2.8972565033850115
132,2.817025704777134,1.0000000000000001e+298
133,2.8170257047771337,2.968981705251415
134,2.8170257047771337,2.9537931038705056
135,2.8092110510175625,2.9265238768755215
136,2.8092110510175625,2.9025000140176918
137,2.8092110510175616,2.0000000000000002e+298
138,2.8092110510175616,1.0000000000000001e+298
139,2.809211051017562,1.0000000000000001e+298
140,2.809211051017562,1.0000000000000001e+298
141,2.809211051017562,2.9786775505456715
142,2.809211051017562,2.893336552700449
143,2.8092108643387537,1.0000000000000001e+298
144,2.783088014729138,2.937062138600577
145,2.7830880147291372,2.896822792810541
146,2.7830880147291372,2.8446883125240365
147,2.783088014729137,1.0000000000000001e+298
148,2.783088014729137,2.8273933163831755
149,2.783088014729137,2.8722486576163977
150,2.7827018555122556,2.8869377122643307
151,2.783088014729137,2.8522587093860237
152,2.783088014729137,2.8453840736535443
153,2.782909123307791,2.8580236386495717
154,2.759539022224064,2.828691832193689
155,2.759539022224063,2.8341174023797695
156,2.759539022224064,2.8017486266500216
157,2.7494850766093353,2.7955622436853576
158,2.7494850766093353,2.828970133170692
159,2.7494850766093353,2.8399139619822735
160,2.7494850766093353,1.0000000000000001e+298
161,2.7494850766093353,2.8318341371390146
162,2.7499401846194096,2.8579437698026915
163,2.7494781695302604,2.8694142403792657
164,2.7494781695302604,1.0000000000000001e+298
165,2.7494781695302604,1.0000000000000001e+298
166,2.7213172924199416,2.879439702942202
167,2.7213172924199416,3.0000000000000003e+298
168,2.7213172924199416,2.835046041151163
169,2.7213172924199416,2.846443824338148
170,2.7494781695302604,2.820475086232167
171,2.7494781695302604,2.8073848041230387
