gen,bestfit,pmean
0,5.429742001769902,7.1e+299
1,5.3979690243578125,5.1e+299
2,5.3979690243578125,3.3999999999999996e+299
3,5.070617859556768,1e+299
4,5.070617859556768,5e+298
5,5.070617859556768,5e+298
6,4.899162695081787,2.0000000000000002e+298
7,5.050205397433322,3.0000000000000003e+298
8,4.989762578567671,1.0000000000000001e+298
9,4.938398374686781,2.0000000000000002e+298
10,4.86362747690789,5.426036355523666
11,4.86362747690789,1.0000000000000001e+298
12,4.6938744734570115,1.0000000000000001e+298
13,4.473379729680622,5.025629440728097
14,4.434206994414486,1.0000000000000001e+298
15,4.434206994414486,2.0000000000000002e+298
16,4.217450554222474,1.0000000000000001e+298
17,4.217450554222474,4.7798373181362726
18,4.217450554222474,4.685960607103672
19,4.213824012554918,4.642554813979771
20,3.948163992005085,4.53716982314704
21,3.749837902356732,4.448084791466821
22,3.749837902356732,4.411766484810766
23,3.75408903007699,1.0000000000000001e+298
24,3.75408903007699,4.262942525830764
25,3.69318433369716,4.168632112236895
26,3.702920304739549,4.06299142684219
27,3.6659809088512207,1.0000000000000001e+298
28,3.5502440428567397,3.871732482082675
29,3.5502440428567397,3.8439435395538557
30,3.5502440428567397,3.8160163344308775
31,3.5502440428567397,3.757838339472635
32,3.501861800869722,1.0000000000000001e+298
33,3.5502440428567397,3.766019654264122
34,3.52034454319195,3.723009157156036
35,3.530140492688712,3.6903658405769266
36,3.530140492688712,3.6924913206979664
37,3.5262282880696847,3.6683591497861987
38,3.5175121049039726,3.651769128819693
39,3.3367288057726805,3.612192373034956
40,3.3367288057726805,3.6280808201565033
41,3.3367288057726805,3.6129755013088443
42,3.113452971400465,3.552959511201708
43,3.111112395409558,3.5027870760090862
44,3.111112395409558,3.4671169723887396
45,3.111112395409558,3.421138010626467
46,3.106382230093684,3.400986939141961
47,3.1036389283250854,3.3241454411888625
48,3.1036389283250854,3.286875214714998
49,3.067202044268148,3.238184723257012
50,3.067202044268148,3.2159939463273672
51,3.0397706406661205,3.162112177034862
52,3.0397706406661205,3.1743582002685713
53,3.059875319095593,3.1853248739631677
54,3.059875319095593,3.133272804787494
55,3.0237587039921885,3.13384404357652
56,2.9402546763183413,3.1640378732939816
57,2.9402546763183413,3.1219870394501665
58,3.0237587039921885,3.0931190696247057
59,3.0237587039921885,3.1021075885198224
60,2.8171068665225594,3.0905898709469777
61,2.8171068665225594,1.0000000000000001e+298
62,2.8171068665225594,2.0000000000000002e+298
63,2.815300539939713,2.0000000000000002e+298
64,2.815300539939713,3.058657023156138
65,2.8171068665225594,3.08478501209744
66,2.8141969824318154,2.9940947219757406
67,2.8141969824318154,3.0088772439549647
68,2.8141969824237236,2.9828674861820446
69,2.8141969824318154,1.0000000000000001e+298
70,2.8141969824318154,1.0000000000000001e+298
71,2.8171068665225594,1.0000000000000001e+298
72,2.8171068665225594,2.9604932395304866
73,2.8171068116474287,2.9494585674712495
74,2.8171068116474287,1.0000000000000001e+298
75,2.8171068116474287,2.909175890715413
76,2.8153005399397126,2.9333583627452344
77,2.81051773326131,2.919931030012588
78,2.81051773326131,2.919602519994123
79,2.81051773326131,2.9316141607681088
80,2.7958096820196467,2.9345220935681966
81,2.801825848560872,2.0000000000000002e+298
82,2.801825848560872,2.9171840488536667
83,2.801825848560872,2.959028673825551
84,2.801825848560872,2.919785112258929
85,2.801825848560872,1.0000000000000001e+298
86,2.8018258485608394,2.884336358476716
87,2.8018258485608394,2.8739314277522756
88,2.797980786939511,1.0000000000000001e+298
89,2.797980786939511,2.914210252906447
90,2.7955557769558417,1.0000000000000001e+298
91,2.7955557769558412,2.9250419340471376
92,2.7955557769558412,2.9401180405403955
93,2.7955557769558412,2.9113129599465646
94,2.7955557769558412,2.9135651935340303
95,2.7955557769558417,2.923611167350795
96,2.8018258485608394,2.911557773536184
97,2.8018256681960403,2.876171688999885
98,2.801825848560861,2.940697576033478
99,2.801825848560861,2.0000000000000002e+298
100,2.8018258485608247,2.921031447441351
101,2.801825848560861,1.0000000000000001e+298
102,2.7702038719254634,2.9331262179848023
103,2.801825848560861,2.9031883666873766
104,2.8018258485608283,2.909350418345363
105,2.801825848560753,2.917698038351078
106,2.801825848560753,2.9640626427455903
107,2.801825848560753,2.9133020827679577
108,2.801825848560861,2.924518000984359
109,2.8018258485608363,2.901269486949589
110,2.8018258485608247,1.0000000000000001e+298
111,2.8018258485608283,2.8857724870606942
112,2.7979807869395685,1.0000000000000001e+298
113,2.7979807869395685,2.8549579304057495
114,2.801825668195963,2.839354598265362
115,2.795555776955952,2.866629886237663
116,2.795555776955952,2.881348439500584
117,2.7702038719252173,1.0000000000000001e+298
118,2.7702038719252173,2.942136198081751
119,2.7760295323322057,2.9221581666916503
120,2.7760295323322057,2.8984696461171278
121,2.7760295323322057,2.901529089105372
122,2.7760295323322057,1.0000000000000001e+298
123,2.7757141228494264,2.940782519423241
124,2.7757141228494264,2.950126500281333
125,2.7757141228494264,2.9138532254897114
126,2.7757141228491475,2.9193392140024157
127,2.775714122849125,2.88768097950525
128,2.7392464751403827,2.9260244638413644
129,2.7392464751374526,2.886855499235374
130,2.7392462977877026,2.90007411068319
131,2.7392462977877026,2.9146568307297787
132,2.7392462977877026,2.8806101990982045
133,2.7392462977877026,2.9253560258560016
134,2.7392462977877026,2.9085888573390104
135,2.7392462977877026,1.0000000000000001e+298
136,2.7392462977877026,1.0000000000000001e+298
137,2.7376212666300455,1.0000000000000001e+298
138,2.7376212666300455,3.0128055036604353
139,2.7376211159910526,2.0000000000000002e+298
140,2.7376211159910526,2.92441582639423
141,2.7376212666300455,2.9925825236014547
142,2.737101050595672,2.9827875953674656
143,2.737101050595672,2.8498335624898545
144,2.7346767750548735,2.8831947049857938
145,2.7346767750548735,2.9299196018896563
146,2.7376212666300455,2.895250686175944
147,2.702965895715894,2.858936604700407
148,2.702965895715894,2.893529693847246
149,2.702965895715894,2.886302787821449
150,2.702965895715894,2.8516725172204436
151,2.702965895715894,2.8276757995185657
152,2.702965895715894,2.8396328841967415
153,2.702965895715894,2.8356076910460484
154,2.702965895715894,2.871485496487781
155,2.702965895715894,2.8534619451526995
156,2.702965895715894,2.8341383853503412
157,2.702965895715894,2.8319165917276785
158,2.702965895715894,2.830742652838526
159,2.7025886012834777,2.7985634764169927
160,2.6874038485116025,2.7914800253399887
161,2.6874038485116025,2.7985151471334757
162,2.6874038485116025,1.0000000000000001e+298
163,2.6874038485116025,2.809930384810055
164,2.687403848511602,2.818821320425933
165,2.6713998892455484,2.7737279962507517
166,2.6713998892455484,2.8436720551455865
167,2.671399889245548,2.8207928370379256
168,2.671399889245548,2.844110245472988
169,2.671399889245548,2.8486034276476446
170,2.671399889245548,2.817285906422071
171,2.671399889245548,2.8031521441473335
172,2.671399889245548,2.7714332151635723
173,2.671399889245548,2.819153982555562
174,2.671399889245548,2.891979579836415
175,2.671399889245548,2.8193451533850267
176,2.671399889245548,2.8195580901752186
177,2.6647353204129316,2.7912705908730358
178,2.671399889245548,2.810770745231876
179,2.671399889245548,2.0000000000000002e+298
180,2.671399889245548,2.8962467326595718
181,2.671399889245548,2.862506176020432
182,2.671399889245548,2.9012866482166437
183,2.671399889245548,2.839913868612643
184,2.671399889245548,2.8378937823917068
185,2.671399889245548,2.8420890422910707
186,2.671399889245548,2.8989822087980626
187,2.671399889245548,2.84783040388927
188,2.666224122038591,2.9241017542645102
189,2.666224122038591,2.8193139146996553
190,2.671399889245548,2.838179163420451
191,2.671399889245548,2.842480044988919
192,2.664892716993378,2.866114735488687
193,2.664735320412932,2.7756309045179592
194,2.656012206523473,2.7719596808408773
195,2.656012206523473,2.763260202706
196,2.656011482944098,2.753776739487961
197,2.6560122065234393,2.7769179887460727
198,2.6560122065234393,2.8004940974820136
199,2.6560122065234393,2.776860211749372
200,2.6560122065234393,2.7507630056005206
201,2.6560122065234393,2.7964303263346597
202,2.6560114829440975,2.7304335780289217
203,2.6377612568189495,1.0000000000000001e+298
204,2.6377612568189495,2.8044612236831887
205,2.6377612568189495,2.801411320424974
206,2.6377612568189495,2.816512382248769
207,2.6377609230318773,2.7325787974433466
208,2.6377609230318773,1.0000000000000001e+298
209,2.6377609230318777,2.822276580046877
210,2.6377609230318777,2.8216794332897615
211,2.622920072592899,1.0000000000000001e+298
212,2.622920072592899,2.7274268006508406
213,2.622920072592899,2.870763893445262
214,2.5924082611517036,2.7492307561218103
215,2.5924082611517036,2.7283924881546517
216,2.5924082611517036,2.7217807399556784
217,2.5924082611517036,2.7512997755386372
218,2.5924082611517036,2.7812264286461743
219,2.5924082611517036,2.762237123980333
220,2.5924082611517036,2.8003591848979585
221,2.5924082611517036,2.7618307179788038
222,2.6093924235632495,2.8169610609441302
223,2.6093924235632495,2.846012040770245
224,2.6093924235632495,1.0000000000000001e+298
225,2.6093924235632495,2.8019248685549165
226,2.6093924235632495,2.8979025956744215
227,2.6093924235632495,2.8646050810025843
228,2.6093924235632495,2.740489099932982
229,2.6093924235632495,2.7801012294665823
230,2.6093924235632495,2.856178611365187
231,2.608653112472505,2.820836481030262
232,2.608653112472505,2.7977312514456543
233,2.608653112472505,2.7956414243168064
234,2.608653112472505,2.838733476349458
235,2.608653112472505,2.863463292395648
236,2.608653112472505,2.772591714469062
237,2.5911364693282803,2.734435969410346
238,2.5911364693282803,2.8303019591133376
239,2.5911364693282803,2.78950721051477
240,2.5911364693282803,2.876256123263122
241,2.5911364693282803,2.7431457775112715
242,2.5911364693282803,2.7868085270751926
243,2.5911364693282803,2.9098608444089638
244,2.5911364693282803,2.790354176801157
245,2.5911364693282803,2.6928746629939453
246,2.5911364693282803,2.705605634629514
247,2.5911364693282803,2.781859745669806
248,2.5911364693282803,2.74606339792915
249,2.5911364693282803,1.0000000000000001e+298
250,2.5911364693282803,1.0000000000000001e+298
251,2.5911364693282803,2.7867757574639302
252,2.5911364693282803,1.0000000000000001e+298
253,2.5911364693282803,1.0000000000000001e+298
254,2.5911364693282803,2.8691334636611234
255,2.5911364693282803,2.815953474736827
256,2.5911364693282803,2.773040975242399
257,2.5911364693282803,2.7009487419990967
258,2.5911364693282803,2.7786326104953374
259,2.5911364693282803,2.7120802098708237
260,2.5911364693282803,2.7368132092371633
261,2.5911364693282803,2.8487801393738845
262,2.5911364693282803,2.8427630331557707
263,2.60939261276142,2.7839347223950823
264,2.60939261276142,2.748383362178277
265,2.60939261276142,2.767498384587583
266,2.60939261276142,2.795241724189951
267,2.60939261276142,2.7200370801648956
268,2.60939261276142,2.703019422184344
269,2.60939261276142,2.70475989748701
270,2.60939261276142,2.700158225544943
271,2.60939261276142,2.7341642380746705
272,2.60939261276142,2.7137118648585696
273,2.60939261276142,2.758702346519666
274,2.60939261276142,2.78306251965041
275,2.60939261276142,2.0000000000000002e+298
276,2.60939261276142,2.8394666361515952
277,2.591136469328281,2.7569578667097123
