gen,bestfit,pmean,plen
0,4.059793007258236,5.6622656830624365,6.065
1,4.059793007258238,5.180150932569903,6.74
2,4.059793007258238,4.871484621441876,7.52
3,4.040640789044447,4.631626391170149,8.215
4,3.9156043672421394,4.434201733253451,8.69
5,3.9151843016831043,4.273242611174436,9.205
6,3.844431272036787,4.149044891046424,9.675
7,3.6111305340140514,4.054506609888823,10.15
8,3.6028056996319053,3.9719269599944584,10.805
9,3.4859893728726163,3.8840862422530296,11.36
10,3.2998180457069064,3.8293035560088104,11.65
11,3.1815202600674013,3.7411917593960817,11.985
12,3.1815202600674013,3.6258359062071923,12.675
13,3.125070172198632,3.5276454164702544,13.455
14,3.104417729779502,3.4638642974789757,13.745
15,3.104417729779502,3.380517068943364,14.05
16,3.104417729779502,3.314003474855019,14.275
17,3.024265323762972,3.2631758103856607,14.425
18,2.974966659746409,3.213333390081329,14.54
19,2.974966659746409,3.174988896056126,14.52
20,2.945322533271629,3.1350665733956036,14.545
21,2.944003964922179,3.110807405496654,14.405
22,2.9199937145717327,3.091831893386047,14.43
23,2.9199937145717327,3.0767197352031506,14.38
24,2.9199937145717327,3.0509041624443376,14.4
25,2.8774425148330467,3.0350734704626787,14.305
26,2.8774425148330467,3.014938488616697,14.23
27,2.8774425148330467,2.997356983693941,14.26
28,2.8774425148330467,2.978465892183226,14.215
29,2.8235482947420105,2.9659600379316817,14.305
30,2.819502195580268,2.9444508091141794,14.35
31,2.819502195580268,2.936052120397237,14.395
32,2.7814823174916885,2.9166626366316253,14.365
33,2.7814823174916885,2.899470799772319,14.395
34,2.7814823174916885,2.887904903368075,14.38
35,2.780527142307094,2.866150113479157,14.375
36,2.7814823174916885,2.8475177460351535,14.4
37,2.7596275011871274,2.8344040011847587,14.415
38,2.7670344346240463,2.825834152288037,14.375
39,2.715240596350941,2.8125749036740473,14.455
40,2.7291331085683637,2.8066698514150716,14.325
41,2.7291331085683637,2.7944636924604818,14.41
42,2.6913817620315372,2.782323038180358,14.44
43,2.6913817620315372,2.776361165566842,14.56
44,2.6814869747200474,2.772093324485454,14.58
45,2.676776139374757,2.762838536601653,14.46
46,2.6784395849270846,2.759182755608246,14.535
47,2.664188759550113,2.7508803141017175,14.49
48,2.647679400331637,2.743184859995279,14.485
49,2.647679400331637,2.733082355388209,14.44
50,2.647679400331637,2.730320462562233,14.52
51,2.647679400331637,2.725778041338111,14.54
52,2.647679400331637,2.7144769834376294,14.51
53,2.647679400331637,2.7019616143805893,14.59
54,2.628024538488554,2.6975974963980254,14.52
55,2.628024538488554,2.6929290698080517,14.615
56,2.596462460734402,2.687391995145792,14.61
57,2.628024538488554,2.6810203610494363,14.61
58,2.611072771908761,2.6758206509911373,14.59
59,2.61062098447567,2.6732109796174814,14.665
60,2.6070064259895296,2.6673400670695533,14.605
61,2.6070064259895296,2.6647729815531584,14.515
62,2.57661567431867,2.649724738112704,14.465
63,2.5561863374913543,2.646804782747864,14.485
64,2.5561863374913543,2.6466337366669763,14.42
65,2.5561863374913543,2.6325455992794162,14.465
66,2.5561863374913543,2.631357524235563,14.38
67,2.5561863374913543,2.6159110144500635,14.425
68,2.555705312097354,2.6109615581430505,14.4
69,2.5456740843506136,2.605169735174424,14.465
70,2.552651152608786,2.598447911312022,14.475
71,2.5508911072203473,2.606173182445438,14.48
72,2.541266060295106,2.5865516026640893,14.52
73,2.525909257133167,2.5943963678175574,14.54
74,2.525909257133167,2.5873103588763904,14.495
75,2.525909257133167,2.5791694154252998,14.545
76,2.525909257133167,2.5740629830457107,14.645
77,2.5051624220762894,2.5793906742016914,14.62
78,2.5051624220762894,2.583031764203006,14.64
79,2.5051624220762894,2.5730641337739173,14.62
80,2.5056140001418985,2.572221128584278,14.65
81,2.4663875833080198,2.569356069347466,14.66
82,2.5177931440474803,2.579727922044217,14.59
83,2.5177931440474803,2.565513024295119,14.635
84,2.506388963571443,2.5631434583831973,14.695
85,2.51506281884623,2.5733749120005234,14.645
86,2.5047477325238106,2.570031346810092,14.595
87,2.5013253936692315,2.5658314335025882,14.675
88,2.5013253936692315,2.5611517331413776,14.71
89,2.4859596129144808,2.553980477702198,14.71
90,2.4859596129144808,2.55527321406846,14.72
91,2.4859596129144808,2.559062021997437,14.7
92,2.4859596129144808,2.550917305472711,14.665
93,2.4859596129144808,2.5478094488735565,14.69
94,2.4859596129144808,2.5593221636197687,14.65
95,2.4859596129144808,2.548966498201507,14.585
96,2.4859596129144808,2.554604565943481,14.66
97,2.4859596129144808,2.5555460142292032,14.62
98,2.4788048390519037,2.540394959614649,14.64
99,2.4788573631223367,2.5501448985828232,14.61
100,2.4788573631223367,2.5489750397785866,14.55
101,2.4788573631223367,2.547942949206019,14.53
102,2.4788573631223367,2.5357568416322764,14.615
103,2.4788573631223367,2.5423406113639153,14.61
104,2.4788573631223367,2.524927765573689,14.66
105,2.4788573631223367,2.5227748491172037,14.705
106,2.4788573631223367,2.5169997856886384,14.64
107,2.4788573631223367,2.515258060802818,14.615
108,2.4603476484568314,2.51170061013648,14.595
109,2.471827108460145,2.515966730589934,14.595
110,2.471147573256815,2.5131678926584193,14.61
111,2.471147573256815,2.5154187893496407,14.605
112,2.471147573256815,2.5152906528143233,14.685
113,2.468033168047698,2.5114869202995824,14.62
114,2.468033168047698,2.509497310383007,14.665
115,2.4680331680477092,2.5157403552922317,14.595
116,2.4680331680477092,2.51489327507048,14.64
117,2.4665909456233495,2.5219799017614815,14.62
118,2.436510984574861,2.5014629977434963,14.69
119,2.436510984574861,2.510116269329043,14.66
120,2.4460581080284456,2.5122262110132896,14.61
121,2.4306161821240537,2.5088686062569603,14.595
122,2.4306161821240537,2.50469883837747,14.635
123,2.4306161821240537,2.494467888381097,14.625
124,2.444201844264553,2.5015738071920417,14.645
125,2.444201844264553,2.501053868725531,14.635
126,2.444201844264553,2.5090863570776305,14.565
127,2.444201844264553,2.4951537932047496,14.61
128,2.4476956759636677,2.4993468957069713,14.6
129,2.4422184356043735,2.4940178104030912,14.72
130,2.4422184356043735,2.491991727979794,14.695
131,2.4422184356043735,2.5114239261897247,14.66
132,2.4422184356043735,2.485658929589559,14.655
133,2.4422184356043775,2.4814413309174204,14.555
134,2.428010368156282,2.4787723134052433,14.595
135,2.428010368156282,2.4798077058956496,14.645
136,2.428010368156197,2.472535035811856,14.725
137,2.423677825435097,2.472274468255905,14.695
138,2.4225229717581787,2.4781016175586803,14.675
139,2.418725029886642,2.465704751330328,14.765
140,2.418725029886642,2.472007658524095,14.695
141,2.423283201344618,2.4691281807401513,14.74
142,2.408563056171673,2.464210948174277,14.775
143,2.408563056171673,2.461831528143861,14.73
144,2.4137068435775206,2.4649766516429996,14.72
145,2.4137068435775206,2.4587961898712547,14.635
146,2.409011541883769,2.4604128325546863,14.615
147,2.409011541883769,2.4797518881000262,14.64
148,2.409011541883769,2.4493381581035063,14.65
149,2.409011541883769,2.446627285766991,14.63
150,2.409011541883769,2.4493054926678473,14.6
151,2.399413222726369,2.4420564410009393,14.68
152,2.388578779285856,2.4407967333024736,14.7
153,2.388578779285856,2.443382651799205,14.725
154,2.3980435733393386,2.4451431965899837,14.645
155,2.3980435733393386,2.4337990422439653,14.68
156,2.384258941137365,2.434007320174575,14.695
157,2.384258941137365,2.4277553582030564,14.71
158,2.384258941137365,2.4377296107737076,14.74
159,2.3842589411373427,2.4383954037175206,14.67
160,2.3842589411373427,2.447790633151143,14.71
161,2.384258941137365,2.4372592190376157,14.735
162,2.384258941137365,2.4395943610271744,14.71
163,2.384258941137365,2.4374933711894897,14.75
164,2.384256842839657,2.4379736634908316,14.73
165,2.384258941137365,2.4326700662254597,14.73
166,2.384258941137365,2.4326595095820407,14.65
167,2.384258941137365,2.4382245304509333,14.615
168,2.3842643904906975,2.4390415374089347,14.715
169,2.3842643904906975,2.4456220467369905,14.64
170,2.3842643904906975,2.4351726748396647,14.69
171,2.384264390490694,2.4249135260006365,14.735
172,2.384264390490694,2.428785930051345,14.7
173,2.384264390490694,2.426757001609283,14.64
174,2.3809234081626474,2.423688873496163,14.64
175,2.3809234081626474,2.4237866848499574,14.655
176,2.3809234081626474,2.4174826991709666,14.735
177,2.3810433333915575,2.424860097485763,14.74
178,2.3321872370251726,2.423914281004588,14.735
179,2.3321872370251726,2.4229351089229114,14.75
180,2.3321872370251726,2.417811770704343,14.775
181,2.3321872370251726,2.417282248539653,14.77
182,2.3816476181963817,2.425392454954921,14.745
183,2.3816476181963817,2.4207961698468305,14.705
184,2.3816476181963817,2.422743119158448,14.7
185,2.375701940068491,2.4313291929699945,14.69
186,2.375701940068491,2.4305337890394973,14.705
187,2.375701940068491,2.4233032396358336,14.71
188,2.375701940068491,2.4129269093523593,14.69
189,2.3718157432182876,2.4149535946776948,14.75
190,2.3718157432182876,2.423945425255704,14.71
191,2.375701940068491,2.4154377919274865,14.8
192,2.3707227005190226,2.4161906699647155,14.775
