gen,bestfit,pmean,plen
0,4.901686505682374,5.852204874155799,3.485
1,4.717810934144772,5.527659918792497,3.63
2,4.607968601249847,5.263285080740007,3.88
3,4.459745967587962,5.081630588791989,3.93
4,4.459745967587962,4.973996591315159,3.975
5,4.443335802029357,4.872059685037904,4.015
6,4.434155874952331,4.774882831250418,4.065
7,4.393149866593988,4.68207370680139,4.2
8,4.334057528018221,4.641377753054277,4.365
9,4.334057528018221,4.583755783434884,4.415
10,3.954036835212974,4.515694502488165,4.6
11,4.270733514173118,4.497211982190457,4.63
12,4.270733514173118,4.462399793425322,4.59
13,4.270733514173118,4.442639995614639,4.615
14,4.2192515166130224,4.428452694458835,4.66
15,4.2192515166130224,4.412046351722308,4.6
16,4.270733514173118,4.396409172540563,4.69
17,3.8166788557994904,4.373803046402428,4.69
18,3.8166788557994904,4.353534870163204,4.675
19,3.8166788557994904,4.338000534334861,4.67
20,3.8166788557994904,4.306191573982451,4.685
21,3.8166788557994904,4.2876863194391355,4.64
22,3.8166788557994904,4.263403913074684,4.62
23,3.8166788557994904,4.248571071803211,4.58
24,3.8166788557994895,4.189569411628798,4.66
25,3.734902455642693,4.171227322683845,4.665
26,3.734902455642693,4.094504760840135,4.61
27,3.734902455642693,4.06040555265508,4.665
28,3.734902455642693,4.025829787686353,4.67
29,3.734902455642693,3.9955210588621837,4.68
30,3.734902455642693,3.9900501622681848,4.68
31,3.734902455642693,3.9544946995513834,4.705
32,3.734902455642693,3.947065466079269,4.71
33,3.734902455642693,3.926825409003763,4.65
34,3.6808623044711006,3.912193801017096,4.73
35,3.734902455642693,3.908670177589953,4.77
36,3.734902455642693,3.8983560322892954,4.795
37,3.6992378656790925,3.879290449003997,4.765
38,3.6805950442555924,3.8798029073352636,4.8
39,3.6805950442555924,3.9108377586898926,4.75
40,3.6805950442555924,3.879799713449149,4.775
41,3.6805950442555924,3.8526583122014193,4.815
42,3.6805950442555924,3.8791670640136533,4.79
43,3.6770005616444013,3.8744274316504153,4.76
44,3.6455052708474835,3.8809337295932647,4.75
45,3.6455052708474835,3.8732813103526587,4.685
46,3.6332169176368576,3.8545256568987556,4.78
47,3.6433245050206633,3.890579866600835,4.7
48,3.6537594148922583,3.86084419327432,4.72
49,3.6537594148922583,3.8661058857213946,4.71
50,3.650631174751757,3.8685135796150774,4.68
51,3.650631174751757,3.8663028861752338,4.73
52,3.650631174751757,3.8311951772060784,4.765
53,3.626202665908296,3.848600019640305,4.72
54,3.626202665908296,3.8508996322422173,4.715
55,3.626202665908296,3.813268012600919,4.765
56,3.622253138986221,3.8144452826827444,4.815
57,3.622253138986221,3.8188659689279985,4.85
58,3.622253138986221,3.837834115799933,4.71
59,3.622253138986221,3.847785051728362,4.78
60,3.6222531389862214,3.856990843691727,4.77
61,3.599021707288088,3.812903190147078,4.81
62,3.599021707288088,3.819231126385767,4.79
63,3.599021707288088,3.8198428372048956,4.845
64,3.599021707288088,3.8626646565467304,4.84
65,3.599021707288088,3.860825675479224,4.83
66,3.599021707288088,3.817840212257282,4.86
67,3.599021707288088,3.8171598459962,4.83
68,3.599021707288088,3.8038302037969633,4.86
69,3.599021707288088,3.810376363586762,4.805
70,3.5953600344563426,3.7739619234977466,4.855
71,3.599021707288088,3.816677722380382,4.85
72,3.599021707288088,3.8235011963715393,4.825
73,3.599021707288088,3.796275180219191,4.765
74,3.599021707288088,3.817053731507732,4.695
75,3.599021707288088,3.8174866211060623,4.73
76,3.599021707288088,3.821960184443213,4.7
77,3.599021707288088,3.817337135257989,4.735
78,3.599021707288088,3.7784870574727574,4.72
79,3.5347332164628993,3.8368216748540123,4.725
80,3.5347332164628993,3.816216530352428,4.705
81,3.5347332164628993,3.8246027497580455,4.69
82,3.595360034456343,3.8002752078837183,4.66
83,3.595360034456343,3.7909169951715667,4.715
84,3.595360034456343,3.8350638733793763,4.74
85,3.481339177686578,3.823041859645416,4.775
86,3.481339177686578,3.7950068371604417,4.77
87,3.481339177686578,3.8022071183325865,4.77
88,3.481339177686578,3.834109811265551,4.735
89,3.481339177686578,3.853799867528657,4.755
90,3.481339177686578,3.81741368057047,4.78
91,3.481339177686578,3.8164444383242686,4.77
92,3.481339177686578,3.8047731741803523,4.8
93,3.481339177686578,3.7904011789750585,4.745
94,3.481339177686578,3.7508141219256443,4.835
95,3.481339177686578,3.7901065584440814,4.795
96,3.481339177686578,3.7773301823110286,4.805
97,3.481339177686578,3.768262524472697,4.735
98,3.481339177686578,3.802178122252919,4.75
99,3.481339177686578,3.8076445684124964,4.715
100,3.481339177686578,3.802812037750675,4.655
101,3.481339177686578,3.787326343618341,4.755
102,3.4769201833594248,3.768425238559833,4.785
103,3.481339177686578,3.752872567942482,4.75
104,3.481339177686578,3.747071715656331,4.785
105,3.481339177686578,3.76344226981161,4.74
106,3.481339177686578,3.7787451253669953,4.755
107,3.481339177686578,3.76561833104228,4.73
108,3.481339177686578,3.7593454848943373,4.705
109,3.481339177686578,3.7873571982781264,4.77
110,3.4813391776865776,3.7694036320814384,4.82
111,3.481339177686578,3.776660161925313,4.78
112,3.481339177686578,3.7638491119162514,4.74
113,3.481339177686578,3.7706745812091524,4.695
114,3.4813391776865776,3.7838932825465497,4.705
115,3.4813391776865776,3.731785479646593,4.73
116,3.4813391776865776,3.7392938551475767,4.73
117,3.4813391776865776,3.7261686521408786,4.74
118,3.4724233882887092,3.7226643350171496,4.735
119,3.4724233882887092,3.7110179268894505,4.75
