gen,bestfit,pmean,plen
0,4.154542895468115,6.1502374497762835,3.6
1,4.154542895468115,5.836540972868088,3.9
2,4.154542895468115,5.5634671076400055,4.08
3,4.132173315886094,5.271034177755501,4.295
4,4.116956985090923,5.001471920328395,4.5
5,4.007389288907427,4.755718887131231,4.555
6,3.948644992592567,4.58117982125899,4.535
7,3.916892616427456,4.373547426682082,4.36
8,3.826146493585079,4.241925411795859,4.145
9,3.74429488138282,4.15191805859185,4.225
10,3.74429488138282,4.0684858322363375,4.145
11,3.721025598702981,4.020152074834717,4.16
12,3.7180416116389874,3.9499190223209215,4.32
13,3.689129913666938,3.921988327412181,4.49
14,3.689129913666938,3.894619098514397,4.59
15,3.7180416116389874,3.8713251980871384,4.635
16,3.6966801653373724,3.8458101765530817,4.745
17,3.6966801653373724,3.830403103627518,4.81
18,3.6985165316098536,3.824142124166417,4.815
19,3.6321869968839406,3.8007787205723913,4.8
20,3.5980466019878863,3.809586149248298,4.78
21,3.5980466019878863,3.7787667133774936,4.84
22,3.4801122232208743,3.783143739036592,4.805
23,3.4801122232208743,3.743203542203566,4.84
24,3.4801122232208743,3.739031335174145,4.89
25,3.4801122232208743,3.7372661106434464,4.845
26,3.480112223220873,3.713197463446951,4.87
27,3.475562919093624,3.721043664413941,4.87
28,3.480112223220873,3.6888181064815324,4.865
29,3.4788252350251536,3.6775277531078188,4.885
30,3.395857274623349,3.6693382312462974,4.92
31,3.4296064960269192,3.704653211823188,4.9
32,3.1912480427519307,3.6929926289463104,4.92
33,3.1912480427519307,3.6397245920404497,4.895
34,3.1912480427519307,3.6375872142447765,4.875
35,3.1912480427519307,3.627697806922188,4.845
36,3.1912104871332243,3.582036107752068,4.825
37,3.1912104871332243,3.5613396864870452,4.825
38,3.1859876134497402,3.533675564621433,4.825
39,3.1679529473366568,3.5595336441836696,4.8
40,3.1679529473366568,3.5232010539012144,4.81
41,3.1679529473366568,3.508656402309623,4.83
42,3.1679529473366568,3.4703225766047994,4.855
43,3.1679529473366568,3.4442485766410504,4.875
44,3.1679529473366568,3.466476150417859,4.9
45,3.1679529473366568,3.428115780551284,4.895
46,3.1678318494999256,3.429266367988764,4.83
47,3.1678318494999256,3.386941629857393,4.89
48,3.1679529473366568,3.3973216553222914,4.87
49,3.1639221973503324,3.3849339570828505,4.91
50,3.1639221973503324,3.417830060034449,4.83
51,3.1639221973503324,3.3681299238954336,4.87
52,3.1679529473366563,3.375221798633603,4.91
53,3.1639221973503324,3.376142559735377,4.925
54,3.1639221973503324,3.355905439779298,4.905
55,3.1639221973503324,3.368358228144723,4.925
56,3.1639221973503324,3.3487024279144175,4.95
57,3.163832358622459,3.3524445529058413,4.915
58,3.1639221973503324,3.3632146112947914,4.93
59,3.1639221973503324,3.346330293905101,4.93
60,3.1639221973503324,3.3667217393496607,4.92
61,3.163832358622459,3.3520653024664995,4.93
62,3.1637428703575337,3.3356877022827893,4.955
63,3.1637428703575337,3.3098910989385506,4.945
64,3.1637428703575337,3.3371900952367883,4.92
65,3.1637428703575337,3.304220682794776,4.965
66,3.1637428703575337,3.3135682932840735,4.965
67,3.163742870357533,3.3060989141930985,4.98
68,3.1637428703575328,3.297994480991186,4.98
69,3.1637428703575328,3.318715248067847,4.96
70,3.1637428703575328,3.311934159441111,4.975
71,3.1637428703575328,3.3029042855832897,4.965
72,3.1637428703575328,3.333450013910986,4.9
73,3.1637428703575328,3.299668867310294,4.945
74,3.1637428703575328,3.2821950416920225,4.955
75,3.1637428703575328,3.30612491782662,4.965
76,3.1637428703575328,3.3178763894072274,4.94
77,3.1637428703575328,3.2955197151483024,4.935
78,3.1637428703575328,3.3041700025674823,4.93
79,3.1637428703575328,3.303641677515755,4.945
80,3.1637428703575328,3.3041490792315154,4.965
81,3.1637428703575328,3.3122352888546502,4.97
82,3.1637428703575328,3.3153004723761756,4.96
83,3.1637428703575328,3.305012538906824,4.96
84,3.1637428703575328,3.296292192398775,4.97
85,3.1637428703575328,3.3261641748914013,4.94
86,3.1637428703575328,3.3175666163166273,4.97
87,3.1637428703575328,3.3227349523523975,4.965
88,3.1637428703575328,3.2960024188397967,4.96
89,3.1637428703575328,3.307416848896561,4.955
90,3.1637428703575328,3.3470337562272072,4.925
91,3.1637428703575328,3.349230434169729,4.925
92,3.1637428703575328,3.3408174140657785,4.94
93,3.1637428703575328,3.3637277085950212,4.9
94,3.1637428703575328,3.3860823164968865,4.905
95,3.1637428703575328,3.379276549023802,4.93
96,3.1637428703575328,3.3805348530332253,4.95
97,3.1637428703575328,3.356280832316762,4.94
98,3.1637428703575328,3.3570642072424253,4.965
99,3.1637428703575328,3.3803329519584566,4.94
100,3.1637428703575328,3.391063162036097,4.89
101,3.1637428703575328,3.3282850739336336,4.95
102,3.1637428703575328,3.31483677892818,4.965
103,3.1637428703575328,3.3224562017691612,4.955
104,3.1637428703575328,3.3301362569212194,4.965
105,3.1637428703575328,3.3219851585358464,4.95
106,3.156287317438159,3.302459951534983,4.95
107,3.1637428703575328,3.290682329918968,4.985
108,3.1637428703575328,3.2954012382658084,4.96
109,3.1637428703575328,3.3278946735564268,4.93
110,3.1637428703575328,3.321419409162487,4.96
111,3.1637428703575328,3.321366725165075,4.97
112,3.1637428703575328,3.330417395645378,4.965
113,3.1637428703575328,3.298756189514643,4.97
114,3.1637428703575328,3.3025842764466335,4.965
115,3.1637428703575328,3.3129571774380486,4.96
116,3.1637428703575328,3.313754560554212,4.985
117,3.1637428703575328,3.319945579445364,4.985
118,3.1637428703575328,3.2999500407651805,4.98
119,3.1637428703575328,3.3095324010518867,4.975
120,3.1637428703575328,3.308496744598314,4.965
121,3.1637428703575328,3.3149894757116276,4.97
122,3.1637428703575328,3.3208006752188677,4.955
123,3.1637428703575328,3.315268731541664,4.975
124,3.1637428703575328,3.3291237792014514,4.97
125,3.1637428703575328,3.2869326257854397,4.97
126,3.1637428703575328,3.3007037181279704,4.955
127,3.1637428703575328,3.3302036279251093,4.96
128,3.1637428703575328,3.339043154329625,4.97
129,3.1637428703575328,3.326840420167352,4.975
130,3.1637428703575328,3.3598462149119315,4.98
131,3.1637428703575328,3.3788156156130538,4.92
132,3.1637428703575328,3.3591304077048623,4.95
133,3.1637428703575328,3.3669454098440896,4.975
134,3.1637428703575328,3.376378483526976,4.94
135,3.1637428703575328,3.3434869288636464,4.965
136,3.1637428703575328,3.3396083420648024,4.94
137,3.1637428703575328,3.351712226575616,4.94
138,3.163742870357533,3.3369736487162474,4.94
139,3.163742870357533,3.315436206240018,4.965
140,3.163742870357533,3.3096158126613666,4.955
141,3.163742870357533,3.302771481492897,4.975
142,3.1637428703575328,3.2973478279271244,4.945
143,3.163742870357533,3.302948494450496,4.975
144,3.163742870357533,3.318294741517422,4.965
145,3.163742870357533,3.3144525760931147,4.945
146,3.163742870357533,3.295330693282839,4.965
147,3.163742870357533,3.297384722821371,4.965
148,3.163742870357533,3.331375605182524,4.95
149,3.163742870357533,3.3323185542274514,4.95
150,3.163742870357533,3.3305566553441004,4.96
151,3.163742870357533,3.3218339971930924,4.965
152,3.1637428703575337,3.3345961826380948,4.965
153,3.1637428703575337,3.305879590292225,4.96
154,3.1637428703575337,3.310478159651188,4.99
155,3.1637428703575337,3.301297214221064,4.96
156,3.1637428703575337,3.293734547448821,4.95
157,3.1637428703575337,3.305228191882885,4.95
158,3.1637428703575337,3.320126691447509,4.935
159,3.1637428703575328,3.308224597173541,4.94
160,3.1637428703575328,3.2910836730744415,4.975
161,3.1637428703575328,3.299663692214107,4.965
162,3.1637428703575328,3.3066401962773204,4.955
163,3.1637428703575328,3.3011326367482225,4.965
164,3.1637428703575328,3.2867652681706403,4.97
165,3.1637428703575328,3.272370981134853,4.98
166,3.1637428703575328,3.2668764175631555,4.98
167,3.1637428703575328,3.2701856338480466,4.98
168,3.1637428703575328,3.272945512533009,4.98
169,3.1637428703575328,3.283401219089654,4.98
170,3.1637428703575328,3.282948290620963,4.975
171,3.1637428703575328,3.2572593730693966,4.99
172,3.1637428703575328,3.271071023860031,4.975
173,3.1637428703575328,3.288599322018485,4.97
174,3.1637428703575328,3.30491313919674,4.95
175,3.1637428703575328,3.311145926718712,4.98
176,3.1637428703575328,3.3341078386036984,4.97
177,3.1637428703575328,3.347829099417898,4.935
178,3.1637428703575328,3.3324146025185404,4.92
179,3.1637428703575328,3.3441156310227917,4.925
180,3.1637428703575328,3.3272185949753132,4.96
181,3.1637428703575328,3.325875694703852,4.955
182,3.1637428703575328,3.3413366763904078,4.97
183,3.1637428703575328,3.328305986117476,4.96
184,3.1637428703575328,3.3168277428253394,4.96
185,3.1637428703575328,3.292525038543387,4.965
186,3.1637428703575328,3.311197704729098,4.975
187,3.1637428703575328,3.3164732384754645,4.96
188,3.1637428703575328,3.337784538259774,4.965
189,3.135100254949894,3.32615672754689,4.97
190,3.135100254949894,3.3049248067196073,4.975
191,3.135100254949894,3.339515541236988,4.95
192,3.135100254949894,3.3169008815426566,4.98
193,3.135100254949894,3.320941101241346,4.97
194,3.1343586958084866,3.322334424148066,4.985
195,3.1343586958084866,3.3205638152865715,4.96
196,3.1336567179731563,3.322658300199349,4.95
197,3.09782200830041,3.3270430781817044,4.945
198,3.09782200830041,3.3140619645004317,4.965
199,3.09782200830041,3.325827329808378,4.965
200,3.1343615775663842,3.298516878866425,4.96
201,3.1336567179731563,3.2851237319951294,4.97
202,3.1336567179731563,3.3054700291114147,4.97
203,3.1336567179731563,3.3098665379054255,4.955
204,3.09782200830041,3.310299153738998,4.955
205,3.09782200830041,3.309328538633198,4.965
206,3.09782200830041,3.285362563504912,4.965
207,3.0953781450904043,3.2769732514296273,4.965
208,3.09782200830041,3.3238726171735196,4.955
209,3.09782200830041,3.295820944185499,4.97
210,3.0965778713083894,3.277721913194247,4.98
211,3.095378145090404,3.2709418649442723,4.97
212,3.096573817809557,3.244802456561033,4.985
213,3.0953822198089966,3.2772031306157845,4.935
214,3.0953822198089966,3.264169583244456,4.93
215,3.0953822198089966,3.2649222405325777,4.915
216,3.0953822198089966,3.2910760177403136,4.93
217,3.0953822198089966,3.2567078056915095,4.95
218,3.0953740709644255,3.249452982495436,4.955
219,3.0953740709644255,3.2403249468804534,4.97
220,3.0953740709644255,3.257935936466867,4.98
221,3.0953740709644255,3.2524955990847535,4.965
222,3.0953740709644255,3.235424545284567,4.965
223,3.095374070964425,3.234237066465724,4.955
224,3.095374070964425,3.217944618635879,4.985
225,3.095374070964425,3.210584818548396,4.98
226,3.095374070964425,3.1942749113729216,4.99
227,3.095374070964425,3.226199733585247,4.97
228,3.0953740709644255,3.237849008958942,4.985
229,3.0953740709644255,3.257699148950291,4.955
230,3.0953740709644255,3.245238597813948,4.97
231,3.0953740709644255,3.220724120137379,4.96
232,3.0953740709644255,3.2237536979523522,4.935
233,3.0953740709644255,3.248300469107186,4.94
234,3.0953740709644255,3.2414976927987387,4.97
235,3.0953740709644255,3.2577253607397534,4.965
236,3.0953740709644255,3.260872845843717,4.965
237,3.0953740709644255,3.2440196920109763,4.965
238,3.0953740709644255,3.2419284378358086,4.985
239,3.0953740709644255,3.240452328216426,4.965
240,3.0953740709644255,3.244958747268731,4.965
241,3.0953740709644255,3.2251303734616044,4.99
242,3.0953740709644255,3.2330304941209094,4.995
243,3.0953740709644255,3.2316977884494515,4.99
244,3.0953740709644255,3.2490142494058767,4.975
245,3.0953740709644255,3.239445357674354,4.965
246,3.0953740709644255,3.2228781508379827,4.96
247,3.0953740709644255,3.215765902820627,4.97
248,3.0953740709644255,3.2356275357130624,4.975
249,3.0953740709644255,3.211869904814319,4.975
250,3.0953740709644255,3.244393791363734,4.94
251,3.0953740709644255,3.2301137254915773,4.955
252,3.095374070964425,3.2370870004437067,4.93
253,3.0953740709644255,3.2182116759147537,4.99
254,3.0953740709644255,3.233715748762681,4.975
255,3.095374070964425,3.220411047415291,4.99
256,3.095374070964425,3.2198413012933673,4.98
257,3.095374070964425,3.217758977332825,4.975
258,3.095374070964425,3.2240267306496704,4.97
259,3.095374070964425,3.2516560183987395,4.98
260,3.095374070964425,3.2318684263875777,5.0
261,3.0632296709960034,3.222114699699782,4.975
262,3.0632296709960034,3.1944855463697683,4.975
263,3.0632296709960034,3.19717757314711,4.975
264,3.0632296709960034,3.19648552186982,4.975
265,3.0632296709960034,3.2097488444123554,4.965
266,3.0632296709960034,3.2035357814220102,4.985
267,3.0632296709960034,3.2031366442799607,4.98
268,3.063229670996003,3.2054074499849197,4.98
269,3.063229670996003,3.2160141426978974,4.975
270,3.063229670996003,3.2410864979111507,4.965
271,3.0632296709960034,3.2529530218239753,4.965
272,3.0632296709960034,3.2385434165124725,4.97
273,3.061079698103239,3.269890052484089,4.965
274,3.061079698103239,3.2507107612789015,4.965
275,3.061079698103239,3.212314980141384,4.995
276,3.061079698103239,3.201440347841163,4.985
277,3.061079698103239,3.219084238544101,4.975
278,3.061079698103239,3.2138561039386353,4.98
279,3.061079698103239,3.21350755886121,4.99
280,3.0610796981032387,3.2106187322521067,4.98
281,3.0610796981032387,3.193687134208022,4.98
282,3.061079698103238,3.2134115677711903,4.965
283,3.061079698103238,3.2055248980703954,4.965
