gen,bestfit,pmean,plen
0,4.84212812637342,6.104919985585017,4.405
1,4.486131381159383,5.869411384930396,4.95
2,4.486131381159383,5.629539315247676,5.345
3,4.486131381159383,5.357880184913687,5.755
4,4.395296709284059,5.133091309335785,6.45
5,3.86122887443263,4.913073456672484,7.2
6,3.86122887443263,4.763008579686374,7.665
7,3.86122887443263,4.672529357456602,7.855
8,3.86122887443263,4.594409714140903,7.975
9,3.86122887443263,4.486837676812235,8.075
10,3.8028592880066303,4.38794965256009,8.375
11,3.8028592880066303,4.296401000568306,8.615
12,3.756806035319527,4.239947318221047,8.72
13,3.704327228677479,4.142062291926896,8.84
14,3.704327228677479,4.073815427419298,8.98
15,3.5794524536929893,4.007246580914159,9.05
16,3.5794524536929893,3.944290655545927,9.235
17,3.5794524536929893,3.890156190919421,9.38
18,3.5794524536929893,3.8569535567543545,9.535
19,3.579452453692989,3.8348430109084073,9.445
20,3.552560445141217,3.8014705273456557,9.43
21,3.497805296274733,3.7648834561348736,9.425
22,3.4241442846728654,3.7384581102204804,9.46
23,3.496609602351543,3.7117388106055023,9.5
24,3.496609602351543,3.6885524914532026,9.58
25,3.497805296274733,3.6673691571297877,9.575
26,3.4341788075228856,3.633299538343705,9.565
27,3.4172874346311852,3.6365370954586833,9.56
28,3.4341788075228856,3.616646507150892,9.58
29,3.2222166786532758,3.5989731119903308,9.59
30,3.2222166786532758,3.574272852167196,9.67
31,3.2222166786532758,3.56332489695493,9.695
32,3.2222166786532758,3.542799185209937,9.7
33,3.2138679967794217,3.5350301341003614,9.725
34,3.2222166786532758,3.5175967068827987,9.76
35,3.2222166786532758,3.5082458521125273,9.69
36,3.2222166786532758,3.493409860042966,9.57
37,3.2222166786532758,3.481420713475024,9.515
38,3.2222166786532753,3.4743002259769633,9.53
39,3.2137294155103113,3.4317609347346267,9.555
40,3.2137294155103113,3.398461660100905,9.54
41,3.204123627437311,3.387014838569836,9.575
42,3.2021183267632645,3.376579292719354,9.57
43,3.204123627437311,3.366651587238051,9.565
44,3.143076058196756,3.3326350128153397,9.55
45,3.143076058196756,3.318700124219262,9.575
46,3.1337232068443357,3.3063035697257335,9.585
47,3.099109291463448,3.3049096736861965,9.61
48,3.099109291463448,3.291985871530956,9.62
49,3.099109291463448,3.2841231896123038,9.62
50,3.099109291463448,3.271741311043991,9.605
51,3.099109291463448,3.26410259375511,9.625
52,3.099109291463448,3.254165463893944,9.66
53,3.099109291463448,3.266033412588544,9.655
54,3.099109291463448,3.2389367381109104,9.64
55,3.099109291463448,3.235196556729156,9.59
56,3.0935445999830016,3.208805040700769,9.635
57,3.0760286857774752,3.2117224533366437,9.58
58,3.0760286857774752,3.2109350110351427,9.57
59,3.0760286857774752,3.1860647634186994,9.63
60,3.0746431358200494,3.172784761673296,9.555
61,3.0474540204667253,3.153235215495893,9.58
62,3.0474540204667253,3.1648196265056687,9.56
63,3.047454020466629,3.1683933541306497,9.645
64,3.047454020466629,3.1697320892385132,9.595
65,3.047454020466629,3.164474120856287,9.595
66,3.047454020466629,3.143942829361604,9.665
67,3.047454020466629,3.141558444537285,9.62
68,3.047454020466629,3.149158067198786,9.705
69,3.047454020466629,3.150598416021955,9.715
70,3.047454020466629,3.1632352918800177,9.69
71,3.047454020466629,3.1500905590317423,9.72
72,3.047454020466629,3.146363712546949,9.695
73,3.0269748977106907,3.155467477978241,9.66
74,3.0269748977106907,3.1389683582601093,9.625
75,3.0269748977106907,3.159823396263474,9.51
76,3.0269748977106907,3.1467557349253004,9.52
77,2.995827325489903,3.1349801315413623,9.575
78,2.9958273254898105,3.140453359746462,9.6
79,2.9956495577706344,3.1410642142387957,9.59
80,2.9843346678413227,3.1288642633588784,9.665
81,2.9843346678413227,3.134644557861766,9.71
82,2.8467822235081175,3.130366264265853,9.66
83,2.8467822235081175,3.102539938987738,9.62
84,2.7946816727419663,3.0922035596468165,9.545
85,2.7946816727419663,3.068715063361836,9.545
86,2.786584453552863,3.0628713715218594,9.52
87,2.786584453552863,3.040933492852668,9.51
88,2.7946816727419663,3.0228768960695684,9.465
89,2.7792677015329574,2.990231008079969,9.44
90,2.7792677015329574,2.964446337761647,9.48
91,2.7792677015329574,2.9260058469963055,9.48
92,2.7946816727419663,2.908311381959665,9.52
93,2.7836754973114015,2.887399437291602,9.535
94,2.7836754973114015,2.8675187819899564,9.56
95,2.7633315834635943,2.854720675325049,9.59
96,2.699966303699564,2.8546882902431836,9.595
97,2.699966303699564,2.85252348013912,9.54
98,2.699966303699564,2.846040004663578,9.575
99,2.699966303699564,2.8318887867692637,9.63
100,2.739481500747935,2.8323991942206312,9.625
101,2.690249072921643,2.8235690811203846,9.59
102,2.6629490938369607,2.817231962670955,9.59
103,2.6629490938369607,2.8157415978565554,9.63
104,2.6629490938369607,2.8264916975091414,9.64
105,2.6629490938369607,2.810630356422811,9.62
106,2.7072676721124997,2.8073840508603816,9.625
107,2.7072676721124997,2.8054503389958496,9.66
108,2.7072676721124997,2.797986518287461,9.68
109,2.7072676721124997,2.7969273009007964,9.63
110,2.7222375161912122,2.782894793587598,9.64
111,2.7222375161912122,2.7830054119695546,9.725
112,2.6904058361221046,2.7918911765884404,9.62
113,2.6904058361221046,2.7905160213041467,9.655
114,2.6904058361221046,2.782548441750161,9.685
115,2.6638736378603434,2.786288117344707,9.665
116,2.6904058361221046,2.7718809771983617,9.685
117,2.7100595823902625,2.7735779277186543,9.68
118,2.660205796047932,2.7781223092474026,9.595
119,2.660205796047932,2.7649410021043486,9.605
120,2.7100595823902625,2.7755957029794707,9.635
121,2.6348529670381304,2.7765313013309068,9.685
122,2.6348529670381304,2.7745327564037603,9.655
123,2.6348529670381304,2.7739603260616827,9.68
124,2.6348529670381304,2.7660704819275654,9.65
125,2.6018461954338914,2.760151260381984,9.67
126,2.5934416069383674,2.749842095389837,9.7
127,2.627359413921421,2.755307755110684,9.65
128,2.628843801520814,2.751660348715051,9.655
129,2.617462424733276,2.7420738363840833,9.66
130,2.617462424733276,2.725824318533986,9.645
131,2.6280159946179955,2.716594514474653,9.59
132,2.5975089581014768,2.7305688648160378,9.61
133,2.5975089581014768,2.7352005091904164,9.555
134,2.5975089581014768,2.7196261300012226,9.54
135,2.59557545273558,2.7296408679400685,9.57
136,2.5975089581014768,2.7239516506648247,9.605
137,2.5975089581014768,2.718165154608309,9.63
138,2.592158558152068,2.704834481813169,9.63
139,2.592158558152068,2.690384951501851,9.56
140,2.5978431076360664,2.6781832552028395,9.58
141,2.5978431076360664,2.685099318158803,9.61
142,2.6059879287471954,2.6908958812918677,9.61
143,2.599422215300796,2.675650535650239,9.675
144,2.599422215300796,2.697724789898379,9.7
145,2.605980239949178,2.6770569678005685,9.695
146,2.6007558672155926,2.6734361002494387,9.635
147,2.588789696527599,2.6830315837562027,9.665
148,2.5784144839888223,2.670193963093652,9.625
149,2.552076837357089,2.660694715903611,9.58
150,2.552076837357089,2.650487145136081,9.6
151,2.552076837357089,2.6481258551536384,9.63
152,2.5436410922805752,2.6420222998634,9.655
153,2.5436410922805752,2.637043050019169,9.705
154,2.5436410922805752,2.6389438484902907,9.72
155,2.5436410922805752,2.646956047570058,9.68
156,2.5436410922805752,2.6510904172965155,9.61
157,2.5242854185943324,2.638633938771323,9.645
158,2.5242854185943324,2.6211676690716454,9.755
159,2.5242854185943324,2.636857566378438,9.745
160,2.505226989197993,2.6201590254803926,9.67
161,2.505226989197993,2.6260418096038864,9.685
162,2.5242854185943324,2.607407090118117,9.61
163,2.5143482539416766,2.6034212536283543,9.67
164,2.5143482539416766,2.5982294827045984,9.66
165,2.5143482539416766,2.586889541700901,9.64
166,2.5121502443277004,2.5887764930227686,9.61
167,2.5039537499329927,2.569855548221424,9.72
168,2.5016906895111006,2.5781053080666783,9.7
169,2.5016906895111006,2.5782591604998197,9.615
170,2.496409434614647,2.5677420929554327,9.64
171,2.496409434614647,2.5609830103837976,9.665
172,2.483672008234823,2.5569457010951413,9.73
173,2.486568794885023,2.5654736640024782,9.705
174,2.486568794885023,2.565218779396399,9.7
175,2.486568794885023,2.5648826306400667,9.67
176,2.4862457048425597,2.572833787086763,9.64
177,2.486568794885023,2.5664038558624274,9.63
178,2.486568794885023,2.5680888820835976,9.565
179,2.4864175126638672,2.5615054801660255,9.675
180,2.4864175126638672,2.5576129427667538,9.58
181,2.4854469478782018,2.5587255756988427,9.505
182,2.4854469478782018,2.5601895838909092,9.55
183,2.482355347138105,2.5530051202148756,9.605
184,2.482355347138105,2.569651944718671,9.55
185,2.4822285366467525,2.564417825084564,9.65
186,2.4822285366467525,2.55329605159332,9.64
187,2.475959781102253,2.5534139914874485,9.605
188,2.475959781102253,2.545920102616403,9.59
189,2.4677174848612924,2.5467210770885074,9.575
190,2.4677174848612924,2.5328658083687854,9.64
191,2.475959781102253,2.550155930060463,9.57
192,2.4614605596621435,2.5348171829706136,9.62
193,2.475959781102253,2.528419983406152,9.63
194,2.47345929834721,2.5336967805149175,9.605
195,2.475959781102253,2.534216102617599,9.58
196,2.4660857618144165,2.522395212491541,9.57
197,2.4660857618144165,2.5246419195615943,9.56
198,2.4614605596621435,2.5280305739022784,9.56
199,2.4614605596621435,2.516896505365715,9.66
200,2.4614605596621435,2.5200334843065324,9.625
201,2.4614605596621435,2.5301192796061915,9.705
202,2.4614605596621435,2.5197494679353607,9.75
203,2.4614605596621435,2.520127566780049,9.75
204,2.4614605596621435,2.511533410673245,9.755
205,2.4614605596621435,2.525190680330191,9.735
206,2.4614605596621435,2.5075124271023133,9.72
