gen,bestfit,pmean,plen
0,4.321500626926405,5.466163243573761,8.025
1,4.319732762969812,5.194709586400365,8.57
2,4.264764232488681,4.8794474309505445,9.295
3,4.255896649537867,4.6952387397144335,9.52
4,4.237411161480982,4.558251180067797,9.585
5,4.233534591714044,4.440425923421392,9.855
6,4.209992680997612,4.358821230426741,10.275
7,4.203642225578174,4.302511718176319,10.71
8,3.9953794195806953,4.268623937643391,10.925
9,3.9636995707748115,4.2421458376176675,11.3
10,3.963399918674693,4.206609393133179,11.69
11,3.9615505317226902,4.175590455270316,12.065
12,3.9457350983929946,4.1432679466877484,12.385
13,3.9615505317226902,4.1140212160428,12.605
14,3.834798508857763,4.077905347162145,12.975
15,3.8022011293475297,4.03624474456532,13.27
16,3.7870774028876615,4.003981441907268,13.78
17,3.7702483468911026,3.979025996164942,14.205
18,3.765844350879962,3.9413501433801663,14.45
19,3.648228716971224,3.9095332020055364,14.495
20,3.6447907566879154,3.8718887615466633,14.52
21,3.6447907566879154,3.833346839131558,14.48
22,3.6005636041845857,3.787750369413755,14.465
23,3.6005636041845857,3.7580358607263737,14.525
24,3.6005636041845857,3.7261854249569955,14.54
25,3.6005636041845857,3.69806257026507,14.53
26,3.587057658879768,3.679213752288248,14.51
27,3.5840407750323955,3.663322526747341,14.5
28,3.573807341636145,3.6438172607009545,14.595
29,3.51611680977241,3.629592996802812,14.585
30,3.5153776197945366,3.622537600787051,14.55
31,3.4430655801012504,3.61320404693745,14.52
32,3.4430655801012504,3.6054665306555576,14.535
33,3.4430655801012504,3.5950081536283545,14.58
34,3.4430655801012504,3.5806477783609423,14.615
35,3.4476467833479645,3.5747154078041836,14.595
36,3.4395629346098486,3.5597687308566406,14.53
37,3.4395629346098486,3.5366335262533948,14.44
38,3.328333647825437,3.5157042786736663,14.445
39,3.383505463690273,3.499791701510791,14.42
40,3.3702302530231387,3.4852432113768583,14.41
41,3.345785104922544,3.4742350079023714,14.36
42,3.2802794277345972,3.4584906756213725,14.195
43,3.2802794277345972,3.4414385074666995,14.285
44,3.2802794277345972,3.4310911397464765,14.29
45,3.2802794277345972,3.413182258118095,14.395
46,3.2094298941411994,3.386774903459634,14.48
47,3.2094298941411994,3.374785723018435,14.58
48,3.2515022741134234,3.3576728489844885,14.61
49,3.2481134861261554,3.3357592061714714,14.65
50,3.2138787032405416,3.333776632208854,14.63
51,3.243028906451279,3.3214516128746356,14.605
52,3.1759723122545687,3.307198941106535,14.545
53,3.1225582241695182,3.297371712661643,14.67
54,3.1225582241695182,3.29028210331884,14.63
55,3.12320285284015,3.2737304988040585,14.58
56,3.1215253556504674,3.270349521938192,14.5
57,3.1084948479498853,3.260163993911577,14.445
58,3.1084948479498853,3.25129407871386,14.475
59,3.1145576927237006,3.2416763853550297,14.375
60,3.1145576927237006,3.2340814309094315,14.41
61,3.0838486504515386,3.2142375495606803,14.31
62,3.0838486504515386,3.187025259444395,14.435
63,3.0732048232655287,3.177395794938478,14.35
64,2.9897816345853774,3.160002079943169,14.455
65,2.9897816345853774,3.1521123257532344,14.505
66,3.0502855027193885,3.1376032505750864,14.52
67,3.050285502719282,3.131262824243174,14.545
68,3.0300748244911415,3.1205521589800185,14.56
69,3.0262387419400585,3.1141014512862397,14.545
70,3.0224425138728193,3.1129807486505547,14.58
71,3.0224425138728193,3.1023639403233356,14.56
72,2.9983376333446725,3.090672461510224,14.635
73,3.0224425138728193,3.083907028451904,14.6
74,3.0024019788924616,3.076514387673108,14.67
75,2.9800864118212833,3.0779135117682603,14.69
76,2.9800864118212833,3.0690624895488043,14.64
77,2.9800864118212833,3.0675573902142337,14.605
78,2.9800864118212833,3.0579063820426207,14.59
79,2.9800864118212833,3.0521887137211916,14.62
80,2.9695381641685015,3.048228104177183,14.635
81,2.9674909517916963,3.0401548995095924,14.595
82,2.964973210331508,3.0351688448667358,14.595
83,2.946396265107778,3.0248704801738753,14.62
84,2.9274328719716722,3.016287931655135,14.57
85,2.8711720537784142,3.0044471543058573,14.585
86,2.9438910948728103,3.0099892486890165,14.57
87,2.9294896164500797,2.996410844238649,14.66
88,2.9438910948728103,2.9975333477618085,14.665
89,2.90882283343022,2.9931546377915677,14.635
90,2.9088228334307913,2.9908598014663634,14.56
91,2.9088228334307913,2.9852858449718287,14.54
92,2.8840431594255858,2.980310719393829,14.63
93,2.8840431594255858,2.975375177864464,14.685
94,2.8168702004875783,2.980785533917605,14.645
95,2.8168702004875783,2.973738128879845,14.68
96,2.8840431594255858,2.969002834811692,14.68
97,2.8840431594255858,2.9647813395803855,14.685
98,2.8840431594255858,2.9654155316308017,14.695
99,2.882952197353431,2.971229347936785,14.715
100,2.882952197353431,2.961594221738397,14.68
101,2.882952197353431,2.955800771871846,14.755
102,2.8829521973533914,2.954731811505792,14.78
103,2.8557213027022046,2.9461873877130995,14.735
104,2.8557213027022046,2.9453682871086624,14.755
105,2.8557213027022046,2.9450876371029175,14.65
106,2.822959968743384,2.933872027353648,14.635
107,2.822959968743384,2.9249450344575663,14.645
108,2.822959968743384,2.9198695495994706,14.665
109,2.822959968743384,2.920271788398275,14.73
110,2.822959968743384,2.9193230984259873,14.75
111,2.8047497627133535,2.9098482461645436,14.765
112,2.822959968743384,2.911034637465379,14.66
113,2.822959968743384,2.9219383353865562,14.705
114,2.82295996874323,2.9197168309977646,14.755
115,2.816348241829713,2.9202565727079404,14.76
116,2.8062618139431823,2.905084658988835,14.755
117,2.8062618139431823,2.8966513405700733,14.74
118,2.8062618139431823,2.892717100770911,14.695
119,2.8062618139431823,2.8914481377200882,14.66
120,2.8062618139431823,2.901054362023656,14.575
121,2.7952942295268377,2.89101493344183,14.615
122,2.822959968743384,2.886906087069824,14.645
123,2.8083034534365465,2.885790335337435,14.66
124,2.8058265051859625,2.886388263253132,14.655
125,2.798808360164333,2.878384257981795,14.515
126,2.798808360164333,2.8663105608577357,14.595
127,2.7774405672835067,2.859891558059128,14.7
128,2.790657153539827,2.8563414826999116,14.76
129,2.790657153539827,2.8632902829453313,14.675
130,2.790657153539827,2.861230006749253,14.72
131,2.795147428380374,2.872621616008578,14.715
132,2.795147428380374,2.874503194901263,14.705
133,2.7952942295268377,2.865787196888175,14.765
134,2.7952942295266032,2.8600560071079637,14.78
135,2.7952942295266032,2.8587246079087056,14.82
136,2.7952942295266032,2.869017144661983,14.825
137,2.7952942295263923,2.8802160903761296,14.755
138,2.7952942295263923,2.9076646676125115,14.685
139,2.7952942295263923,2.8763631896389232,14.74
140,2.7825324251491423,2.8705367764445864,14.73
141,2.7825324251491423,2.8813068586316968,14.765
142,2.7952942295263923,2.881098629177062,14.7
143,2.783289873547302,2.8765911772387778,14.725
144,2.7774405672835067,2.874769268293641,14.735
145,2.783289873547302,2.879969075026521,14.7
146,2.783289873547302,2.885919833632368,14.65
147,2.783289873547302,2.8742386785947933,14.7
148,2.783289873547302,2.876988822670244,14.66
149,2.783289873547302,2.867683093337519,14.705
150,2.7728984121861333,2.8716720689589637,14.725
151,2.7728984121861333,2.855006069988554,14.735
152,2.7728984121861333,2.8694213509153497,14.665
153,2.7728984121861333,2.8613410589509582,14.645
154,2.7728984121861333,2.8623333848643715,14.665
155,2.7697975753961206,2.8550780895645653,14.705
156,2.7697975753961206,2.8426078226438887,14.735
157,2.7697975753961206,2.857669889742671,14.715
158,2.7697975753961206,2.8584695236582256,14.69
159,2.7697975753961206,2.854015788060278,14.755
160,2.7697975753961206,2.8455328431190905,14.76
161,2.7697975753961206,2.8396620139788036,14.755
162,2.7677163421550373,2.8478551119685744,14.705
163,2.7677163421550373,2.836930450762474,14.7
164,2.7663927726075257,2.854094418187774,14.635
165,2.7543094947756073,2.867438820721329,14.67
166,2.7543094947756073,2.842886746314227,14.665
167,2.7543094947756073,2.8617717997105596,14.69
168,2.7543094947756073,2.84433410807583,14.735
169,2.7543094947756073,2.868976448791247,14.745
170,2.7543094947756073,2.862361413548779,14.705
171,2.74753497141826,2.881907414810483,14.695
172,2.74753497141826,2.8575117706612865,14.695
173,2.74753497141826,2.859817450134053,14.68
174,2.74753497141826,2.8406109358265623,14.655
175,2.74753497141826,2.8187046643258857,14.745
176,2.739716766267032,2.818184358372891,14.75
177,2.739716766267032,2.827694401084464,14.69
178,2.739716766267032,2.8414008865426292,14.695
179,2.739716766267032,2.8255079776428476,14.755
180,2.739716766267032,2.8467596707980563,14.69
181,2.739716766267032,2.862561475421345,14.675
182,2.74753497141826,2.846062299248875,14.765
183,2.74753497141826,2.8489595418557907,14.72
184,2.7274003717625837,2.8486215829739066,14.66
185,2.7274003717625837,2.8309434134003943,14.685
186,2.7274003717625837,2.8425806204995303,14.68
187,2.7225276771460374,2.8299369255856606,14.69
188,2.7274003717625837,2.8288981778111872,14.72
189,2.72740037176258,2.82770832677315,14.725
190,2.72740037176258,2.817740570351222,14.68
191,2.72740037176258,2.8304004606368585,14.665
192,2.7274003717625837,2.816840336131912,14.685
193,2.7274003717625837,2.8288334858248567,14.65
194,2.7274003717625765,2.8277852832206087,14.645
195,2.739716766267032,2.8366574746014215,14.63
196,2.739716766267032,2.8476467140315096,14.685
197,2.739131924758165,2.8228064282674223,14.755
198,2.7391319247581714,2.8494702009141952,14.745
199,2.7391319247581714,2.829652894320573,14.82
200,2.716175423065874,2.8176954685108297,14.795
201,2.7135059712320473,2.821929698368086,14.825
202,2.7135059712320473,2.8306468158623614,14.785
203,2.716175423065874,2.832366363281072,14.75
204,2.716175423065874,2.804662342989941,14.725
205,2.716175423065874,2.808332308597057,14.76
206,2.7161754230658772,2.8110033774621828,14.76
207,2.7161754230658772,2.8126001006964843,14.775
208,2.7161754230658772,2.8265707239791173,14.765
209,2.721322843732561,2.8088337320267467,14.735
210,2.7355815634641583,2.827041490374946,14.74
211,2.7355815634641583,2.8371342880375847,14.665
212,2.7355815634641583,2.8271479026599713,14.7
213,2.7372548837143307,2.8313947701591644,14.72
214,2.7225276771460374,2.8192971479274407,14.735
215,2.7372548837143307,2.845010328663987,14.65
216,2.7372548837143307,2.852169027343379,14.785
217,2.7372548837143307,2.855053309865207,14.785
218,2.7372548837143307,2.845810715418125,14.785
219,2.7372548837143307,2.836591402350347,14.765
220,2.7372548837143307,2.837315202761037,14.84
221,2.739716766267032,2.817964635033889,14.785
222,2.739716766267032,2.8183395542564424,14.805
