gen,bestfit,pmean,plen
0,4.500526054609787,6.491824464552488,2.605
1,4.417837030790286,6.270037748465162,2.895
2,4.417837030790286,6.013716694235235,3.01
3,4.2273652544755675,5.805957619752561,3.21
4,4.194887366122636,5.610996260186237,3.395
5,4.194887366122636,5.423642480292229,3.775
6,4.223661091258577,5.223641047797487,3.805
7,4.223661091258577,5.012244815412031,3.945
8,4.003084548550248,4.823576802159649,4.08
9,4.003084548550248,4.611821981024049,4.24
10,3.7706296853628265,4.447541740724851,4.36
11,3.8726346135307037,4.361590042997097,4.44
12,3.8697918056979317,4.281810979503118,4.43
13,3.8726346135307037,4.2369035907824495,4.42
14,3.8521996993091228,4.197499482804565,4.47
15,3.7452956081327367,4.132784342470082,4.56
16,3.7452956081327367,4.081695935491621,4.54
17,3.7452956081327367,4.016798076653942,4.505
18,3.694519867463483,3.980115199944452,4.465
19,3.6308725096234635,3.9510110214739935,4.45
20,3.6308725096234635,3.9177465845102284,4.48
21,3.6308725096234635,3.8801290641454163,4.56
22,3.6308725096234635,3.861127499252924,4.615
23,3.6308725096234635,3.839535505702661,4.555
24,3.5245487503460127,3.822737541847257,4.55
25,3.5245487503460127,3.7962851612094473,4.615
26,3.5245487503460127,3.7902944283261695,4.585
27,3.5245487503460127,3.773357075450779,4.6
28,3.5245487503460127,3.7543763232704235,4.64
29,3.5245487503460127,3.7489969274498716,4.625
30,3.5245487503460127,3.7320675224231956,4.665
31,3.5245487503460127,3.7209008595772377,4.645
32,3.5245487503460127,3.7016458411859703,4.635
33,3.5245487503460127,3.712027453490851,4.62
34,3.5245487503460127,3.692352646351556,4.655
35,3.5245487503460127,3.6960284776469354,4.7
36,3.5245487503460127,3.6812128742640984,4.7
37,3.5245487503460127,3.682284683841595,4.665
38,3.5245487503460127,3.6767452545068933,4.725
39,3.5323058176282656,3.6932836199845815,4.72
40,3.5323058176282656,3.675263792596852,4.73
41,3.5323058176282656,3.6889181151182804,4.74
42,3.5323058176282656,3.678928077453754,4.725
43,3.5323058176282656,3.6823470625403036,4.685
44,3.532305817628266,3.694279673715586,4.73
45,3.532305817628266,3.699491327035893,4.72
46,3.532305817628266,3.663812378629055,4.73
47,3.532305817628266,3.6703072047781173,4.76
48,3.532305817628266,3.6551368490433287,4.735
49,3.532305817628266,3.656774624713002,4.745
50,3.5294089270937556,3.649988180575755,4.77
51,3.5294089270937556,3.6485632423437933,4.79
52,3.5312479698706074,3.661271383610996,4.75
53,3.5312479698706074,3.6525783193914556,4.815
54,3.5312479698706074,3.6628828541335072,4.715
55,3.5323058176282656,3.645844781164631,4.78
56,3.5302864878214066,3.6356779983398764,4.805
57,3.5302864878214066,3.6342902059517272,4.79
58,3.5302864878214066,3.6635035555249056,4.73
59,3.403867018449317,3.6561609788447584,4.75
60,3.403867018449317,3.66377790579612,4.775
61,3.403867018449317,3.6433674287714695,4.835
62,3.403867018449317,3.6359668018334195,4.83
63,3.403867018449317,3.660236083632244,4.75
64,3.403867018449317,3.6552868848703555,4.715
65,3.403867018449317,3.6325168334488542,4.75
66,3.403867018449317,3.6563202065554283,4.72
67,3.4496405095475358,3.64303724320437,4.74
68,3.4496405095475358,3.650308475407263,4.705
69,3.410084694156427,3.6268575639317855,4.705
70,3.4224597898618345,3.6139404417634093,4.635
71,3.4224597898618345,3.5863292386447734,4.62
72,3.410084694156427,3.547372849340075,4.59
73,3.410084694156427,3.5471865103995674,4.545
74,3.354073170148192,3.5181094424590817,4.605
75,3.354073170148192,3.5043847789389635,4.625
76,3.354073170148192,3.5010654985452008,4.695
77,3.3309031540660063,3.504734860064639,4.615
78,3.3309031540660063,3.4790972005173226,4.605
79,3.354073170148192,3.493862746915033,4.69
80,3.266219225322191,3.5144941884753615,4.61
81,3.266219225322191,3.498191886363965,4.645
82,3.266219225322191,3.4989078153155355,4.575
83,3.266219225322191,3.4819218110730144,4.615
84,3.266219225322191,3.4899609361430994,4.69
85,3.2575519901255796,3.467251546270437,4.705
86,3.2575519901255796,3.4441246216269406,4.65
87,3.266219225322191,3.462753062910685,4.625
88,3.249969930518226,3.4283088220448543,4.695
89,3.249969930518226,3.4241330613024012,4.66
90,3.249969930518227,3.4392890155588214,4.715
91,3.241353704464585,3.411868315463532,4.715
92,3.241353704464585,3.4217258052160253,4.735
93,3.241353704464585,3.420954990978292,4.72
94,3.184965546179146,3.4172720610491734,4.7
95,3.241353704464585,3.4502971041492208,4.695
96,3.1989618774560973,3.435807343472673,4.675
97,3.1989618774560973,3.4351343164446964,4.645
98,3.1456549470181767,3.414442910232738,4.65
99,3.1456549470181767,3.3883971380457223,4.72
100,3.1456549470181767,3.3921701088589016,4.705
101,3.1456549470181767,3.3335935204831024,4.77
102,3.1456549470181767,3.347134708111897,4.78
103,3.1456549470181767,3.382002397176691,4.76
104,3.1456549470181767,3.3582848287508136,4.72
105,3.1456549470181767,3.3601936601559284,4.705
106,3.1456549470181767,3.3748912980586034,4.715
107,3.1456549470181767,3.374121120647483,4.685
108,3.1456549470181767,3.3833803294023665,4.685
109,3.1456549470181767,3.3690028499908364,4.705
110,3.1456549470181767,3.360928115722124,4.72
111,3.1456549470181767,3.361889211564967,4.685
112,3.1456549470181767,3.3712282992892932,4.745
113,3.1456549470181767,3.346616902819269,4.735
114,3.1456549470181767,3.3405903883315413,4.855
115,3.1456549470181767,3.3428862535720594,4.745
116,3.1456549470181767,3.3538250968325745,4.785
117,3.1456549470181767,3.4099692478888137,4.745
118,3.1456549470181767,3.3517125277181457,4.76
119,3.1456549470181767,3.3472326267085997,4.79
120,3.1456549470181767,3.360688340096829,4.77
121,3.1456549470181767,3.331738402827864,4.705
122,3.1456549470181767,3.317087661296855,4.725
123,3.1456549470181767,3.342666580210214,4.72
124,3.1456549470181767,3.3431933850815496,4.76
125,3.1456549470181767,3.314052419497326,4.735
126,3.1456549470181767,3.3334860721119113,4.745
127,3.1456549470181767,3.360430252519036,4.795
128,3.1456549470181767,3.3389757644835396,4.825
129,3.1456549470181767,3.3591583022087956,4.76
130,3.1456549470181767,3.398187751144521,4.785
131,3.1456549470181767,3.3508879972006524,4.81
132,3.1456549470181767,3.3652121087638447,4.725
133,3.1456549470181767,3.3408467403728475,4.78
134,3.1456549470181767,3.3478391017235554,4.73
135,3.1456549470181767,3.3386298801178627,4.715
136,3.1456549470181767,3.346521863478312,4.7
137,3.1456549470181767,3.3198156041340434,4.705
138,3.1456549470181767,3.3322347172996327,4.745
139,3.1456549470181767,3.347100904600374,4.74
140,3.1456549470181767,3.336518480633759,4.74
141,3.1456549470181767,3.3303083347182696,4.68
142,3.1456549470181767,3.302421534280788,4.76
143,3.1456549470181767,3.294244784619333,4.775
144,3.1456549470181767,3.3068700162473594,4.805
145,3.1456549470181767,3.3009269846086444,4.775
146,3.1456549470181767,3.2918527592741236,4.795
147,3.1456549470181767,3.292850869273843,4.78
148,3.1456549470181767,3.299522584931262,4.75
149,3.1456549470181767,3.318935576062517,4.795
150,3.1456549470181767,3.3316526736788123,4.735
151,3.1456549470181767,3.3068515823193882,4.825
152,3.1456549470181767,3.3255178789611914,4.765
153,3.1456549470181767,3.313979426233183,4.795
154,3.1456549470181767,3.2928592618687804,4.815
155,3.1456549470181767,3.3151675293003864,4.76
156,3.1456549470181767,3.350630163111067,4.72
157,3.1456549470181767,3.3376761584725143,4.76
158,3.1456549470181767,3.346487151497067,4.7
159,3.1456549470181767,3.32913864461227,4.695
160,3.1456549470181767,3.341848750400221,4.715
161,3.1456549470181767,3.350823645652801,4.72
162,3.1456549470181767,3.331583283956931,4.785
163,3.1456549470181767,3.3357657510912277,4.76
164,3.1456549470181767,3.3254853654995498,4.805
165,3.1456549470181767,3.3276247040949176,4.78
166,3.1456549470181767,3.3403324032239166,4.745
167,3.1456549470181767,3.3267909030431504,4.795
168,3.1456549470181767,3.31237508703739,4.755
169,3.1456549470181767,3.342242377406803,4.725
170,3.1440684653649025,3.3283867105246854,4.69
171,3.1440684653649025,3.322466411087455,4.65
172,3.1456549470181767,3.3154333475250333,4.72
173,3.1456549470181767,3.3231272007699317,4.755
174,3.1456549470181767,3.3297010652376544,4.725
175,3.1456549470181767,3.3811782501557555,4.665
176,3.1456549470181767,3.369477208944461,4.745
177,3.1456549470181767,3.3733533169740664,4.71
178,3.1456549470181767,3.3992423319650173,4.695
179,3.1456549470181767,3.3376474272539824,4.755
180,3.1456549470181767,3.346511256717378,4.775
181,3.1456549470181767,3.348359144228238,4.73
182,3.1456549470181767,3.3309185529034653,4.705
183,3.1456549470181767,3.3356840703279063,4.745
184,3.1456549470181767,3.35137113366676,4.725
185,3.1456549470181767,3.348709689581244,4.73
186,3.1456549470181767,3.3588066676332398,4.775
187,3.1456549470181767,3.3472441850312125,4.775
188,3.1456549470181767,3.346948858076234,4.77
189,3.1456549470181767,3.34436547527225,4.78
190,3.137688504440314,3.321575056286977,4.735
191,3.137688504440314,3.3420825548471504,4.73
192,3.1456549470181767,3.324197212675395,4.735
193,3.1456549470181767,3.341073460293042,4.76
194,3.1456549470181767,3.32000388468352,4.725
195,3.1456549470181767,3.288698055559655,4.815
196,3.1456549470181767,3.304843166062061,4.795
197,3.1456549470181767,3.3437846214514115,4.705
198,3.1456549470181767,3.3255869596236876,4.655
199,3.1456549470181767,3.3111746498810595,4.72
200,3.1456549470181767,3.3306887778029566,4.715
201,3.1456549470181767,3.3382958876485933,4.745
202,3.1456549470181767,3.3245280404346276,4.745
203,3.1456549470181767,3.3334539463734227,4.76
204,3.1456549470181767,3.347665561581388,4.8
205,3.1456549470181767,3.3360078206680077,4.755
206,3.1456549470181767,3.324146700628264,4.74
207,3.1456549470181767,3.3148851357931868,4.775
208,3.1456549470181767,3.328427628541901,4.765
209,3.1456549470181767,3.334028400518879,4.81
210,3.1456549470181767,3.3291589636542285,4.765
211,3.1456549470181767,3.341448668394693,4.76
212,3.1456549470181767,3.328205655018785,4.8
213,3.1456549470181767,3.3563160380875057,4.77
214,3.1456549470181767,3.3312430351879603,4.78
215,3.1456549470181767,3.3548443778811854,4.805
216,3.1456549470181767,3.372385791647492,4.79
217,3.1456549470181767,3.3293557331516785,4.805
218,3.1456549470181767,3.3145659667631167,4.795
219,3.1456549470181767,3.3009583289227673,4.805
220,3.1456549470181767,3.292489358685888,4.845
221,3.1456549470181767,3.306576595174173,4.835
222,3.1456549470181767,3.3041117249473007,4.825
223,3.1456549470181767,3.3030624754664206,4.765
224,3.1456549470181767,3.3175016676799585,4.755
225,3.1456549470181767,3.325895269956386,4.76
226,3.1456549470181767,3.3145650620441596,4.785
227,3.1456549470181767,3.312904450189379,4.8
228,3.1456549470181767,3.2959714610808204,4.765
229,3.1456549470181767,3.3009261453773333,4.74
230,3.1456549470181767,3.3048647322557185,4.735
231,3.1456549470181767,3.319290473119932,4.785
232,3.1456549470181767,3.2767775736169242,4.775
233,3.1456549470181767,3.2832372641746748,4.825
234,3.1456549470181767,3.293597911853701,4.805
235,3.1456549470181767,3.2984934361993474,4.84
236,3.1456549470181767,3.3240338634925615,4.82
237,3.1456549470181767,3.3260892239887756,4.745
238,3.1456549470181767,3.311801236888471,4.765
239,3.1456549470181767,3.279995419900685,4.82
240,3.1456549470181767,3.300689204088712,4.825
241,3.1456549470181767,3.3047127779258427,4.79
242,3.1456549470181767,3.310914562673973,4.76
243,3.1456549470181767,3.3038053340168676,4.75
244,3.1456549470181767,3.312999426808605,4.72
245,3.1456549470181767,3.324635729939629,4.765
246,3.1456549470181767,3.337869986017487,4.78
247,3.1456549470181767,3.3462866175911246,4.75
248,3.1456549470181767,3.346352938729418,4.74
249,3.1456549470181767,3.349607681880695,4.785
250,3.1456549470181767,3.3513373432149596,4.79
251,3.1456549470181767,3.345304489963598,4.735
252,3.1456549470181767,3.334119514640934,4.77
253,3.1456549470181767,3.3269167562550437,4.775
254,3.1456549470181767,3.3068078323097505,4.79
255,3.1456549470181767,3.3291473180044964,4.765
256,3.1456549470181767,3.3313246699816843,4.825
257,3.1456549470181767,3.314520982387441,4.765
258,3.1456549470181767,3.356462772444277,4.765
259,3.1456549470181767,3.3229232324344817,4.72
260,3.1456549470181767,3.334460613761238,4.67
261,3.1456549470181767,3.3294585556029905,4.655
262,3.1456549470181767,3.3525244686319855,4.605
263,3.1456549470181767,3.3354529633893937,4.69
264,3.1456549470181767,3.329053001326144,4.685
265,3.1456549470181767,3.338016299272628,4.7
266,3.1456549470181767,3.3071512420020626,4.765
267,3.1456549470181767,3.3098973967400815,4.8
268,3.1456549470181767,3.3083452874789607,4.795
269,3.1456549470181767,3.2851359743369493,4.825
270,3.1456549470181767,3.2912297806048945,4.835
271,3.1456549470181767,3.311751479634268,4.79
272,3.1456549470181767,3.3290500402899297,4.785
273,3.1456549470181767,3.36147703819079,4.65
274,3.1456549470181767,3.3197273020345857,4.71
275,3.1456549470181767,3.3280602322615556,4.735
276,3.1456549470181767,3.340479237563553,4.765
277,3.1456549470181767,3.3369814690395736,4.81
278,3.1456549470181767,3.3240740800464503,4.765
279,3.1456549470181767,3.3604870418133066,4.71
280,3.1456549470181767,3.365745053700946,4.685
281,3.1456549470181767,3.339637084547735,4.795
282,3.1456549470181767,3.333016094897518,4.735
283,3.1456549470181767,3.3206634949847738,4.755
284,3.1456549470181767,3.2945905090016576,4.735
285,3.1456549470181767,3.3028331018007884,4.73
286,3.1456549470181767,3.3258516587413167,4.74
287,3.1456549470181767,3.358991128059601,4.74
288,3.1456549470181767,3.3346491708366157,4.76
289,3.1456549470181767,3.3345266302653234,4.8
290,3.1456549470181767,3.3227086684043066,4.815
291,3.1456549470181767,3.3129401875878473,4.775
292,3.1456549470181767,3.317580580835689,4.76
293,3.1456549470181767,3.333868588621848,4.785
294,3.1456549470181767,3.3424082909766195,4.725
295,3.1456549470181767,3.32106543275243,4.785
296,3.1456549470181767,3.340034653977408,4.74
297,3.1456549470181767,3.338300459456732,4.745
298,3.1456549470181767,3.354088109381914,4.775
299,3.1456549470181767,3.350350223750794,4.775
300,3.1456549470181767,3.3327630061014006,4.755
301,3.1456549470181767,3.3178582871266737,4.745
302,3.1456549470181767,3.3088426437291054,4.76
303,3.1456549470181767,3.3247741168402416,4.735
304,3.1456549470181767,3.34095399183323,4.77
305,3.1456549470181767,3.3003110576809163,4.79
306,3.1456549470181767,3.3275889313892235,4.7
307,3.1456549470181767,3.3295067298384278,4.745
308,3.1456549470181767,3.3259697023822685,4.745
309,3.1456549470181767,3.294422639476703,4.78
310,3.1456549470181767,3.298293570678258,4.805
311,3.1456549470181767,3.289825140435639,4.855
312,3.1456549470181767,3.2749384444536065,4.825
313,3.1456549470181767,3.2955542625094307,4.805
314,3.1456549470181767,3.292818980226747,4.8
315,3.1456549470181767,3.297635570136048,4.815
316,3.1456549470181767,3.2962796856669137,4.845
317,3.1456549470181767,3.3337797300553085,4.815
318,3.1456549470181767,3.3024108885615107,4.78
319,3.1456549470181767,3.3045599030034,4.72
320,3.1456549470181767,3.309509040974397,4.73
321,3.1456549470181767,3.3313328500330193,4.695
322,3.1456549470181767,3.3207550908163,4.76
323,3.1456549470181767,3.3577929142118483,4.735
324,3.1456549470181767,3.326463324841856,4.735
325,3.1456549470181767,3.3236072117131,4.775
326,3.1456549470181767,3.3380931273525594,4.79
327,3.1456549470181767,3.3058553928920746,4.785
328,3.1456549470181767,3.3097959207739445,4.805
329,3.1456549470181767,3.3428954850447434,4.785
330,3.1456549470181767,3.3622504403780686,4.72
331,3.1456549470181767,3.357189147185242,4.66
332,3.1456549470181767,3.35662752324127,4.7
333,3.1456549470181767,3.317886567755472,4.685
334,3.1456549470181767,3.324348829553494,4.68
335,3.1456549470181767,3.338818944826279,4.665
336,3.1456549470181767,3.320509154654174,4.71
337,3.1456549470181767,3.3226342225663688,4.735
338,3.1456549470181767,3.3346813609048787,4.775
339,3.1456549470181767,3.3122417750175233,4.79
340,3.1456549470181767,3.3298586325454966,4.795
341,3.1456549470181767,3.3316400939827058,4.76
342,3.1456549470181767,3.2902642680582868,4.765
343,3.1456549470181767,3.2974191768546475,4.735
344,3.1456549470181767,3.2855350324713375,4.745
345,3.1456549470181767,3.2762723138781604,4.765
346,3.1456549470181767,3.2750498847473266,4.745
347,3.1456549470181767,3.2940885415480925,4.735
348,3.1456549470181767,3.3082600199897545,4.775
349,3.1456549470181767,3.2776133686085336,4.795
350,3.1456549470181767,3.2614735818116007,4.83
351,3.1456549470181767,3.266024170787011,4.815
352,3.1456549470181767,3.268779605142387,4.795
353,3.1456549470181767,3.280870029347944,4.805
354,3.1456549470181767,3.3131407647126463,4.82
355,3.1456549470181767,3.3354240786831313,4.775
356,3.1456549470181767,3.3249194857957036,4.77
357,3.1456549470181767,3.325880763004459,4.76
358,3.1357594951158476,3.30354234011393,4.725
359,3.1357594951158476,3.296753963582775,4.755
360,3.1357594951158476,3.3097491123684013,4.765
361,3.1357594951158476,3.3086755232750535,4.79
362,3.1357594951158476,3.3282112812672624,4.735
363,3.1357594951158476,3.330344645382459,4.81
364,3.1357594951158476,3.3315865904194113,4.71
365,3.1357594951158476,3.3225801443673997,4.74
366,3.1357594951158476,3.333720575344388,4.72
367,3.13575847813732,3.338138979143651,4.68
368,3.13575847813732,3.323363151340985,4.72
369,3.1357594951158476,3.3119170630752652,4.79
370,3.1357594951158476,3.306525479863081,4.775
371,3.1357594951158476,3.323620634618779,4.7
372,3.135759495115847,3.3258891657392256,4.735
373,3.135759495115847,3.30737676859881,4.725
374,3.135759495115847,3.322292531212613,4.675
375,3.135758986539686,3.306164115846391,4.685
376,3.135758986539686,3.301341054755739,4.73
377,3.135758986539686,3.315728488633053,4.725
378,3.135758986539686,3.3043837684550486,4.72
379,3.1357594951158476,3.301819333826334,4.715
380,3.13575847813732,3.3128204976350464,4.73
381,3.135759495115847,3.3130054168485823,4.77
382,3.1357594951158476,3.306580452308497,4.81
