gen,bestfit,pmean,plen
0,3.945916097786154,5.2428264561269025,6.74
1,3.945916097786154,4.899220323443836,7.075
2,3.945916097786154,4.658713881577143,7.22
3,3.8497338372266015,4.524781328138937,7.625
4,3.8497338372266015,4.421815664406981,7.965
5,3.8497338372266015,4.326183356773086,8.325
6,3.8198297930741245,4.229293219804614,8.665
7,3.8198297930741245,4.163635258893547,9.0
8,3.7795014641612066,4.079491599208511,9.135
9,3.8003750481903604,4.013207411339858,9.225
10,3.770584332586162,3.9462851787916757,9.29
11,3.7152666440539295,3.8870715837487197,9.37
12,3.745407322633648,3.870672979401075,9.285
13,3.670059921900992,3.836306955580523,9.43
14,3.6700599219009913,3.8018805016533563,9.405
15,3.670059921900977,3.807901861811749,9.38
16,3.670059921900977,3.7645794781160746,9.43
17,3.61912705739157,3.7444926127251437,9.415
18,3.6066468233223508,3.738972290998584,9.43
19,3.6066468233223508,3.7321504099277205,9.415
20,3.5960406013859796,3.712190419146489,9.39
21,3.5880374372292283,3.691914605714553,9.405
22,3.5880374372292283,3.6769513500990763,9.445
23,3.5880374372292283,3.6696463749279697,9.48
24,3.5865800335901046,3.661906412610962,9.445
25,3.5209423428665043,3.638903710131858,9.41
26,3.5209423428665043,3.63488320532387,9.36
27,3.5483297357850994,3.6284913552130447,9.28
28,3.5483297357850994,3.6173477999222268,9.405
29,3.553458760890684,3.6170760116108744,9.375
30,3.553458760890684,3.6108749692971362,9.38
31,3.544510230361826,3.596929492454823,9.41
32,3.5437524774668776,3.594495213329414,9.36
33,3.5375197837197003,3.5944012306397117,9.385
34,3.4626857208323285,3.5840230130575037,9.46
35,3.4626857208323285,3.577128669007895,9.49
36,3.4886879019852044,3.5673385468370897,9.465
37,3.4886879019852044,3.5537479550173403,9.455
38,3.4886879019852044,3.554202309722385,9.49
39,3.488687901984473,3.5520411099246694,9.4
40,3.4378146805876493,3.533050415701382,9.455
41,3.4378146805876493,3.5271637008583654,9.5
42,3.4378146805876493,3.525936612599489,9.56
43,3.4378146805872922,3.5231080530563457,9.52
44,3.4378146805872922,3.5248577340918588,9.545
45,3.4378146805872922,3.51113811521629,9.48
46,3.4142094469471997,3.505484791103359,9.525
47,3.4142094469471997,3.495192131039742,9.51
48,3.432571070150131,3.495544166309374,9.625
49,3.428015594911224,3.494933956960037,9.695
50,3.428015594911224,3.486833211879382,9.64
51,3.431766755191522,3.4807941172478905,9.59
52,3.4308854721387645,3.476574267150613,9.525
53,3.4158360672189034,3.475382735511536,9.5
54,3.409072811138346,3.4756057562066234,9.535
55,3.4033226381987554,3.466661642213231,9.505
56,3.4033226381987554,3.4635125284053885,9.55
57,3.4033226381987554,3.4535796626429516,9.6
58,3.377463241592536,3.456714985940362,9.61
59,3.290832042409334,3.4507324918990436,9.545
60,3.377463241592536,3.447072256186562,9.555
61,3.377463241592536,3.4416936471893673,9.605
62,3.377463241592536,3.458376977223395,9.605
63,3.377463241592291,3.4359957230518448,9.675
64,3.377463241592291,3.4362055432113108,9.685
65,3.377463241592291,3.4332156515856678,9.695
66,3.3756501269437162,3.4304159494336997,9.725
67,3.3756501269437162,3.431012788347778,9.69
68,3.3756501269437162,3.427691227129054,9.725
69,3.3774632415927344,3.4309937703469218,9.675
70,3.3774632415927344,3.4268968245023506,9.615
71,3.3774632415927344,3.426340160387989,9.665
72,3.3774632415927344,3.419986172389958,9.665
73,3.3508304268333267,3.411524828225714,9.695
74,3.3508304268333267,3.418203385536769,9.725
75,3.3284677217120984,3.4217407756145826,9.69
76,3.3284677217120984,3.4091447125030334,9.72
77,3.328209676633075,3.4146806494590045,9.695
78,3.2998818748761125,3.401397569966327,9.72
79,3.237377783505361,3.403789933461928,9.665
80,3.2450090818601818,3.408148768720521,9.64
81,3.243291937410253,3.3906160287828397,9.63
82,3.239542336385491,3.3827843864829124,9.59
83,3.194214823194306,3.371070286321712,9.585
84,3.194214823194306,3.3437631424195757,9.515
85,3.195100682508552,3.3321676608225728,9.43
86,3.195100682508552,3.318781847737384,9.53
87,3.1860919440407396,3.3109047405750625,9.57
88,3.1860919440407396,3.2976753008435407,9.62
89,3.1860919440407396,3.2940458346912083,9.595
90,3.181476063832816,3.2884460486075215,9.595
91,3.181476063832816,3.2699752254018817,9.675
92,3.1860919440407396,3.2711123659040418,9.67
93,3.1816274958500244,3.2633591357910605,9.665
94,3.1564064079974017,3.2649419285463317,9.675
95,3.1564064079974017,3.256096281012355,9.595
96,3.1564064079974017,3.2814308049952525,9.565
97,3.1564064079974017,3.2585909123553503,9.54
98,3.1432748543861346,3.252612402274725,9.59
99,3.122415974776815,3.2458712952041013,9.62
100,3.122415974776815,3.2482032757526995,9.65
101,3.122415974776815,3.2366640738383974,9.62
102,3.10740510571638,3.2263880594870904,9.66
103,3.1002317591358723,3.219699473175345,9.66
104,3.1002317591358723,3.2081102667914405,9.665
105,3.1002317591358723,3.2127731412865246,9.625
106,3.1002317591358723,3.2054027966661454,9.6
107,3.1002317591358723,3.206045536504172,9.55
108,3.0809331360546346,3.178299649436139,9.575
109,3.0809331360546346,3.1860677466893974,9.575
110,3.0809331360546346,3.174375570602148,9.615
111,3.068305449584002,3.1778386516706285,9.54
112,3.068305449584002,3.1621246190741545,9.55
113,3.068305449584002,3.156111973676208,9.57
114,3.062865805448495,3.148319540966627,9.61
115,3.064162289136819,3.168224844364685,9.665
116,3.064162289136819,3.154410649626446,9.66
117,3.044248807743176,3.1617183226883965,9.665
118,3.0196597236368534,3.1501424304220165,9.63
119,3.0196597236368534,3.165222355689894,9.685
120,3.0196597236368534,3.1518430917975273,9.65
121,3.0196597236368534,3.1620425581402625,9.715
122,3.0196597236368534,3.1651233205209155,9.655
123,3.0196597236368534,3.136761945638442,9.655
124,3.0196597236368534,3.1406345149113033,9.62
125,3.0256789587559303,3.1528367862474327,9.64
126,3.0256795321995735,3.1365792273146997,9.69
127,3.0256795321995735,3.1485848201293294,9.745
128,3.0212951605219853,3.14724933227558,9.675
129,3.0212951605219853,3.1568288328329404,9.63
130,3.0212951605219853,3.147823665111661,9.635
131,3.00593888496651,3.1581863664203706,9.655
132,3.0059388849649546,3.137030484970603,9.765
133,3.0059388849649546,3.1144536688777706,9.79
134,3.0059388849649546,3.149782474781321,9.725
135,3.0059388849649546,3.1492028365090836,9.71
136,3.0059388849649546,3.1749186337346043,9.665
137,3.0059388849649546,3.158336347149133,9.63
138,3.0059388849649546,3.112195451852553,9.7
139,3.0059388849649546,3.1237925876165944,9.72
140,3.0181824859109585,3.1421614339136603,9.62
141,3.0181824859109585,3.1590218351675503,9.665
142,3.005938884965015,3.1407359076857713,9.675
143,3.005938884965015,3.164356977373815,9.61
144,3.005938884965015,3.1578443385331134,9.635
145,2.9979478081430426,3.13973728236314,9.6
146,2.997947808143043,3.1301237215628377,9.555
147,2.997947808143043,3.1555290133413756,9.515
148,2.9979478081430426,3.1391851154870043,9.615
149,2.9979478081430426,3.1145761702589567,9.735
150,2.9979478081430426,3.121410398779937,9.77
151,2.9979478081430426,3.1585784851943544,9.695
152,2.9979478081430426,3.161887835032555,9.695
153,2.997947808143042,3.1031913423583926,9.795
154,2.997720825179163,3.124955914709215,9.775
155,2.99772082517916,3.0898820873360897,9.795
156,2.99772082517916,3.1063890386328494,9.74
157,2.99772082517916,3.1231533591837404,9.775
158,2.99772082517916,3.1250281794674795,9.745
159,2.99772082517916,3.139599477716119,9.725
160,2.99772082517916,3.1264459331770733,9.72
161,2.99772082517916,3.119148432339064,9.67
162,2.99772082517916,3.138458862060954,9.705
163,2.99772082517916,3.1734893373239323,9.73
164,2.99772082517916,3.2088365944312205,9.65
165,2.99772082517916,3.1701675413204873,9.71
166,2.9977208251791674,3.146282774641049,9.74
167,2.9977208251791674,3.1875511800482585,9.76
168,2.997946860547937,3.1900138229575026,9.76
169,2.9936842018585437,3.1474483731917733,9.685
170,2.9936842018585437,3.134693745615796,9.665
171,2.9936842018585437,3.134143596684897,9.68
172,2.9936842018585437,3.131603641643464,9.71
173,2.9936842018585437,3.137690287499855,9.695
174,2.993684201858541,3.143284881269699,9.675
175,2.976964969323396,3.1432675150596765,9.69
176,2.976964969323396,3.1610694317516033,9.7
177,2.976964969323396,3.1261285475658394,9.72
178,2.976964969323396,3.131842436168631,9.69
179,2.976964969323396,3.1388437544136525,9.62
180,2.976964969323396,3.168696140624801,9.61
181,2.943801090493175,3.145821350592846,9.675
182,2.943801090493175,3.1188394453915094,9.675
183,2.943801090493175,3.103724907310214,9.69
184,2.943801090493175,3.13772302527187,9.745
185,2.943801090493175,3.149823146366958,9.74
186,2.943801090493175,3.121316792999841,9.665
187,2.9438010904931735,3.1407249565734157,9.645
188,2.9438010904931735,3.1417115780704745,9.685
189,2.9438010904931735,3.12214228148833,9.705
190,2.9438010904931735,3.1050150854305003,9.715
191,2.9438010904931735,3.087753372073829,9.67
192,2.9438010904931735,3.1144426964723073,9.685
193,2.9438010904931735,3.129114087412165,9.69
194,2.9438010904931735,3.114132637859723,9.69
195,2.9438010904931735,3.1147915632751846,9.745
196,2.9438010904931735,3.1287283365600733,9.745
197,2.9438010904931735,3.115132814626366,9.77
198,2.9438010904931735,3.11233803063507,9.735
199,2.9438010904931735,3.12990565244824,9.69
200,2.9438010904931735,3.116409130348324,9.705
201,2.943801090493168,3.1028957408313658,9.745
202,2.943801090493168,3.1321591322553797,9.7
203,2.943801090493168,3.1221408681539717,9.695
204,2.943801090493168,3.124832717001074,9.725
205,2.943801090493168,3.1134579959628166,9.775
206,2.943801090493168,3.0899692002400156,9.79
207,2.943801090493168,3.145892426241302,9.74
208,2.9438010904931673,3.1529656691588612,9.7
209,2.9438010904931673,3.150436022042091,9.665
210,2.943801090493168,3.102023464516121,9.71
211,2.943801090493168,3.1202877848898267,9.64
212,2.943801090493168,3.107450790566773,9.71
213,2.943801090493168,3.1005520800307895,9.665
214,2.943801090493168,3.059294390690633,9.67
215,2.943801090493168,3.0928780054450926,9.7
216,2.943801090493163,3.0971151072659593,9.7
217,2.943801090493163,3.061775927997518,9.705
218,2.943801090493163,3.0847946278046634,9.74
219,2.943801090493168,3.0725947785514585,9.74
220,2.943801090493168,3.1047525400139775,9.745
221,2.9438010904931673,3.1106459072878403,9.755
222,2.9438010904931673,3.144778397616017,9.765
223,2.9438010904931673,3.0944522542766095,9.755
224,2.9438010904931673,3.112290430788612,9.8
225,2.9438010904931646,3.117880354455446,9.765
226,2.9438010904931673,3.1294305776170246,9.665
227,2.9438010904931655,3.1291085946586508,9.665
228,2.9438010904931673,3.1321666693623835,9.67
229,2.9438010904931673,3.1716590198399333,9.595
230,2.9438010904931673,3.1436613735045165,9.63
231,2.9438010904931673,3.1444862016220623,9.625
232,2.9438010904931673,3.101522439036307,9.645
233,2.9438010904931673,3.127037973404467,9.66
234,2.9438010904931673,3.114125762103626,9.725
235,2.9438010904931673,3.1188564274412314,9.72
236,2.9438010904931673,3.1406716994370343,9.74
237,2.9438010904931673,3.085934797531481,9.78
238,2.9438010904931673,3.0781052152577075,9.785
239,2.9438010904931673,3.0838184313809363,9.77
240,2.9438010904931673,3.122418506539053,9.74
241,2.9438010904931633,3.0608059267657746,9.795
242,2.9438010904931633,3.0828833643176723,9.825
243,2.9438010904931633,3.100082308201976,9.805
244,2.9438010904931633,3.088891586596781,9.74
245,2.9438010904931633,3.1211549068578024,9.725
246,2.9438010904931633,3.0917538450597255,9.77
247,2.9438010904931633,3.094766583161692,9.745
248,2.9438010904931673,3.109107693328612,9.76
249,2.9438010904931673,3.098957187017429,9.66
250,2.943801090493167,3.107632190292515,9.73
251,2.943801090493167,3.09810653356692,9.745
252,2.943801090493167,3.1035381011121865,9.705
253,2.943801090493167,3.09141417949235,9.68
254,2.943801090493167,3.100383733267735,9.7
255,2.943801090493167,3.1064459410293415,9.625
256,2.943801090493167,3.0913948645722216,9.66
257,2.9438010904931673,3.1014676243385093,9.615
258,2.9438010904931673,3.0932392033134897,9.74
259,2.9438010904931673,3.106148389964157,9.745
260,2.9438010904931673,3.0885169193228266,9.725
261,2.9438010904931646,3.0884904853310604,9.715
262,2.9438010904931646,3.0792783492327955,9.7
263,2.9438010904931646,3.0669631312975536,9.695
264,2.9438010904931633,3.100217429129235,9.69
265,2.9438010904931633,3.122483013080699,9.67
266,2.9438010904931633,3.111493736062629,9.67
267,2.9438010904931633,3.093748823697001,9.69
268,2.9438010904931624,3.0667281258197665,9.72
269,2.9438010904931624,3.067692764571989,9.77
270,2.9438010904931606,3.0903296660868733,9.755
271,2.9438010904931606,3.088481627253198,9.725
272,2.9438010904931606,3.065590672029599,9.675
273,2.9438010904931606,3.0725482023119115,9.725
