gen,bestfit,pmean,plen
0,4.48872309688057,6.1761164995973,4.43
1,4.48872309688057,5.947525089004067,4.8
2,4.367451955304449,5.6288910836746595,5.055
3,4.305805086124071,5.3317547013155195,5.315
4,4.221999550802113,5.028452565033371,5.495
5,4.097830194285347,4.798518476769846,5.825
6,4.008217515169435,4.578666919236395,6.075
7,3.9970880739779937,4.433151194728735,6.445
8,3.821694459240224,4.3233425813525175,6.6
9,3.813936829688899,4.227214672862615,6.935
10,3.6911911660451118,4.136787530716962,7.26
11,3.690355816967007,4.049756970218795,7.59
12,3.6509795057371712,3.9836971853881042,7.945
13,3.6441654828754175,3.913860388902341,8.415
14,3.6426217979347895,3.8503700566382593,8.865
15,3.6053102480712775,3.8036326955870177,8.98
16,3.5513119521543324,3.761604454378745,9.015
17,3.4905321614529754,3.7363171004144697,9.19
18,3.506213579928606,3.7220282337202475,9.185
19,3.506213579928606,3.6971214797739287,9.285
20,3.506213579928606,3.6799508663098535,9.31
21,3.4563815268029936,3.648816021357229,9.43
22,3.4563815268029936,3.6309937450783836,9.455
23,3.4441789368035858,3.611048787771239,9.42
24,3.4426835756562326,3.5962705174724907,9.48
25,3.4441789368035858,3.584630632974925,9.47
26,3.4313432528136545,3.571306356330774,9.51
27,3.4090321858818844,3.5639900613014404,9.52
28,3.4090321858818844,3.5433686775756676,9.525
29,3.4006830509238157,3.516510998154442,9.59
30,3.263101973762892,3.499473338279982,9.64
31,3.3879383621438914,3.4897892412399956,9.565
32,3.3051663588488163,3.4720534386785897,9.625
33,3.327281813182147,3.4608034023335055,9.595
34,3.316626756729993,3.4519656750594407,9.575
35,3.171969555655764,3.443857733703522,9.56
36,3.171969555655764,3.438402019427041,9.54
37,3.171969555655764,3.434220998243818,9.47
38,3.171969555655764,3.42042918428134,9.555
39,3.2306120888047736,3.407357268400025,9.505
40,3.2306120888047736,3.3917340887004155,9.61
41,3.177283974354386,3.369031193646486,9.495
42,3.048404472498109,3.3367896568726945,9.505
43,3.048404472498109,3.3095196955921113,9.445
44,3.048404472498109,3.283445336828529,9.49
45,3.095071877927801,3.261403410872363,9.465
46,3.1268822065163944,3.247167860009277,9.49
47,3.111340132934645,3.235044015562014,9.495
48,3.111340132934645,3.2335114240186202,9.46
49,3.112058744373903,3.22923194738257,9.495
50,3.070468709861261,3.2159670251301793,9.51
51,3.02238190159515,3.202208233395371,9.57
52,3.02238190159515,3.1993789128849492,9.505
53,3.1055986117172374,3.197337805735371,9.525
54,3.035381732719181,3.1906089066089023,9.59
55,2.9573923266482334,3.173629288532758,9.68
56,2.9573923266482334,3.1683714776674896,9.725
57,2.9573923266482334,3.162520137743542,9.695
58,2.957392326353227,3.154057801287503,9.675
59,2.9573923266482334,3.1450597372182774,9.635
60,2.9573923266482334,3.1361681660805227,9.56
61,2.957392326352393,3.1280713583584467,9.66
62,2.957392326352393,3.1051561673155925,9.66
63,2.957392326352393,3.0976933965984377,9.66
64,2.9573923247067238,3.089642235282456,9.655
65,2.9573923247067246,3.0773489166576633,9.69
66,2.8386962329606042,3.073463075459703,9.675
67,2.8386962329606042,3.0644518378066214,9.695
68,2.8386962329606042,3.0534212421819937,9.65
69,2.8386962329606042,3.050217785042716,9.615
70,2.8386962329606042,3.041754284557902,9.665
71,2.849491216514558,3.038184296546738,9.585
72,2.8262991606946097,3.0330309534823443,9.56
73,2.849491216514558,3.0161363872997686,9.565
74,2.849491216514558,3.0100817602660657,9.505
75,2.849491216514558,3.002925881221924,9.47
76,2.849491216514558,2.99302652691496,9.465
77,2.849491216514558,2.9684113254593623,9.495
78,2.842394169412109,2.9511121237854625,9.5
79,2.842394169412109,2.9295203257907105,9.48
80,2.842394169412109,2.9115215433477784,9.47
81,2.8402619219344607,2.9104461541256303,9.48
82,2.8370137274753935,2.8969589643787175,9.575
83,2.8370137274753935,2.8887036825015775,9.495
84,2.824511733029928,2.8910277751529123,9.495
85,2.8054347385468725,2.884538324719847,9.525
86,2.8054347385468725,2.8913991554412677,9.505
87,2.80113222529887,2.862772383322029,9.54
88,2.80113222529887,2.860954760641842,9.515
89,2.80113222529887,2.8571303787956555,9.485
90,2.758803783661282,2.8489180485108974,9.565
91,2.758803783661282,2.8462209567234913,9.63
92,2.758803783661282,2.8499949489183956,9.57
93,2.758803783661282,2.849467035987003,9.57
94,2.767202582233006,2.842698151479274,9.565
95,2.756081182684361,2.837607892035633,9.555
96,2.756081182684361,2.831111619077384,9.58
97,2.756081182684361,2.828155915259271,9.595
98,2.756081182684361,2.828351444822276,9.645
99,2.7549267707011715,2.8298498296057604,9.615
100,2.756081182684361,2.8234926888626295,9.62
101,2.756081182684361,2.8212839299508254,9.665
102,2.756081182684361,2.837727469789135,9.625
103,2.7537685548982096,2.8189450908897418,9.685
104,2.737023069788374,2.818427317757364,9.7
105,2.7537685548982096,2.8151223974473476,9.63
106,2.7537685548982096,2.808087546207578,9.655
107,2.7537685548982096,2.8086817163495055,9.655
108,2.7537685548982096,2.810808077394368,9.695
109,2.7434716090465434,2.803597430491623,9.79
110,2.7434716090465434,2.8090723698513353,9.835
111,2.7337663650536532,2.8065088590132325,9.765
112,2.7337663650536532,2.796733497980542,9.8
113,2.7337663650536532,2.7961007482759452,9.73
114,2.7337663650536532,2.7973199357875216,9.725
115,2.7337663650536532,2.8008252023986575,9.755
116,2.7337663650536532,2.8033885312967484,9.725
117,2.7337663650536532,2.802014720713849,9.72
118,2.7337663650536532,2.7895768100960505,9.725
119,2.7190128201009807,2.791012746148859,9.75
120,2.7190128201009807,2.7954729366721813,9.745
121,2.7190128201009807,2.7922457111009793,9.7
122,2.7190128201009807,2.794922881362205,9.725
123,2.7190128201009807,2.7894879977231426,9.76
124,2.7190128201009807,2.7998001104695716,9.71
125,2.7190128201009807,2.7975553841541365,9.71
126,2.7156529701160985,2.7922760201983903,9.73
127,2.7156529701160985,2.7884226708435818,9.78
128,2.7156529701160985,2.784617861343147,9.75
129,2.7190128201009807,2.7915441092092204,9.645
130,2.7190128201009807,2.797832218737598,9.73
131,2.7190128201009807,2.782165296610292,9.76
132,2.7190128201009807,2.7834888283212496,9.715
133,2.7190128201009807,2.7850484467755137,9.76
134,2.6866400914475412,2.7789934164360157,9.735
135,2.6866400914475412,2.777481764974013,9.72
136,2.6866400914475412,2.7734512456233023,9.795
137,2.6866400914475412,2.780806996318774,9.795
138,2.6866400914475412,2.7690905340412546,9.795
139,2.6866400914475412,2.7708246379904837,9.73
140,2.6866400914475412,2.774300284818921,9.66
141,2.6866400914475412,2.76838947231068,9.67
142,2.6866400914475412,2.7758940751385275,9.57
143,2.6866400914475412,2.7663073402978147,9.58
144,2.6866400914475412,2.7833582790623606,9.58
145,2.6866400914475412,2.766167101609108,9.66
146,2.6866400914475412,2.7606031432773808,9.725
147,2.6866400914475412,2.761711367023123,9.765
148,2.6866400914475412,2.7562975204381344,9.745
149,2.6866400914475412,2.7589805058737404,9.705
150,2.6866400914475412,2.7510578878704086,9.73
151,2.6866400914475412,2.7506605420527497,9.78
152,2.6866400914475412,2.7539739550124573,9.74
153,2.6809640996902515,2.755098433569561,9.71
154,2.6809640996902515,2.757019339823684,9.735
155,2.6773338143382186,2.7558018695900084,9.65
156,2.662753526153561,2.758474939056557,9.6
157,2.6773338143382186,2.752481572620786,9.685
158,2.6809640996902515,2.7513566620541665,9.705
159,2.6866400914475412,2.7523509322172597,9.695
160,2.6866400914475412,2.747816771583399,9.7
161,2.6866400914475412,2.753672314442565,9.715
162,2.6600088204786063,2.745674970521344,9.74
163,2.6866400914475412,2.7619626794827696,9.71
164,2.6809176227272427,2.7574431046362275,9.66
165,2.6866400914475412,2.751059952229339,9.675
166,2.6866400914475412,2.7429904782846553,9.735
167,2.6804405253285646,2.750562737708839,9.72
168,2.6866400914475412,2.7583190998650906,9.685
169,2.6866400914475412,2.756342752917759,9.635
170,2.6866400914475412,2.7573119666974013,9.645
171,2.6866400914475412,2.766502308803864,9.6
172,2.6856016673970515,2.746191449857895,9.725
173,2.6856016673970515,2.7425007336448446,9.755
174,2.6622894105569057,2.7402845599776633,9.75
175,2.6622894105569057,2.7315241530378715,9.785
176,2.6795826926106083,2.731334907591209,9.775
177,2.671783153290068,2.7328925260220043,9.735
178,2.671783153290068,2.7396990363120772,9.765
179,2.671783153290068,2.733569554291258,9.735
180,2.664270091621756,2.7267792429556317,9.755
181,2.664270091621756,2.721522696209109,9.755
182,2.6612526962346306,2.725464205301741,9.755
183,2.6612526962346306,2.72628754875972,9.68
184,2.6612526962346306,2.721517466686592,9.705
185,2.6612526962346306,2.716870897196424,9.76
186,2.6612526962346306,2.7205387628158477,9.685
187,2.6612526962346306,2.718742799763102,9.665
188,2.6612526962346306,2.727382259390086,9.655
189,2.630090547522343,2.713197243298655,9.65
190,2.630090547522343,2.7206159689039446,9.715
191,2.630090547522343,2.7110088137157753,9.745
192,2.630090547522343,2.7276960629564955,9.725
193,2.630090547522343,2.725430825373212,9.715
194,2.6164344253652767,2.7287150605297534,9.685
195,2.6164344253652767,2.7308515504676283,9.66
196,2.6164344253652767,2.732530044422126,9.65
197,2.6585362091580813,2.731552846515803,9.68
198,2.6433916257807772,2.7337903791064395,9.7
199,2.6433916257807772,2.722712985783832,9.655
200,2.6433916257807772,2.7180338230543555,9.71
201,2.644497619107989,2.7162959095186183,9.745
202,2.647267442325143,2.7208104405344136,9.735
203,2.647267442325143,2.721864924079982,9.72
204,2.647267442325143,2.7125061042473235,9.655
205,2.6435270576260423,2.718307738137795,9.69
206,2.6435270576260423,2.728870436266223,9.66
207,2.6435270576260423,2.7141375967066277,9.645
208,2.6513437433843476,2.716470993240581,9.66
209,2.5452503810810976,2.7171964354723186,9.63
210,2.544842859516014,2.717444363621096,9.6
211,2.5325655400998364,2.701834991517453,9.64
212,2.5400931077490063,2.7082330138084325,9.64
213,2.5452503810810976,2.695600933826043,9.65
214,2.5370536499394314,2.6823434452923003,9.615
215,2.5370536499394314,2.6796988023289856,9.605
216,2.5119736341315386,2.6697324970484955,9.485
217,2.5119736341315386,2.648249522926888,9.405
218,2.4911764938309466,2.6212330966740707,9.39
219,2.4911764938309466,2.6051103166573846,9.42
220,2.4911764938309466,2.6080282208269465,9.5
221,2.4911764938309466,2.6143356210467488,9.565
222,2.4871715314348006,2.6096831102633518,9.55
223,2.4757926346436676,2.609078380344544,9.61
224,2.4757926346436676,2.5984404033876087,9.595
225,2.47161218640412,2.601137876301345,9.635
226,2.47161218640412,2.600486254002908,9.635
227,2.4911764938309466,2.5790279928077218,9.6
228,2.4911764938309466,2.6025751750439894,9.59
229,2.47349089616696,2.597342537497916,9.555
230,2.468132173731829,2.5905369394502156,9.665
231,2.468132173731829,2.5780887043140446,9.66
232,2.4774006578334333,2.5753839817125934,9.55
233,2.4774006578334333,2.568468153518359,9.63
234,2.4774006578334333,2.5699426487877033,9.61
235,2.4775817643711227,2.5554059273309857,9.625
236,2.4775817643711227,2.551763376075233,9.64
237,2.4481205323087,2.5545390063419773,9.555
238,2.4651034302403816,2.5722553652244344,9.59
239,2.4651034302403816,2.5981444619974416,9.585
240,2.473355405239116,2.5675688173767326,9.58
241,2.4775817643711227,2.564153166516299,9.605
242,2.4775817643711227,2.5587445348414146,9.695
243,2.4775817643711227,2.546640677348984,9.645
244,2.4775817643711227,2.575759532627792,9.61
245,2.4477267207512132,2.572655224878592,9.64
246,2.4477267207512132,2.59344990825557,9.585
247,2.4477267207512132,2.579287483127747,9.685
248,2.4775817643711227,2.5718307660289215,9.7
249,2.4775817643711227,2.571555772267963,9.635
250,2.4775817643711227,2.59155600790834,9.57
251,2.4775817643711227,2.6084107086730928,9.65
252,2.4773273589131466,2.5834396012163388,9.64
253,2.4773273589131466,2.569299277499588,9.69
254,2.4773273589131466,2.541928237524163,9.76
255,2.4773273589131466,2.5838357637321714,9.695
256,2.4773273589131466,2.5828419883819085,9.685
257,2.4773273589131466,2.569230890217248,9.675
258,2.447726720751213,2.554794432002012,9.65
259,2.447726720751213,2.569823561874393,9.62
260,2.447726720751213,2.5602573058222573,9.61
261,2.447726720751213,2.579787626855477,9.595
262,2.447726720751213,2.5855779034492623,9.665
263,2.447726720751213,2.5696162347408693,9.615
264,2.447726720751213,2.5611578579104775,9.655
265,2.447726720751213,2.550698737230412,9.68
266,2.447726720751213,2.5470709801988765,9.615
267,2.447726720751213,2.556470792210522,9.6
268,2.447726720751213,2.5392078339702273,9.545
269,2.447726720751213,2.540915892902556,9.605
270,2.447726720751213,2.5466686058047907,9.64
271,2.447726720751213,2.5384373176765216,9.725
272,2.447726720751213,2.5388366139447585,9.665
273,2.447726720751213,2.551172137324309,9.655
274,2.447726720751213,2.53658133146854,9.61
275,2.447726720751213,2.5653435859435776,9.57
276,2.447726720751213,2.5419618287678323,9.615
277,2.4311524572754255,2.558029489628434,9.61
278,2.4311524572754255,2.5650801431956993,9.575
279,2.447726720751213,2.5644881484067286,9.545
280,2.4462210756268346,2.5414050342003067,9.635
281,2.4462210756268346,2.540210439601276,9.565
282,2.4311524572754255,2.528313910082018,9.625
283,2.4311524572754255,2.556533124565038,9.66
284,2.4311524572754255,2.5437420526482337,9.615
285,2.4462210756268346,2.526820761435916,9.625
286,2.4462210756268346,2.5251213718093477,9.63
287,2.4462210756268346,2.5376580803737805,9.72
288,2.4462210756268346,2.5503081244431662,9.725
289,2.4331613214268892,2.5624123267476504,9.73
290,2.4331613214268892,2.5949066819659263,9.69
291,2.4462210756268346,2.5874064516547794,9.685
292,2.4462210756268346,2.562458614812656,9.66
293,2.4462210756268346,2.563418182236089,9.62
294,2.4462210756268346,2.541542539527376,9.695
295,2.4462210756268346,2.5748243662759696,9.655
296,2.4462210756268346,2.5557500299807145,9.645
297,2.4462210756268346,2.5535993661170324,9.615
298,2.4462210756268346,2.557687508278205,9.7
299,2.4462210756268346,2.5580892154267256,9.625
300,2.4462210756268346,2.5428547329154525,9.635
301,2.4462210756268346,2.555036427205471,9.63
302,2.4462210756268346,2.550284627165171,9.65
303,2.4462210756268346,2.553157577552536,9.665
304,2.4462210756268346,2.557856674882413,9.64
305,2.4462210756268346,2.547018988552276,9.65
306,2.4462210756268346,2.559232466158597,9.62
307,2.4462210756268346,2.5633098020183764,9.675
308,2.4462210756268346,2.5555830955590713,9.71
309,2.4462210756268346,2.558500888012735,9.64
310,2.435544958937671,2.5669508045034757,9.68
311,2.4462210756268346,2.5718745420411993,9.635
312,2.4462210756268346,2.572605030314863,9.69
313,2.4462210756268346,2.546190261430877,9.765
314,2.4462210756268346,2.5492632431869136,9.75
315,2.4462210756268346,2.568842615177136,9.7
316,2.429551126292705,2.562205830908494,9.66
317,2.429551126292705,2.585957319250115,9.715
318,2.429551126292705,2.576205067331854,9.705
319,2.4462210756268346,2.572413169310551,9.67
320,2.4462210756268346,2.5803952971712247,9.63
321,2.4462210756268346,2.5405685338323334,9.74
322,2.4462210756268346,2.53989564906324,9.685
323,2.4462210756268346,2.544645892253906,9.67
324,2.4462210756268346,2.559090853608592,9.635
325,2.4462210756268346,2.556144910724644,9.665
326,2.431152457275426,2.5431877494294906,9.675
327,2.431152457275426,2.5361974295893863,9.715
328,2.4462210756268346,2.562288579573441,9.755
329,2.4462210756268346,2.5643683154663144,9.685
330,2.4462210756268346,2.550922695435789,9.755
331,2.4462210756268346,2.533155777677538,9.745
332,2.4462210756268346,2.572652043747914,9.68
333,2.4462210756268346,2.5443553113016377,9.655
334,2.4462210756268346,2.536383709474384,9.685
335,2.4462210756268346,2.5486601229718016,9.725
336,2.4462210756268346,2.5376808242681808,9.685
337,2.4462210756268346,2.537543265511018,9.75
338,2.4462210756268346,2.535071060509553,9.745
339,2.4462210756268346,2.5185752700439075,9.775
340,2.4462210756268346,2.5604118595461807,9.73
341,2.4462210756268346,2.539234024973433,9.8
342,2.4462210756268346,2.5595563146190963,9.765
343,2.4462210756268346,2.5328460795552794,9.72
344,2.4462210756268346,2.555994087980246,9.71
345,2.4462210756268346,2.556268181640701,9.7
346,2.4462210756268346,2.5691251453695476,9.66
347,2.4462210756268346,2.562036640824361,9.68
348,2.4462210756268346,2.558945251037968,9.7
349,2.4462210756268346,2.5481275577414944,9.645
350,2.4462210756268346,2.5348662928467647,9.615
351,2.4462210756268346,2.5238859066325574,9.725
352,2.4462210756268346,2.5236811413500826,9.775
353,2.4462210756268346,2.5267345069651213,9.74
354,2.4462210756268346,2.5842739546054236,9.68
355,2.4462210756268346,2.5569700263126687,9.645
356,2.4462210756268346,2.549463897723648,9.65
357,2.4462210756268346,2.5362207241003705,9.72
358,2.4462210756268346,2.547994256749241,9.715
359,2.4462210756268346,2.5330480791382204,9.64
360,2.4462210756268346,2.5305148163262854,9.645
361,2.4462210756268346,2.530481178497698,9.705
362,2.4462210756268346,2.5516366650093785,9.805
363,2.4462210756268346,2.5684462273680935,9.76
364,2.4462210756268346,2.567764570809875,9.715
365,2.4462210756268346,2.5720504630828316,9.73
366,2.4462210756268346,2.5623145889792314,9.815
367,2.4462210756268346,2.573704715613297,9.79
368,2.4462210756268346,2.5761241236807524,9.7
369,2.4462210756268346,2.549297755756102,9.705
370,2.4462210756268346,2.5280004374409724,9.725
371,2.4462210756268346,2.539584260573103,9.72
372,2.4462210756268346,2.533225058183206,9.71
373,2.4462210756268346,2.5350229391138344,9.69
374,2.4462210756268346,2.5328244781087204,9.66
375,2.4462210756268346,2.5330170452664236,9.69
376,2.4462210756268346,2.5434360936215663,9.61
377,2.4462210756268346,2.5365964888701082,9.655
378,2.4462210756268346,2.5395796283302197,9.65
379,2.4462210756268346,2.555704808396525,9.675
380,2.4462210756268346,2.559767263953052,9.695
381,2.4462210756268346,2.555949317396637,9.67
382,2.4462210756268346,2.5745984528570394,9.565
383,2.4462210756268346,2.5619382712063503,9.635
384,2.4462210756268346,2.55233253441488,9.73
385,2.4462210756268346,2.5769008129534736,9.74
386,2.4462210756268346,2.5588879549691863,9.72
387,2.4462210756268346,2.572876008155297,9.74
388,2.4462210756268346,2.543876850605746,9.735
389,2.4323194713147873,2.5345028447134568,9.74
390,2.4323194713147873,2.562953903657402,9.685
391,2.4323194713147873,2.5360780109029317,9.69
392,2.4323194713147873,2.5745048897651164,9.67
393,2.4323194713147873,2.569199387813268,9.615
394,2.4323194713147873,2.5232372873096494,9.73
395,2.4422086702633026,2.551111630449863,9.72
396,2.4422086702633026,2.5484933566596357,9.76
397,2.4422086702633026,2.5284907081031647,9.77
398,2.4422086702633026,2.561796961237698,9.75
399,2.4428496944888622,2.5568750347329825,9.685
400,2.4462210756268346,2.5548153916155227,9.695
401,2.4462210756268346,2.554328001142582,9.65
402,2.4462210756268346,2.5424872304270467,9.605
403,2.4462210756268346,2.54340246287444,9.59
404,2.4462210756268346,2.520856958730538,9.715
405,2.4462210756268346,2.5276045376469782,9.695
406,2.4462210756268346,2.533831444497928,9.705
407,2.4462210756268346,2.5375388215417143,9.735
408,2.4462210756268346,2.5269318147645476,9.765
409,2.4462210756268346,2.547402988224544,9.72
410,2.4462210756268346,2.5488184357970116,9.665
411,2.4462210756268346,2.5417257944239005,9.725
412,2.4462210756268346,2.5518630884966957,9.755
413,2.4462210756268346,2.545801154598215,9.74
414,2.4462210756268346,2.5451606692518007,9.665
415,2.4462210756268346,2.56415084968103,9.735
416,2.4462210756268346,2.557029281834984,9.655
417,2.4462210756268346,2.5915726804246875,9.68
418,2.4462210756268346,2.5655618833765543,9.69
419,2.4462210756268346,2.575119238940678,9.645
420,2.4462210756268346,2.595600186326775,9.65
421,2.4462210756268346,2.544794682015811,9.645
422,2.4462210756268346,2.551434140396991,9.67
