gen,bestfit,pmean,plen
0,5.127206089335209,6.465606980100949,3.06
1,5.08176121432874,6.259190615535902,3.305
2,5.081478026997303,6.044161740216797,3.345
3,4.85747727148408,5.841564703481115,3.465
4,4.772682728853046,5.62136827599952,3.76
5,4.662922135153376,5.400762076414284,4.13
6,4.786867050914977,5.231851273810722,4.205
7,4.786867050914977,5.116927028221177,4.17
8,4.6121891269518684,5.031495057608734,4.205
9,4.3697006495344315,4.945054716515574,4.405
10,4.321085955878401,4.882597607922259,4.51
11,4.321085955878401,4.838857563581502,4.59
12,4.040870485007368,4.791319393812762,4.57
13,4.040870485007368,4.698703165595904,4.595
14,4.040870485007368,4.623257197061711,4.62
15,4.040870485007368,4.5259466772028905,4.67
16,3.947060956495092,4.467439855155501,4.66
17,3.980218784855226,4.389451431560419,4.68
18,3.9315880782868997,4.343791558362053,4.575
19,3.9315880782868997,4.300980263438239,4.63
20,3.9315880782868997,4.271105525995157,4.645
21,3.746492754621293,4.213945352353208,4.75
22,3.746492754621293,4.1935774019442436,4.785
23,3.732343215565616,4.169716816403507,4.745
24,3.732343215565616,4.135993889579647,4.72
25,3.728731684605806,4.096623901681765,4.665
26,3.7155667149961267,4.042564168281015,4.64
27,3.690752974140889,4.000254332951131,4.695
28,3.690752974140889,3.9510468716037734,4.67
29,3.654204628800156,3.9046028010635543,4.535
30,3.654204628800156,3.844614801582107,4.58
31,3.6570609864873473,3.8126363774100986,4.675
32,3.6570609864873473,3.7854029307282584,4.73
33,3.6570609864873473,3.7763692908088426,4.79
34,3.6570609864873473,3.756278562141658,4.775
35,3.6570609864873473,3.752363631898238,4.705
36,3.6570609864873473,3.751620056889112,4.725
37,3.6379411282342193,3.7442725758396342,4.725
38,3.63268415437482,3.7511671444898997,4.755
39,3.63268415437482,3.7440605504232,4.775
40,3.6254147791271647,3.7264023645152817,4.79
41,3.579035939052389,3.73150343382839,4.745
42,3.579035939052389,3.7307046620572546,4.715
43,3.564528649454013,3.7292203834113935,4.69
44,3.5790359390523885,3.718329717235888,4.71
45,3.545263580786504,3.6773692384722323,4.815
46,3.545263580786504,3.679790014763954,4.865
47,3.545263580786504,3.6705086905576683,4.875
48,3.5377512884555204,3.672261983999581,4.865
49,3.5377512884555204,3.6619053238047496,4.805
50,3.3295981592659665,3.651209237604714,4.775
51,3.3295981592659665,3.63787289184145,4.84
52,3.3295981592659665,3.6285281648586594,4.84
53,3.3295981592659665,3.629490863760105,4.86
54,3.2998724370945256,3.62733198270677,4.85
55,3.2998724370945256,3.601046756618805,4.84
56,3.2998724370945256,3.580367209055504,4.815
57,3.2477044783753373,3.5556683667701305,4.845
58,3.2477044783753373,3.5610245491163357,4.805
59,3.2187159519977313,3.523986091902978,4.835
60,3.2187159519977313,3.470573371634653,4.865
61,3.2187159519977313,3.4613948696596806,4.9
62,3.2187159519977313,3.459373423381028,4.865
63,3.1724164226443197,3.425694650521047,4.835
64,3.1724164226443197,3.4086660557968163,4.845
65,3.170884149228157,3.3867110781381013,4.83
66,3.170884149228157,3.387815389138721,4.875
67,3.170884149228157,3.3949468248538954,4.875
68,3.170884149228157,3.3562682537188504,4.88
69,3.170884149228157,3.3755823056175878,4.875
70,3.170884149228157,3.3589191272115912,4.89
71,3.1014377281110272,3.3656701751425846,4.89
72,3.1014377281110272,3.3414305676303457,4.89
73,3.1175654532961614,3.317495588840124,4.915
74,3.1175654532961614,3.291571624776584,4.925
75,3.1175654532961614,3.28273321425126,4.925
76,3.1175654532961614,3.336536885345903,4.92
77,3.117565453296162,3.3020901956274598,4.88
78,3.1121026065597612,3.315152714303557,4.895
79,3.1121026065597612,3.3327534581397122,4.925
80,3.1121026065597612,3.3256723684102227,4.885
81,3.1121026065597612,3.340769235639943,4.87
82,3.1121026065597612,3.3368346990965456,4.88
83,3.1121026065597612,3.368821219894576,4.84
84,3.1121026065597612,3.3717055236228557,4.825
85,3.1121026065597612,3.358420414564333,4.845
86,3.1121026065597612,3.3618434176817455,4.88
87,3.1121026065597612,3.333358127736885,4.85
88,3.1121026065597612,3.3165785258601583,4.89
89,3.1121026065597612,3.3194309089149634,4.88
90,3.1121026065597612,3.3033305480564814,4.91
91,3.1121026065597612,3.2829234525632374,4.905
92,3.1121026065597612,3.3226143273405877,4.93
93,3.1121026065597617,3.3222720550053295,4.895
94,3.1121026065597617,3.352024947043246,4.86
95,3.1121026065597612,3.3142282081716594,4.885
96,3.1121026065597612,3.3183820235781187,4.855
97,3.1121026065597612,3.2878850811726106,4.885
98,3.11196992593738,3.29046930589383,4.915
99,3.07274804783882,3.318100155919031,4.885
100,3.07274804783882,3.3054181735993775,4.83
101,3.07274804783882,3.315614546158678,4.835
102,3.07274804783882,3.282211326810862,4.93
103,3.07274804783882,3.2721706420438266,4.935
104,3.07274804783882,3.2706441602851903,4.955
105,3.07274804783882,3.2978447453518838,4.935
106,3.07274804783882,3.3262033831716384,4.93
107,3.07274804783882,3.3299416125562598,4.93
108,3.07274804783882,3.344048125754531,4.925
109,3.07274804783882,3.3397215913655462,4.91
110,3.1049629529665346,3.3195749359239084,4.895
111,3.1049629529665346,3.2993631443743583,4.86
112,3.1049629529665346,3.3096179867152524,4.88
113,3.1049629529665346,3.3032493931578863,4.89
114,3.1049629529665346,3.3097541487503106,4.955
115,3.1049629529665346,3.2823542052801877,4.945
116,3.1049629529665346,3.28482324092129,4.945
117,3.1049629529665346,3.276933134189097,4.915
118,3.1049629529665346,3.327886043675499,4.88
119,3.1049629529665346,3.333306117768736,4.86
120,3.1049629529665346,3.3004756746259845,4.905
121,3.1049629529665346,3.3041371144091944,4.92
122,3.1049629529665346,3.279233610268362,4.9
123,3.0994434089312715,3.2862747612848136,4.9
124,3.0994434089312715,3.2710907064455963,4.9
125,3.104962952966534,3.283350508900549,4.95
126,3.104962952966534,3.2756756237218054,4.9
127,3.1049629529665346,3.253427903529372,4.935
