gen,bestfit,pmean,plen
0,4.395052336828153,5.272060623896985,8.315
1,4.252061730902102,5.0092619790350446,9.29
2,4.252061730902102,4.764436899634091,9.8
3,4.200785536763255,4.595799124482448,10.17
4,4.08482246553319,4.492919310561993,10.57
5,4.057567662532769,4.412060446331052,11.095
6,4.057567662532768,4.337846821882145,11.86
7,4.049219485489491,4.290998747122089,12.205
8,4.02712795856847,4.232139088846708,12.5
9,3.9527395356386648,4.177568815250084,12.815
10,3.9527395356386648,4.122260604866686,13.375
11,3.849576692611707,4.082911597857467,13.77
12,3.823649280120795,4.045716228306618,14.14
13,3.782539054392311,4.017814944509689,14.265
14,3.782539054392311,3.9903676506204406,14.14
15,3.7705243330999427,3.9692230899168526,14.0
16,3.641600164032907,3.9301559900350758,13.865
17,3.641600164032907,3.874196186179538,13.9
18,3.641600164032907,3.8483936304466058,13.985
19,3.597447030885928,3.8137336597470903,14.14
20,3.4766511768794763,3.779792702670326,14.34
21,3.5492330575027484,3.7563039012400257,14.475
22,3.5492330575027484,3.738950070357276,14.53
23,3.3437198193867004,3.708782679692094,14.515
24,3.3227972874491747,3.678201916152749,14.505
25,3.3227972874491747,3.6531363168654796,14.52
26,3.332070857491978,3.6121266110123487,14.53
27,3.295428283225055,3.5839408236310835,14.485
28,3.295428283225055,3.544840593700574,14.47
29,3.295428283225055,3.496758081503497,14.445
30,3.2624094015076075,3.463358625883472,14.455
31,3.257599733513301,3.4258982551888355,14.43
32,3.2461119954549633,3.3981750353395217,14.52
33,3.2083516814380824,3.366784658069412,14.525
34,3.18924941638224,3.3644689436888275,14.59
35,3.18924941638224,3.3482337202940124,14.555
36,3.18924941638224,3.325380443304608,14.59
37,3.128001325440041,3.307787604292445,14.655
38,3.128001325440041,3.3017876838695703,14.58
39,3.128001325440041,3.2837715288218963,14.59
40,3.057948595357824,3.2401113638306667,14.64
41,3.057948595357824,3.2307535336951783,14.595
42,3.0545172891947567,3.214104872224117,14.545
43,2.9912566166969494,3.206619705294057,14.52
44,2.9642266328184648,3.2028719913613046,14.545
45,2.9642266328184648,3.17909604347453,14.605
46,2.9642266328184648,3.1627058110032373,14.645
47,2.9642266328184648,3.154067245772753,14.63
48,2.9642266328184648,3.130133908717744,14.665
49,2.9642266328184648,3.1173236278698226,14.665
50,2.9559320885606017,3.1010609515883307,14.74
51,2.9559320885606017,3.0823880551716627,14.66
52,2.9315137869694277,3.088015563278108,14.61
53,2.912782763373306,3.057017353168906,14.595
54,2.912782763373306,3.0511011716985657,14.65
55,2.912782757036421,3.0359438986837755,14.685
56,2.912782757036421,3.015300660945237,14.635
57,2.924165290179612,3.0233943498032874,14.625
58,2.924165290179612,3.0307526848967647,14.64
59,2.9205637926229593,3.0132007346156415,14.7
60,2.9179790668417556,3.0125767165138586,14.74
61,2.9135402543049156,3.0231003002479793,14.745
62,2.9135402543049156,3.0208617165204634,14.745
63,2.9135402543049156,3.020633484924504,14.785
64,2.912782763373306,3.0171430482283603,14.68
65,2.9078367801355007,3.019413524689747,14.68
66,2.912782763373306,3.0109315631527243,14.755
67,2.907836780158152,3.000987882981834,14.73
68,2.907836780158152,3.0152404162024284,14.72
69,2.871484890283254,3.0160669541844833,14.705
70,2.8821658831310613,3.0052947386349276,14.695
71,2.8821658831310613,2.9817936099682236,14.655
72,2.882165868060062,2.9846861178341597,14.71
73,2.8740422436929682,2.984642679357315,14.71
74,2.8740422436929682,2.9955612324056227,14.675
75,2.8740422436929682,2.9893488871606206,14.725
76,2.8726773617528965,3.0131060051602634,14.7
77,2.8726773617528965,2.993896414504744,14.655
78,2.861446457230232,2.9767224107260932,14.655
79,2.8614464187707993,2.9768221469933622,14.69
80,2.861446457230231,2.9485448302346615,14.715
81,2.860072550209277,2.977472297028325,14.64
82,2.860072550209277,2.9698856217946856,14.67
83,2.860072550209277,2.945269771383066,14.66
84,2.860072550209277,2.9525732367815003,14.63
85,2.860072550209277,2.955098601645505,14.705
86,2.8583585759401395,2.9353383784873888,14.705
87,2.839385827485081,2.944857399343276,14.645
88,2.839385827485081,2.9393015467889803,14.625
89,2.839385827485081,2.9545514408458136,14.615
90,2.839385827485081,2.9358881251565636,14.595
91,2.839385827485081,2.9340512379108166,14.69
92,2.839385827485081,2.927284847483,14.655
93,2.8393858276113093,2.9358047823834483,14.575
94,2.8393858276113093,2.9280764093519753,14.515
95,2.8393858276113093,2.936959129907243,14.535
96,2.8293635546646976,2.9412772372958624,14.58
97,2.8293635546646976,2.922668262813018,14.635
98,2.827588590519352,2.906990793973049,14.725
99,2.827588590519352,2.9285000811473516,14.715
100,2.8293635546646976,2.9319222859662415,14.695
101,2.8293635546646976,2.9296120498634015,14.72
102,2.8293635546646976,2.937814109384099,14.685
103,2.839385827611308,2.9076364361973055,14.78
104,2.8393858275481945,2.904267257871618,14.75
105,2.823101710621821,2.9137426235478125,14.72
106,2.823101710621821,2.9184992281086966,14.61
107,2.829934688196689,2.94524100781044,14.61
108,2.829934688196689,2.939284955157208,14.71
109,2.8322427257536096,2.921393918767563,14.735
110,2.8322427257536096,2.914547854669924,14.66
111,2.8322427257536096,2.9321431976935988,14.59
112,2.8275885905193507,2.9325357441555364,14.595
113,2.8275885905193507,2.920152945837621,14.61
114,2.8322427257536096,2.9224695535470215,14.565
115,2.8322427257536096,2.916471100914298,14.57
116,2.8322427257536096,2.930717673833555,14.59
117,2.8322427257536096,2.930020246801965,14.58
118,2.8319598215918824,2.914097765837452,14.605
119,2.807826930147053,2.916767767055122,14.64
120,2.8319598215918824,2.900361645788125,14.69
121,2.8319598215918824,2.8989540390727306,14.73
122,2.831959821591874,2.9085471688154687,14.75
123,2.8216107351294712,2.9151849699976493,14.74
124,2.8216107351294712,2.9269516573017937,14.77
125,2.8221008507712737,2.962108234623817,14.725
126,2.8067567944797296,2.9271464681070745,14.72
127,2.8221008507712737,2.932996058470377,14.735
128,2.8210283731886276,2.955609823480468,14.69
129,2.8210283731886276,2.9566124011260344,14.665
130,2.8210283731886276,2.9339974013749104,14.715
131,2.8314658486470483,2.9195025435672917,14.69
132,2.829441203391555,2.9315809339427816,14.715
133,2.8043527020072108,2.909368005414193,14.725
134,2.8043527020072108,2.908890235501126,14.7
