gen,bestfit,pmean,plen
0,4.552487123988987,5.790427276270503,3.58
1,4.5241040850033505,5.517834111379114,3.805
2,4.5241040850033505,5.275498578920495,3.905
3,4.443391804353311,5.126763921022829,3.995
4,4.178094168702701,4.974093044356612,4.135
5,4.426228836856367,4.855360168509223,4.14
6,4.320224793615325,4.737156265025556,4.195
7,4.320224793615325,4.622003459587066,4.265
8,4.251624726940426,4.551446961826593,4.24
9,4.251624726940426,4.482303685735074,4.27
10,4.23253429050659,4.433030612053404,4.33
11,4.205568173898902,4.39921132326931,4.235
12,4.196710374961518,4.3590636268170515,4.185
13,4.185096258762668,4.323868144555011,4.315
14,4.1811234921553195,4.290735578102806,4.345
15,4.027709823991556,4.273388674582978,4.415
16,4.027709823991556,4.255190928016729,4.54
17,4.02288255978947,4.229624142313695,4.595
18,4.013023084488429,4.223148661753871,4.625
19,4.013023084488429,4.216157536364121,4.695
20,3.8659598424151693,4.210612521229872,4.62
21,3.8659598424151693,4.2037000765332735,4.675
22,3.8659598424151693,4.195320637025662,4.645
23,4.013023084488429,4.196649390538041,4.57
24,4.013023084488429,4.179448124234801,4.59
25,3.987755861639432,4.1615841855082145,4.655
26,3.943486041882235,4.15641334175366,4.705
27,3.943486041882235,4.147117288036565,4.76
28,3.943486041882235,4.131990950662938,4.77
29,3.943486041882235,4.151700385088334,4.725
30,3.943486041882235,4.145163998446379,4.705
31,3.8999165634114736,4.150669596621944,4.61
32,3.8999165634114736,4.1477211374894845,4.495
33,3.8999165634114736,4.12648027507085,4.535
34,3.8561103356085766,4.111381875822989,4.55
35,3.895021982315832,4.095054004605031,4.565
36,3.8372058046007154,4.066538738788395,4.615
37,3.856110335608577,4.067655271435856,4.53
38,3.8289736702745523,4.026728808459634,4.56
39,3.7443732944633035,4.016076705084747,4.585
40,3.805850404167343,3.989331435652424,4.62
41,3.805850404167343,3.9614173036127944,4.71
42,3.766469961078428,3.9559026543972475,4.655
43,3.766469961078428,3.9529966117691346,4.635
44,3.785796362565248,3.953211568821592,4.7
45,3.770880480548669,3.970052992640049,4.67
46,3.8127879815079146,3.9598812688144966,4.73
47,3.8127879815079146,3.9493956437687445,4.76
48,3.8127879815079146,3.9460480671966787,4.715
49,3.790070129070692,3.93592778573785,4.68
50,3.752780906805687,3.9380301965567837,4.63
51,3.752780906805687,3.9184184826025175,4.665
52,3.752780906805687,3.9228343608675913,4.685
53,3.752780906805687,3.909895746085898,4.76
54,3.752780906805687,3.9041570986070884,4.76
55,3.706960515825877,3.90621158447172,4.695
56,3.7011567870699973,3.9179269084746555,4.68
57,3.7011567870699973,3.8840499631287058,4.69
58,3.7011567870699973,3.875659292056003,4.72
59,3.7011567870699973,3.861162667983107,4.805
60,3.7011567870699973,3.8805318416037813,4.695
61,3.706960515825877,3.8747070758224367,4.81
62,3.706960515825877,3.873832398843126,4.825
63,3.706960515825877,3.8703245675561204,4.815
64,3.702195534970085,3.8781034595421406,4.81
65,3.702195534970085,3.886490587854467,4.775
66,3.702195534970085,3.8860429881924254,4.785
67,3.702195534970085,3.88070469567817,4.715
68,3.7246741029541908,3.8882479268682486,4.655
69,3.7246741029541908,3.8844642786348413,4.7
70,3.752218692381165,3.8715420477606535,4.71
71,3.710089048600872,3.8633703880238746,4.68
72,3.710089048600872,3.8609490753309705,4.725
73,3.710089048600872,3.8613234761665125,4.835
74,3.710089048600872,3.878916542372716,4.78
75,3.6897084712526866,3.8663942827592614,4.775
76,3.6897084712526866,3.8697501994118846,4.8
77,3.6897084712526866,3.8838693590453333,4.745
78,3.6897084712526866,3.863660786216095,4.78
79,3.6897084712526866,3.8515844835923927,4.775
80,3.6897084712526866,3.858223830247774,4.805
81,3.6897084712526866,3.850977969386132,4.795
82,3.6897084712526866,3.8634237516049312,4.74
83,3.6897084712526866,3.8546474068626777,4.685
84,3.676063663326005,3.8218792195236277,4.745
85,3.632104341446922,3.8074426291015913,4.775
86,3.632104341446922,3.816835056644472,4.74
87,3.632104341446922,3.8091383236615646,4.705
88,3.632104341446922,3.7887224266669066,4.71
89,3.632104341446922,3.782954339556464,4.745
90,3.6321043414469214,3.772844472693274,4.735
91,3.632104341446922,3.770140732709844,4.77
92,3.6321043414469214,3.7624325935484086,4.75
93,3.6321043414469214,3.7447543725827144,4.725
94,3.6321043414469214,3.763802952219229,4.775
95,3.6276007881876327,3.776603977176834,4.725
96,3.6276007881876327,3.7537890182276836,4.76
97,3.6276007881876327,3.7532449212165124,4.72
98,3.6276007881876327,3.76185453458785,4.76
99,3.6276007881876327,3.782863684138676,4.775
100,3.6276007881876327,3.771478463039278,4.775
101,3.6276007881876327,3.7613170452230804,4.78
102,3.6276007881876327,3.745244372313116,4.815
103,3.6276007881876327,3.7471759080541833,4.81
104,3.6276007881876327,3.7670732053232086,4.765
105,3.6276007881876327,3.7719572578455485,4.74
106,3.6276007881876327,3.7786590582682695,4.78
107,3.6276007881876327,3.7736413387559224,4.74
108,3.6276007881876327,3.7584159049163204,4.765
109,3.6276007881876327,3.773068318741116,4.77
110,3.6276007881876327,3.749394672253029,4.85
111,3.6276007881876327,3.7416275078996613,4.855
112,3.6276007881876327,3.7381296037234795,4.82
113,3.6276007881876327,3.7416486701157523,4.84
114,3.6276007881876327,3.742343998450942,4.845
115,3.6276007881876327,3.736482540610635,4.855
116,3.6276007881876327,3.7469012992157036,4.775
117,3.6276007881876327,3.7553043975188336,4.775
118,3.6276007881876327,3.7444888746357283,4.785
119,3.6276007881876327,3.718810069833874,4.755
120,3.6229223199373664,3.722317934251523,4.815
121,3.6229223199373664,3.7601376000038926,4.8
122,3.6229223199373664,3.767301839646756,4.775
123,3.6229223199373664,3.748915336876556,4.76
124,3.6229223199373664,3.7552888511304663,4.75
125,3.6229223199373664,3.747788762038407,4.79
126,3.6229223199373664,3.746548738430315,4.785
127,3.6229223199373664,3.7261712452835893,4.75
128,3.6229223199373664,3.725854928543732,4.745
129,3.6229223199373664,3.7169028713344567,4.72
130,3.6085005054067363,3.7479947367624447,4.735
131,3.6085005054067363,3.7337407952929755,4.78
132,3.6085005054067363,3.7331904824248228,4.77
133,3.6085005054067363,3.7238111048911646,4.785
134,3.607028333474456,3.735462261817107,4.81
135,3.607028333474456,3.7191989969070227,4.745
136,3.419654448621145,3.7104487163616904,4.765
137,3.6070283334744553,3.712422877534682,4.795
138,3.6070283334744553,3.7065595303588696,4.74
139,3.558907284565834,3.7145993114810922,4.815
140,3.558907284565834,3.7314044017400034,4.77
141,3.558907284565834,3.759156607991063,4.77
142,3.558907284565834,3.7313292738389334,4.765
143,3.558907284565834,3.7456248820943987,4.745
144,3.558907284565834,3.7572238488394705,4.775
145,3.558907284565834,3.720396861655134,4.715
146,3.6070283334744553,3.713080471356503,4.725
147,3.587887376908978,3.716634750139983,4.785
148,3.587887376908978,3.717240582415745,4.775
149,3.587887376908978,3.7408504892754553,4.77
150,3.4304081353024003,3.688094357119295,4.83
151,3.4304081353024003,3.688141873593629,4.775
152,3.4304081353024003,3.6956136954164007,4.815
153,3.4304081353024003,3.6926760971367982,4.755
154,3.4304081353024003,3.7037835312956573,4.77
155,3.4304081353024003,3.7030180502634895,4.755
156,3.4304081353024003,3.7059165436133203,4.795
157,3.4304081353024003,3.7077331073436786,4.795
158,3.489780616708008,3.6989186776161675,4.785
159,3.489780616708008,3.747426311146741,4.68
160,3.489780616708008,3.7035616774523112,4.655
161,3.428930584740832,3.6943892411112795,4.695
162,3.428930584740832,3.6971548214201033,4.675
163,3.428930584740832,3.686368772716352,4.695
164,3.428930584740832,3.6908631635847966,4.705
165,3.4109944135251586,3.7099201809604603,4.72
166,3.4109944135251586,3.664528937090091,4.795
167,3.4109944135251586,3.671010066149364,4.75
168,3.4109944135251586,3.67592601354214,4.835
169,3.4109944135251586,3.697536309930436,4.805
170,3.4109944135251586,3.696994988293781,4.84
171,3.393088950546464,3.684314299966386,4.825
172,3.393088950546464,3.677198459475436,4.82
173,3.393088950546464,3.702808119510701,4.78
174,3.393088950546464,3.692310561861606,4.765
175,3.393088950546464,3.693573524034246,4.785
176,3.393088950546464,3.6757771409302014,4.735
177,3.393088950546464,3.680366749401261,4.785
178,3.393088950546464,3.678234411038624,4.71
179,3.393088950546464,3.683252880544042,4.705
180,3.36901836831243,3.6572938543394105,4.7
181,3.36901836831243,3.6704482780063445,4.7
182,3.3666728956119103,3.651555494452588,4.635
183,3.2428747652926373,3.5872090327661725,4.67
184,3.2428747652926373,3.6331633338442257,4.695
185,3.2428747652926373,3.628417977197234,4.745
186,3.2428747652926373,3.5914733442826208,4.69
187,3.2428747652926373,3.6176442754958527,4.695
188,3.2428747652926373,3.574931661392465,4.615
189,3.2428747652926373,3.5769973071415273,4.595
190,3.2428747652926373,3.569085348815671,4.625
191,3.2428747652926373,3.5825864991977694,4.715
192,3.2428747652926373,3.542660131566958,4.715
193,3.2428747652926373,3.5356366903595204,4.735
194,3.2271964980152807,3.5354062759396694,4.79
195,3.2271964980152807,3.5301456319448237,4.78
196,3.2271964980152807,3.5350420899956783,4.69
197,3.2271964980152807,3.5145938196308855,4.71
198,3.2271964980152807,3.486813036925271,4.725
199,3.2271964980152807,3.4918332960799416,4.68
200,3.2271964980152807,3.526052364170667,4.665
201,3.2271964980152807,3.5159579562695638,4.745
202,3.2271964980152807,3.5545416447248726,4.725
203,3.2428747652926373,3.543716073267903,4.73
