gen,bestfit,pmean,plen
0,3.91408533251534,5.126089058577317,8.035
1,3.9778313203056914,4.714764826552609,9.205
2,3.5137671584358805,4.516267538307686,10.575
3,3.717327964719032,4.3455645342302,11.05
4,3.6069587122326405,4.22772103396418,11.92
5,3.6069587122326405,4.1270681094067605,12.145
6,3.5622202711247875,4.018142021396156,12.65
7,3.5538920741499616,3.9273446044253855,12.845
8,3.510882765530697,3.8046468678861034,13.4
9,3.4545877080773963,3.7035662974349886,13.78
10,3.4545877080773963,3.642273982122684,14.145
11,3.3663768244460064,3.592056257637628,14.29
12,3.413403531127559,3.564704813288612,14.355
13,3.3689687114565685,3.5292802362846265,14.43
14,3.3689687114565685,3.510205347557059,14.46
15,3.3689687114565685,3.503168210410921,14.43
16,3.3689687114565685,3.470262581713176,14.39
17,3.361039285064635,3.445472285017069,14.37
18,3.335546909538016,3.4324337563467124,14.435
19,3.335546909538016,3.422104866066017,14.495
20,3.3317304330375355,3.405646591749195,14.48
21,3.3328815420465014,3.4052548164822953,14.51
22,3.260790908725142,3.3889010117155065,14.47
23,3.260790908725142,3.3811307182682016,14.52
24,3.260790908725142,3.384352392371764,14.415
25,3.260790908725142,3.3762232320362084,14.4
26,3.2515307097287245,3.3530461547363513,14.41
27,3.1900793983039244,3.342203553598735,14.46
28,3.2038911772716223,3.330792186583982,14.585
29,3.2038911772716223,3.322400656971291,14.67
30,3.203676629394603,3.30862066829812,14.57
31,3.167274327299713,3.297046248388783,14.585
32,3.1651153115287642,3.2969952803440714,14.56
33,3.193630250396378,3.2919750401155308,14.51
34,3.193630250396378,3.2755064803104625,14.475
35,3.185632661839854,3.2519308054482696,14.495
36,3.1727170376415064,3.2422833621177,14.55
37,3.099390907681666,3.2456147821234755,14.585
38,3.099390907681666,3.22096001783396,14.62
39,3.099390907681666,3.220403382020523,14.605
40,3.0141721354525273,3.2088143450356306,14.61
41,3.0141721354525273,3.200637603350898,14.63
42,3.0431051355850567,3.197433761866858,14.595
43,3.0431051355850567,3.184120347762696,14.615
44,3.0431051355850567,3.175569005977336,14.605
45,3.0431051355850567,3.1699361751386834,14.565
46,3.0431051355850567,3.1590835893854545,14.545
47,3.0431051355850567,3.1481949536700307,14.545
48,3.0431051355850567,3.137938014369816,14.45
49,3.0431051355850567,3.132522772757966,14.425
