gen,bestfit,pmean,plen
0,4.50950124658732,5.773166703530466,6.835
1,4.50950124658732,5.441080459987899,7.375
2,4.364466764229628,5.161398459885775,7.795
3,4.285267572869028,4.959202825091251,7.925
4,4.285267572869028,4.8491285074848545,8.08
5,4.014467030499075,4.757041436393637,8.0
6,4.014467030499075,4.669876718633999,8.46
7,4.014467030499453,4.579091610913367,8.78
8,3.864337081718216,4.5068723950387515,9.21
9,3.859076476109352,4.406436435692857,9.8
10,3.806217474586369,4.315387549922732,10.32
11,3.806217474586369,4.224471395056703,11.075
12,3.8055483849941125,4.141662803151636,11.74
13,3.8106627485386326,4.079989073177291,12.25
14,3.8173115144604157,3.995774991442789,13.02
15,3.535086884429937,3.9329086264118973,13.295
16,3.535086884429937,3.887729129397623,13.845
17,3.535086884429937,3.843778143955177,14.225
18,3.535086884429937,3.8035476362431115,14.345
19,3.463866599184109,3.772078046976982,14.38
20,3.4688435189566844,3.7292710275913095,14.34
21,3.4688435189566844,3.6868182801739873,14.275
22,3.3969512661939114,3.6527572007370805,14.23
23,3.3969512661939114,3.6073518465198533,14.23
24,3.379525316721242,3.577257476833495,14.24
25,3.379525316721242,3.5444844952220818,14.275
26,3.350540090484129,3.5094495578278595,14.315
27,3.3499973251515245,3.4847083599092,14.39
28,3.3499973251515245,3.4610631149303703,14.405
29,3.3440291584240076,3.4361925535149367,14.445
30,3.340215647494068,3.424954173402358,14.425
31,3.31216623204648,3.4040681457518422,14.47
32,3.31216623204648,3.389647289550817,14.49
33,3.31216623204648,3.377948774573738,14.535
34,3.27877082573685,3.363162309976216,14.545
35,3.2366008585614647,3.354506727783547,14.575
36,3.2366008585614647,3.345655406573107,14.53
37,3.2080961906084946,3.3301369290221663,14.565
38,3.2080961906084946,3.3264603247634916,14.575
39,3.2080961906084946,3.320901841296369,14.535
40,3.1796648132753442,3.3155930930839244,14.385
41,3.208096190608494,3.308912854359404,14.38
42,3.132945298725679,3.2925147676012942,14.51
43,3.1590021652683484,3.280378522041766,14.385
44,3.1878924572039167,3.2719427485445327,14.465
45,3.1132641673489903,3.267016266129417,14.465
46,3.0529462141301646,3.2433900671702385,14.52
47,3.06252730887436,3.221608330359575,14.515
48,3.06252730887436,3.207683860030967,14.58
49,3.0453912785213837,3.19816146254244,14.525
50,3.062527308874361,3.186145896247624,14.46
51,3.0494716109936846,3.1731663290043803,14.475
52,3.0410671154731177,3.16801425100123,14.49
53,3.030385965334332,3.1550326160224746,14.445
54,2.9824795539491835,3.134479821637973,14.395
55,2.9824795539491835,3.116119460239707,14.485
56,2.9824795539491835,3.0989624933770483,14.5
57,2.9838523066927163,3.0879497846512436,14.465
58,2.9840267457109966,3.075688658446757,14.46
59,2.976621232697389,3.064680643697569,14.49
60,2.954933316596026,3.054388035063013,14.5
61,2.954933316596026,3.0372661511443004,14.55
62,2.8982019671661594,3.0315916344553813,14.525
63,2.8982019671661594,3.017462701406339,14.61
64,2.771020456863291,3.0075133021237743,14.55
65,2.7935514625373132,2.994292362603618,14.46
66,2.7935514625373132,2.9825666393036783,14.48
67,2.7935514625373132,2.9711197290553493,14.505
68,2.7935514625373132,2.9548771914505476,14.405
69,2.7935514625373132,2.935834324023818,14.255
70,2.7570045107475822,2.9196310196633033,14.175
71,2.7570045107475822,2.89694512411199,14.2
72,2.7570045107475822,2.862372580350457,14.215
73,2.7570045107475822,2.8415624435723608,14.235
74,2.7570045107475822,2.8190213213001356,14.325
75,2.756049751326478,2.8109144280468517,14.385
76,2.756049751326478,2.7999596441211674,14.405
77,2.756049751326478,2.794224457827669,14.545
78,2.756049751326478,2.7910535968989825,14.645
79,2.7139513270222184,2.7874428577693653,14.59
80,2.7139513270222184,2.7880380351981877,14.605
81,2.7274487811277583,2.7792432144965047,14.615
82,2.6808814874026834,2.784675777839339,14.55
83,2.680881487322068,2.779029250533709,14.58
84,2.680881487322068,2.771015041558637,14.61
85,2.6480543111952977,2.768158899926111,14.665
86,2.680881487322068,2.7709244261020625,14.57
87,2.680881487322068,2.761910021395615,14.595
88,2.680881487322068,2.7570281772626974,14.635
89,2.6858305022564433,2.7587823754540244,14.63
90,2.6858305022564433,2.7524321506779534,14.63
91,2.696228091328392,2.7454414608560893,14.585
92,2.6921171523010075,2.7454212887651903,14.615
