gen,bestfit,pmean,plen
0,5.278333642114213,6.439610473784819,2.75
1,4.963543283139975,6.202300788524492,3.105
2,4.900303090876928,5.962489105008342,3.305
3,4.899195014606345,5.751078525581754,3.56
4,4.899195014606345,5.55565354343893,3.75
5,4.899195014606345,5.405983957657293,3.715
6,4.798568799243356,5.2690126314696375,3.595
7,4.7885447931117,5.160764731404239,3.695
8,4.6446124478677575,5.0907496297192525,3.82
9,4.36972614569671,5.003345627178387,4.085
10,4.369726145696709,4.92917121867843,4.27
11,4.369726145696709,4.868098859137547,4.265
12,4.356707910323133,4.794137006104654,4.415
13,4.356707910323133,4.739794107014061,4.52
14,4.341774387176091,4.683680153912076,4.555
15,4.3141460496755055,4.6071286658994355,4.575
16,4.099942140970442,4.52986941003648,4.57
17,4.099942140970442,4.460804585587304,4.555
18,4.099942140970442,4.410746302024813,4.51
19,4.099942140970442,4.37738890848708,4.52
20,3.867189519620943,4.330494258303474,4.51
21,3.7921938790183933,4.2749859878856356,4.53
22,3.644479215210999,4.218436155618538,4.54
23,3.644479215210999,4.1940166335886815,4.53
24,3.644479215210999,4.156812978570576,4.465
25,3.644479215210999,4.144656244770506,4.58
26,3.644479215210999,4.124420510502168,4.55
27,3.775026000693575,4.071583470640025,4.52
28,3.775026000693575,4.041898186495108,4.525
29,3.716534091683077,4.003227030361086,4.615
30,3.716534091683077,4.002386136506529,4.6
31,3.716534091683077,3.975402195713304,4.635
32,3.716534091683077,3.967270661490985,4.625
33,3.716534091683077,3.94682722356065,4.665
34,3.707741778956772,3.9206197066673276,4.665
35,3.707741778956772,3.929263843910818,4.64
36,3.707741778956772,3.9150485060077744,4.67
37,3.707741778956772,3.9126454269980213,4.645
38,3.707741778956772,3.915916689494561,4.7
39,3.716534091683077,3.9318612429541613,4.67
40,3.716534091683077,3.9333232665934736,4.695
41,3.716534091683077,3.9227947472030285,4.685
42,3.716534091683077,3.9066643245250474,4.64
43,3.6705539670289102,3.893518798622142,4.685
44,3.6705539670289102,3.8977543555165126,4.7
45,3.6705539670289102,3.8800649642308804,4.655
46,3.6705539670289102,3.8658741515452317,4.685
47,3.6705539670289102,3.8668476935470064,4.685
48,3.6517995489843686,3.859512052450956,4.725
49,3.6446943467989983,3.8765669650814663,4.745
50,3.6446943467989983,3.866319979844422,4.75
51,3.6517995489843686,3.8688013406705495,4.74
52,3.6517995489843686,3.85918924418383,4.625
53,3.650090140126599,3.8648457302815444,4.57
54,3.650090140126599,3.830491484805982,4.68
55,3.650090140126599,3.84276154342499,4.655
56,3.650090140126599,3.822625332608253,4.685
57,3.650090140126599,3.825900748266219,4.61
58,3.650090140126599,3.8276415704001847,4.585
59,3.650090140126599,3.822040255044915,4.69
60,3.650090140126599,3.8251614685360216,4.695
61,3.626150755696691,3.811461709298372,4.71
62,3.626150755696691,3.8286723020629423,4.735
63,3.626150755696691,3.85043684454938,4.705
64,3.624289402825906,3.8417276798151803,4.665
65,3.616606461151075,3.809516562029117,4.705
