gen,bestfit,pmean,plen
0,4.404876739179378,5.638516397093481,4.15
1,4.404876739179378,5.264468712777678,4.25
2,4.387705773053222,5.0029618612695135,4.365
3,4.385090945032678,4.844979884631175,4.445
4,4.150158342388222,4.710124822803289,4.485
5,4.150158342388222,4.611989211985953,4.44
6,4.150158342388222,4.543563989700502,4.4
7,4.137294952741414,4.474625137384052,4.495
8,4.137294952741414,4.429487333047834,4.59
9,3.9408731181603143,4.403137527706768,4.73
10,3.9408731181603143,4.354200024876226,4.855
11,3.9408731181603143,4.329847468463703,4.89
12,3.9408731181603143,4.297202350178129,4.895
13,3.9408731181603143,4.258967693406182,4.905
14,3.8606485049709995,4.251210093881257,4.87
15,3.8606485049709995,4.2284882952905205,4.875
16,3.8606485049709995,4.20045103422078,4.92
17,3.860648504970999,4.168989214168296,4.88
18,3.849594750983989,4.154406542608313,4.875
19,3.7558368010869203,4.155033025584624,4.925
20,3.7558368010869203,4.107246758208496,4.92
21,3.7558368010869203,4.087404183570893,4.94
22,3.7558368010869203,4.061635689683262,4.945
23,3.7558368010869203,4.014682995584776,4.935
24,3.7558368010869203,4.002706065185794,4.93
25,3.7558368010869203,3.991561556240435,4.945
26,3.7558368010869203,4.000197628136504,4.935
27,3.7558368010869203,3.992668155975579,4.94
28,3.7558368010869203,3.9853301132356336,4.915
29,3.7558368010869203,3.9858589494034975,4.95
30,3.7558368010869203,3.9537214030252654,4.97
31,3.7558368010869203,3.957516162494758,4.98
32,3.7558368010869203,3.954721631317889,4.99
33,3.7558368010869203,3.961984621282519,4.985
34,3.7558368010869203,3.9376065991341758,4.98
35,3.7558368010869203,3.9634124824512558,4.93
36,3.7558368010869203,3.9347581806683682,4.95
37,3.7558368010869203,3.947068405969618,4.95
38,3.75583680108692,3.940889376950604,4.95
39,3.7558368010869203,3.9199240657608074,4.945
40,3.75439719435444,3.8767464730177696,4.95
41,3.7558368010869203,3.886171151208217,4.95
42,3.75439719435444,3.913495885102586,4.935
43,3.75439719435444,3.8725418057353114,4.965
44,3.75439719435444,3.92338183798598,4.93
45,3.75439719435444,3.899156728179293,4.905
46,3.6966597875438474,3.8809014856775383,4.905
47,3.6966597875438474,3.8788064346140403,4.905
48,3.6966597875438474,3.8434389393385042,4.94
49,3.6257939740971135,3.8497641284388804,4.95
50,3.6257939740971135,3.859830648870724,4.925
51,3.6257939740971135,3.8633203140452697,4.92
52,3.6257939740971135,3.8622804309997036,4.92
53,3.6257939740971135,3.85658661571171,4.91
54,3.6257939740971135,3.84900852171488,4.92
55,3.6257939740971135,3.826478812221855,4.91
56,3.625793974097113,3.8041190023541933,4.92
57,3.625793974097113,3.792912109747511,4.925
58,3.625793974097113,3.7796693641676713,4.965
59,3.625793974097113,3.8005872927065014,4.93
60,3.625793974097113,3.7714854902533608,4.93
61,3.625793974097113,3.781669177400054,4.95
62,3.625793974097113,3.80517344944645,4.975
63,3.625793974097113,3.7949856992102458,4.975
64,3.625793974097113,3.784553436151059,4.96
65,3.625793974097113,3.785685346873929,4.975
66,3.625793974097113,3.784749050240572,4.98
67,3.625793974097113,3.775928308651522,4.98
68,3.625793974097113,3.787096815874843,4.965
69,3.625793974097113,3.793913929567788,4.99
70,3.625793974097113,3.768292269604305,4.975
71,3.625793974097113,3.782094046863098,4.98
72,3.625793974097113,3.7725200088625774,4.975
73,3.625793974097113,3.7601780756142524,4.975
74,3.625793974097113,3.7651269043879467,4.975
75,3.625793974097113,3.7802664728835977,4.98
76,3.625793974097113,3.776593774182225,4.985
77,3.625793974097113,3.7959510239744394,4.99
78,3.625793974097113,3.799766611494068,5.0
79,3.625793974097113,3.805092503120692,4.97
80,3.625793974097113,3.8099149657834452,4.99
81,3.625793974097113,3.8394725740029587,4.98
82,3.625793974097113,3.827018598069098,4.975
83,3.625793974097113,3.8281988653065415,4.975
84,3.625793974097113,3.8398223898935426,4.97
85,3.625793974097113,3.820409331228335,4.955
86,3.625793974097113,3.7993968469674204,4.96
87,3.625793974097113,3.804205059884839,4.975
88,3.625793974097113,3.8103944770147935,4.96
89,3.625793974097113,3.809246233800088,4.955
90,3.625793974097113,3.801759596302292,4.945
91,3.625793974097113,3.799192017327868,4.94
92,3.625793974097113,3.808863468210216,4.955
93,3.625793974097113,3.797354187604012,4.985
94,3.625793974097113,3.8253582036308402,4.96
95,3.625793974097113,3.80553519850279,4.95
96,3.625793974097113,3.81095043364595,4.925
97,3.625793974097113,3.807115492298647,4.955
98,3.6257939740971126,3.779724242845382,4.955
99,3.6257939740971126,3.7931682060938616,4.96
100,3.6257939740971126,3.8110605937473143,4.985
101,3.6257939740971126,3.785802504609314,4.95
102,3.625793974097113,3.7691478177468234,4.96
103,3.6257939740971126,3.7598078610679595,4.98
104,3.6257939740971126,3.7457262454254647,4.995
105,3.6257939740971126,3.7583082116322424,4.995
106,3.6257939740971126,3.7776990853568315,4.975
107,3.625793974097113,3.7730378944433456,4.99
108,3.625793974097113,3.782441087329665,4.99
109,3.625793974097113,3.766795426475355,4.98
110,3.625793974097113,3.7759463052850766,4.985
111,3.625793974097113,3.8075840192280994,4.975
112,3.625793974097113,3.779321041316685,4.98
