gen,bestfit,pmean,plen
0,4.885306482475031,6.186549365879859,5.16
1,4.882186164822538,5.885207267916701,5.695
2,4.6017211428508675,5.548949531600739,6.135
3,4.6017211428508675,5.292444941932083,6.595
4,4.4343079453994285,5.108260874393178,7.195
5,4.329141472840995,4.97628046740103,7.74
6,3.988272091852979,4.879824857467649,8.165
7,3.988272091852979,4.760126169282828,8.885
8,3.9700903869030695,4.616582192698111,9.285
9,3.9595525025194305,4.474256984906231,9.86
10,3.9564200592445933,4.306378531563144,10.705
11,3.9208495429304353,4.159706627857376,11.595
12,3.854916787344489,4.078173249762055,12.18
13,3.689005311499912,4.013251918891308,12.655
14,3.6181919865775294,3.975070031252441,12.9
15,3.6181919865775294,3.9603613688487904,12.915
16,3.594242792077819,3.912130806988746,12.905
17,3.594242792077819,3.868082735714415,12.895
18,3.5666432587187047,3.8274791553242777,12.815
19,3.5038383514483886,3.7774637173932386,13.045
20,3.442309351007033,3.7124414348900716,13.315
21,3.376422157768672,3.67596959336986,13.365
22,3.331395204111606,3.6271887072263835,13.275
23,3.331395204111606,3.576475651684246,13.335
24,3.2794808349161495,3.524024716415462,13.6
25,3.2358688805657194,3.478826636768385,13.86
26,3.2545189383090607,3.440769230554512,14.075
27,3.2489580137244283,3.4083621653720924,14.065
28,3.2489580137244283,3.3833901619926587,13.965
29,3.193047401799904,3.3505939213211025,13.995
30,3.1601862907710294,3.3220518683830194,13.94
31,3.116526135435716,3.3087527312481257,13.975
32,3.116526135435716,3.2913960011204892,14.005
33,3.116526135435716,3.26929909884116,14.0
34,3.066334916855355,3.2504367719651075,14.095
35,3.116526135435716,3.2305303381636645,14.145
36,3.0820021690182005,3.2143379643027385,14.28
37,3.0820021690182005,3.2025657447853213,14.325
38,3.057118495279182,3.182369037821809,14.39
39,3.057118495279182,3.1676484570183323,14.405
40,3.0055084107633934,3.154139595727326,14.435
41,3.0055084107633934,3.1339577327727226,14.37
42,2.970366145410306,3.1206984713722803,14.295
43,2.9614352765279004,3.098302576894901,14.345
44,2.9614352765279004,3.0753995727726924,14.375
45,2.9603121302056343,3.0598918606004464,14.43
46,2.8180841800503833,3.0407595890230086,14.315
47,2.8180841800503833,3.0226198494551806,14.435
48,2.8180841800503833,3.00167451184697,14.53
49,2.814012609289697,2.9949689471040046,14.535
50,2.814012609289697,2.9784262588428887,14.58
51,2.814012609289697,2.9752341284255888,14.62
52,2.808202068643966,2.960901509629963,14.645
53,2.794171227220224,2.942990745191172,14.625
54,2.794476156609041,2.933926197891172,14.67
55,2.794476156609041,2.924159374650512,14.63
56,2.794476156609041,2.914393899561893,14.595
57,2.7871477111746277,2.9089890355678407,14.61
58,2.7749519622906957,2.8908727082446335,14.565
59,2.7749519622906957,2.8853201430862083,14.515
60,2.7749519622906957,2.870632921806752,14.47
61,2.778767443852512,2.8498602184900528,14.485
62,2.7701429549822305,2.8307016612559925,14.43
63,2.726349209402651,2.829409402563684,14.435
64,2.726349209402651,2.8258218697873576,14.36
65,2.7285042027962034,2.8230376503719783,14.415
66,2.7285042027962034,2.819725305793515,14.375
67,2.7285042027962034,2.8113185005316024,14.375
68,2.705041083419908,2.8128792406627445,14.415
69,2.705041083419908,2.803136529974637,14.505
70,2.705041083419908,2.8028104920140193,14.5
71,2.705041083419908,2.797482659892651,14.645
72,2.7042105167383728,2.811494479994908,14.58
73,2.6835721128568646,2.795531681335458,14.535
74,2.6835721128568646,2.7796760287582414,14.495
75,2.6835721128568646,2.7702450540219505,14.53
76,2.6835721128568646,2.7672158580996182,14.525
77,2.6835721128568646,2.7632795615199557,14.55
78,2.6835721128568646,2.788460450844504,14.525
79,2.68248246539087,2.767390301569941,14.55
80,2.6405304152463653,2.7658929304993167,14.565
81,2.6402233167422056,2.7574411328455044,14.495
82,2.6303805848590462,2.740528312059644,14.385
83,2.6303805848590462,2.7333055559131676,14.52
84,2.6303805848590462,2.729999779166139,14.565
85,2.6303805848590462,2.7300778243884305,14.565
86,2.6303805848590462,2.722136563234903,14.64
87,2.6303805848590462,2.7107862789036843,14.67
88,2.6303805848590462,2.7215043071092424,14.61
89,2.623408741819758,2.727012881021457,14.555
90,2.623408741819758,2.7271164519701308,14.46
91,2.623408741819758,2.7538391871536443,14.4
92,2.623408741819758,2.7107676127409785,14.43
93,2.623408741819758,2.7075014206350643,14.47
94,2.6214749596886024,2.6881201494344023,14.535
95,2.6214749596886024,2.685529929219005,14.58
96,2.6025163898503383,2.6828940625476405,14.515
97,2.6025163898503383,2.677526219506742,14.52
98,2.6025163898503383,2.6700715310895697,14.475
99,2.6025163898503383,2.676233294259526,14.48
100,2.6025163898503383,2.666867346378701,14.43
101,2.589998313308666,2.6572963889975307,14.45
102,2.587953060993234,2.662419137500432,14.44
103,2.587953060993234,2.649404119069592,14.495
104,2.587091256515112,2.643729904115521,14.55
105,2.587091256515112,2.6472839623050675,14.5
106,2.5851935189555935,2.646513245246404,14.47
107,2.584236473720323,2.6376612492850233,14.495
108,2.5774946780118646,2.638401567872328,14.525
109,2.584236473720323,2.644620594071902,14.455
110,2.584497896243732,2.644031106342335,14.47
111,2.5722899633033744,2.6398801716004625,14.535
112,2.5722899633033744,2.6397693547773713,14.58
113,2.5722899633033744,2.6270424795596465,14.62
114,2.5722899633033744,2.6251078339028497,14.595
115,2.5722899633033744,2.623063085970722,14.615
116,2.5758498920180504,2.623937958352173,14.635
117,2.5702806076071516,2.6274225982365285,14.605
118,2.5702806076071516,2.629772106119501,14.6
119,2.5702806076071516,2.625072076976114,14.565
120,2.5702806076071516,2.6251656565375896,14.605
121,2.5472015604111164,2.612825091945977,14.63
122,2.5472015604111164,2.6117888498110307,14.615
123,2.5472015604106097,2.6122641045382142,14.64
124,2.5472015604106097,2.6101109154447912,14.59
125,2.5472015604106097,2.608147357166956,14.615
126,2.5472015604111164,2.6050718805776762,14.615
127,2.5472015603801124,2.5983320937836827,14.66
128,2.5472015604054055,2.6073788372524667,14.6
129,2.5472015604054055,2.602242929267605,14.575
130,2.5472015604054055,2.608949395158297,14.63
131,2.5472015604054055,2.6111576473102223,14.58
132,2.5471045746988064,2.608241618619617,14.61
133,2.5471045746988064,2.6087616902394553,14.625
134,2.5471045746988064,2.6067691819632675,14.65
135,2.5471045746988064,2.6030672114161835,14.625
136,2.5471045746988064,2.6034298457874097,14.635
137,2.543757508896006,2.6070756935573245,14.64
138,2.544687123765519,2.604784806844409,14.585
139,2.544687123765519,2.595033950159321,14.66
140,2.535281646670705,2.594387078037162,14.695
141,2.535281646670705,2.596497566070545,14.74
142,2.535281646670705,2.5888816385433757,14.755
143,2.535281646670705,2.5861895109362716,14.71
144,2.526523887117233,2.5892119919750964,14.68
145,2.5344747394773246,2.6003590719983465,14.67
146,2.5344747394773246,2.588908352368972,14.695
147,2.535281646670705,2.5913565172928235,14.665
148,2.535281646670705,2.5854940879009503,14.645
149,2.535600597936363,2.5896693461902753,14.57
150,2.535600597936363,2.5917582361705573,14.56
151,2.535600597936363,2.5811002800454337,14.55
152,2.5325441624532594,2.584717394259768,14.635
153,2.5325441624532594,2.5820223702731706,14.595
154,2.533851017126572,2.588162090949244,14.595
155,2.533449258925484,2.589730914484373,14.61
156,2.514548557143394,2.592971675995277,14.565
157,2.514548557143394,2.5875162941433065,14.55
158,2.5338510171199693,2.574302069820644,14.675
159,2.529895820286488,2.568767524673353,14.75
160,2.5297525521672153,2.5736106078997345,14.725
161,2.52975255214423,2.582911282824707,14.69
162,2.5248595334643618,2.571299475801463,14.665
163,2.5206713444933038,2.575198749748095,14.675
164,2.5206713444933038,2.5796761114098894,14.64
165,2.5116070172322087,2.569993635944779,14.635
166,2.5116070172322087,2.5674370947728584,14.605
167,2.5116070172322087,2.5734168444037584,14.655
168,2.5116070172322087,2.5798023077523133,14.645
169,2.5116070172322087,2.579963893556027,14.66
170,2.514693537969023,2.5744741976468295,14.625
171,2.5043713772338756,2.569254389588072,14.67
172,2.5043713772338756,2.5668830522741053,14.61
173,2.5043713772338756,2.5613955911630804,14.7
174,2.5144080430813562,2.5631867062688922,14.72
175,2.5144080430813562,2.554022565520282,14.675
176,2.4878574411809966,2.557684059897457,14.595
177,2.4878574411809966,2.5590273207056056,14.645
178,2.4878574411809966,2.5566677675409095,14.61
179,2.4878574411809966,2.555131924408869,14.66
180,2.4789538563754907,2.555758345894165,14.66
181,2.4878574411809966,2.547720810502742,14.655
182,2.4878574411809966,2.54935463949651,14.65
183,2.4878574411809966,2.5484873049516477,14.605
184,2.481569527716118,2.5461325837517585,14.585
185,2.4878574411809966,2.5480159677267693,14.615
186,2.4735234196608187,2.543550299361936,14.625
187,2.4890866927821684,2.546613673439562,14.67
188,2.4890866927821684,2.5444692711966708,14.525
189,2.458334362178033,2.5436033974851786,14.595
190,2.4890866927821684,2.5399746118708917,14.675
191,2.4865998719042457,2.5428528941272974,14.61
192,2.4865998719042457,2.550399235462133,14.605
193,2.4865998719042457,2.5427713283627202,14.605
194,2.4904352158762264,2.536788461446165,14.585
195,2.4904352158762264,2.540729143383379,14.57
196,2.467971537062484,2.548564729500143,14.615
197,2.467971537062484,2.5401692608034585,14.6
198,2.483672672785876,2.5337802015928936,14.665
199,2.4792668598749,2.53433268402298,14.635
200,2.4792668598749,2.531561145471469,14.58
201,2.4792668598749,2.529352062282718,14.61
202,2.4792668598749,2.537375811551902,14.59
203,2.4792668598749,2.5299804353767064,14.6
204,2.4792668598749,2.5357390795789985,14.555
205,2.4792668598749,2.53319687380339,14.58
206,2.4792668598749,2.526646803445288,14.61
207,2.4770015188777,2.5340277961596205,14.68
208,2.45373642136034,2.5359274480940357,14.655
209,2.4769826508406276,2.52777811347137,14.635
210,2.475237751197333,2.5199594216332097,14.63
211,2.4702169225792376,2.5186389229819834,14.675
212,2.458408413572396,2.5237354968536234,14.725
213,2.4682786042667644,2.5300816673862148,14.695
214,2.427579147771943,2.5282913948293326,14.725
215,2.4595984215577213,2.5228841510784834,14.65
216,2.458943542505189,2.527192530783399,14.685
217,2.458943542505189,2.5256658334962507,14.715
218,2.458943542505189,2.5346299419734333,14.645
219,2.458943542505189,2.5311857195558014,14.585
220,2.454589768710548,2.5349041072708873,14.55
221,2.454589768710548,2.52943779643889,14.505
222,2.4573423402291352,2.5296817117831356,14.475
223,2.4573423402291352,2.5311709328071017,14.495
224,2.457140475686896,2.5255953721137123,14.495
225,2.454228200471513,2.5153898994301325,14.525
226,2.454228200471513,2.510753839953442,14.5
227,2.454228200471513,2.507102861890681,14.585
228,2.447610161595771,2.504055745026973,14.675
229,2.447610161595771,2.5025517814702125,14.595
230,2.4459313213783154,2.5033072928959372,14.615
231,2.4459313213783154,2.5021188181047433,14.555
232,2.4459313213783154,2.4956394529812225,14.605
233,2.4459313213783154,2.49491590173471,14.59
234,2.4459313213783154,2.505790112680163,14.6
235,2.4459313213783154,2.5018576332451854,14.545
236,2.4407308434949777,2.4974857149544927,14.575
237,2.4459313213783154,2.502349506228552,14.6
238,2.4372256546245623,2.494057725287604,14.635
239,2.427070854032871,2.488439174355494,14.595
240,2.427070854032871,2.484429085754013,14.575
241,2.427070854032871,2.4838417549989575,14.585
242,2.427070854032871,2.4815086871062535,14.56
243,2.427070854032871,2.481860341511116,14.57
244,2.427070854032871,2.479208705765042,14.575
245,2.427070854032871,2.4763754233687294,14.56
246,2.427070854032871,2.4742904472085017,14.59
247,2.4144478011395876,2.474425855931328,14.595
248,2.416544570164333,2.4827648679578744,14.645
249,2.4165445701014088,2.4761507331476,14.645
250,2.415847025748108,2.4698786667203807,14.61
251,2.4165445701014088,2.475016742636219,14.555
252,2.4165445701014088,2.4663302814179726,14.605
253,2.4133920536699733,2.4693553435575715,14.65
254,2.4133920536699733,2.474050923883984,14.685
255,2.4165445701014088,2.4727518966873197,14.675
256,2.4165445701014088,2.4721095056151485,14.685
257,2.4165445701014088,2.4679925446140123,14.705
258,2.4165445701014088,2.4726993352516975,14.685
259,2.4165445701014088,2.471757645317068,14.695
260,2.4165445701014088,2.482805295272443,14.64
261,2.4165445701014088,2.477320390302396,14.625
262,2.4165445701014088,2.466080230368086,14.6
263,2.4147804523236855,2.480120872516354,14.64
264,2.4034585571053535,2.4548739699957567,14.685
265,2.4069369061228203,2.4616236912495277,14.65
266,2.4069369061228203,2.4628358013304448,14.64
267,2.4069369061228203,2.4572999751942515,14.66
