gen,bestfit,pmean,plen
0,4.477039483100026,5.998389242242503,3.64
1,4.477039483100026,5.653807062796044,3.855
2,4.257974469226481,5.339566177609548,4.05
3,4.346273284345403,5.077019813637545,4.135
4,4.073297991222557,4.840368907738146,4.425
5,4.073297991222557,4.668283014935602,4.55
6,3.9615033871454517,4.536985881089725,4.6
7,3.698792473092162,4.444895237101876,4.53
8,3.698792473092162,4.342752149778625,4.555
9,3.698792473092162,4.2492096877877366,4.655
10,3.698792473092162,4.173885946976554,4.705
11,3.698792473092162,4.104989466947373,4.665
12,3.698792473092162,4.01900295252908,4.74
13,3.698792473092162,3.9732250146642816,4.77
14,3.66823502898285,3.9352254365499966,4.805
15,3.66823502898285,3.952518916880419,4.765
16,3.66823502898285,3.891246741829051,4.745
17,3.66823502898285,3.8601853491611404,4.71
18,3.6287815536367973,3.834980320542197,4.69
19,3.6040242360682324,3.8001796119127094,4.73
20,3.598313975573573,3.779250265893412,4.71
21,3.551748873892954,3.7376031416534414,4.73
22,3.598313975573573,3.728659191903719,4.675
23,3.598313975573573,3.7145781965597626,4.64
24,3.5461610666005745,3.711417574364152,4.65
25,3.5461610666005745,3.684114535494016,4.67
26,3.5461610666005745,3.676002882353877,4.7
27,3.5461610666005745,3.66629393947699,4.75
28,3.5461610666005745,3.670046132083614,4.785
29,3.5461610666005745,3.6665373153714627,4.86
30,3.527565945905726,3.6677622993530288,4.87
31,3.5341781342828726,3.6615097185402594,4.9
32,3.520663926340004,3.652518011627042,4.88
33,3.3698706032101406,3.636309276114285,4.9
34,3.446596273484776,3.645058897246579,4.915
35,3.4166658881073446,3.6660134675219136,4.9
36,3.3833337899025584,3.6651720356833213,4.875
37,3.3833337899025584,3.6372785324060883,4.915
38,3.3698706032101406,3.626145577000111,4.92
39,3.4067971221434266,3.6220870113234698,4.885
40,3.4067971221434266,3.596403093802295,4.855
41,3.3661364544959644,3.6069593350928746,4.85
42,3.363691105746866,3.5644610177664204,4.91
43,3.363691105746866,3.5557268259523354,4.895
44,3.3147503154333036,3.5474909934226155,4.87
45,3.3147503154333036,3.5273579141837343,4.835
46,3.3147503154333036,3.494759099681122,4.88
47,3.299440563738843,3.485096092735286,4.84
48,3.2970992997014426,3.471010314333376,4.84
49,3.2970992997014426,3.4590824236847766,4.87
50,3.241255595201406,3.442990246823403,4.91
51,3.241255595201406,3.436956793577987,4.89
52,3.241255595201406,3.4322329388279167,4.855
53,3.2412106700772774,3.4285311449891123,4.89
54,3.2412106700772774,3.411318584775504,4.92
55,3.2412106700772774,3.418352338698831,4.91
56,3.20006941010455,3.4244930420290194,4.92
57,3.20006941010455,3.4028302453537744,4.895
58,3.183212607275785,3.418248334565858,4.885
59,3.200069410104549,3.4290435836604316,4.885
60,3.200069410104549,3.4000610949128203,4.89
61,3.1700597893224725,3.3817978472508536,4.93
62,3.1487118907648655,3.3602571969096275,4.92
63,3.1901679703265815,3.332394736284238,4.925
64,3.064873998009906,3.3522607287045343,4.92
65,3.064873998009906,3.3528112953660645,4.885
66,3.064873998009906,3.360470097067785,4.865
67,3.064873998009906,3.385976349800554,4.85
68,3.1122942407987915,3.3554274000832827,4.865
69,3.064873998009906,3.313811725257202,4.89
70,3.064873998009906,3.310845995916371,4.88
71,3.064873998009906,3.3386931307443244,4.875
72,3.064873998009906,3.3672943870435357,4.87
73,3.064873998009906,3.3682142604374796,4.905
74,3.064873998009906,3.3690508109036803,4.905
75,3.064873998009906,3.3127069729893344,4.94
76,3.0612554394003473,3.30976159361542,4.905
77,3.0612554394003473,3.316231315077421,4.95
78,3.0612554394003473,3.2918392687131925,4.95
79,3.0612554394003473,3.354590202956407,4.945
80,3.0612554394003473,3.3106466740037606,4.935
81,3.0612554394003473,3.3035008822668868,4.925
82,3.0612554394003473,3.3355638892680917,4.92
83,3.0612554394003473,3.3488238548723324,4.915
84,3.0612554394003473,3.3151936417647856,4.895
85,3.064873998009906,3.3150328113355756,4.85
86,3.0648739980099053,3.287915318467199,4.89
87,3.0648739980099053,3.276441932058114,4.945
88,3.0648739980099053,3.2651797509315195,4.97
89,3.0528190427584407,3.2974497025259417,4.955
90,3.0528190427584407,3.298461397317364,4.965
91,3.0528190427584407,3.2900091073025868,4.945
92,3.0528190427584407,3.252646035534521,4.93
93,3.0528190427584407,3.2523067166249047,4.925
94,3.0528190427584407,3.2436580364959195,4.92
95,2.9581473771878106,3.248767914804398,4.95
96,3.0469855752192365,3.2408742594338222,4.945
97,3.0498583340153993,3.279858715310983,4.92
98,3.0498583340153993,3.2948937385703863,4.92
99,3.0498583340153993,3.2661296923704657,4.915
100,3.0498583340153993,3.261860744441239,4.935
101,3.0498583340153993,3.282295265148288,4.885
102,3.0528190427584407,3.2443578771146666,4.905
103,3.0528190427584407,3.26426239482519,4.91
104,3.0528190427584407,3.2168114408746122,4.94
105,3.0648739980099053,3.1899172354538474,4.91
106,3.0648739980099053,3.2142048057756774,4.905
107,3.0648739980099053,3.2097350119370036,4.94
108,3.0648739980099053,3.217906361298862,4.925
109,3.0528190427584403,3.219202824535003,4.915
110,2.9807159992086927,3.2143572575508523,4.935
111,2.9807159992086927,3.205083269283807,4.915
112,2.9807159992086927,3.2257063224885694,4.915
113,2.9581473771878106,3.197526151085003,4.935
114,2.9581473771878106,3.2000400494094516,4.885
115,2.9581473771878106,3.1916170302622255,4.915
116,2.9581473771878106,3.2451613586716967,4.9
117,2.9581473771878106,3.2743801267138077,4.91
118,2.9581473771878106,3.2599719327039893,4.905
119,2.9559370717718565,3.2095153594495516,4.935
120,2.9559370717718565,3.2076382178275065,4.91
121,2.9559370717718565,3.2141667911104292,4.885
122,2.9559370717718565,3.201762134069213,4.895
123,2.9559370717718565,3.2051875548385294,4.91
124,2.9559370717718565,3.2095910759638007,4.94
125,2.955937071771856,3.1999846542267054,4.94
126,2.9559370717718565,3.20905862598146,4.92
127,2.9559370717718565,3.1968096939168595,4.895
128,2.9559370717718565,3.2069896980167267,4.9
129,2.9559370717718565,3.2258422340978594,4.92
130,2.9559370717718565,3.2330683122787436,4.91
131,2.9710635761963404,3.240833988551584,4.91
132,2.9581473771878106,3.2172907246837728,4.935
133,2.9581473771878106,3.2039022042468774,4.945
134,2.9581473771878106,3.220571988067648,4.925
135,2.9581473771878106,3.1902721469801376,4.925
136,2.9581473771878106,3.208431875246129,4.915
137,2.9581473771878106,3.1837693214159595,4.915
138,2.9581473771878106,3.20364969044444,4.905
139,2.9581473771878106,3.2470676562650493,4.89
140,2.9559370717718565,3.25324860931955,4.87
141,2.9581473771878106,3.2367490402768753,4.87
142,2.9581473771878106,3.239224034942903,4.89
143,2.955937071771856,3.2155891957294176,4.885
144,2.955937071771856,3.176768906036671,4.935
145,2.955937071771856,3.1631089989666155,4.935
146,2.955937071771856,3.1545864476555523,4.92
147,2.9559370717718565,3.1724552118094067,4.95
148,2.9559370717718565,3.170509429769887,4.935
149,2.9559370717718565,3.1786003523340374,4.925
150,2.9559370717718565,3.1691568615499714,4.89
151,2.9559370717718565,3.2160036719386618,4.9
152,2.955937071771856,3.1982911616432648,4.9
153,2.955937071771856,3.2127131792843606,4.925
154,2.955937071771856,3.219596527034053,4.895
155,2.955937071771856,3.2001216998760555,4.92
156,2.955937071771856,3.2239350850350816,4.92
157,2.955937071771856,3.219732557722648,4.865
158,2.955937071771856,3.210944879448532,4.885
159,2.955937071771856,3.2303416214665663,4.88
160,2.924949404999344,3.19841019838438,4.885
161,2.924949404999344,3.166356263493597,4.895
162,2.924949404999344,3.2126224035734374,4.905
163,2.938148814687219,3.196262578639606,4.875
164,2.938148814687219,3.241909565644907,4.86
165,2.938148814687219,3.186142937837581,4.865
166,2.955131995038135,3.194429209662444,4.885
167,2.955937071771856,3.22282040830844,4.86
168,2.955937071771856,3.2377939911264115,4.865
169,2.955937071771856,3.223791881558719,4.865
170,2.955937071771856,3.2188759597372547,4.875
171,2.9559370717718556,3.184812248210592,4.91
172,2.9559370717718556,3.1967191304493157,4.9
173,2.955937071771856,3.195214148186389,4.925
174,2.955937071771856,3.1975905815162617,4.905
175,2.955937071771856,3.1911967693749825,4.91
176,2.955937071771856,3.2249029642563447,4.88
177,2.955937071771856,3.208951518813084,4.88
178,2.955937071771856,3.2081508383643196,4.905
179,2.955937071771856,3.230618484899156,4.93
180,2.955937071771856,3.1957822761385115,4.87
181,2.955937071771856,3.1772718873331764,4.9
182,2.955937071771856,3.178171314603206,4.905
183,2.955937071771856,3.184245900117906,4.91
184,2.955937071771856,3.2025571087407276,4.925
185,2.955937071771856,3.197373889567598,4.91
186,2.955937071771856,3.1781452487660307,4.93
187,2.955937071771856,3.1378655143256826,4.94
188,2.955937071771856,3.137876455498705,4.92
189,2.955937071771856,3.141622794599329,4.92
190,2.955937071771856,3.2027312672918713,4.86
191,2.955937071771856,3.1790709166812428,4.88
192,2.955937071771856,3.277310674085248,4.88
193,2.955937071771856,3.2294931670621683,4.885
194,2.955937071771856,3.213830476781327,4.865
195,2.955937071771856,3.2220430204655206,4.89
196,2.955937071771856,3.2193465422870364,4.92
197,2.955937071771856,3.235280109755905,4.845
198,2.955937071771856,3.1946257247580365,4.925
199,2.955937071771856,3.1594250008863844,4.93
200,2.955937071771856,3.2025413764318644,4.935
201,2.955937071771856,3.1747365118423976,4.93
202,2.955937071771856,3.222282748951339,4.925
203,2.955937071771856,3.296776069920437,4.855
204,2.955937071771856,3.2319101157662375,4.86
205,2.9356643230933033,3.2791131280829116,4.84
206,2.9356643230933033,3.189610402472246,4.875
207,2.955937071771856,3.2193211220024214,4.865
208,2.955937071771856,3.2238193616151434,4.905
209,2.955937071771856,3.16475339828185,4.93
210,2.955937071771856,3.2272975239330037,4.865
211,2.955937071771856,3.2022788814299945,4.9
212,2.955937071771856,3.2685068003158624,4.87
213,2.9356643230933033,3.2987136170696125,4.835
214,2.9356643230933033,3.2907138164451557,4.87
215,2.9356643230933033,3.2607213603381497,4.875
216,2.9356643230933033,3.2174517444927737,4.93
217,2.9356643230933033,3.244681461634087,4.91
218,2.9356643230933033,3.2024715600804474,4.875
219,2.9356643230933033,3.1890439988633044,4.92
220,2.9356643230933033,3.1815967881038456,4.89
221,2.9356643230933033,3.214771703634666,4.835
222,2.9356643230933033,3.174353044678572,4.84
223,2.9356643230933033,3.1254961242353954,4.845
224,2.8897116214938103,3.1438256071128285,4.895
225,2.8897116214938103,3.2320820727977453,4.88
226,2.8897116214938103,3.176886310476861,4.915
227,2.8897116214938103,3.1822484634413457,4.87
228,2.8897116214938103,3.1562475755381207,4.9
229,2.8897116214938103,3.1524953827756717,4.91
230,2.8897116214938103,3.143932003421532,4.925
231,2.8897116214938103,3.2046351923490413,4.885
232,2.8897116214938103,3.2706315636731085,4.89
233,2.8897116214938103,3.2139459402653485,4.89
234,2.8897116214938103,3.203962168703638,4.85
235,2.8897116214938103,3.135948077722164,4.86
236,2.843958747963004,3.215655321543845,4.8
237,2.843958747963004,3.1925700720906813,4.805
238,2.843958747963004,3.198514088535573,4.84
239,2.843958747963004,3.1869056090217764,4.82
240,2.843958747963004,3.207486165335329,4.77
241,2.843958747963004,3.156172310035477,4.83
242,2.843958747963004,3.1654112957552965,4.87
243,2.843958747963004,3.131903319404552,4.885
244,2.8393016171610426,3.1496740551250837,4.885
245,2.8393016171610426,3.1590475243394907,4.865
246,2.8393016171610426,3.1386285992508847,4.87
247,2.8393016171610426,3.194458233749825,4.895
248,2.8393016171610426,3.127994407680685,4.885
249,2.839298175186301,3.1371995374452437,4.895
250,2.839298175186301,3.1441369019670673,4.905
251,2.839298175186301,3.1789747094706207,4.92
252,2.839298175186301,3.153907957057017,4.875
253,2.839298175186301,3.118129141255947,4.9
254,2.839298175186301,3.1443796182681023,4.855
255,2.839298175186301,3.1310607668695924,4.85
256,2.8392981751862907,3.0623707116395855,4.895
257,2.8392981751862907,3.0725383375839272,4.87
258,2.8392981751862907,3.069784654804493,4.895
259,2.8392981751862907,3.11663364769233,4.905
260,2.8392981751859923,3.0969785669661976,4.9
261,2.8392981751859923,3.0874351268944866,4.925
262,2.8392981751859923,3.1450398242079722,4.92
263,2.83809322523299,3.133737436945329,4.93
264,2.83809322523299,3.1594801366815606,4.915
265,2.83809322523299,3.1883968264487765,4.88
266,2.83809322523299,3.153120239020714,4.915
267,2.83809322523299,3.1816206086536813,4.88
268,2.83809322523299,3.233932687906695,4.91
269,2.83809322523299,3.2504701630370176,4.9
270,2.8380932252329893,3.252735052596804,4.87
271,2.8380932252329893,3.179623371210035,4.895
272,2.83809322523299,3.16429491810103,4.875
273,2.8380932252329893,3.2048512729605427,4.895
274,2.8380932252329893,3.218844554153845,4.87
275,2.8380932252329893,3.1941317557532733,4.895
276,2.8380932252329893,3.119519957913363,4.935
277,2.8380932252329893,3.1676046592256477,4.91
278,2.8380683531119915,3.1619032787467614,4.94
279,2.8380683531119915,3.166552700416728,4.93
280,2.8380683531119915,3.1710731760274835,4.925
281,2.838093225232989,3.143582118920463,4.905
282,2.838093225232989,3.153757118069771,4.895
283,2.838093225232989,3.1364069477280037,4.92
284,2.838093225232989,3.073697527725349,4.935
285,2.838093225232989,3.0833515870679253,4.9
286,2.8380683531119915,3.0284272296374173,4.915
287,2.8380683531119915,3.071835121720714,4.88
288,2.8380683531119915,3.0197022152162973,4.91
289,2.8380683531119875,3.049531042291329,4.92
290,2.8380683531119884,3.0481931701861305,4.9
291,2.8380683531119884,3.065160512119965,4.89
292,2.8380683531119812,3.074255545571315,4.875
293,2.8380683531119844,3.0512426188122714,4.87
294,2.8380683531119844,3.113826708858831,4.91
295,2.8380683531119812,3.0852799989492046,4.95
296,2.838068353111981,3.1182400723664534,4.915
297,2.838068353111973,3.1273240951825447,4.945
298,2.8380683531119812,3.123827972675682,4.94
299,2.838068353111976,3.114307015663359,4.935
300,2.8380683531119812,3.1691113305917566,4.925
301,2.838068353111976,3.141596649022246,4.915
302,2.838068353111976,3.1781135667287184,4.92
303,2.838068353111976,3.1284892002632647,4.91
304,2.838068353111976,3.117338230960883,4.885
305,2.838068353111976,3.0948919083918662,4.88
306,2.838068353111976,3.064583553229078,4.925
307,2.838068353111976,3.0972085140469625,4.92
308,2.838068353111976,3.087144248458419,4.925
309,2.838068353111976,3.1653217632204704,4.875
310,2.838068353111976,3.0836822779898108,4.885
311,2.838068353111976,3.084484568078407,4.895
312,2.838068353111976,3.1205809790660237,4.875
313,2.838068353111976,3.071829925106347,4.895
314,2.838068353111976,3.1037520204846367,4.895
315,2.838068353111976,3.1254105934635494,4.865
316,2.838068353111976,3.179053700386242,4.88
317,2.838068353111976,3.1287884271544213,4.92
318,2.838068353111976,3.058242133295535,4.895
319,2.838068353111976,3.0522314898912266,4.905
320,2.838068353111976,3.08733364932977,4.87
321,2.838068353111976,3.1061024920819413,4.85
322,2.838068353111976,3.1052328456134592,4.885
323,2.838068353111976,3.1057394762528316,4.87
324,2.838068353111976,3.137360265474297,4.85
325,2.838068353111976,3.118617047474257,4.87
326,2.838068353111976,3.135006220591899,4.905
327,2.838068353111976,3.0968620575298864,4.905
328,2.838068353111976,3.1260439248841885,4.87
329,2.838068353111976,3.03512973325067,4.9
330,2.838068353111976,3.031075367624154,4.91
331,2.838068353111976,3.0392095125641663,4.905
332,2.838068353111976,3.1128257315414545,4.91
333,2.838068353111976,3.0665242234758283,4.89
334,2.838068353111976,3.0702261414312177,4.875
335,2.838068353111976,3.1164915748928905,4.865
336,2.838068353111976,3.092227196281142,4.89
337,2.838068353111976,3.0950659898828365,4.91
338,2.838068353111976,3.140889289780679,4.845
339,2.838068353111976,3.1094195738996735,4.82
340,2.838068353111976,3.122807037541537,4.84
341,2.838068353111976,3.107186076680033,4.88
342,2.838068353111976,3.0452966385678706,4.875
343,2.838068353111976,3.077224561303128,4.87
344,2.838068353111976,3.1256354347466435,4.885
345,2.838068353111976,3.1593184806811627,4.865
346,2.838068353111976,3.1190609454266456,4.89
347,2.838068353111976,3.1244712098816496,4.895
348,2.838068353111976,3.153573042162062,4.91
349,2.838068353111976,3.185743814207309,4.89
350,2.838068353111976,3.1639900045309632,4.865
351,2.838068353111976,3.115990926926657,4.895
352,2.838068353111976,3.0822683573645855,4.88
353,2.838068353111976,3.130182452858622,4.86
354,2.838068353111976,3.0837354925310887,4.9
355,2.838068353111976,3.0830787203488317,4.92
356,2.838068353111976,3.120089422316271,4.87
357,2.838068353111976,3.085809638671209,4.86
358,2.838068353111976,3.129462503375308,4.895
359,2.838068353111976,3.1290560987106852,4.91
360,2.838068353111975,3.1412628702522425,4.9
361,2.838068353111975,3.1592647815503887,4.885
362,2.838068353111975,3.1346894529428564,4.885
363,2.838068353111975,3.1262367721484,4.805
364,2.838068353111975,3.1385395281322905,4.845
365,2.838068353111976,3.20683754560978,4.905
366,2.838068353111976,3.1850587805443085,4.885
367,2.838068353111976,3.107418073689482,4.855
368,2.838068353111976,3.0756663110903837,4.87
369,2.838068353111976,3.0835816853576974,4.865
370,2.838068353111976,3.1593002899626343,4.855
