gen,bestfit,pmean,plen
0,5.453973487131596,6.536293998041396,2.51
1,5.453973487131596,6.383948342827979,2.72
2,4.684850386994654,6.172964187327994,2.87
3,4.684850386994654,5.979548936309661,2.995
4,4.684850386994654,5.81499083454922,3.225
5,4.631821558546327,5.60155283122662,3.515
6,4.551137894165274,5.414692053496412,3.725
7,4.310404116898571,5.173463771557121,3.845
8,4.301300474884454,4.943847062643936,3.81
9,4.301300474884454,4.819842514030064,3.85
10,4.162203600129409,4.64239282373417,3.885
11,4.137142271128371,4.515741724027416,3.9
12,4.137142271128371,4.4472160124869555,4.07
13,4.137142271128371,4.412174840723208,4.185
14,4.137142271128371,4.358376563331076,4.28
15,4.048303536326177,4.321579472806282,4.325
16,3.9552686142467137,4.3031100127742965,4.285
17,3.8446510253814012,4.266558925025776,4.315
18,3.8446510253814012,4.22841134957073,4.335
19,3.8446510253814012,4.198459885656221,4.425
20,3.7828624278820775,4.160409322639979,4.435
21,3.68100481264964,4.125307584131135,4.405
22,3.68100481264964,4.107255706736236,4.42
23,3.6751799322149172,4.046094433261838,4.455
24,3.6751799322149172,4.045470461365195,4.45
25,3.6751799322149172,4.014497847483644,4.445
26,3.6751799322149172,3.970269985304858,4.5
27,3.6167175852158477,3.9385895414285943,4.61
28,3.6751799322149172,3.9227427773332098,4.65
29,3.6751799322149172,3.8986006860154174,4.6
30,3.5706598847375766,3.869356418953542,4.605
31,3.5506296817808423,3.8581604899801167,4.605
32,3.5015906404295722,3.8592426597821854,4.585
33,3.409207406044899,3.8333948783040137,4.615
34,3.409207406044899,3.8124573733621134,4.585
35,3.409207406044899,3.782157582141713,4.665
36,3.409207406044899,3.75905629554673,4.695
37,3.409207406044899,3.7238797900378997,4.685
38,3.4092074060448985,3.7446200358340236,4.735
39,3.4092074060448985,3.7200000718847566,4.78
40,3.409207406044899,3.6959769429145863,4.715
41,3.409207406044899,3.716858730060581,4.67
42,3.4092074060448985,3.714222214010682,4.685
43,3.409207406044899,3.662958771229155,4.7
44,3.409207406044899,3.6715502707199494,4.695
45,3.358957933191347,3.648175600024867,4.705
46,3.358957933191347,3.6092176380756715,4.725
47,3.3445133598499015,3.6075170234413294,4.69
48,3.333879361255167,3.606145112856278,4.695
49,3.333879361255167,3.604837881932771,4.705
50,3.278014633444,3.607842938355938,4.705
51,3.278014633444,3.5899760702943406,4.73
52,3.2406532883188848,3.5847407626737766,4.735
53,3.278014633444,3.55597594803462,4.75
54,3.278014633444,3.5759421067188457,4.705
55,3.064458143074941,3.55621092233105,4.735
56,3.064458143074941,3.5338803493057496,4.76
57,3.064458143074941,3.558256772119356,4.735
58,3.064458143074941,3.547117542405273,4.755
59,3.064458143074941,3.510680088971628,4.69
60,3.064458143074941,3.4927160349988267,4.64
61,3.027503557565525,3.459222480978393,4.62
62,3.0206255052644932,3.453715322877699,4.62
63,3.0104573818998728,3.4114812090652737,4.65
64,3.0578673871087414,3.340565682993721,4.68
65,3.0578673871087414,3.3335656672811043,4.64
66,3.0578673871087414,3.3265156825730178,4.625
67,3.0578673871087414,3.3056438345297625,4.49
68,2.9847028462539935,3.248512912987026,4.53
69,2.9757130825424447,3.2326963266194797,4.555
70,2.983569258873523,3.2323707482085244,4.56
71,2.9167849527347545,3.288284257324151,4.595
72,2.9167849527347545,3.207220405878889,4.64
73,2.9167849527347545,3.202570526381603,4.635
74,2.9167849527347545,3.188779907625807,4.625
75,2.9167849527347545,3.1721339602308114,4.6
76,2.9167849527347545,3.149748044867768,4.595
77,2.9167849527347545,3.190362159472879,4.595
78,2.9167849527347545,3.1411118203593578,4.725
79,2.9167849527347545,3.139566310154745,4.71
80,2.9167849527347545,3.081223431585152,4.65
81,2.8983267257305303,3.080551869550928,4.745
82,2.8983267257305303,3.0556686297949143,4.785
83,2.8810211874257012,3.0809920148880336,4.74
84,2.8810211874257012,3.090042424138643,4.74
85,2.8810211874257012,3.1169531233367502,4.675
86,2.8810211874257012,3.1025738006162493,4.69
87,2.8810211874257012,3.0969088473530646,4.73
88,2.8810211874257012,3.082259658809704,4.74
89,2.833732683745099,3.0839667325432067,4.7
90,2.833732683745099,3.073313880201468,4.705
91,2.833732683745099,3.0595711599454467,4.7
92,2.833732683745099,3.123440810843549,4.625
93,2.833732683745099,3.0670417616923924,4.665
94,2.833732683745099,3.056993716543693,4.71
95,2.816953683403153,3.038404292392232,4.65
96,2.816953683403153,3.0541611188207543,4.6
97,2.816953683403153,3.0229987768436892,4.625
98,2.833732683745099,3.005244631095793,4.65
99,2.833732683745099,2.9813543202358046,4.705
