gen,bestfit,pmean,plen
0,4.652032018159745,6.072761145076229,4.705
1,4.480063936985009,5.781949886925096,5.14
2,4.279511570072069,5.532873552990639,5.29
3,4.429687182154711,5.276145135289718,5.37
4,4.188067430874665,5.000119244657644,5.86
5,4.188067430874665,4.809117086551143,6.29
6,4.188067430874665,4.6623283316158535,6.265
7,3.7594811606673324,4.5517434215992445,6.295
8,3.7031604616135447,4.431801020333652,6.135
9,3.5064916057715663,4.341532107926398,6.25
10,3.5064916057715663,4.25812630906685,6.74
11,3.5064916057715663,4.159299591942528,6.985
12,3.449880842480285,4.010416585186627,7.44
13,3.4247268004938958,3.872104427503859,7.775
14,3.325114993046636,3.7491349580462328,8.005
15,3.330093310728264,3.643002752081822,8.26
16,3.2852564948861844,3.5849769244994034,8.55
17,3.285148985587879,3.5419210460079613,8.715
18,3.2852564948861844,3.5120187130916003,8.745
19,3.2515761268791032,3.4722373551526418,8.74
20,3.248843883185826,3.433313004712437,8.925
21,3.248843883185826,3.399765305336391,9.15
22,3.200554850340599,3.378829852635877,9.215
23,3.1917643719860886,3.3484250598029393,9.385
24,3.0511245664001327,3.327237191379696,9.49
25,3.0511245664001327,3.3144201889324,9.545
26,3.0557594396473564,3.286102424025205,9.575
27,2.903028967404582,3.278826386834954,9.545
28,3.121205766151438,3.2567551242971033,9.545
29,3.072509185930156,3.250793568617784,9.51
30,3.019023572219994,3.2299207477158585,9.555
31,3.019023572219994,3.222379489874204,9.545
32,2.9611759349826623,3.189294067278075,9.435
33,2.9611759349826623,3.1603030703896144,9.475
34,2.9611759349826623,3.139112212902061,9.435
35,2.94057865215144,3.1298233333578946,9.485
36,2.8961802920801545,3.0904425527991104,9.645
37,2.8961802920801545,3.08544409109627,9.62
38,2.8700197608290066,3.057611351528232,9.615
39,2.8700197608290066,3.0378633047819426,9.605
40,2.8961802920801545,3.0266690412396287,9.575
41,2.8961802920801545,3.020892114334074,9.59
42,2.859563832588601,3.0024317445236743,9.655
43,2.874349207076135,2.9882767700737727,9.67
44,2.789942675704147,2.98693883723461,9.68
45,2.789942675704147,2.9758947613249216,9.66
46,2.789942675704147,2.972673274581924,9.68
47,2.7986418736778886,2.9601035168217824,9.615
48,2.7986418736778886,2.9387465442833594,9.695
49,2.7986418736778886,2.928951848649492,9.695
50,2.7986418736778886,2.92508044557183,9.635
51,2.7842670373503204,2.9258547970760262,9.525
52,2.7731365957290177,2.9052059074359136,9.59
53,2.7731365957290177,2.8891002104963546,9.525
54,2.78593312645983,2.8821106035321615,9.625
55,2.78593312645983,2.8818952535865163,9.595
56,2.7671089607579344,2.8646289721589233,9.62
57,2.7671089607579344,2.853781749728857,9.61
58,2.7671089607579344,2.854585657803444,9.6
59,2.761570712316744,2.8671718053551043,9.64
60,2.761570712316744,2.8313417934357097,9.585
61,2.7531135784132297,2.8194386411503105,9.62
62,2.7531135784132297,2.820185859349823,9.545
63,2.7559591923074995,2.8254024643723255,9.49
64,2.720054287720792,2.80050214803582,9.52
65,2.720054287720792,2.7965488823538966,9.625
66,2.720054287720792,2.781281678759868,9.69
67,2.720054287720792,2.7917116845825807,9.715
68,2.710474605067137,2.7729947630533265,9.75
69,2.710474605067137,2.7915341266369698,9.73
70,2.710474605067137,2.789079945686536,9.695
71,2.710474605067137,2.782055991447823,9.715
72,2.710474605067137,2.7972368514353123,9.7
73,2.710474605067137,2.7744997796972304,9.76
74,2.710474605067137,2.771622978008667,9.75
75,2.67622374367394,2.768114155574559,9.745
76,2.686321804138097,2.7647832305294946,9.785
77,2.686321804138097,2.7683104722016263,9.715
78,2.686321804138097,2.7484934758036186,9.755
79,2.684112311154142,2.758660314825343,9.745
80,2.5618869631882086,2.7563210166410603,9.725
81,2.5618869631882086,2.7534734889576975,9.73
82,2.5618869631882086,2.75714656782137,9.75
83,2.5618869631882086,2.7384334690823016,9.78
84,2.5618869631882086,2.7554358717514775,9.78
85,2.561575947778952,2.739864311072594,9.795
86,2.561575947778952,2.7301074196873567,9.745
87,2.561575947778952,2.7373904021448356,9.685
88,2.561575947778952,2.729891722814908,9.65
89,2.553766506192823,2.707842841010605,9.57
90,2.553766506192823,2.7039430277470182,9.565
91,2.543344760968937,2.686705435373355,9.54
92,2.543344760968937,2.6572038927097092,9.615
93,2.52427998905369,2.635792983195384,9.635
94,2.52427998905369,2.650783959156888,9.535
95,2.52427998905369,2.608335050166105,9.64
96,2.52427998905369,2.6081944400570656,9.575
97,2.52427998905369,2.6119498696684427,9.575
98,2.52427998905369,2.5925506586179132,9.625
99,2.52427998905369,2.593061183139617,9.565
100,2.5213682386780683,2.596672872840524,9.66
101,2.5213682386780683,2.5888710416542198,9.665
102,2.5213682386780683,2.5868917292383395,9.635
103,2.5213682386780683,2.579832314949994,9.67
104,2.5213682386780683,2.5829627363241228,9.69
105,2.5213682386780683,2.602501291223083,9.685
106,2.5213682386780683,2.5862780316937157,9.695
107,2.5213682386780683,2.6004408049041494,9.725
108,2.5213682386780683,2.5882797310779204,9.82
109,2.5187434271109375,2.5834934027443786,9.76
110,2.518208985343268,2.5941333534880924,9.73
111,2.5182089853432528,2.5905790886648146,9.71
112,2.5182089853432528,2.577656209502903,9.655
113,2.5182089853432528,2.600584411950018,9.67
114,2.5084326771487238,2.585050009320721,9.665
115,2.5084326771487238,2.5862772016303097,9.68
116,2.5084326771487238,2.593876943616391,9.68
117,2.4911323654032898,2.570258669675385,9.69
118,2.4911323654032898,2.557869621763265,9.72
119,2.5084326771487238,2.5785286374394794,9.715
120,2.5084326771487238,2.584628650258287,9.715
121,2.491338271999129,2.590668171027628,9.73
122,2.5075829633018114,2.558423364047415,9.765
123,2.5075829633018114,2.573525095010201,9.795
124,2.5075829633018114,2.5583782774883486,9.71
125,2.5056514742412372,2.5709114499015793,9.72
126,2.5056514742412372,2.560675389005924,9.69
127,2.5056514742412372,2.5813117994530144,9.76
128,2.5056514742412372,2.5661384452124856,9.79
129,2.5056514742412372,2.5574265807991297,9.745
130,2.5056514742412372,2.5806236153533644,9.805
131,2.5056326210896933,2.5651035998422707,9.825
132,2.5051709316850825,2.5618453897113618,9.79
133,2.4970206737275107,2.5671312139857547,9.8
134,2.4970206737275107,2.5677332600713694,9.74
135,2.4970206737275107,2.5538583189009203,9.75
136,2.5012352878899735,2.5544851702729447,9.785
137,2.498451610345746,2.5561885564616427,9.79
138,2.498451610345746,2.556377113596045,9.74
139,2.498451610345746,2.571585476399109,9.74
140,2.498451610345746,2.5686413940418227,9.72
141,2.5008528246895994,2.568105720315075,9.705
142,2.5008528246895994,2.5789810796787638,9.65
143,2.487096198801735,2.5663052881416912,9.665
144,2.487096198801735,2.5763148255157575,9.7
145,2.487096198801735,2.5610888859070284,9.7
146,2.487096200465935,2.5628976461431785,9.715
147,2.487096200465935,2.564902649114952,9.655
148,2.487096200465935,2.559023514309706,9.67
149,2.487096200465935,2.541094251654957,9.7
150,2.4862235589763193,2.558167844966613,9.685
151,2.483669045488965,2.5736280322722616,9.73
152,2.483669045488965,2.5692167632777547,9.7
153,2.483669045488965,2.571754467112367,9.66
154,2.483669045488965,2.5490170223313497,9.705
155,2.483669045488965,2.550727664608919,9.69
156,2.4836690453808528,2.5512888547038175,9.725
157,2.483669045488965,2.542718613958853,9.75
158,2.4817392430685907,2.5535452041945357,9.715
159,2.4817392430685907,2.5606904069697443,9.695
160,2.4817392430685907,2.5750904110289845,9.635
161,2.4817392430685907,2.547854506003396,9.6
162,2.4750907882460855,2.5462198186271046,9.645
163,2.4750907882460855,2.5384456608438772,9.71
164,2.4750907882460855,2.5530784522385908,9.65
165,2.4750907882460855,2.5293013425945876,9.71
166,2.4750907882460855,2.542243096499851,9.645
167,2.4750907882460855,2.5416188520038205,9.69
168,2.4750907882460855,2.549521090319877,9.665
169,2.4750907882460855,2.55412026213962,9.635
170,2.4750907882460855,2.5532068479096734,9.655
171,2.4750907882460855,2.5555520629993613,9.685
172,2.4750907882460855,2.535592120171675,9.73
173,2.47390865061057,2.5541157667861314,9.665
174,2.47390865061057,2.542210855266896,9.755
175,2.47390865061057,2.561289501736893,9.795
176,2.473908650546104,2.5619177318432618,9.695
177,2.473908650546104,2.5378322871722974,9.73
178,2.4534335872413724,2.5814023620572555,9.7
179,2.4534335872413724,2.5538883864815984,9.695
180,2.4534335872413724,2.5335540933857517,9.735
181,2.4534335872413724,2.5520519105071013,9.71
182,2.453408225091142,2.5277643327798627,9.77
183,2.453408225091142,2.542282398460682,9.78
184,2.453408225091142,2.537797210326575,9.755
185,2.453408225091142,2.542911157300459,9.745
186,2.453408225091142,2.5364703355479046,9.73
187,2.4534082250911404,2.542612516317219,9.715
188,2.4534082250911404,2.5457120779073565,9.735
189,2.4534082250911404,2.518712531111861,9.76
190,2.4534082250911404,2.5315169974778144,9.775
191,2.4534082250911404,2.534677264141257,9.74
192,2.4534082250911404,2.537579598477715,9.67
193,2.4534082250911404,2.5568002208435576,9.645
194,2.4534082250911404,2.5482543996361446,9.665
195,2.4534082250911404,2.5520862514323177,9.67
196,2.4534082250911404,2.5303356696461607,9.71
197,2.4534082250911404,2.5488377513745775,9.665
198,2.4534082250911404,2.5411490638846708,9.72
199,2.4513806422119613,2.527449256433493,9.725
200,2.4513806422119613,2.5144980383237545,9.69
201,2.4534082250911404,2.5424362861953607,9.72
202,2.4534082250911404,2.574036719142145,9.7
203,2.4534082250911404,2.535370498530841,9.69
204,2.4534082250911404,2.5527264732744452,9.725
205,2.4466791421850624,2.5399368516007192,9.715
206,2.4534082250911404,2.554938295191736,9.72
207,2.4534082250911404,2.52170610370354,9.725
208,2.4534082250911404,2.5168554518132313,9.765
209,2.4534082250911404,2.5251210849544905,9.71
210,2.4534082250911404,2.5391814629130094,9.77
211,2.4534082250911404,2.524884500868142,9.805
212,2.4534082250911404,2.5250140197957407,9.77
213,2.4534082250911404,2.5419623888182143,9.71
214,2.4534082250911404,2.548532256398688,9.785
215,2.4534082250911404,2.5340554077744657,9.73
216,2.4534082250911404,2.5432027860460296,9.685
217,2.4466791421850624,2.5385979518996966,9.745
218,2.4466791421850624,2.5390030620880113,9.76
219,2.4466791421850624,2.550962649643216,9.755
220,2.4466791421850624,2.55155317470835,9.695
221,2.4466791421850624,2.538594955266659,9.665
222,2.4466791421850624,2.5457716835160777,9.65
223,2.4466791421850624,2.5503511409181634,9.605
224,2.4466791421850624,2.5433012580841456,9.635
225,2.4466791421850624,2.547066773361852,9.66
226,2.446679142185062,2.546302208507782,9.64
227,2.446679142185062,2.5524186324845584,9.62
228,2.446679142185062,2.5664868703644106,9.555
229,2.446679142185062,2.554746316917597,9.555
230,2.446679142185062,2.5396075190052496,9.6
231,2.446679142185062,2.5485164058102696,9.685
232,2.446679142185062,2.557760980701736,9.685
233,2.446679142185062,2.5433385580953924,9.675
234,2.446679142185062,2.529878009544019,9.66
235,2.446679142185062,2.54009911237724,9.645
236,2.446679142185062,2.537203833763504,9.685
237,2.446679142185062,2.543846578299513,9.655
238,2.446679142185062,2.5328875870513854,9.775
239,2.446679142185062,2.553909397814428,9.71
240,2.446679142185062,2.543791596063124,9.76
241,2.446679142185062,2.549423994406806,9.71
242,2.446679142185062,2.553719921097122,9.725
243,2.446679142185062,2.542179755869558,9.775
244,2.446679142185062,2.5479735281598916,9.755
245,2.446679142185062,2.556458734974348,9.785
246,2.446679142185062,2.5568307507977153,9.745
247,2.446679142185062,2.5536257374890536,9.72
248,2.446679142185062,2.5788154665159495,9.715
249,2.446679142185062,2.549112079514304,9.735
250,2.446679142185062,2.56426891719029,9.675
251,2.446679142185062,2.5507737567462434,9.72
252,2.446679142185062,2.5423775662064245,9.695
253,2.446679142185062,2.5416407640737733,9.7
254,2.446679142185062,2.5353207649097174,9.68
255,2.446679142185062,2.5448777123908557,9.67
256,2.446679142185062,2.54746963266894,9.645
257,2.446679142185062,2.5472752271098793,9.645
258,2.446679142185062,2.569592218832949,9.63
259,2.446679142185062,2.5553445463997426,9.7
260,2.446679142185062,2.5665121711609604,9.655
261,2.446679142185062,2.5712711482528543,9.67
262,2.446679142185062,2.568015378098956,9.595
263,2.446679142185062,2.576540621428989,9.64
264,2.446679142185062,2.559795133271669,9.64
265,2.446679142185062,2.564626911034909,9.685
266,2.446679142185062,2.556034444551966,9.635
267,2.446679142185062,2.563100691767314,9.615
268,2.446679142185062,2.5648347536872715,9.655
269,2.446679142185062,2.574243050871799,9.665
270,2.446679142185062,2.548808947233664,9.575
271,2.446679142185062,2.5458391238953713,9.615
272,2.446679142185062,2.5461470555201924,9.635
273,2.446679142185062,2.5397127866221223,9.74
274,2.446679142185062,2.5675827354808747,9.735
275,2.446679142185062,2.5637625776886215,9.69
276,2.446679142185062,2.5659274846142264,9.68
277,2.446679142185062,2.559466713287537,9.68
278,2.446679142185062,2.556358605955874,9.69
279,2.446679142185062,2.5540186535479887,9.71
280,2.446679142185062,2.5508442380783642,9.735
281,2.446679142185062,2.5673870693385266,9.695
282,2.4468093233462955,2.551383514027667,9.65
283,2.4468093233462955,2.5618599752736877,9.655
284,2.4468093233462955,2.5578695249440884,9.685
285,2.4468093233462955,2.5300615066586825,9.7
286,2.4468093233462955,2.543912634769477,9.695
287,2.4468093233462955,2.540705059331009,9.705
288,2.4468093233462955,2.5363490438393184,9.69
289,2.453408225091141,2.5286502772112573,9.755
290,2.453408225091141,2.5647111524618085,9.67
291,2.4534082250911418,2.5437487363398974,9.7
292,2.4534082250911418,2.5466090859766823,9.725
293,2.4534082250911418,2.538940331145919,9.585
294,2.4534082250911418,2.5387656547870954,9.65
295,2.4534082250911418,2.523560361373074,9.705
296,2.4534082250911418,2.547669943458161,9.74
297,2.4534082250911418,2.517683236451284,9.805
298,2.4534082250911418,2.531037223249917,9.8
299,2.4534082250911418,2.5397953316694544,9.78
300,2.4534082250911418,2.52181374693099,9.8
301,2.4534082250911418,2.5127956275918035,9.81
302,2.4534082250911418,2.524743124538846,9.77
303,2.4534082250911418,2.526475563795047,9.76
304,2.4534082250911418,2.5321428023745223,9.705
305,2.453408225091141,2.5595603597552268,9.615
306,2.453408225091141,2.5631257638194285,9.65
307,2.446679142185062,2.5407950440290907,9.73
308,2.446679142185062,2.5540741076236553,9.73
309,2.446679142185062,2.5429421535266354,9.72
310,2.446679142185062,2.536763210531121,9.745
311,2.446679142185062,2.5797491117164446,9.705
312,2.446679142185062,2.5335054479023054,9.715
313,2.446679142185062,2.52413195727546,9.71
314,2.446679142185062,2.522567986066576,9.745
315,2.446679142185062,2.5251240214612465,9.715
316,2.446679142185062,2.5425410941067117,9.71
317,2.4534082250911418,2.52139711236375,9.665
318,2.4534082250911418,2.5330142697562392,9.62
319,2.4534082250911418,2.5172472587184975,9.675
320,2.4466791421850616,2.5513987389812014,9.675
321,2.4466791421850616,2.5326590569320717,9.73
322,2.4534082250911413,2.5344050486879195,9.67
323,2.4534082250911418,2.526985051873646,9.71
324,2.4468093233462955,2.5279932766398265,9.765
325,2.4468093233462955,2.522093353280244,9.75
326,2.4468093233462955,2.530161412339227,9.755
327,2.4468093233462955,2.525435767315209,9.795
328,2.446809323346295,2.536321199729238,9.73
329,2.446809323346295,2.556446384006345,9.78
330,2.446809323346295,2.559844740253562,9.73
331,2.446809323346295,2.5466572557173124,9.79
332,2.446679142185063,2.5684636764116404,9.71
333,2.446679142185063,2.5756925607090606,9.735
334,2.4466791421850624,2.570498434814143,9.695
335,2.4466791421850624,2.5560656936092907,9.695
336,2.446679142185062,2.5642921653910378,9.63
337,2.4468093233462955,2.583570486491148,9.58
338,2.4468093233462955,2.5866572494555413,9.645
339,2.4468093233462955,2.561466076576593,9.675
340,2.4468093233462955,2.5606062271738352,9.635
341,2.4468093233462955,2.5491584087563193,9.725
342,2.4468067854426345,2.5532387348916346,9.75
343,2.446809323346295,2.5452740374758105,9.675
344,2.446679142185062,2.5449588433536525,9.68
345,2.446679142185062,2.570098736580236,9.685
346,2.446679142185062,2.5500485501493353,9.695
347,2.444810041515138,2.562375719691756,9.685
348,2.446679142185062,2.564991923119361,9.655
349,2.446679142185063,2.5621363828020196,9.645
350,2.4466791421850624,2.56229346115669,9.66
351,2.4466791421850616,2.5558078910356867,9.625
352,2.4466791421850616,2.5724069689892435,9.61
353,2.4466791421850616,2.54539939049148,9.62
354,2.4466791421850616,2.5615774496320807,9.57
355,2.4466791421850616,2.5674307893520325,9.585
356,2.4466791421850616,2.5660249877431034,9.58
357,2.4466791421850616,2.5502868016815294,9.615
358,2.4466791421850616,2.5588820932846548,9.665
359,2.4466791421850616,2.5612491916291953,9.655
360,2.4466791421850616,2.5582077762775715,9.61
361,2.4466791421850616,2.540214277889244,9.66
362,2.4466791421850616,2.5503382387667806,9.69
363,2.4247034062376174,2.5516587579053462,9.655
364,2.4247034062376174,2.5581956772949725,9.595
365,2.446679142185062,2.5495527535546763,9.53
366,2.446679142185062,2.539605524457225,9.595
367,2.446679142185062,2.532375624137193,9.64
368,2.446679142185062,2.5349412843521257,9.65
369,2.446679142185062,2.520707026141264,9.735
370,2.446679142185062,2.5296032852449226,9.74
371,2.446679142185062,2.555272639057113,9.73
372,2.446679142185062,2.5355912200816433,9.71
373,2.446679142185062,2.538471367058807,9.7
374,2.446679142185062,2.533139330401777,9.78
375,2.446679142185062,2.5354305840263054,9.77
376,2.446679142185062,2.527063847927863,9.79
377,2.446679142185062,2.5379959135956223,9.74
378,2.446679142185062,2.542053625690591,9.73
379,2.446679142185062,2.5526744798206162,9.725
380,2.446679142185062,2.5543074416878198,9.725
381,2.446679142185062,2.5494908113494357,9.695
382,2.446679142185062,2.546626027538923,9.71
383,2.446679142185062,2.5628600888726907,9.675
384,2.446679142185062,2.546947402903019,9.725
385,2.446679142185062,2.5527171089895906,9.77
386,2.446679142185062,2.5586849497737494,9.76
387,2.446679142185062,2.5414967735785594,9.74
388,2.446679142185062,2.5424765037880706,9.705
389,2.446679142185062,2.5623148971359226,9.68
390,2.446679142185062,2.560559926449808,9.66
391,2.446679142185062,2.5701288327687193,9.675
392,2.446679142185062,2.59313751974476,9.68
393,2.446679142185062,2.560300435848321,9.715
394,2.446679142185062,2.5716161594138907,9.755
395,2.446679142185062,2.596331683566886,9.755
396,2.446679142185062,2.578412718439818,9.755
397,2.446679142185062,2.643144112308256,9.7
398,2.446679142185062,2.6261478576653148,9.77
399,2.446679142185062,2.5974879736348204,9.77
400,2.446679142185062,2.5985165760851134,9.815
401,2.446679142185062,2.5965737102527147,9.78
402,2.446679142185062,2.568153635691698,9.755
403,2.446679142185062,2.588201966495818,9.72
404,2.4466791421850616,2.5583856851600446,9.87
405,2.446679142185062,2.5805738363827326,9.815
406,2.4466791421850616,2.5751537268166755,9.755
407,2.4466791421850616,2.5890998968840706,9.695
408,2.4466791421850616,2.586901219466073,9.67
409,2.4466791421850616,2.632532771582782,9.72
410,2.4466791421850616,2.6002474707549426,9.68
411,2.4466791421850616,2.6298587042210584,9.66
412,2.4466791421850616,2.6048483939685227,9.715
413,2.4466791421850616,2.5995550776323673,9.745
414,2.4466791421850616,2.590660296117048,9.725
415,2.4466791421850616,2.5960379121437076,9.77
416,2.4466791421850616,2.5939362861149045,9.75
417,2.4466791421850616,2.628480605197461,9.72
418,2.4466791421850616,2.6054336341274835,9.66
419,2.4466791421850616,2.6036474175951447,9.715
420,2.4466791421850616,2.577136561247501,9.64
421,2.4466791421850616,2.579459738661904,9.72
422,2.4466791421850616,2.566254591351676,9.72
423,2.446679142185061,2.5900990104400603,9.74
424,2.446679142185061,2.578626156549266,9.755
425,2.4466791421850616,2.5722174218720344,9.77
426,2.4466791421850616,2.5683035406909385,9.7
427,2.4466791421850616,2.566149369366585,9.73
428,2.4466791421850616,2.5800668804166236,9.71
429,2.4466791421850616,2.584605793113906,9.715
430,2.4466791421850616,2.595139817358728,9.68
431,2.4466791421850616,2.577624710526351,9.665
432,2.4466791421850616,2.5833263210948685,9.685
433,2.4466791421850616,2.5796742102928163,9.695
434,2.4466791421850616,2.575979064476249,9.69
435,2.4466791421850616,2.5709789507319014,9.68
436,2.4466791421850616,2.550576012495262,9.73
437,2.4466791421850616,2.533638055520041,9.69
438,2.4466791421850616,2.568354158167092,9.71
439,2.4466791421850616,2.5633928146784144,9.73
440,2.4466791421850616,2.5591317644808864,9.725
441,2.4466791421850616,2.5608413201195255,9.685
442,2.4466791421850616,2.5646274138604226,9.745
443,2.4466791421850616,2.5683084817102353,9.69
444,2.4466791421850616,2.5579231114627605,9.665
445,2.4466791421850616,2.55206032178323,9.685
446,2.4466791421850616,2.5581939623906096,9.76
447,2.4466791421850616,2.5555866043127144,9.74
448,2.4466791421850616,2.5386231874826843,9.755
449,2.4466791421850616,2.5317147233570414,9.73
450,2.4466791421850616,2.5373994195138367,9.815
451,2.4466791421850616,2.5504463031252933,9.72
452,2.4466791421850616,2.5791471457346087,9.7
453,2.4466791421850616,2.5713644126153095,9.675
454,2.4466791421850616,2.59116093042863,9.645
455,2.4466791421850616,2.577284817611083,9.68
456,2.4466791421850616,2.561487102681956,9.74
457,2.446679142185062,2.5651065515900946,9.72
458,2.446679142185062,2.5551904128344125,9.715
459,2.446679142185062,2.5590354102275428,9.76
460,2.446679142185062,2.563187462050656,9.735
461,2.446679142185062,2.5860741716828857,9.715
462,2.446679142185062,2.576471519611979,9.675
463,2.446679142185062,2.5688471304172316,9.71
464,2.446679142185062,2.5792444347286754,9.655
465,2.4466791421850616,2.5705319404986593,9.66
466,2.4466791421850616,2.5600168418012212,9.655
467,2.4466791421850616,2.546657486840375,9.775
468,2.4466791421850616,2.562228617915391,9.72
469,2.4466791421850616,2.561252369814415,9.66
470,2.4466791421850616,2.559551111806845,9.645
471,2.446679142185062,2.5429334074892056,9.725
472,2.446679142185062,2.563763200489337,9.695
473,2.4466791421850624,2.5499911437921203,9.66
474,2.4466791421850624,2.555361391605379,9.675
475,2.446679142185062,2.5776123342166364,9.755
476,2.446679142185062,2.541976070368097,9.77
477,2.446679142185062,2.554288306628293,9.73
478,2.446679142185062,2.559818722897792,9.69
479,2.446679142185062,2.5474105495402077,9.695
480,2.446679142185062,2.549018415305953,9.645
481,2.446679142185062,2.557660834157989,9.695
482,2.446679142185062,2.5625039012777604,9.69
483,2.4466791421850616,2.5476049311103868,9.7
484,2.446679142185062,2.5538103777839942,9.75
485,2.446679142185062,2.564109108318334,9.735
486,2.446679142185062,2.568737616752528,9.73
487,2.446679142185062,2.587382027269908,9.715
488,2.446679142185062,2.554526692215409,9.755
489,2.446679142185062,2.551855776886742,9.74
490,2.446679142185062,2.569901883483758,9.64
491,2.446679142185062,2.582815102553252,9.645
492,2.446679142185062,2.5881694627148306,9.675
493,2.446679142185062,2.6074954542044035,9.665
494,2.446679142185062,2.5951371802958163,9.655
495,2.446679142185062,2.5631354627412146,9.7
496,2.446679142185062,2.574443894644051,9.7
497,2.446679142185062,2.564300661039194,9.685
498,2.446679142185062,2.5842916212899576,9.635
499,2.4466791421850624,2.577959571195667,9.685
