gen,bestfit,pmean,plen
0,3.9232186976396863,5.917588653678559,5.93
1,3.9232186976396863,5.491352538123543,6.73
2,3.9079643353768856,5.093991831114781,7.095
3,3.8317505907781855,4.8501740492957826,7.315
4,3.802086807297812,4.533019666201126,7.495
5,3.6680093605988153,4.256662469531917,7.405
6,3.6680093605988153,4.0408715907328085,7.435
7,3.6416988775259305,3.9141589868495568,7.35
8,3.5546550483210733,3.884406807486274,7.395
9,3.229317842582203,3.810543922330833,7.695
10,3.229317842582203,3.7445473286033018,8.165
11,3.229317842582203,3.694856500866544,8.52
12,3.229317842582203,3.617710676734275,8.85
13,3.1907811464411497,3.542295242044028,9.205
14,3.190721477708025,3.4545707130897556,9.685
15,3.169929245744493,3.369735244667808,10.235
16,3.089654722295283,3.2993893566251167,10.97
17,3.0783768463626187,3.252126257690418,11.625
18,3.016716229444483,3.2054164692982834,12.145
19,3.011569505206312,3.176036037833646,12.485
20,3.0087934938869596,3.1531107655788015,12.655
21,3.0069744763504946,3.1318488808817118,12.77
22,2.859647530003649,3.1052959540216203,12.78
23,2.902878470687968,3.078155742991072,13.08
24,2.902878470687968,3.042173446903256,13.155
25,2.9011345709842407,3.0194439520756764,13.185
26,2.8616536002976916,2.997455402228626,13.175
27,2.855119054203645,2.977885182051276,13.39
28,2.849521744778577,2.9629912779459358,13.52
29,2.848079832187102,2.947276659117121,13.795
30,2.7971941663028357,2.9275925045816877,13.7
31,2.79638092517745,2.91312614989709,13.8
32,2.7920397107346826,2.8936184592583745,13.97
33,2.7679516990780795,2.8786209213133027,13.86
34,2.7679516990780795,2.866257048726638,13.915
35,2.7679516990780795,2.8444712034439754,14.02
36,2.7169658590397616,2.8490701280908115,13.995
37,2.7169658590397616,2.8206443325771,13.93
38,2.7169658590397616,2.802529491526059,14.035
39,2.6983252088206124,2.7945186320625997,14.105
40,2.698333448698114,2.777245580615904,14.25
41,2.698333448698114,2.757005912486459,14.385
42,2.698333448698114,2.7465757132121427,14.495
43,2.696636050656101,2.7406034088977482,14.435
44,2.6654520989797716,2.7304114465102436,14.405
45,2.6656755179810743,2.725572079062529,14.465
46,2.6377034739959533,2.7147003561181617,14.56
47,2.6521728477458235,2.7103167819099605,14.655
48,2.6521728477458235,2.7101669574303737,14.69
49,2.6521728477458235,2.7040449625299914,14.705
50,2.6521728477458235,2.6963679468439334,14.705
51,2.5993084478898623,2.694696479247433,14.67
52,2.589752478759833,2.69385556662699,14.685
53,2.589752478759833,2.6890109425129007,14.66
54,2.589752478759833,2.6841096185394133,14.57
55,2.589752478759833,2.6806168469783223,14.545
56,2.589752478759833,2.6745869110116063,14.61
57,2.589752478759833,2.6749883620690142,14.59
58,2.589752478759833,2.669039998442579,14.56
59,2.595230745074711,2.6653815259504574,14.565
60,2.595230745074711,2.661079535135654,14.56
61,2.595230745074711,2.66294866078925,14.505
62,2.525013055653633,2.6535216614148633,14.475
63,2.525013055653633,2.6470927833904074,14.54
64,2.525013055653633,2.635083491404493,14.575
65,2.525013055653633,2.6259294869187926,14.55
66,2.515681816290713,2.6104798179620894,14.465
67,2.515681816290713,2.5965676483859568,14.43
68,2.4949338531114074,2.5939222258698935,14.355
69,2.4949338531114074,2.58841683397717,14.375
70,2.4949338531114074,2.5857596327957935,14.46
71,2.490543941494746,2.5772643713572894,14.425
72,2.490543941494746,2.5686953535969406,14.44
73,2.490543941494746,2.560694746470411,14.46
74,2.490543941494746,2.5409538370237725,14.375
75,2.481778841460618,2.529130364705697,14.465
76,2.464941702086746,2.5172396891350983,14.41
77,2.464941702086746,2.5097714194596095,14.415
78,2.4773656058758786,2.5153874018294697,14.435
79,2.4773656058758786,2.506697328981175,14.485
80,2.4773656058758786,2.5041933184753318,14.545
81,2.4740407996628706,2.498540715497034,14.605
82,2.4618870240352932,2.4986415674268296,14.675
83,2.4618870240352932,2.493943356939692,14.72
84,2.4571562514619028,2.4974429994282366,14.745
85,2.4571562514619028,2.4953524091627766,14.765
86,2.4571562514619028,2.49190486529624,14.725
87,2.4571562514619028,2.4940737909224184,14.605
88,2.445342153991967,2.4971181790143735,14.65
89,2.445342153991967,2.497404960343608,14.68
90,2.4453421479371804,2.49115724108454,14.635
91,2.4453421539811733,2.498363123199457,14.69
92,2.4447689007380435,2.4918731784807195,14.605
93,2.4447689007251943,2.485144813427572,14.515
94,2.4447689007380435,2.477829185414751,14.525
95,2.4447689007380444,2.4846655195151106,14.57
96,2.444768900738044,2.4771052396393762,14.53
97,2.434022249068129,2.473249115301646,14.585
98,2.434022249068129,2.473716052702149,14.52
99,2.434022249068129,2.470512801861756,14.565
100,2.427620596057658,2.4664657962066676,14.57
101,2.4228937084095343,2.4611581425393156,14.605
102,2.4228937084095343,2.4542522069434867,14.645
103,2.427620596057658,2.455778095907107,14.665
104,2.427620596057658,2.4562085155091005,14.725
105,2.414759286230714,2.455060262666985,14.68
106,2.420459793731612,2.460360424251495,14.74
107,2.420459793731612,2.4516081079914853,14.675
108,2.420459793731612,2.449560089989228,14.64
109,2.420459793731612,2.447802130599281,14.64
