gen,bestfit,pmean,plen
0,4.215826764624205,5.255679749490692,6.125
1,4.20579266209205,4.9012122373283535,6.96
2,4.19894009209291,4.701155258303553,7.44
3,3.932537644312682,4.532702403077208,7.995
4,3.9070863593257212,4.403145869680694,8.325
5,3.9070863593257212,4.292064922373323,8.725
6,3.9927139790993165,4.242839601920392,9.03
7,4.050935476282801,4.20936968829247,9.225
8,4.027674503135664,4.179401072063695,9.325
9,3.9823686713374546,4.151486858800509,9.445
10,3.903453857426469,4.132539968355889,9.43
11,3.903453857426469,4.108917099492524,9.52
12,3.835705309900635,4.068857626885713,9.46
13,3.835705309900635,4.048178034522945,9.47
14,3.776549196607126,4.0174307654275045,9.485
15,3.6710234475867742,3.988529736746733,9.505
16,3.683297774369418,3.9493888863752256,9.53
17,3.683297774369418,3.919916421369418,9.48
18,3.6517659271321983,3.8968643233793525,9.54
19,3.630565734790121,3.8735770320612684,9.51
20,3.630565734790121,3.835492456381171,9.515
21,3.5937501617905436,3.81302379414384,9.56
22,3.5937501617905436,3.7765063306727416,9.54
23,3.5792147615349332,3.752325094628284,9.545
24,3.5792147615349332,3.7309000979603852,9.52
25,3.546791400997232,3.713720718881562,9.535
26,3.494605084229823,3.6902796126626556,9.58
27,3.452051461339764,3.66162366832636,9.735
28,3.452051461339764,3.643483359594935,9.76
29,3.4442251933425267,3.630262414051976,9.775
30,3.4070384019381525,3.611195526554602,9.725
31,3.4070384019381525,3.603778177481477,9.695
32,3.4070384019381525,3.587500882895032,9.63
33,3.208789424969307,3.570894865995762,9.62
34,3.208789424969307,3.5399547289918134,9.71
35,3.208789424969307,3.5319985809816377,9.66
36,3.18587393514964,3.5194218671053057,9.68
37,3.18587393514964,3.502427740199934,9.75
38,3.18587393514964,3.473862010898581,9.725
39,3.208789424969307,3.4519620132891515,9.755
40,3.1856837432501743,3.436569575974835,9.695
41,3.174957153978559,3.418279408687854,9.56
42,3.1651543073523563,3.399524050318005,9.625
43,3.1145934600915544,3.3628497938490587,9.57
44,3.1549644102583976,3.34232340358297,9.545
45,3.1549644102583976,3.3167842226731086,9.635
46,3.1300181654285786,3.300450844788372,9.745
47,3.131685389765003,3.2845904814622005,9.73
48,3.131685389765003,3.2856896337427077,9.705
49,3.131685389765003,3.265073785811726,9.705
50,3.131685389765003,3.243409260317293,9.67
51,3.131685389765003,3.241710936612194,9.575
52,3.131685389765003,3.2467126153141073,9.575
53,3.131685389765003,3.2292085995657174,9.64
54,3.131685389765003,3.230382333735506,9.625
55,3.131685389765003,3.2171991378214853,9.72
56,3.095990668168134,3.21826466528092,9.715
57,3.095990668168134,3.2141625866368906,9.685
58,3.095990668168134,3.2088953374708002,9.675
59,3.095990668168134,3.2174058274069437,9.695
60,3.095990668168134,3.1943766247771426,9.69
61,3.107370380024847,3.1933739777084122,9.635
62,3.102543735177755,3.1975492631975464,9.555
63,3.107370380024847,3.195190040739057,9.64
64,3.06948665065639,3.176594877067192,9.695
65,3.06948665065639,3.1857868282318913,9.625
66,3.06948665065639,3.1792628127500446,9.61
67,3.06948665065639,3.1843792633881716,9.655
68,3.06948665065639,3.168767850243558,9.635
69,3.06948665065639,3.1770786003790357,9.68
70,3.06948665065639,3.1799467132814967,9.67
71,3.06948665065639,3.1740905385827407,9.605
72,3.06948665065639,3.1594842854779754,9.6
73,3.067395156246427,3.1588244801136174,9.61
74,3.067395156246427,3.188337758959155,9.65
75,3.067395156246528,3.1785114438872157,9.665
76,3.067395156246528,3.173491699839407,9.78
77,3.067395156246528,3.1505462994570697,9.72
78,3.067395156246528,3.1511137123768744,9.73
79,3.067395156246528,3.1477140824527807,9.74
80,3.0655795234111642,3.158245295707047,9.765
81,3.0655795234111642,3.1572949567862896,9.815
82,3.0655795234111642,3.1620274589365507,9.725
83,3.0673951562465156,3.1477710803154717,9.75
84,3.0673951562465156,3.1640397689331574,9.685
85,3.0673951562465156,3.159622080521345,9.7
86,3.0673951562465156,3.156964206853396,9.65
87,3.0673951562465156,3.155565275761046,9.69
88,3.0673951562465156,3.159939066808328,9.72
89,3.0673951562465156,3.165921470528277,9.645
90,3.067395156246209,3.139825362763406,9.61
91,3.067395156246209,3.1535684471883854,9.545
92,3.067395156246209,3.1368325129763948,9.57
93,3.060988663270191,3.1353687134975377,9.695
94,3.060988663270191,3.133406830835275,9.745
95,3.060988663270191,3.14403800316912,9.74
96,3.060988663270191,3.156042902593067,9.665
97,3.060988663270191,3.1358381185110433,9.69
98,3.060988663270191,3.146168193545506,9.74
99,3.060988663270191,3.154695129937492,9.705
100,3.060988663270191,3.1577272473619855,9.67
101,3.060988663270191,3.1600089775142517,9.675
102,3.060988663270191,3.1573141892295076,9.67
103,3.060988663270191,3.1536974626391854,9.685
104,3.060988663270191,3.1558556781233347,9.65
105,3.060988663270191,3.1551805698442053,9.735
106,3.060988663270191,3.141581273640996,9.71
107,3.060988663270191,3.150971302062891,9.695
108,3.0578186649416694,3.1405165923023977,9.67
109,3.060988663270191,3.1523719484734927,9.69
110,3.060988663270191,3.1337981423201184,9.775
111,3.060988663270191,3.135611199151622,9.795
112,3.060988663270191,3.1383549315991366,9.74
113,3.0578186649416694,3.1327015438591643,9.74
114,3.0578186649416694,3.119985677959712,9.775
115,3.060988663270191,3.10797343495102,9.75
116,3.060988663269997,3.1281675788128136,9.695
117,3.060988663269997,3.14352155542308,9.695
118,3.060988663269997,3.1297888218286927,9.635
119,3.060988663269997,3.1228850975634304,9.72
120,3.0523081516011,3.1469166967652513,9.67
121,3.052861498961937,3.1438790800509726,9.64
122,3.052861498961937,3.1336178218245476,9.665
123,3.052861498961937,3.119495765028574,9.68
124,3.0387946646203803,3.1341305689152104,9.65
125,3.0387946646203803,3.1200328997455187,9.745
126,3.0387946646203803,3.1185576606951195,9.795
127,3.052861498961937,3.142829869268241,9.73
128,3.052861498961937,3.1324177377763682,9.735
129,3.0455928292493843,3.119068814177835,9.77
130,3.052861498961937,3.118981897178382,9.735
131,3.052861498961937,3.125823793988202,9.73
132,3.0488126871395043,3.1259444612299503,9.755
133,3.0416345970361713,3.111012875587463,9.71
134,3.0387946646206743,3.1295003624472897,9.725
135,3.0387946646206743,3.13522658704762,9.745
136,3.0387946646206743,3.1357512882223766,9.775
137,3.0387946646206743,3.1419104125591715,9.775
138,3.0387946646206743,3.144873813259364,9.715
139,3.0387946646206743,3.1299266635256977,9.675
140,3.0387946646206743,3.123081145852409,9.64
141,3.0387946646206743,3.1211654136127964,9.65
142,3.0387946646206743,3.1149507225091457,9.645
143,3.0387946646206743,3.129622291155542,9.665
144,3.0387946646206743,3.117758784032726,9.695
145,3.0387946646206743,3.1341578498568783,9.725
146,3.0387946646206743,3.125854898904579,9.71
147,3.0387946646206743,3.1115219636000457,9.745
148,3.0387946646206743,3.1195132839822874,9.77
149,3.0387946646206743,3.118547602634485,9.845
150,3.0387946646206743,3.1262890771326273,9.845
151,3.0387946646208754,3.1323968795633914,9.78
152,3.0387946646208754,3.140414572734682,9.71
153,3.0387946646206747,3.141537138209805,9.69
154,3.0387946646208817,3.1141455819840824,9.775
155,3.0387946646208817,3.103797116443888,9.795
156,3.0144626002159236,3.116456655713672,9.715
157,3.0144626002159236,3.125660283080735,9.74
158,3.0144626002159236,3.117295393100292,9.695
159,3.01446260021581,3.1150688595606426,9.745
160,3.01446260021581,3.1267025249543496,9.7
161,3.01446260021581,3.1162250938390303,9.66
162,3.01446260021581,3.1097532953232423,9.76
163,3.01446260021581,3.1154037499739577,9.77
164,3.01446260021581,3.143879087169177,9.75
165,3.01446260021581,3.1534702662434997,9.715
166,3.014462600214971,3.1582945296505915,9.675
167,3.014462600214971,3.1319936231755996,9.685
168,3.01446260021581,3.1233489731199064,9.765
169,3.01446260021581,3.136932304624777,9.725
170,3.014462600215154,3.1182330053860685,9.735
171,3.014462600215154,3.1110800716352385,9.74
172,3.014462600215154,3.0987183114491232,9.78
173,3.014462600215154,3.115173699948747,9.72
174,3.014462600215154,3.1228683961368806,9.72
175,3.014462600215154,3.122367606880081,9.705
176,3.014462600215154,3.123125453491193,9.74
177,3.014462600215154,3.1328807939989924,9.77
178,3.014462600215154,3.13215739586746,9.75
179,3.014462600215154,3.119447279689503,9.735
180,3.014462600215154,3.1152227670892905,9.74
181,3.014462600215118,3.1107621078799985,9.79
182,3.014462600215154,3.1138255782866433,9.8
183,3.014462600215154,3.1037749215076844,9.77
184,3.014462600215154,3.1059592242775516,9.695
185,3.014462600215154,3.119604695339401,9.675
186,3.014462600215154,3.12590818812987,9.655
187,3.014462600214741,3.138342122434714,9.705
188,3.014462600214741,3.146191255927045,9.71
189,3.014462600215154,3.144352259756665,9.665
190,3.014462600215154,3.128734316864866,9.68
191,3.014462600215154,3.133886377701704,9.725
192,3.014462600215154,3.126586678612511,9.715
193,3.01446260021581,3.126686766414394,9.755
194,3.014462600215154,3.1072893467186393,9.835
195,3.014462600215154,3.1008543964367403,9.8
196,3.014462600215154,3.1133109438483415,9.72
197,3.014462600215154,3.1110588463423774,9.715
198,3.014462600215154,3.1164431275637217,9.725
199,3.014462600215154,3.1142243861474723,9.725
200,3.0144626002151527,3.111888740685959,9.7
