gen,bestfit,pmean,plen
0,4.343896308895277,6.14887342802336,4.27
1,4.366620090478546,5.853774955332207,4.6
2,4.366620090478546,5.528119235844468,4.905
3,4.364394427667981,5.321596662277095,5.295
4,4.331526420775669,5.118330644311898,5.43
5,4.345196938099963,4.983487343499231,5.67
6,4.057835339143521,4.868229116084533,6.11
7,4.057835339143521,4.720129288247872,6.48
8,4.132296245516205,4.616865941975723,6.705
9,4.109312092961463,4.522798941590147,6.965
10,3.5948923890798987,4.428846918288623,7.52
11,3.591124742941389,4.343927368041144,7.865
12,3.591124742941389,4.261178702837371,8.075
13,3.585102859883966,4.184467218982779,8.215
14,3.585102859883966,4.0919726705115345,8.425
15,3.480338255295567,4.050413975861161,8.555
16,3.480338255295567,4.0000548357913495,8.82
17,3.4924023205092243,3.939269039904937,9.065
18,3.280252318028458,3.885082929198901,9.26
19,3.280252318028458,3.8170668464960062,9.385
20,3.2793859888759678,3.755070587708027,9.37
21,3.2724490532347943,3.6921266464479654,9.245
22,3.2724490532347943,3.630005396722266,9.24
23,3.268348006230168,3.5557205094012465,9.35
24,3.2724490532347943,3.5223534655871327,9.36
25,3.2724490532347943,3.4836912244660323,9.36
26,3.257035612201784,3.445515182646987,9.305
27,3.2202845636160604,3.407232172157096,9.34
28,3.1568135191459694,3.388122940554532,9.31
29,3.2202845636160604,3.3655675400928913,9.265
30,3.208997049125044,3.3440045192741326,9.42
31,3.2202845636160604,3.31768649372668,9.395
32,3.0859129691317864,3.297199494815136,9.445
33,3.0859129691317864,3.293276230814913,9.485
34,3.0859129691317864,3.27626426573467,9.485
35,3.083658884744929,3.2615558834711527,9.495
36,2.9659663163723593,3.2377008932708673,9.545
37,2.9659663163723593,3.2445635753948374,9.5
38,2.9659663163723593,3.237358395751573,9.48
39,2.9659663163723593,3.2261854017099796,9.425
40,2.9659663163723593,3.2061179584273582,9.49
41,2.9659663163723593,3.199381544639974,9.58
42,2.9614549514614095,3.167747872215848,9.56
43,2.9217774157736334,3.1510119522380418,9.525
44,2.9217774157736334,3.1646744324504805,9.54
45,2.9659663163723593,3.116830685935987,9.535
46,2.9659663163723593,3.0872090352052983,9.525
47,2.9405627370759007,3.0703782850307912,9.485
48,2.928406984340569,3.0352611702762333,9.495
49,2.928406984340569,3.021211960098618,9.53
50,2.838662680785093,3.002823193886564,9.515
51,2.9039095414823817,3.008823312863272,9.585
52,2.9201571535550985,3.033337418290894,9.53
53,2.9109642755117666,2.994497919501552,9.63
54,2.8631262011506267,3.014870574903689,9.645
55,2.8631262011506267,3.0330291617787823,9.64
56,2.8631262011506267,3.027160825977195,9.61
57,2.8631262011506267,2.9867583538846536,9.56
58,2.8514686999725507,2.9938832336635812,9.545
59,2.8514686999725507,2.9923911912224845,9.53
60,2.8514686999725507,2.997366888701505,9.615
61,2.8514686999725507,2.9814712093811515,9.525
62,2.8514686999725507,2.9619004921874676,9.575
63,2.8513215712657214,2.95047162326054,9.545
64,2.8514686999725507,2.9492949928590027,9.565
65,2.8332099490485425,2.9438477284116438,9.535
66,2.8332099490485425,2.947364812173435,9.59
67,2.8332099490485425,2.9718304253034815,9.565
68,2.8332099490485425,2.9593203881225496,9.615
69,2.8332099490485425,2.9516341438233216,9.61
70,2.832851473671432,2.9677876672084036,9.625
71,2.8332099490485425,2.9818072534137103,9.63
72,2.8332099470729086,2.9647816509682707,9.7
73,2.8332099490485425,2.9296714911063915,9.665
74,2.833196957872476,2.9361267381880327,9.63
75,2.833196957872476,2.965005536680368,9.665
76,2.833196957872476,2.959815908867282,9.725
77,2.8331969577328846,2.9275421184200985,9.68
78,2.833196957872476,2.962525598323556,9.67
79,2.833196957872476,2.9513594783796764,9.6
80,2.833196957601724,2.978607435050585,9.555
81,2.833196957872476,2.946808771615939,9.46
82,2.833196957593551,2.9141036043010438,9.505
83,2.8332099490485425,2.920125024444515,9.49
84,2.8317497204613993,2.928113976307646,9.545
85,2.812517022650593,2.950369849779355,9.56
86,2.812517022650593,2.963150668629023,9.54
87,2.812517022650593,2.921834752872491,9.6
88,2.812517022650593,2.9077889451088668,9.59
89,2.812457533887941,2.9101509118854945,9.64
90,2.812457533887941,2.9233839291570303,9.54
91,2.812517022650593,2.915721444999925,9.58
92,2.808217260997164,2.9050963199495703,9.605
93,2.812517022650593,2.9199146898453177,9.565
94,2.812517022650593,2.904715494706844,9.555
95,2.812517022650593,2.911443392249583,9.625
96,2.812628149963639,2.9076877220696793,9.64
97,2.7848701702877037,2.8819804265657796,9.745
98,2.8080636235821603,2.902832327563924,9.695
99,2.808063623036361,2.9046662664780327,9.7
100,2.808063623036361,2.8805897532540383,9.715
101,2.805688001491144,2.914244130046283,9.725
