gen,bestfit,pmean,plen
0,4.99294002915519,6.302454669756558,3.885
1,5.002974847968017,6.061943820439533,4.365
2,4.921651676842165,5.7862896001833395,4.7
3,5.002974847968017,5.562688587818538,4.99
4,5.002974847970376,5.391825942074538,4.91
5,4.786156118438978,5.217666752888416,4.97
6,4.604027401810325,5.118026107423686,5.165
7,4.5712111164486835,5.071250209370519,5.31
8,4.5712111164486835,4.98666976386346,5.385
9,4.476099507943413,4.922329861066322,5.425
10,4.3065851368203365,4.8553742561489495,5.72
11,4.153661197396939,4.788014677763285,5.98
12,4.085502452766183,4.706043581628921,6.13
13,4.085502452766183,4.609951827427029,6.255
14,4.009323654915241,4.509129262995458,6.465
15,3.945367726985266,4.411051236363637,6.68
16,3.789377068482399,4.304802716510343,7.025
17,3.7582275722230967,4.200887749592739,7.36
18,3.7582275722230967,4.109812822372843,7.755
19,3.7582275722230967,4.035698794124304,8.005
20,3.7582275722230967,3.9625835065276482,8.33
21,3.6031038448741186,3.913845279003438,8.61
22,3.6031038448741186,3.875705390639598,8.705
23,3.58749341849895,3.833064684235971,8.735
24,3.4396731770226303,3.788616998193682,8.875
25,3.4396731770226303,3.7446564058581675,8.915
26,3.4208358607381872,3.6981599486486836,9.085
27,3.3818944231351526,3.6645441945348365,9.075
28,3.3527564659729685,3.634818765230656,9.185
29,3.41980319338569,3.586479291527941,9.14
30,3.412879107901755,3.5539746105706875,9.27
31,3.3266182622084117,3.519533357343792,9.365
32,3.3266182622084117,3.516603979188257,9.35
33,3.2919490978445,3.4668569577187087,9.405
34,3.2919490978445,3.4464287864777194,9.495
35,3.2919490978445,3.42751341623266,9.555
36,3.2706949781117953,3.4128465053961548,9.595
37,3.2122368874063936,3.396397830095718,9.58
38,3.2122368874063936,3.3689254171795,9.565
39,3.214326369202918,3.346296871431174,9.61
40,3.214326369202918,3.324979856315915,9.66
41,3.1362474589445495,3.297312544410718,9.675
42,3.115468159205033,3.2809898280218848,9.655
43,3.115468159205033,3.2669896241684313,9.665
44,3.1207025510376534,3.26658608335512,9.645
45,3.113553764597658,3.2476349224120873,9.61
46,3.113553764597658,3.238184064274701,9.61
47,3.087248354172225,3.2367500264159275,9.56
48,3.087248354172225,3.2326615379095154,9.5
49,3.087248354172225,3.22653853804743,9.64
50,3.103651231244901,3.225635177986667,9.63
51,3.103651231244901,3.2174039690507525,9.66
52,3.103651231244901,3.2086769605306324,9.605
53,3.103651231244901,3.1990412996484747,9.625
54,3.104955371222291,3.1961160350451734,9.635
55,3.0698747577289267,3.193250041185706,9.62
56,3.0698747577289267,3.185921609072466,9.525
57,3.0698747577289267,3.1776556223384684,9.475
58,3.061669998610357,3.1676562082461044,9.53
59,3.0639515442286607,3.171897750398224,9.495
60,3.0118976612441295,3.151159163509795,9.535
61,3.044246880051243,3.1524017405208635,9.515
62,3.0442462477178314,3.1365328284659184,9.59
63,3.034421225854764,3.1222228234399294,9.645
64,3.034421225854764,3.1110081380991237,9.715
65,3.04424610423739,3.1100217589679535,9.765
66,3.04424610423739,3.1013285406464477,9.755
67,3.0229504004984062,3.0963639816933597,9.705
68,3.0229504004984062,3.10350660457064,9.715
69,3.0194297450284733,3.094341751884376,9.745
70,3.0129148610451137,3.0881755279771927,9.74
71,3.0129148610451137,3.097323420244029,9.765
72,3.0152937031401286,3.1015511135345064,9.73
73,2.9925362425240105,3.0986199509798604,9.77
74,3.0152937031401286,3.1113430846547088,9.75
75,2.9849254617129413,3.1098423523190637,9.745
76,2.9849254617129413,3.0990809168658986,9.8
77,2.9849254617129413,3.1009176772187397,9.705
