gen,bestfit,pmean,plen
0,4.695660771897394,5.812190396666822,3.705
1,4.695660771897394,5.547818465685955,3.935
2,4.667153570900564,5.397441187196848,4.035
3,4.667153570900564,5.263544876101742,4.05
4,4.458980854838508,5.128534262456238,4.165
5,4.271991624090469,5.007982505315155,4.195
6,4.271991624090469,4.940467614415781,4.2
7,4.271763377830579,4.872006459934533,4.34
8,4.271763377830579,4.797341219971651,4.505
9,4.271763377830579,4.73052910814663,4.52
10,4.260473503922695,4.673693720296241,4.6
11,4.260473503922695,4.603714494787955,4.695
12,4.260473503922695,4.551469349289116,4.695
13,4.260473503922695,4.496627642817662,4.65
14,4.260473503922695,4.459100020701777,4.655
15,4.245800462653561,4.433998444605077,4.675
16,4.243900226528087,4.3969326382424585,4.66
17,4.223576473645427,4.375065686542847,4.66
18,4.17673912062193,4.388531085089705,4.66
19,4.067952815160782,4.3402280121123065,4.655
20,4.067952815160782,4.33122943719054,4.665
21,4.067952815160782,4.308520965800563,4.725
22,4.067952815160782,4.316507613445914,4.755
23,4.039901080988753,4.2977993564416135,4.735
24,4.039901080988753,4.274159526606757,4.79
25,4.014759216759573,4.269195159209918,4.82
26,4.014759216759573,4.297707306988053,4.755
27,4.014759216759573,4.250067683800597,4.7
28,4.014759216759573,4.228460878269029,4.8
29,4.013550602159496,4.1996522395761495,4.78
30,3.877992800785514,4.198226146403299,4.735
31,3.877992800785514,4.170929582367154,4.695
32,3.877992800785514,4.169065206965618,4.65
33,3.870315451333034,4.159848039854489,4.715
34,3.870315451333034,4.129382749285976,4.705
35,3.870315451333034,4.105947961074838,4.755
36,3.870315451333034,4.094921744622995,4.715
37,3.8643282544782074,4.083022981453907,4.75
38,3.8643282544782074,4.064774116273141,4.765
39,3.8643282544782074,4.078216064942025,4.79
40,3.8643282544782074,4.047414307400311,4.795
41,3.8643282544782074,4.0435730571127655,4.76
42,3.8374872125618764,4.016776131275446,4.845
43,3.8374872125618764,4.018329811640395,4.8
44,3.7559402988387927,4.021649356931687,4.765
45,3.8374872125618764,4.011666887665668,4.74
46,3.8002794351365723,4.011962699160592,4.755
47,3.8002794351365723,3.9713560559648067,4.77
48,3.8002794351365723,3.9557125789744196,4.78
49,3.8002794351365723,3.9793347476545655,4.78
50,3.8002794351365723,3.9599651233970037,4.73
51,3.8002794351365723,3.977520360378807,4.71
52,3.8002794351365723,3.9386698841315226,4.74
53,3.8002794351365723,3.9309377225604765,4.75
54,3.8002794351365723,3.943251837889066,4.785
55,3.8002794351365723,3.962575306695627,4.74
56,3.7559402988387927,3.9649946290687668,4.73
57,3.8226085008225748,3.946850553941195,4.765
58,3.7877023764119904,3.943934011678443,4.805
59,3.7877023764119904,3.9452706906016526,4.765
60,3.825464119438161,3.938783230358073,4.795
61,3.825464119438161,3.9445894099906855,4.795
62,3.825464119438161,3.947074622016952,4.745
63,3.7559402988387927,3.927209810385263,4.805
64,3.7559402988387927,3.9241630442393136,4.805
65,3.7559402988387927,3.929507562150799,4.865
66,3.7559402988387927,3.9410757469409874,4.855
67,3.7559402988387927,3.9759381371702887,4.805
68,3.755940298838792,3.9852926406076548,4.79
69,3.755940298838792,3.9825531700619416,4.76
70,3.755940298838792,3.95540437250463,4.77
71,3.755940298838792,3.9503972565285994,4.805
72,3.755940298838792,3.953082768654182,4.805
73,3.755940298838792,3.9244169332862056,4.79
74,3.755940298838792,3.9297736781068004,4.795
75,3.755940298838792,3.9303131208980737,4.765
76,3.755940298838792,3.9300921538148095,4.78
