gen,bestfit,pmean,plen
0,4.413955197427058,5.617554717925794,3.89
1,4.350282916161252,5.243773819742955,4.085
2,4.258665568285564,5.03719867461625,4.105
3,4.340028369668529,4.825744517578647,4.135
4,4.178145849226075,4.6356229518962975,4.155
5,4.178145849226075,4.507793395737024,4.16
6,4.178145849226075,4.440393436040169,4.285
7,4.054296193213535,4.4016304303701315,4.395
8,4.054296193213535,4.35951236347205,4.55
9,4.054296193213535,4.338018929148238,4.59
10,4.054296193213535,4.310859262049884,4.525
11,4.013157319280901,4.267036655243212,4.515
12,4.013157319280901,4.227766934758281,4.495
13,3.9778385086729777,4.189705138569911,4.56
14,4.013157319280901,4.163488373587942,4.58
15,3.950227608356181,4.1448656857286235,4.68
16,3.918327373801037,4.1142522658294896,4.735
17,3.918327373801037,4.105616725206695,4.71
18,3.9405953538406013,4.0859725880445215,4.72
19,3.9373541867173327,4.067270520970632,4.75
20,3.9373541867173327,4.07433362455551,4.695
21,3.851834219665988,4.052031840108452,4.74
22,3.84862852806294,4.063986512568644,4.795
23,3.84862852806294,4.055676518299626,4.755
24,3.833135682455714,4.058954973238766,4.72
25,3.833135682455714,4.041385211938795,4.745
26,3.833135682455714,4.024402272682146,4.765
27,3.833135682455714,4.020797601257441,4.765
28,3.833135682455714,4.001758300396362,4.765
29,3.8008961679036046,4.027668949050682,4.805
30,3.8008961679036046,4.026414462958049,4.755
31,3.8008961679036046,4.004224677437924,4.775
32,3.8008961679036046,3.9990330599024166,4.74
33,3.7864689513029095,3.9875769467926268,4.74
34,3.7864689513029095,3.983184486767193,4.76
35,3.7754825753398875,3.9594953923364846,4.79
36,3.7754825753398875,3.963453929173095,4.775
37,3.7597455245177875,3.980243449690312,4.765
38,3.7597455245177875,3.9519553351816272,4.77
39,3.7597455245177875,3.963154001480378,4.795
40,3.7597455245177875,3.9414049395290736,4.78
41,3.7597455245177875,3.9538381428069282,4.79
42,3.7026770518557246,3.935387085253932,4.805
43,3.759745524517787,3.9521840722893327,4.795
44,3.759745524517787,3.974900302319968,4.77
45,3.759745524517787,3.9586296429068755,4.76
46,3.7597455245177875,3.9573212455108076,4.75
47,3.7597356484911,3.977555835824012,4.725
48,3.7597455245177875,3.953105032764433,4.82
49,3.7597455245177875,3.940542672822177,4.845
50,3.7597455245177875,3.9491479408944286,4.83
51,3.7597455245177875,3.955871719494578,4.785
52,3.7597455245177875,3.980223619396852,4.77
53,3.7597455245177875,3.9580035399642974,4.83
54,3.7597455245177875,3.973334235327473,4.805
55,3.7597455245177875,3.984049045499517,4.775
56,3.78408896423388,3.9499527466588495,4.735
57,3.78408896423388,3.955628595657346,4.76
58,3.7598194515085512,3.9317707406742115,4.805
59,3.7598194515085512,3.9511514944283253,4.825
60,3.7598194515085512,3.9301566014568436,4.84
61,3.7598194515085512,3.928657245547174,4.795
62,3.75790609450768,3.940192861951283,4.825
63,3.75790609450768,3.933554828918693,4.81
64,3.75790609450768,3.933725710684896,4.8
65,3.75790609450768,3.931440553264811,4.825
66,3.75790609450768,3.9475980656516514,4.785
67,3.6549207990892185,3.9072214457363033,4.82
68,3.6549207990892185,3.901090744502101,4.845
69,3.6549207990892185,3.899662748039973,4.82
70,3.7579060945076797,3.8951300190154643,4.82
71,3.7579060945076797,3.93226224022443,4.745
72,3.7579060945076797,3.9110454227404277,4.73
73,3.7579060945076797,3.896821776915703,4.75
74,3.7579060945076797,3.908818166597491,4.725
75,3.718294031869548,3.8986250290253985,4.775
76,3.7579060945076797,3.889431640987323,4.795
77,3.7579060945076797,3.8861007848482956,4.84
78,3.7579060945076797,3.8959214992313713,4.835
79,3.7579060945076797,3.9072107657359134,4.82
80,3.7579060945076797,3.8919000201260743,4.775
81,3.7579060945076797,3.904626676523496,4.765
82,3.7579060945076797,3.880044947935049,4.775
83,3.7579060945076797,3.890931795362271,4.81
84,3.75439719435444,3.9231413630198815,4.78
85,3.75439719435444,3.8846189395502826,4.8
86,3.75439719435444,3.905347531489559,4.775
87,3.75439719435444,3.870080030343423,4.81
