gen,bestfit,pmean,plen
0,4.764486242206195,5.748470003107042,5.84
1,4.75426832988848,5.529527686725484,6.365
2,4.616581682360821,5.346066170987581,6.955
3,4.520354480039892,5.176791070925759,7.255
4,4.399859966447322,5.020695539018313,7.365
5,4.282716638672909,4.867389854086277,7.145
6,4.27453304212728,4.785018814616661,7.135
7,4.264552665605149,4.687649571889769,7.195
8,4.193953330427674,4.588792492658268,7.555
9,4.19284580727736,4.508066535403361,7.765
10,4.187530491255427,4.435438277852482,7.83
11,4.1001052643925675,4.351890758576443,8.035
12,4.041450966613817,4.2952403936899035,8.355
13,4.041450966613817,4.266440446805987,8.785
14,4.041450966613817,4.222064248887997,9.02
15,4.031887471946218,4.189679884058633,9.31
16,4.004274065247705,4.163495608438161,9.435
17,3.9735116380732545,4.146754610577888,9.48
18,3.9735116380732545,4.1249254877686905,9.385
19,3.964532608594314,4.105295545046812,9.455
20,3.964532608594314,4.074493138716176,9.44
21,3.973509832817385,4.058328879137333,9.5
22,3.8993251186526896,4.040101739464801,9.57
23,3.8993251186526896,4.027452411814571,9.555
24,3.8993251186526896,4.014028783760773,9.635
25,3.8993251186526896,4.005835826171261,9.625
26,3.8993251186526896,4.003772119265172,9.605
27,3.8993251186526896,3.9883025518859423,9.585
28,3.8993251186526896,3.984135556565671,9.65
29,3.8402690696308937,3.9732954548716877,9.615
30,3.840076561832186,3.966198267559846,9.55
31,3.840076561832186,3.9615070206430016,9.55
32,3.829390601466206,3.9539604956289596,9.595
33,3.785702511358367,3.934167026869044,9.59
34,3.7850308264967656,3.926606513091829,9.57
35,3.780010396564353,3.902476025360034,9.54
36,3.756236434125695,3.883353510884592,9.565
37,3.7114481129859325,3.8780626585711717,9.655
38,3.6338491349875923,3.8542579594333715,9.56
39,3.7271614639425312,3.8360829361706035,9.495
40,3.7271614639425312,3.826968937340196,9.55
41,3.6999460141119767,3.8124526727775403,9.515
42,3.6888417133616924,3.805864529142271,9.58
43,3.65782471763517,3.790980672137965,9.63
44,3.6013176865398755,3.7789054253275833,9.675
45,3.6013176865398755,3.767186130517553,9.67
46,3.6013176865398755,3.7597446160124495,9.645
47,3.6013176865398755,3.7483718666892396,9.65
48,3.6013176865398755,3.736792111998709,9.71
49,3.6013176865398755,3.722111994668056,9.69
50,3.6013176865398755,3.719805408855616,9.69
51,3.5885647106416396,3.7015643385938675,9.73
52,3.5454812404854015,3.694294927229747,9.745
53,3.5454812404854015,3.6957403392423087,9.7
54,3.5454812404854015,3.7061014581965925,9.695
55,3.529981313263638,3.69036588488084,9.725
56,3.4897740149980034,3.696449408634617,9.715
57,3.4897740149980034,3.698944279054075,9.67
58,3.4897740149980034,3.683414962165216,9.695
59,3.4897740149980034,3.675448284498082,9.74
60,3.4897740149980034,3.665466409675372,9.685
61,3.4897740149980034,3.6490691012296694,9.745
62,3.4897740149980088,3.649851821501723,9.765
63,3.481076159067352,3.6396313489580536,9.765
64,3.481076159067352,3.64004548086752,9.715
65,3.480202663600607,3.644195875332904,9.705
66,3.480202663600607,3.6289295984425616,9.69
67,3.481076159067352,3.653949967999127,9.64
68,3.481076159067352,3.636537145482805,9.67
69,3.470459377888894,3.6246878871545185,9.745
70,3.470459377888894,3.62821210464697,9.715
71,3.470459377888894,3.6094658566119073,9.68
72,3.470459377888894,3.6054809560750236,9.725
73,3.470459377888894,3.595778495748701,9.7
74,3.4684190348844854,3.582006078379331,9.66
75,3.470459377888894,3.5765178543410507,9.635
76,3.470459377888894,3.566980168571864,9.755
77,3.470459377888894,3.5658726760661947,9.76
78,3.455097675137819,3.5625274752660077,9.79
79,3.455097675137819,3.552223010989355,9.76
80,3.455097675137819,3.5621852417764277,9.7
81,3.455097675137819,3.565846387479059,9.675
82,3.453556948819408,3.552597494041034,9.74
83,3.436275595321519,3.5512004273431126,9.74
84,3.436275595321519,3.5468866939381014,9.665
85,3.436275595321519,3.5477832156127143,9.7
86,3.3366283681381597,3.526178167446657,9.72
87,3.3366283681381597,3.535202129623843,9.745
88,3.36745871579143,3.533839151014047,9.765
89,3.36745871579143,3.5420071381642386,9.755
90,3.338960771488506,3.5499740488963982,9.735
91,3.338960771488506,3.530369012020435,9.73
92,3.338960454947023,3.5233301672836803,9.775
93,3.338960771488506,3.5251937124433432,9.815
94,3.336827260129654,3.5467798717112937,9.825
95,3.336827260129654,3.5354825525621902,9.81
96,3.336827260129654,3.5484760424099067,9.705
97,3.336827260129654,3.543886039602494,9.745
98,3.336827260129654,3.5464208399389276,9.735
99,3.3309723777162867,3.5260532719951594,9.705
100,3.3309723777162867,3.5138121990853803,9.71
101,3.3309723777162867,3.5235753307216715,9.745
