gen,bestfit,pmean,plen
0,4.3371608373534025,5.823705117298312,6.485
1,4.32467051121683,5.411140247163972,7.075
2,3.994439632256477,5.067707835351396,7.805
3,3.994439632256477,4.792788305761825,8.44
4,3.994439632256477,4.567217067783299,9.05
5,3.7598763543871407,4.429496201539585,9.495
6,3.717926774657854,4.344680948269626,9.955
7,3.717926774657854,4.271588762746178,10.62
8,3.4880945168079114,4.191870093606841,11.16
9,3.4668565264688085,4.120651538427713,11.465
10,3.4668565264688085,4.021375080326616,12.1
11,3.4668565264688085,3.9228846378528113,12.48
12,3.4005791958535396,3.8488019495291237,13.065
13,3.2964737505914536,3.7563197216873965,13.64
14,3.295986279014814,3.642005882883684,13.995
15,3.295986279014814,3.5416040049485797,14.24
16,3.295986279014814,3.459237529860804,14.32
17,3.2131633929051375,3.4021987172373453,14.42
18,3.1782708421077723,3.3737609085490288,14.305
19,3.082470256044046,3.332312673564311,14.3
20,3.082470256044046,3.2999675825938386,14.44
21,2.9487094614783023,3.280678740029878,14.5
22,3.098594526692244,3.255383758836828,14.565
23,3.0867816612436982,3.226690885521589,14.53
24,3.0485158299027346,3.2111893741542428,14.445
25,3.0392607552031192,3.191134535784256,14.445
26,2.8551211526936697,3.154087506758823,14.455
27,2.8551211526936697,3.1301774114371157,14.44
28,2.8306386479793253,3.091025205134876,14.325
29,2.8306386479793253,3.028946321562772,14.33
30,2.810512750622409,3.0004508551663127,14.445
31,2.7704403581642825,2.958091756523452,14.52
32,2.7704403581642825,2.9508990430423423,14.55
33,2.7704403581642825,2.909420581511741,14.505
34,2.7704403581642825,2.895750966212179,14.52
35,2.7562426275584597,2.8654927248589566,14.515
36,2.7562426275584597,2.8539565514898637,14.565
37,2.7331019284029945,2.839033165576251,14.59
38,2.708240904763161,2.814259227824478,14.605
39,2.7051947285130207,2.811859892119031,14.485
40,2.7051947285130207,2.8077379458221317,14.555
41,2.7051947285130207,2.8034301512348385,14.55
42,2.708240904763161,2.801261668539127,14.575
43,2.7012890384018244,2.7826820923170232,14.64
44,2.7012890384018244,2.7686891867887287,14.735
45,2.70483909232986,2.7687803526085215,14.67
46,2.6871923367871284,2.7571061569166972,14.65
47,2.6871923367871284,2.758211186433056,14.595
48,2.6848641258735486,2.7426260741902397,14.64
49,2.6848641258735486,2.744434511472067,14.57
50,2.6848641258735486,2.7410455431769014,14.46
51,2.6630268209542916,2.7307066858717195,14.48
52,2.6577394518359196,2.7248791449152754,14.475
53,2.6577394518359196,2.727313333787984,14.49
54,2.637216033737942,2.722128764656767,14.48
55,2.637216033737942,2.71601983328289,14.515
56,2.6428059101786396,2.7117778797356404,14.545
57,2.6423966612671457,2.7074917726858336,14.53
58,2.6428059101786396,2.6952471297894958,14.585
59,2.6428059101786396,2.6954467378455083,14.62
60,2.631900222191626,2.6896845198370762,14.575
61,2.6368037234063393,2.682168647377314,14.615
62,2.636130776746614,2.68116144607329,14.59
63,2.6161912103381737,2.6819366823523954,14.52
64,2.594349261106723,2.682956037644625,14.54
65,2.614999766668799,2.6844231893633674,14.475
66,2.614999766668799,2.6787308055303694,14.53
67,2.613125406116023,2.67437778544683,14.515
68,2.611697390240677,2.665047095122168,14.465
69,2.563354786843526,2.655086641600957,14.465
70,2.563354786843526,2.6484864591088417,14.6
71,2.563354786843526,2.640479840835184,14.62
