gen,bestfit,pmean,plen
0,3.8201313608523053,5.407329268417865,7.005
1,3.820000664178451,5.000726418885966,7.59
2,3.7757723187139893,4.645302715218013,8.295
3,3.717417127531039,4.423398862328745,8.635
4,3.7158025059803577,4.2633347837169815,8.735
5,3.5009277650230595,4.044540503306848,8.3
6,3.4438033137272166,3.8960545925514123,7.6
7,3.377935146633205,3.7936512244628404,7.045
8,3.4497975900197155,3.70592733012751,7.03
9,3.3344276290377546,3.670684060870566,7.325
10,3.323095715954706,3.6175893661196805,7.78
11,3.2637009075866596,3.5474758362819134,8.225
12,3.2394326861780995,3.517294663650653,8.725
13,3.2435316313786986,3.4717349371227693,9.355
14,3.1801019071202266,3.4254423815859325,10.105
15,3.1631633581662606,3.3924923444190878,10.585
16,3.1361581670150502,3.3572607704627355,11.285
17,2.921848836254923,3.32726345099357,11.415
18,2.927140619408785,3.284350529484048,11.46
19,2.927140619408785,3.2402553131442726,11.76
20,2.918003600729172,3.191749983351855,12.125
21,2.918003600729172,3.1498705479189657,12.545
22,2.8727502600715082,3.117972858057766,12.74
23,2.8727502600715082,3.068178762864628,12.945
24,2.847253082568105,3.037994951030783,13.07
25,2.847253082568105,2.986239879148197,12.99
26,2.7673666114246287,2.9511564535428843,12.975
27,2.7673666114246287,2.9109302967834076,13.065
28,2.7673666114246287,2.8868301620010213,13.37
29,2.7574503367425294,2.8646617095502034,13.675
30,2.7332623530937328,2.846628280619816,14.05
31,2.7332623530937328,2.8326815739334728,14.23
32,2.7332623530937328,2.8175617560687334,14.375
33,2.7332623530937328,2.8031469313008497,14.36
34,2.714618293112948,2.7866795800183595,14.44
35,2.6931948279595312,2.7870944265356257,14.465
36,2.6931948279595312,2.785305442783221,14.52
37,2.6931948279595312,2.770875279173776,14.56
38,2.6931948279595312,2.7601193806358153,14.63
39,2.689841178866709,2.75283818816148,14.645
40,2.689841178866709,2.745034602596334,14.645
41,2.678081401951639,2.7410938339828674,14.575
42,2.681574512561735,2.7379780746121942,14.57
43,2.6565004714308387,2.7309214270522655,14.535
44,2.678312377289925,2.728913536446175,14.565
45,2.6092231802095647,2.7203856430694056,14.57
46,2.6092231802095647,2.711829361056724,14.585
47,2.6092231802095647,2.714827012046261,14.63
48,2.6092231802095647,2.706299031138378,14.61
49,2.6092231802095647,2.7061138071553135,14.62
50,2.6092231802095647,2.690906035205943,14.64
51,2.6088091578894743,2.6864950071765974,14.56
52,2.6166087769960678,2.679870670554108,14.515
53,2.5973004024027255,2.6728471003107206,14.435
54,2.60373081992463,2.6666964312827304,14.585
55,2.595142318711731,2.654106296274512,14.52
56,2.595142318711731,2.6535210430958887,14.445
57,2.5821484255382696,2.644135681882531,14.51
58,2.5803736355567746,2.6430672635576173,14.51
59,2.5458116786081195,2.6330556678302504,14.575
60,2.5458116786081195,2.6270828884676316,14.565
61,2.5458116786081195,2.6252044592165373,14.535
62,2.542792444334575,2.6156302394860886,14.6
63,2.533869246700989,2.608460314702499,14.69
64,2.532927127012162,2.6072130575380523,14.695
65,2.532927127012162,2.60034246210407,14.66
66,2.532927127012162,2.596429765250479,14.68
67,2.5191109716465507,2.5938688833796544,14.65
68,2.5191109716465507,2.5879936165326813,14.655
69,2.5173986496869856,2.5931169082472794,14.66
70,2.5081369435245673,2.575042288654379,14.645
71,2.4857177630039424,2.5654125771996497,14.72
72,2.4857177630039424,2.573060706664922,14.695
73,2.4857177630039424,2.5680160476842446,14.63
74,2.4857177630039424,2.5669907385320214,14.695
75,2.4857177630039424,2.5682317441416442,14.705
76,2.423009784408395,2.561017708051289,14.74
77,2.4809844578967923,2.567149371518649,14.705
78,2.4809844578967923,2.563031609878462,14.735
79,2.480983207739051,2.5597834219590334,14.705
80,2.468956407403829,2.5672730356834963,14.685
81,2.480983207739051,2.551316644676608,14.745
82,2.480983207739051,2.5473586814559064,14.78
83,2.468344203951613,2.5529190267359403,14.72
84,2.46865760649217,2.54075446555005,14.725
85,2.46865760649217,2.5457292059530117,14.675
86,2.480983207739051,2.5453468356948843,14.695
87,2.478599628039247,2.5409818404461517,14.72
88,2.4646030305150246,2.555705360001493,14.715
89,2.4558663044224063,2.538371879016364,14.665
90,2.4558663044224063,2.532792362823591,14.73
91,2.4558663044224063,2.5213108762467105,14.76
92,2.4558663044224063,2.5187758786314096,14.79
93,2.454311309746959,2.52124089573382,14.77
94,2.454311309746959,2.5184260402652066,14.765
95,2.454311309746959,2.516169272084014,14.75
96,2.454311309746959,2.5170230615749234,14.79
97,2.454311309746959,2.5180568722905297,14.74
98,2.4543106782202795,2.5144927248194198,14.715
99,2.4543106782202795,2.512864988625856,14.79
100,2.4543106782202795,2.5101558766489647,14.77
101,2.4338343002449254,2.5064638915862094,14.735
102,2.445409730208801,2.50283455886366,14.735
103,2.445409730208801,2.495324124172115,14.78
104,2.4454097302088003,2.5014546380180622,14.825
105,2.4412871782372796,2.4998673277763763,14.73
106,2.4412871782372796,2.50423221545479,14.655
107,2.4412871782372796,2.5006151373962395,14.69
108,2.4412871782372796,2.4983906707784795,14.75
109,2.422768291762316,2.497490095043808,14.745
110,2.422768291762316,2.4929026208426732,14.75
111,2.422768291762316,2.495737574974227,14.755
112,2.422768291762316,2.48696614673718,14.75
113,2.4227682917623135,2.488340675413077,14.74
114,2.4227682917623135,2.4785571304425993,14.78
115,2.4227682917623135,2.483353999023631,14.735
116,2.4227676083354797,2.4852655822215817,14.725
117,2.4227676083354797,2.4885473661407422,14.68
118,2.4227676083354797,2.4877289811074856,14.71
