gen,bestfit,pmean,plen
0,5.137546059698611,6.316608716033245,4.01
1,5.012968908556141,6.087239075295411,4.385
2,4.87017411415655,5.8157616600735835,4.71
3,4.73023796720519,5.548840025563165,5.355
4,4.73023796720519,5.318882405511715,5.555
5,4.678477288207344,5.173090226291528,6.025
6,4.635899059342391,5.057994064926944,6.515
7,4.635899493194107,4.996477833464695,6.65
8,4.526778532351899,4.907885632314891,6.615
9,4.270098899712568,4.835820947442701,6.44
10,4.149675492632922,4.7632781951127905,6.665
11,4.149675492632922,4.684523770727697,6.885
12,4.149675492632922,4.601660236886926,7.115
13,4.080670186414484,4.545081651541607,7.375
14,4.080609488718374,4.470059754133919,7.43
15,4.06136676968385,4.363681246190541,7.455
16,4.019235783421716,4.283189846070018,7.575
17,3.8864555508993583,4.225434526611141,7.575
18,3.708597552845092,4.174169768019581,7.49
19,3.708597552845092,4.118644205345448,7.455
20,3.708597552845092,4.079340096778474,7.59
21,3.6951861253355287,4.0102036635821205,7.765
22,3.6826287104892472,3.9626592803078227,8.16
23,3.6826287104892472,3.9307796458524833,8.25
24,3.4620377710997814,3.866748246616103,8.38
25,3.4620377710997814,3.8126496181821934,8.75
26,3.4620377710997814,3.7737818415178124,8.985
27,3.4554582450741638,3.7316802252165933,9.245
28,3.4554582450741638,3.703712891539173,9.365
29,3.4540375515517425,3.6880755331643384,9.51
30,3.3996650825131796,3.6664881875211512,9.46
31,3.3996650825131796,3.645626632903652,9.4
32,3.3996650825131796,3.61065963799056,9.345
33,3.34378226977213,3.5741987474484365,9.3
34,3.332074348258176,3.5552814501872443,9.235
35,3.332074348258176,3.5308695736280256,9.205
36,3.3034031788620553,3.4809979535491355,9.345
37,3.3029789344596696,3.4470089605520697,9.375
38,3.3029789344596696,3.4170171645489353,9.495
39,3.2584871110507816,3.409053004257999,9.52
40,3.1168705311533706,3.3967241934273362,9.57
41,3.1168705311533706,3.3814383098519762,9.58
42,3.1168705311533706,3.3580181418812196,9.56
43,3.1168705311533706,3.338773285942121,9.645
44,3.1254507912626486,3.3257335174722997,9.635
45,3.1141964315156554,3.326354398870629,9.65
46,3.1522094573844677,3.3106922662487404,9.56
47,3.091694900993553,3.2889822152861283,9.515
48,3.0895978206909898,3.273470921235646,9.455
49,3.0649246035129964,3.2541978995300394,9.345
50,3.0895978206909898,3.2401462229348357,9.385
51,3.07392554701597,3.2220953548361,9.34
52,3.07392554701597,3.210907460086606,9.41
53,3.07392554701597,3.1764691809066132,9.44
54,3.07392554701597,3.1693639290984383,9.39
55,3.0266387344144525,3.149322375583769,9.43
56,3.0266387344144525,3.14800362214055,9.49
57,3.0266387344144525,3.143572920478209,9.425
58,3.0266387344144525,3.153719132693895,9.38
59,3.0266387344144525,3.1508718509322637,9.37
60,3.0266387344144525,3.135974854643002,9.445
61,3.0237198047305487,3.131143363847379,9.485
62,3.0237198047305487,3.113396438125516,9.475
63,3.0239155343628497,3.129996438219292,9.535
64,3.0266387344144525,3.101850190979549,9.555
65,3.0266387344144525,3.1027798735968366,9.625
66,3.01829799632452,3.0932136295129835,9.52
67,3.01829799632452,3.0964513834161624,9.57
68,3.023937492585424,3.0989739101511935,9.475
69,3.01829799632452,3.07706704993237,9.465
70,3.01829799632452,3.0825971223107214,9.485
71,3.01829799632452,3.070343689425764,9.515
72,3.01829799632452,3.0657378221822764,9.535
73,3.01829799632452,3.0724498873603867,9.5
74,2.996026731049292,3.0734472017432806,9.565
75,2.996026731049292,3.085649903257294,9.595
76,2.996026731049292,3.0822893463928356,9.565
77,2.996026731049292,3.0730009416537865,9.625
78,2.996026731049292,3.076003711140114,9.605
79,2.996026731049291,3.066313848007495,9.625
80,2.9655420343099173,3.0674814841079217,9.61
81,2.9641607889720003,3.0716328890720552,9.67
82,2.9655420343099173,3.0705205986522186,9.695
83,2.9655420343099177,3.07914057307488,9.595
84,2.995077155724196,3.076179830654274,9.615
85,2.995077155724196,3.094976383463449,9.57
86,2.995077155724196,3.0730433080370854,9.65
87,2.984104226855899,3.067788256809721,9.685
88,2.984104226855899,3.0700063416820473,9.74
89,2.995077155724196,3.0745270764969748,9.7
90,2.992362644283321,3.0773446788001286,9.645
91,2.992362644283321,3.0774539371759717,9.695
92,2.992362644283321,3.0670150931959443,9.69
93,2.992362644283321,3.0686301539813106,9.68
94,2.992362644283321,3.084955811551333,9.59
95,2.992362644283321,3.07307087580181,9.615
96,2.992362644283321,3.0738984484281713,9.605
97,2.992362644283321,3.0605422080550424,9.675
98,2.9923626442833204,3.0666306113062456,9.68
99,2.9923626442833204,3.0689502905345067,9.58
100,2.9923626442833204,3.0631464578433913,9.675
101,2.9923626442833204,3.063932121878719,9.665
102,2.9923626442833204,3.0549848900235905,9.665
103,2.9923626442833204,3.0660341717081825,9.675
104,2.982489416754513,3.0536400669136663,9.74
105,2.982489416754513,3.053556481594506,9.785
106,2.982489416754513,3.064235278919364,9.74
107,2.9877787717703903,3.064851910438577,9.785
108,2.9877787717703903,3.065254370641343,9.745
109,2.9877787717703903,3.068364059567804,9.73
110,2.9877787717703903,3.058792537632042,9.74
111,2.9877787717703903,3.0589465348724603,9.685
112,2.9877787717703903,3.046001202691611,9.72
113,2.9877787717703903,3.0540880389700544,9.75
114,2.9877787717703903,3.0638001782738313,9.695
115,2.9877787717703903,3.0582778691080974,9.71
116,2.9877787717703903,3.063568619434325,9.745
117,2.9877787717703903,3.059935891078748,9.765
118,2.9877787717703903,3.057414099315986,9.655
119,2.9877787717703903,3.071662514245992,9.645
120,2.9877787717703903,3.067211278599298,9.68
121,2.9877787717703903,3.064911458941257,9.655
122,2.9877787717703903,3.0552244990015374,9.66
123,2.9877787717703903,3.0611902688784567,9.675
124,2.9877787717703903,3.0682695707299157,9.665
125,2.9877787717703903,3.064652953616035,9.655
126,2.9877787717703903,3.0681942597234344,9.605
127,2.9877787717703903,3.0696754231128454,9.635
128,2.9877787717703903,3.0648855792148093,9.68
129,2.9877787717703903,3.0690362814146686,9.66
130,2.9923626442833204,3.06599860687373,9.735
131,2.9923626442833204,3.062709122833175,9.745
132,2.9923626442833204,3.0560631619104264,9.765
133,2.9923626442833204,3.0618714626080514,9.785
134,2.9923626442833204,3.0598396808847057,9.74
135,2.9923626442833204,3.0709453467751984,9.655
136,2.9923626442833204,3.072541789879951,9.64
137,2.9923626442833204,3.0909952132341165,9.66
138,2.9923626442833204,3.077727171141824,9.67
139,2.9923626442833204,3.074416763372326,9.71
140,2.988354074823441,3.070881715999737,9.73
141,2.9877787717703908,3.0615951649403472,9.735
142,2.9923846887848256,3.070091455349621,9.73
143,2.9923846887848256,3.0618645520529473,9.705
144,2.9923846887848256,3.0593131864810124,9.69
145,2.9924840944240723,3.05414941406554,9.655
146,2.9754883928514873,3.0572180447767754,9.705
147,2.9754883928514873,3.0603997569550456,9.66
148,2.9924840944240723,3.0617617023361525,9.665
149,2.9924840944240723,3.0603087213645437,9.665
150,2.9924840944240723,3.064233671259143,9.685
151,2.9924840944240723,3.0476103941942494,9.705
152,2.9924840944240723,3.071018251382821,9.67
153,2.9924840944240723,3.0800984144317223,9.72
154,2.9886168769928005,3.0667729185100963,9.705
155,2.9924840944240723,3.080623152622869,9.65
156,2.9924840944240723,3.069745492915299,9.665
157,2.9924840944240723,3.0609364458585766,9.745
158,2.968488221653494,3.0608652365938154,9.735
159,2.984651353026506,3.061445845525834,9.725
160,2.984651353026506,3.0610487521028387,9.7
161,2.984651353026506,3.061927158944648,9.695
162,2.9924840944240723,3.0514140711063895,9.76
163,2.9924840944240723,3.059891695034917,9.675
164,2.9924840944240723,3.061899434267857,9.65
165,2.991260428773052,3.0625460131040487,9.69
166,2.979465055206815,3.0641070846179175,9.67
167,2.979465055206815,3.062294587488679,9.625
168,2.979465055206815,3.06810519469344,9.605
169,2.979465055206815,3.0572734394356877,9.625
170,2.979465055206815,3.050542619855072,9.695
171,2.979465055206815,3.0495560546082157,9.715
