gen,bestfit,pmean,plen
0,4.111622276586539,5.198380509435509,8.17
1,4.216773899729953,4.887447238560507,8.84
2,4.218299296196117,4.680764533634103,9.64
3,3.9585821231517766,4.5234881161513485,10.15
4,3.9432323540927015,4.397169193959183,10.5
5,3.9323102285797646,4.30684489794015,10.905
6,3.909769675957894,4.223371527622099,11.055
7,3.909769675957894,4.175634900840464,11.125
8,3.8917224403988637,4.131031972612226,11.315
9,3.9152193688908,4.083787726128803,11.46
10,3.708933762417412,4.011650543711998,11.72
11,3.7085907529285485,3.971475313623172,12.255
12,3.7672732324396687,3.932371920446251,12.625
13,3.730998046532915,3.9029345210530697,13.145
14,3.6991537847383036,3.874292922779982,13.43
15,3.639003130474702,3.8564694113904063,13.485
16,3.685279594079988,3.8292673423638437,13.8
17,3.660057549617041,3.8109234553192595,13.82
18,3.637118110702713,3.7702873044843757,13.73
19,3.6099532594317942,3.738938699329998,13.75
20,3.604415914119602,3.715960945357456,13.98
21,3.5984242594398075,3.694614004717821,14.155
22,3.5728495885783675,3.672109231233714,14.27
23,3.546508465440557,3.6551843265240023,14.38
24,3.438176391473164,3.6380757582850434,14.39
25,3.488408308691657,3.6231460221353124,14.435
26,3.509255042449634,3.61021430474196,14.45
27,3.506464854619421,3.588896413301984,14.575
28,3.506464854619421,3.5738421046979685,14.515
29,3.459724785004367,3.559543718128968,14.485
30,3.4767154310824737,3.543796403259071,14.525
31,3.4767154310824737,3.5326012574284813,14.56
32,3.3952745914271634,3.5223170806504083,14.525
33,3.264777469189853,3.5068680021289373,14.46
34,3.264777469189853,3.5015039486438173,14.42
35,3.264777469189853,3.4846426385055342,14.47
36,3.2201239747956496,3.4641915588247834,14.52
37,3.2201239747956496,3.4256860535764107,14.51
38,3.2201239747956496,3.3934519609099723,14.57
39,3.2194619627536247,3.3703590601860043,14.52
40,3.2194619627536247,3.3363158462778504,14.51
41,3.1805651411933518,3.309344930624019,14.405
42,3.1805651411933518,3.2927084274383764,14.35
43,3.1805651411933518,3.2947964740448867,14.315
44,3.1805651411933518,3.2819163206786697,14.445
45,3.130537604120383,3.271311251635476,14.49
46,3.130537604120383,3.2745382379587467,14.56
47,3.130537604120383,3.2728147606197564,14.545
48,3.130537604120383,3.269241253013809,14.64
49,3.130537604120383,3.2571792095365506,14.625
50,3.130537604120383,3.259534653656374,14.645
51,3.1305376041203807,3.266705305868261,14.63
52,3.126244347803441,3.277045855471268,14.59
53,3.120701218591653,3.2371363527996353,14.605
54,3.1188782364013163,3.2141713492002317,14.65
55,3.111295938981375,3.1994111555550178,14.595
56,3.118554944670462,3.2056385773078198,14.525
57,3.1163801105830315,3.174071002799428,14.56
58,3.096793089189097,3.1656906080599527,14.525
59,2.9928122067770215,3.1551187137733847,14.545
60,2.992010437981435,3.152889738046525,14.585
61,2.991942255315431,3.141190075673384,14.61
62,2.857346604828384,3.1342232201353037,14.6
63,2.857346604828384,3.1290646187831,14.635
64,2.857346604828384,3.1121702035109693,14.615
65,2.8348654730353218,3.0910746168118943,14.62
66,2.8348654730353218,3.0760931731447174,14.58
67,2.8348654730353218,3.0638526299345927,14.495
68,2.8575398427046834,3.0524592151965724,14.47
69,2.8575398427046834,3.0204858638619485,14.44
70,2.8580447009983923,2.99027311423199,14.465
71,2.8229640898754105,2.9642735670303875,14.59
72,2.8229640898754105,2.940874265348142,14.585
73,2.8229640898754105,2.9319565523791598,14.555
74,2.8229640898754105,2.9161325930031716,14.62
75,2.828977343433999,2.8994307488445332,14.53
76,2.8280546826991455,2.8828307065259717,14.54
77,2.8280546826991455,2.880184648691257,14.555
78,2.8030820798506753,2.8695833950317247,14.56
79,2.8030820798506753,2.8662297737849074,14.65
80,2.8018783834243735,2.8653571908226625,14.65
81,2.8018783834243735,2.8648983968181794,14.63
82,2.8018783834243735,2.85818970187447,14.735
83,2.8018783834243735,2.8596424252416024,14.67
84,2.8018783834243735,2.8559115797805985,14.74
85,2.7989353532696652,2.85223009720363,14.78
86,2.7913602551452925,2.8486495676948005,14.8
87,2.7913745971719837,2.843146320801232,14.78
88,2.7913745971719814,2.841235572911653,14.77
89,2.7796192853102752,2.840476623370423,14.81
90,2.7796192853102752,2.8403927973332053,14.76
91,2.7796192853102752,2.838617145648211,14.72
92,2.7796192853102752,2.8349726163112967,14.695
93,2.7668338608790046,2.824374614263951,14.67
94,2.7668338608790046,2.82369865886662,14.535
95,2.7506521450906636,2.814907307174841,14.55
96,2.7414270096024453,2.805891541756649,14.56
97,2.7414270096024453,2.802117533331954,14.46
98,2.7266824656229134,2.8002031689829745,14.465
99,2.7398571555364266,2.791349422803606,14.42
100,2.7398571555364266,2.7857561281293837,14.42
101,2.7398571555364266,2.777280155852617,14.47
102,2.721269846863449,2.776368659129482,14.52
103,2.721269846863449,2.779080134221745,14.545
104,2.733671755287274,2.7776116499428993,14.565
105,2.718397423997399,2.775712549800281,14.7
106,2.7165372700381223,2.7729922132915203,14.8
107,2.7165372700381223,2.790180809856396,14.71
108,2.7162222965834255,2.7751262296248878,14.755
109,2.7124716414758576,2.780002866182447,14.715
110,2.7109755530595305,2.772993529858718,14.695
111,2.7124716414758576,2.7709049979092835,14.685
112,2.6912583891010855,2.772805865802601,14.66
113,2.6912583891010855,2.77342557365173,14.66
114,2.7163861923569925,2.7717207097342724,14.645
115,2.7163861923569925,2.775320311066844,14.69
116,2.7163861923569925,2.7629507953585,14.675
117,2.7269743249485923,2.7665812391438407,14.655
118,2.7269743249485923,2.767378040913726,14.7
119,2.7269743249485923,2.763742435810409,14.755
120,2.717627181846817,2.7621735204420856,14.695
121,2.717627181846817,2.7699668385882985,14.595
122,2.703610187765621,2.7604002192758226,14.635
123,2.7004976399005116,2.761378134410712,14.655
124,2.7004976399005116,2.759988219828976,14.605
125,2.7004976399005116,2.758341004184002,14.65
126,2.700005248186616,2.750142272838121,14.705
127,2.7004976399005116,2.749624839478979,14.7
128,2.698724341285306,2.7646217927346863,14.64
129,2.700138440845314,2.744455262390387,14.585
130,2.700138440845314,2.740974241836598,14.645
131,2.683911158042597,2.7508463118927584,14.565
132,2.683911158042597,2.7384020727461573,14.565
133,2.6824220944778667,2.7344179603064123,14.635
134,2.6824220944778667,2.7382959240584497,14.655
135,2.6824220944778667,2.752441274301179,14.705
136,2.6758181865251975,2.7627580796464106,14.745
137,2.6730527812474927,2.7340620051869906,14.705
138,2.668048997076725,2.7280634077586132,14.655
139,2.6730527812474927,2.730000811158511,14.665
140,2.6730527812474927,2.736422045428674,14.665
141,2.6730527812474927,2.734248914455646,14.675
142,2.6730527812474927,2.724324398779751,14.675
143,2.6730527812474927,2.720390854025928,14.72
144,2.6730527812474927,2.724983416062115,14.79
145,2.6730527812474927,2.7329583055652686,14.695
146,2.6730527812474927,2.726502692114422,14.71
147,2.6730527812474927,2.7284922571297017,14.645
148,2.6730527812474927,2.7296453350221674,14.645
149,2.6683570509960823,2.7226009212046525,14.585
150,2.6683570509960823,2.72163900810265,14.605
151,2.6792671748797523,2.7174133347352516,14.645
152,2.656444603205618,2.717575922296634,14.715
153,2.656444603205618,2.7137003053217046,14.715
154,2.673852646734287,2.7168826515273015,14.785
155,2.6682590024236656,2.7180922636342184,14.73
156,2.6686627935569893,2.7182256099295548,14.755
157,2.6686627935569893,2.7166497919429156,14.795
158,2.6686627935569893,2.711336061549167,14.775
159,2.6686627935569893,2.714300219505388,14.74
160,2.6686627935569893,2.711583508823913,14.715
161,2.6686627935569893,2.7114444545369984,14.68
162,2.6686627935569893,2.7044462226235204,14.735
163,2.667897233809574,2.704874595134655,14.695
164,2.6655384047989483,2.7093716841892204,14.6
165,2.667897233809574,2.702397709841497,14.71
166,2.6686627935569893,2.7072869297630597,14.68
167,2.6576367073209832,2.702391374004944,14.71
168,2.6576367073209832,2.7077290757423484,14.775
169,2.6576367073209832,2.709276045053692,14.71
170,2.6576367073209792,2.708168270586521,14.75
171,2.6680203347900853,2.714948566049035,14.725
172,2.6680203347900853,2.7080360346262817,14.755
173,2.668078660134176,2.7142554555771494,14.75
174,2.668174310979342,2.7156404573385537,14.73
175,2.668174310979342,2.709370833402779,14.72
176,2.648790684113276,2.712673862629337,14.73
177,2.648790684113276,2.7052510559241996,14.68
178,2.648790684113276,2.700630862108016,14.675
179,2.648790684113276,2.708509281436727,14.675
180,2.648790684113276,2.6978375750615022,14.69
181,2.6334311671516355,2.6937680987722494,14.715
182,2.6334311671516355,2.695191321140397,14.665
183,2.6334311671516355,2.6915258340880968,14.68
184,2.6334311671516355,2.6965458938377607,14.74
185,2.6334311671516355,2.69683341598263,14.8
186,2.6096264218862335,2.6922371658873283,14.77
187,2.6230754376659426,2.688125581830297,14.73
188,2.6230754376659426,2.685940662856099,14.745
189,2.6230754376659426,2.6817770395760605,14.705
190,2.6176242027703016,2.6769212847270984,14.73
191,2.6176242027702523,2.673319885892893,14.67
192,2.6176242027702523,2.665941114859578,14.67
193,2.6176242027702523,2.6671439952853304,14.635
194,2.617668295643749,2.6679026378014106,14.565
195,2.617167555342042,2.6569608511137273,14.595
196,2.617167555342042,2.6537598055323253,14.61
197,2.617167555342042,2.6544253328559484,14.6
198,2.614546836215437,2.644970054874633,14.645
199,2.614546836215437,2.6453854256994918,14.665
200,2.6128874978494037,2.640086533378164,14.67
201,2.6149375901718686,2.646907894326249,14.625
202,2.6136637003055703,2.6472726121492784,14.675
203,2.6094670595415774,2.650309561953545,14.63
204,2.6094670595415774,2.6566313038835556,14.595
205,2.6060594411951064,2.650057858016552,14.57
206,2.6000479897043958,2.6411273377653712,14.615
