gen,bestfit,pmean,plen
0,4.524380999064643,6.057624477105986,3.46
1,4.4158999316337715,5.7130318454088584,3.85
2,4.4158999316337715,5.430226718026612,4.045
3,4.176057340059738,5.070979967074648,4.16
4,4.13843709879442,4.894013899667325,4.175
5,3.925326554429984,4.726320849266365,4.245
6,3.912664740569189,4.5819136340243745,4.23
7,3.896265399516258,4.444914107790822,4.235
8,3.716711116581769,4.339553162285104,4.41
9,3.716711116581769,4.213656161023218,4.54
10,3.6296118471770105,4.099549168483736,4.61
11,3.716711116581769,4.054204395670415,4.6
12,3.7023774230066717,3.9626461509446202,4.685
13,3.7023774230066717,3.9013170456367363,4.745
14,3.648703990327448,3.889555667630946,4.71
15,3.648703990327448,3.843543931093942,4.785
16,3.544566710486712,3.8105402484658835,4.78
17,3.544566710486712,3.7769234201661526,4.815
18,3.4337135436248105,3.76362047085756,4.81
19,3.4337135436248105,3.7525689748445354,4.825
20,3.3793530876088944,3.744820065499161,4.865
21,3.3793530876088944,3.704684769576291,4.885
22,3.3793530876088944,3.6740962982638705,4.88
23,3.3793530876088944,3.663583037671056,4.875
24,3.3793530876088944,3.6402912324833236,4.87
25,3.300658351818853,3.6234878917285815,4.885
26,3.3793530876088944,3.5886240760478807,4.92
27,3.3793530876088944,3.582227851733693,4.895
28,3.300653791763591,3.5874854630914705,4.9
29,3.3006518735355925,3.5474516758980372,4.875
30,3.3006518735355925,3.526268785997716,4.85
31,3.3006518735355925,3.496919061439117,4.87
32,3.2027570428741603,3.500498462452391,4.9
33,3.2027570428741603,3.4794306651345868,4.905
34,3.2027570428741603,3.4755961452143023,4.935
35,3.2027570428741603,3.4801244108714053,4.905
36,3.184266470817782,3.4586280916969883,4.935
37,3.184266470817782,3.4702847458404613,4.95
38,3.184266470817782,3.486282717797311,4.91
39,3.167019905638748,3.4456785987475302,4.91
40,3.1478020234188517,3.448120116423338,4.94
41,3.184266470817782,3.4396054394181674,4.955
42,3.184266470817782,3.436511753620349,4.94
43,3.184266470817782,3.451452313981361,4.96
44,3.167019905638748,3.4331070340949985,4.955
45,3.1812206526264224,3.3980441497039915,4.955
46,3.1812206526264224,3.4042107107091755,4.97
47,3.138939780169368,3.4051739714431513,4.97
48,3.131523945368585,3.4001694043846884,4.975
49,3.131523945368585,3.4158259196082144,4.925
50,3.071083527672101,3.402598310508611,4.94
51,3.071083527672101,3.3788423706370274,4.955
52,3.071083527672101,3.3375714340919114,4.96
53,3.132652856059481,3.336517523633175,4.98
54,3.132652856059481,3.361097358990189,4.935
55,3.132652856059481,3.3515571068724164,4.95
56,3.13265285605948,3.338372538414493,4.92
57,3.1315326583499554,3.2784833072260158,4.965
58,3.0953822198089966,3.283506317804024,4.97
59,3.0710835276721005,3.288079404671024,4.97
60,3.0953822198089966,3.2996710234043096,4.955
61,3.0953822198089966,3.2760267728100776,4.965
62,3.0953822198089966,3.2909359752564624,4.97
63,3.0953822198089966,3.2864760985616543,4.955
64,3.0953822198089966,3.2696077740971203,4.975
65,3.0953822198089966,3.2681163500608763,4.945
66,3.0953822198089966,3.2650210684417384,4.945
67,3.0953781450904043,3.2425492390975807,4.97
68,3.0953781450904043,3.234245387867459,4.995
69,3.0953781450904043,3.2700110816596957,4.97
70,3.0953781450904043,3.28177787019108,4.96
71,3.095378145090404,3.309114456972119,4.935
72,3.095378145090404,3.2839690195805877,4.96
73,3.095378145090404,3.2725669018090087,4.955
74,3.095378145090404,3.285173692534087,4.945
75,3.0953781450904043,3.300554606067343,4.9
76,3.0953781450904043,3.2519053577510872,4.96
77,3.0953781450904043,3.2705287257342626,4.955
78,3.0953781450904043,3.273727785558611,4.955
79,3.0953781450904043,3.271540184011512,4.955
80,3.0953781450904043,3.2745988714834233,4.965
81,3.0953781450904043,3.2614018208622078,4.98
82,3.0953740709644255,3.2566291789538315,4.96
83,3.0953740709644255,3.266046095889278,4.94
84,3.0953740709644255,3.2938777638477874,4.935
85,3.0953740709644255,3.286211383186701,4.96
86,3.0953740709644255,3.287981606799219,4.975
87,3.0953740709644255,3.273511627520983,4.96
88,3.0953740709644255,3.271460542166564,4.97
89,3.0953740709644255,3.2682329993675348,4.965
90,3.0953740709644255,3.2786263031860674,4.95
91,3.0953740709644255,3.2605363262982645,4.965
92,3.0953740709644255,3.257085131854934,4.945
93,3.0953740709644255,3.2638923311598336,4.91
94,3.0953740709644255,3.271654508631366,4.94
95,3.0953740709644255,3.2589041707819457,4.965
96,3.0953740709644255,3.215756343920236,4.965
97,3.0953740709644255,3.20486629996007,4.98
98,3.0953740709644255,3.221092465417132,4.97
99,3.0953740709644255,3.206878143645294,4.98
100,3.0953740709644255,3.22980470462494,4.995
101,3.0953740709644255,3.267525042551929,4.94
102,3.0953740709644255,3.2449000403704065,4.97
103,3.083084693065391,3.2368195296425144,4.98
104,3.060097906320479,3.218541849300183,4.995
105,3.060097906320479,3.2151132567368768,4.985
106,3.060097906320479,3.2506922750738068,4.97
107,3.0600979063204785,3.2243244019282815,4.98
108,3.0600979063204785,3.2021474248570483,4.975
109,3.060097906320479,3.236678417416476,4.97
110,3.060097906320479,3.1993180913537254,4.975
111,3.060097906320479,3.2234106818048827,4.95
112,3.0561756456728597,3.21537120846596,4.96
113,3.0561756456728597,3.2074668003947147,4.985
114,3.0600979063204785,3.231740670311728,4.98
115,3.0581016926774414,3.2571837503612566,4.96
116,3.0581016926774414,3.2633602475809913,4.93
117,3.0453747871282886,3.249505989168619,4.945
118,3.060097906320479,3.2415559119149235,4.965
119,3.060097906320479,3.273402721697201,4.925
120,3.0671102692378636,3.265149009016016,4.93
121,3.0185663980279047,3.2596305928581195,4.945
122,3.0185663980279047,3.2582295969880977,4.915
123,3.0671102692378636,3.2442167511516518,4.89
124,3.016742568509619,3.2320992387838015,4.875
125,3.016742568509619,3.1998913990635627,4.925
126,3.0671102692378636,3.2467668601889637,4.95
127,3.0542770093834886,3.2484044888353902,4.94
128,3.0542770093834886,3.228883798319278,4.96
129,3.0542770093834886,3.2378965315169954,4.925
130,3.0542770093834886,3.221510546198556,4.935
131,3.0542770093834886,3.2261989886810216,4.92
132,3.0527867372196056,3.244924489671112,4.94
133,3.0527867372196056,3.256651424811915,4.96
134,3.0478672677087033,3.2734729374555993,4.945
135,3.0430210935753785,3.280499280131766,4.93
136,3.0185663980279047,3.282377962684233,4.87
137,3.0185663980279047,3.2287378306654206,4.91
138,3.0185663980279043,3.195527764312524,4.915
139,3.0185663980279043,3.2129135605505748,4.905
140,3.0185663980279043,3.256401857557328,4.91
141,3.0185663980279043,3.3238494073248064,4.88
142,3.0185663980279043,3.2647743106942517,4.925
143,3.008214061088446,3.202742089622978,4.92
144,3.008214061088446,3.193313656484962,4.9
145,2.9994531779295968,3.1972605681983635,4.905
146,2.9994531779295968,3.2244656364551196,4.93
147,2.9994531779295968,3.2135828573363563,4.94
148,2.9994531779295968,3.2275370313071767,4.905
149,2.9994531779295968,3.240780616741272,4.92
150,2.9994531779295968,3.219463074389917,4.935
151,2.9994531779295968,3.2076048278759335,4.925
152,2.9994531779295968,3.250200885528618,4.94
153,2.995959133547602,3.2679004503805738,4.925
154,2.995959133547602,3.2545831179146147,4.905
155,2.9960618241131045,3.257932156708528,4.885
156,2.9960618241131045,3.2596513717040336,4.85
157,2.9960618241080943,3.2367750232537564,4.85
158,2.995959133547602,3.138034719586687,4.905
159,2.995959133547602,3.1647896282132484,4.915
160,2.995959133547602,3.1773984920558656,4.885
161,2.9960618241080943,3.18636402825681,4.87
162,2.9375375697786645,3.2049980974891445,4.895
163,2.9375375697786645,3.2089838931677033,4.93
164,2.9375375697786645,3.2161710940851584,4.93
165,2.9958990510080503,3.210389369408828,4.905
166,2.9958990510080503,3.246312255642488,4.865
167,2.9958990510080503,3.224659787017213,4.865
168,2.9958990510080503,3.2287278974063844,4.885
169,2.9958990510080503,3.228422846858416,4.87
170,2.9958990510080503,3.2551433979880864,4.885
171,2.9958990510080503,3.2202318749619456,4.865
172,2.9958990510080503,3.216680144569892,4.905
173,2.9958990510080503,3.250947748073527,4.89
174,2.9958990510080503,3.215871434461944,4.865
175,2.9958990510080503,3.1914555000661617,4.885
176,2.9958990510080503,3.2232027534675654,4.87
177,2.9994531779295968,3.2188047439345553,4.925
178,2.9994531779295968,3.214046703768155,4.91
179,2.9994531779295968,3.2085853380911487,4.925
180,2.9994531779295968,3.271248909040032,4.895
181,2.9994531779295968,3.265055788668394,4.87
182,2.935916933277171,3.293116731014192,4.865
183,2.9994531779295968,3.2074136451307242,4.905
184,2.9994531779295968,3.22188369130877,4.91
185,2.9994531779295968,3.2647579660491832,4.895
186,2.9994531779295968,3.3541807730095097,4.87
187,2.9994531779295968,3.2834830131328947,4.945
188,2.9958990510080503,3.31695966028526,4.885
189,2.9958990510080503,3.260517793361726,4.935
