gen,bestfit,pmean,plen
0,4.793957674044503,5.945273381276063,3.46
1,4.793957674044503,5.734648228870806,3.655
2,4.749638228643023,5.574377306279032,3.86
3,4.7541416923847395,5.4107108627264235,4.025
4,4.7541416923847395,5.297980961338245,3.975
5,4.659553197799811,5.163360862077192,4.14
6,4.6400515429886,5.055200762513886,4.06
7,4.099190676487174,4.922280923173404,4.145
8,4.099200929520319,4.844048333876713,4.285
9,4.074028726355492,4.745800564134792,4.435
10,4.027398558135709,4.685133811243628,4.47
11,4.027398558135709,4.605503639307466,4.48
12,3.9917188646356054,4.5249003171086875,4.485
13,3.9073924736102805,4.440222784800293,4.32
14,3.8960624804767674,4.332884181632977,4.305
15,3.847793871996693,4.250288146390195,4.27
16,3.9136334752668884,4.158745009832062,4.405
17,3.9136334752668884,4.087557572568092,4.5
18,3.914756445392306,4.075244404423709,4.59
19,3.851227969728269,4.067582078079671,4.685
20,3.851227969728269,4.061025033255558,4.76
21,3.8389171657739896,4.033384937642371,4.82
22,3.851227969728269,4.016498726278524,4.825
23,3.851227969728269,4.026667675304899,4.815
24,3.851227969728269,4.033727758584635,4.745
25,3.851227969728269,4.0284216966739725,4.69
26,3.851227969728269,4.006767520622246,4.705
27,3.851227969728269,4.014744591760279,4.705
28,3.8151882901855343,4.011009138508737,4.705
29,3.8151882901855343,4.0031491828071655,4.725
30,3.8151882901855343,3.9858351715992746,4.76
31,3.8151882901855343,3.9693828744574318,4.755
32,3.8224900924963094,3.9732420370211776,4.72
33,3.8224900924963094,3.981821465615432,4.795
34,3.8224900924963094,3.9701860469253787,4.7
35,3.759246659590939,3.9764658512686992,4.72
36,3.759246659590939,3.969731788714096,4.72
37,3.759246659590939,3.9743279045553943,4.7
38,3.759246659590939,3.9666380969957165,4.73
39,3.759246659590939,3.962088611889203,4.66
40,3.759246659590939,3.944386440156792,4.665
41,3.759246659590939,3.9709845206793855,4.69
42,3.759246659590939,3.9521833983460253,4.685
43,3.759246659590939,3.959047037748929,4.63
44,3.759246659590939,3.9478014725345867,4.645
45,3.7153353302910066,3.937826105258893,4.705
46,3.7153353302910066,3.9092340455890255,4.73
47,3.7153353302910066,3.89848874257086,4.74
48,3.7153353302910066,3.9172629773853784,4.75
49,3.7153353302910066,3.949814588605016,4.725
50,3.6979220620638342,3.929281005248127,4.705
51,3.7153353302910066,3.892886496327196,4.74
52,3.7153353302910066,3.9038544285485215,4.725
53,3.7153353302910066,3.89229384783057,4.76
54,3.715335330291006,3.881153107581674,4.78
55,3.715335330291006,3.876942311477242,4.735
56,3.685993290345919,3.8599275452220865,4.715
57,3.685993290345919,3.85800841680654,4.75
58,3.685993290345919,3.8552106215031743,4.745
59,3.6598916215451993,3.8619964243620144,4.74
60,3.6598916215451993,3.840825020420437,4.75
61,3.6598916215451993,3.8429574692070725,4.725
62,3.6598916215451993,3.8405318580872922,4.765
63,3.6861496398127183,3.838460393657748,4.79
64,3.6861496398127183,3.811170326159888,4.815
65,3.6861496398127183,3.8199088964806918,4.825
66,3.6861496398127183,3.832123785049577,4.765
67,3.6861496398127183,3.837342324875994,4.675
68,3.6861496398127183,3.8449306702656996,4.71
69,3.6861496398127183,3.8579299018958317,4.715
70,3.6861496398127183,3.849071642828182,4.715
71,3.6861496398127183,3.8555677368100807,4.75
72,3.6861496398127183,3.8136850214956435,4.835
73,3.5849467272407933,3.8301233658244427,4.82
74,3.5849467272407933,3.839577189672775,4.795
75,3.5849467272407933,3.8188463263319754,4.785
76,3.5849467272407933,3.803745653570394,4.815
77,3.5849467272407933,3.8421098496479464,4.79
78,3.5849467272407933,3.82490263063094,4.835
79,3.5849467272407933,3.819115129130639,4.795
80,3.5849467272407933,3.8405447045560743,4.74
81,3.5849467272407933,3.8376482118695305,4.72
82,3.666796002979888,3.8434596227348403,4.76
83,3.666796002979888,3.809037830478715,4.79
84,3.666796002979888,3.811694796247542,4.795
85,3.666796002979888,3.8306143899884777,4.775
86,3.666796002979888,3.8362684541220364,4.71
87,3.686149639812718,3.830880813382086,4.695
88,3.6772525767385207,3.8323121742832225,4.71
89,3.6772525767385207,3.8360055538678943,4.78
90,3.5849467272407933,3.8317397481490714,4.695
91,3.686149639812718,3.8068100400493874,4.74
92,3.686149639812718,3.8342604010938186,4.715
93,3.686149639812718,3.838677241901938,4.74
94,3.686149639812718,3.8329881502945113,4.73
95,3.686149639812718,3.8338405683171457,4.695
96,3.686149639812718,3.8302612786859203,4.685
97,3.686149639812718,3.8151752115642283,4.7
98,3.686149639812718,3.8165512596752023,4.695
99,3.686149639812718,3.823317277779706,4.675
100,3.686149639812718,3.822288474840897,4.71
101,3.5849467272407933,3.8230100868182313,4.725
102,3.5849467272407933,3.805635001940348,4.715
103,3.5849467272407933,3.7804897115074083,4.805
104,3.5849467272407933,3.8021615581955763,4.785
105,3.5849467272407933,3.8125632470695012,4.775
106,3.5849467272407933,3.7941880358507354,4.805
107,3.5849467272407933,3.803029641369402,4.81
108,3.5849467272407933,3.8093930656916455,4.795
109,3.5849467272407933,3.812925009251343,4.755
110,3.5849467272407933,3.820393327311274,4.775
111,3.5849467272407933,3.8339681685454514,4.745
112,3.5849467272407933,3.804102477520869,4.765
113,3.5849467272407933,3.801873854129677,4.795
114,3.5849467272407933,3.821457985383264,4.715
115,3.5849467272407933,3.800668497570397,4.735
116,3.5849467272407933,3.815114952811237,4.63
117,3.5849467272407933,3.8238413505250897,4.725
118,3.5849467272407933,3.8240311162637743,4.73
119,3.5849467272407933,3.820529948994647,4.805
120,3.5849467272407933,3.8180963853920584,4.705
121,3.5849467272407933,3.791832738532401,4.725
122,3.5849467272407933,3.8314175989301362,4.645
123,3.5849467272407933,3.825611562190204,4.68
124,3.5849467272407933,3.836690786424128,4.7
125,3.584946727240793,3.806715871711875,4.73
126,3.584946727240793,3.8278282182361054,4.71
127,3.584946727240793,3.817383327661906,4.735
128,3.584946727240793,3.812332590324163,4.765
129,3.584946727240793,3.7845854483052834,4.73
130,3.5849467272407933,3.787410491458225,4.785
131,3.5849467272407933,3.807797749342703,4.77
132,3.581227723782942,3.833342161722202,4.765
133,3.581227723782942,3.824156723406089,4.685
134,3.5849467272407933,3.794650178900854,4.68
135,3.5849467272407933,3.814564881487531,4.705
136,3.5849467272407933,3.7866605747484154,4.745
137,3.5849467272407933,3.7832939290843717,4.73
138,3.5849467272407933,3.803678678516402,4.735
139,3.5849467272407933,3.7946088467334427,4.685
140,3.5849467272407933,3.786318252046302,4.72
141,3.5849467272407933,3.8117848696342618,4.68
142,3.5849467272407933,3.837173730852535,4.655
143,3.5849467272407933,3.813057613362431,4.675
144,3.5849467272407933,3.8457892028707517,4.685
145,3.5849467272407933,3.811145016232852,4.74
146,3.5849467272407933,3.8136199942432354,4.75
147,3.5849467272407933,3.7833440421179847,4.785
148,3.5849467272407933,3.7762347603936446,4.81
149,3.5849467272407933,3.7688800500995656,4.8
150,3.5849467272407933,3.791181189385875,4.735
151,3.629575658168726,3.7776197917223793,4.76
152,3.629575658168726,3.787991072104652,4.71
153,3.6255548616769984,3.781566031213885,4.745
154,3.6255548616769984,3.779836172900488,4.745
155,3.646556865217054,3.788152073691813,4.665
156,3.646556865217054,3.7900391518751633,4.695
157,3.640585304410518,3.801033891191523,4.7
158,3.646556865217054,3.7977266901431403,4.7
159,3.5849467272407933,3.78613749191582,4.705
160,3.584946727240793,3.79060544783909,4.79
161,3.584946727240793,3.7977385289951426,4.765
162,3.584946727240793,3.795029425973729,4.76
163,3.584946727240793,3.800796299507064,4.775
164,3.584946727240793,3.798702865977215,4.72
165,3.584946727240793,3.7990143744708713,4.775
166,3.584946727240793,3.7765567716687576,4.775
167,3.584946727240793,3.7636093384921048,4.8
168,3.636278933982014,3.7728679902705204,4.73
169,3.636278933982014,3.788902889525393,4.795
170,3.644655220973189,3.7971011188292736,4.78
171,3.644655220973189,3.803314121073032,4.785
172,3.644655220973189,3.794537859368956,4.81
173,3.644655220973189,3.8232487768552725,4.8
174,3.644655220973189,3.8144331010460495,4.81
175,3.646556865217054,3.7848894525828882,4.83
176,3.616428700190199,3.8124284666502763,4.755
177,3.616428700190199,3.8111212954447393,4.8
178,3.616428700190199,3.8266298676285833,4.765
179,3.646556865217054,3.8207508031339246,4.74
180,3.646556865217054,3.8105083133094784,4.72
181,3.646556865217054,3.8191755778826884,4.72
182,3.646556865217054,3.818635555155475,4.74
183,3.646556865217054,3.815220387271239,4.74
184,3.646556865217054,3.819318409707546,4.77
185,3.646556865217054,3.8091582882644737,4.77
186,3.646556865217054,3.7896743564820645,4.725
187,3.646556865217054,3.8011804015113215,4.745
188,3.646556865217054,3.8011235380585715,4.74
189,3.646556865217054,3.811149142942487,4.745
190,3.646556865217054,3.8139798314730546,4.715
191,3.6316481560567193,3.8080725459412395,4.725
192,3.584946727240793,3.8219746345663363,4.755
193,3.584946727240793,3.8179207185298405,4.75
194,3.584946727240793,3.7924220129482973,4.75
195,3.584946727240793,3.7963061233555186,4.71
196,3.584946727240793,3.8024449915135845,4.735
197,3.584946727240793,3.8035307104747416,4.71
198,3.584946727240793,3.790325343943051,4.755
199,3.584946727240793,3.794836929743751,4.8
200,3.584946727240793,3.8111828187736307,4.78
201,3.584946727240793,3.8158935113459496,4.705
202,3.584946727240793,3.801755842565763,4.755
203,3.584946727240793,3.7982126866822568,4.74
204,3.607215671717375,3.775020439354078,4.735
205,3.607215671717375,3.756408029845636,4.77
206,3.607215671717375,3.7650772701084803,4.81
207,3.607215671717375,3.760875247938564,4.76
208,3.607215671717375,3.755117918416878,4.78
209,3.607215671717375,3.775188531779398,4.72
210,3.607215671717375,3.769509143244508,4.81
211,3.607215671717375,3.765828145652925,4.805
212,3.607215671717375,3.783978474077726,4.775
213,3.607215671717375,3.7814747638951127,4.8
214,3.607215671717375,3.786959355066304,4.82
215,3.607215671717375,3.779885335876313,4.725
216,3.607215671717375,3.7749860348987556,4.71
217,3.607215671717375,3.77535752225059,4.73
218,3.607215671717375,3.7850119800109696,4.74
219,3.607215671717375,3.766679640832082,4.73
220,3.607215671717375,3.7791149001192395,4.765
221,3.607215671717375,3.7749682576051877,4.785
222,3.607215671717375,3.7713431036771152,4.835
223,3.604328519826471,3.7725166954413134,4.78
224,3.607215671717375,3.78095868608607,4.75
225,3.607215671717375,3.770451871025977,4.75
226,3.607215671717375,3.790596580169693,4.73
227,3.607215671717375,3.774946749641704,4.795
228,3.591108184863463,3.7863486701068854,4.79
229,3.591108184863463,3.786555615226237,4.75
230,3.591108184863463,3.782095813181748,4.73
231,3.584946727240793,3.7861718227268817,4.745
232,3.584946727240793,3.7919605896744177,4.745
233,3.591108184863463,3.79226804446345,4.75
234,3.591108184863463,3.7777920806673837,4.805
235,3.5911081848634625,3.798904228008711,4.805
236,3.5911081848634625,3.7735243667303644,4.735
237,3.5911081848634625,3.7782600831870137,4.715
238,3.591108184863463,3.7816979396080437,4.75
239,3.591108184863463,3.7776288253606807,4.76
240,3.591108184863463,3.7830584370352422,4.76
241,3.591108184863463,3.7865297229039663,4.775
242,3.591108184863463,3.7676868023642878,4.79
243,3.591108184863463,3.779813786467746,4.81
244,3.591108184863463,3.760624140207384,4.785
245,3.591108184863463,3.743396001022349,4.815
246,3.591108184863463,3.75538503246771,4.83
247,3.591108184863463,3.774261604231189,4.74
248,3.584946727240793,3.7888472341140793,4.715
249,3.591108184863463,3.7700865371166485,4.78
250,3.591108184863463,3.755254499784524,4.785
251,3.584946727240793,3.7757391796180646,4.72
252,3.584946727240793,3.773562803992324,4.74
253,3.584946727240793,3.7773875346192343,4.705
254,3.584946727240793,3.742608894757806,4.75
255,3.5691096928905335,3.7474587238371213,4.75
256,3.5691096928905335,3.7260634320035337,4.815
257,3.5691096928905335,3.7216572818326457,4.75
258,3.584946727240793,3.726630543141579,4.755
259,3.584946727240793,3.7349243288858607,4.76
260,3.584946727240793,3.745747369109905,4.765
261,3.584946727240793,3.739181733897058,4.82
262,3.584946727240793,3.7758887560810757,4.785
263,3.584946727240793,3.7687880968957352,4.77
264,3.584946727240793,3.7889255266522883,4.725
265,3.584946727240793,3.777749655954029,4.665
266,3.584946727240793,3.764925982279116,4.765
267,3.584946727240793,3.7763844459006117,4.695
268,3.584946727240793,3.762297180223017,4.75
269,3.584946727240793,3.7558068075584354,4.815
270,3.584946727240793,3.7384032443218365,4.83
271,3.584946727240793,3.752877993752493,4.77
272,3.584946727240793,3.7543252862960275,4.765
273,3.584946727240793,3.7574717457335094,4.805
274,3.584946727240793,3.7563764415255854,4.81
275,3.584946727240793,3.7549537866408302,4.77
276,3.584946727240793,3.7680110798473554,4.825
277,3.584946727240793,3.759836026801058,4.785
278,3.584946727240793,3.763411097360095,4.81
279,3.5691096928905335,3.764150282446226,4.805
280,3.5691096928905335,3.780676898644245,4.78
281,3.584946727240793,3.7855501967991723,4.75
282,3.5849467272407933,3.792475845874059,4.795
283,3.5849467272407933,3.7898595757720055,4.8
284,3.5849467272407933,3.7855770145281387,4.8
285,3.5849467272407933,3.7573425047680815,4.82
286,3.5849467272407933,3.7357278357226367,4.79
287,3.5849467272407933,3.753592972713922,4.735
288,3.5849467272407933,3.745297852870085,4.805
289,3.5849467272407933,3.7628231301218795,4.8
290,3.5849467272407933,3.750507533654532,4.825
291,3.5849467272407933,3.737918050752805,4.815
292,3.5849467272407933,3.757066410479355,4.77
293,3.5849467272407933,3.75519102234804,4.765
294,3.5849467272407933,3.7451893037455863,4.81
295,3.5849467272407933,3.758743410022004,4.75
296,3.5849467272407933,3.7635606852626973,4.79
297,3.5849467272407933,3.7651641921325365,4.805
298,3.5849467272407933,3.7832592110843475,4.7
299,3.5849467272407933,3.7868401723534,4.7
300,3.591108184863463,3.7881932935203464,4.775
301,3.591108184863463,3.7833901667132084,4.78
302,3.591108184863463,3.7778433278527968,4.82
303,3.591108184863463,3.7956439048995163,4.78
304,3.591108184863463,3.781718639127038,4.78
305,3.591108184863463,3.7607340034957333,4.795
306,3.591108184863463,3.770296979862824,4.78
307,3.591108184863463,3.7822321080398074,4.78
308,3.591108184863463,3.7893390635428466,4.765
309,3.584946727240793,3.7935266039302538,4.76
310,3.584946727240793,3.7514462760366336,4.79
311,3.584946727240793,3.7630461898006957,4.765
312,3.584946727240793,3.7697095600575556,4.745
313,3.584946727240793,3.768194659681019,4.745
314,3.584946727240793,3.778264586146579,4.755
315,3.584946727240793,3.785403214585513,4.765
316,3.584946727240793,3.7765835757306068,4.745
317,3.584946727240793,3.770159405210533,4.775
318,3.584946727240793,3.764600552644805,4.74
319,3.584946727240793,3.7528951197684144,4.78
320,3.584946727240793,3.7635576756628804,4.71
321,3.584946727240793,3.7471100873072487,4.76
322,3.584946727240793,3.7518931963632762,4.805
