gen,bestfit,pmean,plen
0,4.177769610667059,5.633843173006032,7.075
1,4.177769610667059,5.225595735530427,7.745
2,4.177769610667059,4.858148197354882,8.26
3,3.8272242791448043,4.636357004169788,8.485
4,3.8272242791448043,4.492026678579296,8.885
5,3.8107935979759833,4.36782942186633,9.265
6,3.426297631352809,4.248384844517951,9.935
7,3.426297631352809,4.128153522594676,10.175
8,3.329536224665577,4.029253570741567,10.58
9,3.324742837745847,3.9019713500004745,10.885
10,3.3294201190331214,3.7979383467865433,11.175
11,3.1407945845815797,3.6768362051299603,11.655
12,3.1280465910519974,3.563273008310519,12.15
13,3.0703250780109106,3.4511268228185163,12.555
14,3.042231028687766,3.361741015016723,13.21
15,3.042231028687766,3.3107032232760023,13.34
16,2.7486670130764144,3.22380266606744,13.655
17,2.7486670130764144,3.1716577058548894,13.74
18,2.9038774842760278,3.1316026111688524,13.9
19,2.833216521579735,3.0626743866882493,14.07
20,2.8291368668792796,3.0293720105640407,14.305
21,2.7328210077440045,2.992981527128198,14.42
22,2.7328210077440045,2.9538074014537448,14.505
23,2.7328210077440045,2.940113685944799,14.515
24,2.7328210077440045,2.908761341122497,14.54
25,2.732821007743977,2.8830581391178156,14.455
26,2.732821007743977,2.862602043988827,14.525
27,2.7314374162096353,2.8386527273068918,14.47
28,2.7162281182848846,2.8161532744111017,14.455
29,2.7162281182848846,2.791612719848726,14.48
30,2.711758251704452,2.778961953683347,14.51
31,2.6778415044769845,2.765773291026272,14.545
32,2.6778415044769845,2.7537331091820745,14.525
33,2.6778415044769845,2.7660526851219576,14.535
34,2.6778415044769845,2.7469185990874916,14.505
35,2.6778415044769845,2.7375897922704477,14.565
36,2.6778415044769845,2.7282011249879785,14.555
37,2.6313558366694956,2.726840920342445,14.57
38,2.605076688309626,2.7284997377668545,14.55
39,2.6313558366694956,2.714980794734881,14.555
40,2.6116542514049663,2.704301277924448,14.54
41,2.596584015666689,2.6969582827231102,14.595
42,2.5859398316901037,2.6851213282699873,14.72
43,2.581362181583761,2.678605780390182,14.68
44,2.581362181583761,2.674838079620598,14.645
45,2.581362181583761,2.6524742403099,14.64
46,2.581362181583761,2.646590551389301,14.61
47,2.5542554183810884,2.6398844470897287,14.51
48,2.5483299699436737,2.6289020185150354,14.51
49,2.5749094155877006,2.6233701877900386,14.46
50,2.5594455543742365,2.6147879878587865,14.515
51,2.5594455543742365,2.6158064190243895,14.495
52,2.550132971915103,2.6132631825130854,14.52
53,2.550132971915103,2.6095246965983376,14.485
54,2.5491831227365207,2.6022422796984896,14.445
55,2.5224673250681695,2.593043165563925,14.445
56,2.4872060481557474,2.587878892679851,14.49
57,2.4872060481557474,2.5840304059057972,14.445
58,2.4598213751222735,2.5770013303599706,14.445
59,2.4872060481557474,2.5699010616224616,14.39
60,2.465938542272336,2.5648295949870525,14.445
61,2.465938542272336,2.55568511788049,14.6
62,2.4558558897060747,2.547273478346417,14.605
63,2.465938542272336,2.5447334686222853,14.525
64,2.465938542272336,2.5416887811347917,14.53
65,2.453801175336198,2.5354271844548846,14.645
66,2.453801175336198,2.532294945108823,14.59
67,2.453801175336198,2.5273417598979346,14.685
68,2.453801175336198,2.519729655564457,14.655
69,2.4537870267633224,2.5231066855421336,14.63
70,2.4537870267633224,2.5114810537394145,14.685
71,2.4203986796954076,2.515008491198256,14.635
72,2.4203986796954076,2.5112593476148994,14.67
73,2.4203986796954076,2.5081944312023863,14.65
74,2.4107629321765573,2.4977115300335497,14.765
75,2.4107629321765573,2.4866082001761898,14.765
76,2.4107629321765573,2.4807380009428157,14.76
77,2.4107629321765573,2.4817950977800876,14.65
78,2.4089474235640482,2.474453260617084,14.665
79,2.4075146317494736,2.47106641884271,14.665
80,2.4107629321765573,2.462016528541122,14.605
81,2.39950832184792,2.4522451452282414,14.69
82,2.4059486899137332,2.45927227802118,14.65
83,2.3977455843994324,2.444388132258559,14.665
84,2.4035666607066273,2.4483543266817493,14.59
85,2.4035666607066273,2.4407732591520457,14.61
86,2.392315892534773,2.43993023096666,14.57
87,2.392315892534773,2.4418243360408876,14.59
88,2.392315892534773,2.439864488377904,14.61
89,2.3879512334696558,2.4335941318521135,14.64
90,2.3879512334696558,2.435828382878978,14.74
91,2.3879512334696558,2.431363488355206,14.745
92,2.3879512334696558,2.4327976399194085,14.725
