gen,bestfit,pmean,plen
0,4.206730794417576,5.851101307210874,4.875
1,4.206214325902778,5.4059100058464855,5.28
2,4.020403699315178,5.114441315746888,5.455
3,3.8431675242800725,4.770898143569536,5.73
4,3.8431675242800725,4.6314462778812295,5.77
5,3.6272433423883856,4.492629523646305,5.98
6,3.665290554339711,4.379233410314311,6.255
7,3.6502714621942904,4.256782844206921,6.59
8,3.5513543125579257,4.122323917730219,6.97
9,3.5513543125579257,4.001322518874223,7.34
10,3.4111270534743263,3.872987063842022,7.955
11,3.4111270534743263,3.7768581880603596,8.275
12,3.4073370813183814,3.6920736269987446,8.555
13,3.363197667945259,3.642692784275484,8.625
14,3.2335835393398065,3.6065950597435887,8.615
15,3.203598738688171,3.5627505681200313,8.67
16,3.203598738688171,3.519011564476712,8.82
17,3.113610681945822,3.457607586286573,9.02
18,3.113610681945822,3.428010122799576,9.27
19,3.113610681945822,3.4246584561088356,9.355
20,3.0319475153508595,3.376553758261538,9.505
21,3.0319475153508595,3.354555926245849,9.54
22,2.843420878739825,3.3251650870807405,9.545
23,2.843420878739825,3.298828594044758,9.51
24,2.843420878739825,3.2692045294070984,9.555
25,2.843420878739825,3.240024913373378,9.615
26,2.80282539760854,3.221563797294118,9.585
27,2.843420878739825,3.2137324503101423,9.52
28,2.843420878739825,3.1848010887497264,9.56
29,2.843420878739825,3.1612589597220397,9.54
30,2.843420878739825,3.1416665694952655,9.575
31,2.843420878739825,3.139062573861546,9.535
32,2.8428722154223,3.08951665343994,9.5
33,2.8428722154223,3.065676813886289,9.47
34,2.8228459036601317,3.031784200410544,9.565
35,2.8228459036601317,3.0181980732167237,9.6
36,2.8228459036601317,2.9923037482515547,9.615
37,2.764671216809544,2.9614358656274673,9.69
38,2.764671216809544,2.939964386108555,9.665
39,2.764671216809544,2.91482948686396,9.68
40,2.764671216809544,2.9050597313337274,9.68
41,2.76155959261602,2.913043736265868,9.67
42,2.76155959261602,2.8909936304108084,9.65
43,2.735859145268942,2.9144018769711773,9.585
44,2.727731111588857,2.8813977084245135,9.64
45,2.735859145268942,2.8648916327565304,9.665
46,2.7356319554414616,2.8877213756238787,9.645
47,2.714744845807171,2.857981180166921,9.665
48,2.6652102068266386,2.8423752133765054,9.625
49,2.6652102068266386,2.823106465036527,9.595
50,2.6652102068266386,2.817800540440992,9.59
51,2.6652102068266386,2.792541327245101,9.6
52,2.6652102068266386,2.7853936055554955,9.665
53,2.6652102068266377,2.784707046773313,9.635
54,2.658134786272732,2.7904178299144133,9.58
55,2.658134786272732,2.7875645589402636,9.64
56,2.658134786272732,2.7816361444710447,9.655
57,2.642863562364298,2.774998516440492,9.735
58,2.642863562364298,2.770587068044837,9.635
59,2.642863562364298,2.752086514959755,9.715
60,2.642850187519278,2.7681283165580983,9.695
61,2.642850187519278,2.760276964792216,9.68
62,2.642850187519278,2.7776416147333887,9.625
63,2.642863562364298,2.7506977960081214,9.635
64,2.642863562364298,2.745043130958067,9.66
65,2.642863562364298,2.7372562532825437,9.67
66,2.6414672904882828,2.7373608914942027,9.64
67,2.642863562364298,2.7325075470748783,9.67
68,2.642863562364298,2.7329513974305195,9.725
69,2.642863562364298,2.737202908247238,9.75
70,2.642863562364298,2.7392107505082013,9.635
71,2.6199276168124035,2.7150327837302273,9.7
72,2.618772599092239,2.6960689549899404,9.725
73,2.6199276168124035,2.7233798917559646,9.7
74,2.6199276168124035,2.7321207913399004,9.72
75,2.6166249047918293,2.7217404138555787,9.745
76,2.613908415955177,2.7030238192266136,9.715
77,2.613908415955177,2.700441532609367,9.69
78,2.6166249047918293,2.6962090248944857,9.69
79,2.6166249047918293,2.708155654876968,9.675
80,2.6166249047918293,2.699497115180227,9.71
81,2.6166249047918293,2.7129381266952537,9.645
82,2.61413779539895,2.710303238688801,9.67
83,2.616623032231688,2.695673209007568,9.735
84,2.614323399672761,2.7206029565473098,9.655
85,2.614323399672761,2.696658020462065,9.61
86,2.6073739576485413,2.6757801362240916,9.625
87,2.606165064120893,2.674565290872942,9.605
88,2.596755277114517,2.6834684970820932,9.67
89,2.5919703099838562,2.6716514736820147,9.7
90,2.5919703099838562,2.666936328619352,9.795
91,2.5919703099838562,2.6890565391896177,9.775
92,2.584084019676238,2.660081747950361,9.74
93,2.584084019676238,2.66661622114597,9.75
94,2.577863388982081,2.6835488271746373,9.74
95,2.577863388982081,2.6978214664629383,9.735
96,2.577863388982081,2.7093391034461978,9.66
97,2.577863388982081,2.718925599834622,9.71
98,2.5659297163868313,2.707377219454712,9.74
99,2.5659297163868313,2.7168083757110004,9.68
100,2.565817081042212,2.6908833043959373,9.635
101,2.565817081042212,2.6802398518980373,9.68
102,2.565817081042212,2.683846156438019,9.65
103,2.5659297163868313,2.6791041888809626,9.67
104,2.5659297163868313,2.6584869501891135,9.675
105,2.5659297163868313,2.6695315030860987,9.68
106,2.5659297163868313,2.6638274565902793,9.675
107,2.5659297163868313,2.6702063644145277,9.715
108,2.5659297163868313,2.6551477365097806,9.65
109,2.558670733335673,2.6526088605297957,9.665
110,2.558670733335673,2.6650669987881916,9.695
111,2.558670733335673,2.671583618086554,9.64
112,2.558670733335673,2.658363128965017,9.645
113,2.5583510653175345,2.646534866283559,9.66
114,2.5583510653175345,2.640320369794316,9.675
115,2.54664122806273,2.639397019684087,9.61
116,2.5583510653175345,2.6457283274103207,9.58
117,2.5583510653175345,2.6530112101123846,9.525
118,2.5583510653175345,2.673876783863162,9.505
119,2.558566003882993,2.648172387552633,9.545
120,2.553353161173179,2.6565603437590575,9.61
121,2.553353161173179,2.6325579491447217,9.645
122,2.543865981926666,2.6210682737163298,9.705
123,2.540142748483279,2.635391820027239,9.64
124,2.5438659819266656,2.6246926351909705,9.625
125,2.5438659819266656,2.6213357581570307,9.61
126,2.5438659819266656,2.6195925554771504,9.635
127,2.5438659819266656,2.6260037200061435,9.65
128,2.5438659819266656,2.6384819612895387,9.71
129,2.5438659819266656,2.6483620886273838,9.685
130,2.5438659819266656,2.645840966676107,9.695
131,2.5438659819266656,2.6466897701410255,9.69
132,2.540089176007107,2.6320722500213027,9.64
133,2.5434242392023516,2.6544257825577193,9.66
134,2.5434242392023516,2.6872740223074745,9.63
135,2.5434242392023516,2.6963567393284493,9.605
136,2.5434242392023516,2.699187933488491,9.57
137,2.521049874583636,2.6513186277200402,9.605
138,2.521049874583636,2.640687902900422,9.68
139,2.521049874583636,2.680467435038996,9.725
140,2.521049874583636,2.656576309898163,9.64
141,2.5191690608539807,2.6426508147566405,9.675
142,2.5191690608539807,2.624266983014572,9.645
143,2.5191690608539807,2.6484656792525465,9.655
144,2.5191690608539807,2.6235904508236803,9.65
145,2.5062462342310163,2.625141304281704,9.615
146,2.5191690608539803,2.6091628305393586,9.57
147,2.5191690608539803,2.629071663775426,9.54
148,2.5191690608539803,2.610766504374963,9.51
149,2.520535258358416,2.6207717116308236,9.595
150,2.520535258358416,2.604223200591373,9.58
151,2.520535239975294,2.6065010194717204,9.54
152,2.5205352399752936,2.620704871129163,9.575
153,2.501080988792552,2.6065090325797455,9.57
154,2.501080988792552,2.609291921545356,9.58
