gen,bestfit,pmean,plen
0,4.233460764133587,6.088251459220466,6.05
1,4.231324256528769,5.785934021663139,6.785
2,4.192003902718076,5.473511377485747,7.265
3,4.159634045267111,5.153614804951087,7.61
4,4.159634045267111,4.827133678837813,8.695
5,3.855896034209196,4.565045752150097,9.555
6,3.855465767869398,4.365483593725532,10.66
7,3.855465767869398,4.229437720331901,11.495
8,3.855896034209196,4.156417289379116,12.08
9,3.8482190392581037,4.1091908083473525,12.29
10,3.646403956559767,4.064811531101056,12.4
11,3.70552677648796,4.012086238198562,12.555
12,3.70552677648796,3.9583501854650773,12.725
13,3.676444700521729,3.922590437287628,12.785
14,3.32587740227627,3.846702239836199,12.755
15,3.323884251066034,3.8077454408262055,12.685
16,3.323884251066034,3.757775349361544,12.625
17,3.3181136907150863,3.6975178916184253,12.525
18,3.2247994006435947,3.6392665637680284,12.55
19,3.284209968271312,3.5869452926999963,12.785
20,3.2796798647302645,3.511516240041417,13.14
21,3.088531995437427,3.427216873216183,13.625
22,3.068405958747455,3.345879248008655,13.93
23,3.068405958747455,3.3182541925612083,14.11
24,3.068405958747455,3.2813634496640987,14.33
25,3.0560444816625925,3.2537028639674266,14.35
26,3.0560444816625925,3.2377245232981444,14.375
27,3.055210913617482,3.1784729039692405,14.37
28,3.022453993153656,3.120483694973901,14.345
29,3.017458799460301,3.089431699718474,14.28
30,3.0068240775490507,3.078788210139355,14.36
31,2.9937915686737115,3.064980129497585,14.55
32,2.9937915686737115,3.0588788592105747,14.495
33,2.9834512951769696,3.049538028805791,14.495
34,2.9796190488360614,3.050602859822861,14.545
35,2.946071653557814,3.0331805872591633,14.56
36,2.946071653557814,3.034106598702647,14.585
37,2.946071653557814,3.0284621078724565,14.47
38,2.9341772175190592,3.02004380954489,14.525
39,2.9341772175190592,3.005367715928063,14.55
40,2.9341772175190592,2.998257837635813,14.49
41,2.934177196462463,3.000439125697367,14.475
42,2.934177196462463,2.9835994739696887,14.45
43,2.9033467701917317,2.975371672124191,14.51
44,2.9033467701917317,2.9735637141661897,14.56
45,2.898133293343016,2.9556949700866704,14.505
46,2.832474722115183,2.950435933401485,14.475
47,2.7802031264727436,2.9372337178235584,14.485
48,2.7799570888852765,2.9302643877937724,14.56
49,2.7799570888852765,2.919107446841167,14.555
50,2.805182370816985,2.9174367008950073,14.575
51,2.802959015466372,2.901405363887035,14.53
52,2.8053827365503565,2.894229919650115,14.43
53,2.8053827365593347,2.8843705325780427,14.4
54,2.8048482000932236,2.877529823138177,14.37
55,2.7931283845598998,2.8629034555302098,14.325
56,2.7433130089463225,2.8550519305065056,14.32
57,2.743313008924039,2.8362105263765254,14.415
58,2.743313008924039,2.820081306876744,14.52
59,2.743313008924039,2.819613293570326,14.42
60,2.7432081779772877,2.8110181989300043,14.45
61,2.7400058463404724,2.802318777377169,14.435
62,2.738218966099507,2.8086445853654247,14.505
63,2.7223921298564395,2.7874921662859657,14.49
64,2.736818973408603,2.784107844100987,14.475
65,2.7282377509827267,2.7745149511604352,14.565
66,2.7217445850219377,2.761427376085365,14.58
67,2.7244408246913037,2.7563246177815888,14.6
68,2.6934944103667773,2.7558233727623223,14.545
69,2.6934944103667773,2.747009853770673,14.57
70,2.690414639564235,2.742467579973866,14.57
71,2.690414639564235,2.7440475908421837,14.53
72,2.690414639564235,2.7450910401342283,14.585
73,2.690414639564235,2.754822280386557,14.575
74,2.690414639564235,2.7328500859111076,14.54
75,2.690414639564235,2.7307296440972944,14.56
76,2.690414639564235,2.73732233498853,14.615
77,2.686490898406336,2.7234221244257104,14.66
78,2.6846188747920663,2.7269395886559256,14.535
79,2.6746044875058685,2.721039735749719,14.55
80,2.6746044875058685,2.713762814836496,14.505
81,2.671391932284435,2.711600129451036,14.52
82,2.6224058514750093,2.708930160890387,14.485
83,2.6224058514750093,2.704116442921515,14.335
84,2.6224058514750093,2.6966677458232184,14.425
85,2.6166451946006086,2.693484588710316,14.435
86,2.6139082202622683,2.6969747681637024,14.435
87,2.6139082202622683,2.6877504661445006,14.405
88,2.6139082202622683,2.6881438463736087,14.4
89,2.6139082202622683,2.684025036217747,14.365
90,2.5995830735411016,2.6731250037846785,14.485
91,2.6104913078489678,2.665035323542191,14.465
92,2.5816950551280886,2.6501347901316485,14.565
93,2.576373156377127,2.646725585989763,14.58
94,2.576373156377127,2.651748441458185,14.495
95,2.576373156377127,2.635965601875277,14.59
96,2.5793367134911827,2.633371733638445,14.575
97,2.5771958850203114,2.637755338475591,14.56
98,2.5771958850203114,2.629342268706159,14.67
99,2.5793367134911827,2.641405605150298,14.735
100,2.571339325108386,2.6279179352566295,14.67
101,2.571339325108386,2.6200776180205128,14.725
102,2.551763265161836,2.6237437335028506,14.65
103,2.543548660562706,2.6174169738926283,14.69
104,2.543548660562706,2.616931629890206,14.67
105,2.543548660562706,2.6087359163813466,14.72
106,2.543548660562706,2.603847810206385,14.645
107,2.543548660562706,2.6004624528430016,14.675
108,2.543548660562706,2.595427873297765,14.56
109,2.538476598138341,2.594315551122018,14.52
110,2.528928920035068,2.5848943905610717,14.53
111,2.528928920035068,2.5939799487687507,14.55
112,2.5368124781840122,2.5894834776048365,14.665
113,2.538476598138341,2.5839213908345666,14.65
114,2.533719086386901,2.5758725270205565,14.57
115,2.49451039768941,2.572933015812051,14.55
116,2.49451039768941,2.5670629961108293,14.605
117,2.49451039768941,2.5655471305051463,14.61
118,2.49451039768941,2.5687540596417433,14.66
119,2.513372122088571,2.559291809873134,14.625
120,2.513372122088571,2.568179986723136,14.545
121,2.504433392692028,2.5647599715351777,14.59
122,2.5048418662293055,2.5622636879534344,14.525
123,2.500443843602807,2.5636204254709467,14.525
124,2.4888864222982092,2.5544031620852654,14.515
125,2.4888864222982092,2.5471552169235325,14.52
126,2.4888864222982092,2.5479243544574404,14.505
127,2.488272682875676,2.54629538674258,14.565
128,2.4794789617102087,2.5424818794998383,14.6
129,2.4783061748480364,2.5429847814204716,14.61
130,2.4794789617102393,2.5365399418066783,14.605
131,2.4794789617102393,2.533970415267775,14.625
132,2.4794789617102393,2.53657927909951,14.615
133,2.4794789617102393,2.5309140311513456,14.53
134,2.474611682091932,2.529478430584038,14.57
135,2.47025407421701,2.523871601543531,14.595
136,2.47025407421701,2.5281505645752973,14.555
137,2.460154101517005,2.5300982689905007,14.555
138,2.460154101517005,2.5190193040234035,14.54
139,2.460154101517005,2.52266008221031,14.52
140,2.44920839044898,2.51543697348057,14.555
141,2.44920839044898,2.520694030580218,14.595
142,2.44920839044898,2.5215911210240334,14.5
143,2.44920839044898,2.517057822659241,14.51
144,2.449208390448964,2.501394155039179,14.605
145,2.449208390448964,2.4985135124822144,14.62
146,2.449208390448964,2.497620057987934,14.59
147,2.449208390448964,2.502915704513442,14.595
148,2.449208390448964,2.489571923841175,14.575
149,2.449208390448964,2.4871573444470725,14.6
150,2.443061423827049,2.4891138938777395,14.62
151,2.443061423827049,2.488307067224031,14.55
152,2.443061423827049,2.49215850890479,14.655
153,2.429896055521661,2.491193625482522,14.61
154,2.429896055521661,2.4930559141851463,14.57
155,2.427640831805085,2.4889833482682957,14.61
156,2.427640831805085,2.4849868002403865,14.67
157,2.427640831805085,2.4827032037195305,14.765
158,2.427640831805085,2.477202205838989,14.79
159,2.427640831805085,2.4857042372487586,14.805
160,2.427640831805085,2.4947676474787066,14.705
161,2.427640831805085,2.4877629023190284,14.73
162,2.427640831805085,2.4795301450338023,14.805
163,2.4414361569463217,2.482244557970316,14.75
164,2.4414361569463217,2.4876099944825127,14.75
165,2.43695229423758,2.501735948358901,14.72
166,2.43695229423758,2.486997400091719,14.715
167,2.431860219871758,2.4902389788615262,14.68
168,2.431860219871758,2.484160311812964,14.67
169,2.431860219871758,2.4793709754679423,14.68
170,2.431860219871758,2.475725008339129,14.725
171,2.431860219871758,2.4771124890767244,14.775
172,2.4348280954694297,2.4824021919624046,14.81
173,2.4338201172081564,2.479914445990123,14.795
174,2.4338201172081564,2.4744621294984626,14.74
175,2.4338201172081564,2.4885531864929287,14.705
176,2.4338201172081564,2.4849425932938947,14.73
177,2.4318602198717554,2.479527004896241,14.745
178,2.4338201172081564,2.4795256951340123,14.72
179,2.4338201172081564,2.475839578554964,14.78
180,2.4338201172081564,2.4735359026798722,14.8
181,2.4338201172081564,2.4767408898716368,14.76
182,2.4338201172081564,2.477633262435075,14.74
183,2.4344688193641835,2.469666599056626,14.775
184,2.435917575621907,2.4717753515259058,14.74
185,2.4359175756218954,2.4680367755221395,14.705
186,2.4359175750500492,2.4701332689600877,14.68
187,2.4359175750500492,2.4637424762995876,14.745
188,2.4318602321192877,2.4828891378012528,14.685
189,2.4318602321192877,2.465775272736208,14.735
190,2.435917575621907,2.4692070911916364,14.74
191,2.435917575621907,2.468483676916572,14.655
192,2.4297085647438994,2.470908938777524,14.675
193,2.416319966530411,2.4719414176292456,14.705
194,2.416319966530411,2.4733808240433164,14.78
195,2.416319966530411,2.4786062805806957,14.74
196,2.416319966530411,2.4834184168814213,14.66
197,2.416319966530411,2.4704435481864513,14.69
198,2.416319966530411,2.4835341612115753,14.755
199,2.416319966530411,2.479495742872325,14.75
200,2.416319966530411,2.4751771605026365,14.72
201,2.416319966530411,2.4700620905362465,14.685
202,2.416319966530411,2.4736380858725773,14.65
203,2.4329533856854426,2.4764127690402455,14.695
204,2.430004160179872,2.473159877992798,14.675
205,2.386933244046682,2.473879961811856,14.69
206,2.4054509311594776,2.4755359041289795,14.685
207,2.4054509311594776,2.465679869707523,14.77
208,2.4054509311594776,2.4735276205602656,14.75
209,2.4054509311594776,2.469848536102662,14.755
210,2.426899684297262,2.4726533051329525,14.71
211,2.4210793716101677,2.4738645830369235,14.77
212,2.4210793716101677,2.465984074670199,14.735
213,2.4210793716101677,2.479652840791347,14.72
214,2.4073746511895004,2.4739709048062704,14.71
215,2.4073746511895004,2.4774365015155366,14.655
216,2.4073746511895004,2.478631863011957,14.655
217,2.4073746511895004,2.474979300049833,14.655
218,2.4210793716101677,2.4788607713042525,14.665
219,2.4210793716101677,2.465704402625046,14.72
220,2.4210793716101677,2.46748602952002,14.64
221,2.412532103969455,2.472507073416613,14.61
222,2.412532103969455,2.4610216125070314,14.65
223,2.412532103969455,2.468501328868394,14.665
224,2.412532103969455,2.4725753387992624,14.66
225,2.412532103969455,2.4779037538318285,14.61
226,2.412532103969455,2.472299182168831,14.655
227,2.412532103969455,2.476756032445628,14.605
228,2.412532103969455,2.468126015714714,14.6
229,2.412532103969455,2.4628711864892527,14.55
230,2.406876663735392,2.4639346083255176,14.615
231,2.406876663735392,2.4610977832879657,14.655
232,2.406876663735392,2.4576890874832653,14.685
233,2.406876663735392,2.46408543765581,14.67
234,2.406876663735392,2.46815200369139,14.68
235,2.406876663735392,2.4669579057413586,14.64
236,2.406876663735392,2.4682495409750036,14.665
237,2.406876663735392,2.4564961782227606,14.675
238,2.4003631378504027,2.452588443862014,14.69
239,2.4003631378504027,2.4471495233239424,14.71
240,2.406061458250796,2.451523669620892,14.725
241,2.406061458250795,2.453401294986273,14.76
242,2.4060614582507944,2.4463906818661973,14.725
243,2.4060614582507944,2.4453414527664723,14.665
244,2.401618529769931,2.4423320709946856,14.665
245,2.401618529769931,2.4443343677846596,14.685
246,2.4027714699223153,2.444446657199687,14.695
247,2.3975401531554574,2.449646310861807,14.665
248,2.4027714699223153,2.4526298129093904,14.61
249,2.400482007605414,2.4510895632777685,14.53
250,2.399071133535322,2.444794488452082,14.585
251,2.399071133535322,2.4342790010430257,14.63
252,2.399071133535322,2.4378916789424068,14.575
253,2.399071133535322,2.439202595220161,14.58
254,2.399071133535322,2.44600077986516,14.675
255,2.3953290208797355,2.4388787686531272,14.685
256,2.399071133535322,2.4348176348066897,14.655
257,2.399071133535322,2.4403328941778417,14.635
258,2.396355941980204,2.436025921229877,14.67
259,2.395678763144421,2.4404922675813054,14.665
260,2.395678763144421,2.436735325518321,14.68
261,2.396355941980204,2.42828242443726,14.73
262,2.396355941980204,2.4248115196086357,14.68
263,2.396355941980204,2.427747974729562,14.675
264,2.396355941980204,2.4313164667035916,14.635
265,2.387777802061985,2.433809617468968,14.6
266,2.387777802061985,2.4380630958402407,14.595
267,2.386050440908249,2.4286990237861357,14.64
268,2.3838627417470963,2.4311430228678357,14.63
269,2.3838627417470963,2.4246678136868773,14.62
270,2.3838627417470963,2.4334471622569422,14.625
271,2.387777802061985,2.428340224827656,14.62
272,2.387777802061985,2.42870796168446,14.56
273,2.387777802061985,2.4299971416567216,14.555
274,2.3909285325476777,2.432304520710494,14.6
275,2.390535800326146,2.430198416485678,14.68
276,2.390535800326146,2.4290184021337327,14.675
277,2.390535800326146,2.4355370090955106,14.59
278,2.3918749814839253,2.436848768151243,14.64
279,2.3917707699818958,2.44161331381521,14.625
280,2.3908289236185483,2.439971227582764,14.705
281,2.3908289236185483,2.447315733649227,14.715
282,2.3827755070778056,2.465196621315383,14.735
283,2.3827755070778056,2.4543344679351926,14.74
284,2.3827755070778056,2.4324137920053737,14.75
285,2.3804209815054493,2.440957694273288,14.635
286,2.3804209815054493,2.4302595191233403,14.68
287,2.3804209815054493,2.4331991166813722,14.61
288,2.3804209815054493,2.434580480904562,14.675
289,2.380420981505433,2.4346530457621647,14.67
290,2.380420981505433,2.4313281736754124,14.695
291,2.3792804215707033,2.4335460033232668,14.585
292,2.3792804215707033,2.427770665069026,14.555
293,2.3792804215707033,2.4220782257231255,14.54
294,2.372588691235496,2.415924190854051,14.64
295,2.372588691235496,2.42924041983536,14.685
296,2.372358288075257,2.415643650327129,14.725
297,2.372358288069028,2.416438708012882,14.715
298,2.372358288069028,2.424802995893424,14.615
299,2.36986953339344,2.4144569615425477,14.655
300,2.36986953339344,2.418611117261265,14.675
301,2.36986953339344,2.4114320583131,14.715
302,2.36986953339344,2.410860488158283,14.72
303,2.36986953339344,2.418682480584968,14.73
304,2.36986953339344,2.42710747002821,14.71
305,2.36986953339344,2.4207851088521846,14.69
306,2.36986953339344,2.4270761506988037,14.655
307,2.365967662566865,2.421693134115798,14.77
308,2.3556900406462673,2.4220239283357285,14.7
309,2.3556900406462673,2.4336554057505797,14.73
310,2.3556900406457197,2.4223312311482785,14.71
311,2.3556900406457197,2.4220723180889077,14.72
312,2.3556900406457197,2.4243548287136263,14.66
313,2.3556900406457197,2.419766435038232,14.705
314,2.3556900406457197,2.425162196792406,14.71
315,2.3556900406451744,2.415535324260423,14.705
316,2.3556900406451744,2.415486833392556,14.68
