gen,bestfit,pmean,plen
0,4.88790274419174,6.45957613703302,2.63
1,4.88790274419174,6.2162456861977216,2.9
2,4.798729632503994,5.905345516964616,3.105
3,4.786550836590994,5.647597552083477,3.31
4,4.728616841048336,5.4133898027404825,3.595
5,4.2942880115184074,5.192358634166148,3.55
6,4.2942880115184074,5.057774114773524,3.73
7,4.2942880115184074,4.937682063296848,3.825
8,4.293473585080422,4.865832922761069,3.83
9,4.293473585080422,4.791499488352807,3.94
10,4.290489136669045,4.700848832342586,4.045
11,4.287618321406123,4.610072207201776,4.16
12,4.108546147082049,4.549411684173926,4.25
13,4.21031037993045,4.518661186347246,4.235
14,4.138780426402739,4.4274343870406065,4.385
15,4.143211579614569,4.410535499066391,4.35
16,4.1059767897038295,4.343957604834277,4.36
17,4.1059767897038295,4.319787031657032,4.43
18,3.473606937929819,4.283855541510547,4.505
19,3.473606937929819,4.240231716184763,4.51
20,3.473606937929819,4.1761375083044525,4.555
21,3.473606937929819,4.162329791568808,4.555
22,3.473606937929819,4.143706353326659,4.515
23,3.4665474839535326,4.11631321536403,4.54
24,3.4665474839535326,4.0995750467084795,4.56
25,3.4665474839535326,4.093350212953006,4.575
26,3.4665474839535326,4.0570243233355265,4.595
27,3.4665474839535326,4.0584497097355055,4.605
28,3.758537024569605,4.012809201911185,4.53
29,3.758537024569605,3.9907698918639714,4.445
30,3.720680233521401,3.936595059975027,4.415
31,3.7069028703041806,3.9047205922146655,4.265
32,3.653275660478257,3.8739526544011085,4.425
33,3.653275660478257,3.829664038273876,4.485
34,3.653275660478257,3.8112405260823885,4.58
35,3.653275660478257,3.795506261700952,4.64
36,3.653275660478257,3.7964076305587406,4.655
37,3.600396762356488,3.786433797507491,4.695
38,3.5717049798960083,3.797632811243527,4.66
39,3.48370234178112,3.7652178436013766,4.67
40,3.48370234178112,3.7604294437883614,4.67
41,3.48370234178112,3.746601308272558,4.695
42,3.4837023417811195,3.7350156504261194,4.67
43,3.4837023417811195,3.7121842462471166,4.58
44,3.48370234178112,3.6919336213396923,4.635
45,3.48370234178112,3.6943028805875517,4.605
46,3.482467566262189,3.671374324187517,4.615
47,3.48370234178112,3.658804223894899,4.64
48,3.48370234178112,3.6513914473177906,4.595
49,3.48370234178112,3.644957055732715,4.585
50,3.39951193829381,3.6178892174797004,4.645
51,3.39951193829381,3.6205701887408037,4.595
52,3.39951193829381,3.628421572806373,4.535
53,3.293364721362201,3.5910945596650277,4.605
54,3.293364721362201,3.5757448622218533,4.61
55,3.293364721362201,3.571988838731893,4.715
56,3.293364721362201,3.585097804805797,4.69
57,3.2812828016573246,3.566820569592877,4.695
58,3.2812828016573246,3.552624610846442,4.605
59,3.2812828016573246,3.5473167072717104,4.655
60,3.2812828016573246,3.548750581959298,4.705
61,3.281282801657324,3.565058099079355,4.68
62,3.281282801657324,3.5237459454010667,4.665
63,3.281282801657324,3.496331722408143,4.62
64,3.281282801657324,3.500282518225693,4.615
65,3.258562481078893,3.477355656641052,4.655
66,3.281282801657324,3.481073498339851,4.645
67,3.281282801657324,3.4526416506245754,4.7
68,3.281282801657324,3.4995927163454614,4.645
69,3.1876360276782942,3.4752450196880647,4.665
70,3.1876360276782942,3.473875721094518,4.715
71,3.1876360276782942,3.470852925872959,4.62
72,3.1876360276782942,3.42910623640019,4.695
73,3.1876360276782942,3.4448035539537525,4.665
74,3.1876360276782942,3.4478751589684378,4.62
75,3.1876360276782942,3.4361855529877334,4.665
76,3.187636027678294,3.432187533275656,4.665
77,3.187636027678294,3.442151905807922,4.615
78,3.187636027678294,3.4484556771588775,4.595
79,3.187636027678294,3.4328917119407794,4.555
80,3.187636027678294,3.4621222896688737,4.53
81,3.1876360276782942,3.4421876447713227,4.64
82,3.1876360276782942,3.4309960972432423,4.645
83,3.1876360276782942,3.489435038950844,4.555
84,3.1876360276782942,3.4576253566293507,4.595
85,3.187636027678294,3.4293286254788806,4.575
86,3.187636027678294,3.4753296341304662,4.6
87,3.187636027678294,3.4498654225960377,4.645
88,3.1876360276782942,3.47160022213723,4.655
89,3.1876360276782942,3.4332779504849817,4.7
90,3.1876360276782942,3.455244086207013,4.7
91,3.1876360276782942,3.4322231174077644,4.715
92,3.187636027678294,3.4391175437292656,4.695
93,3.187636027678294,3.4153093588325145,4.65
94,3.187636027678294,3.4497561216998154,4.71
95,3.187636027678294,3.4435726367377635,4.755
96,3.187636027678294,3.376513332643127,4.765
97,3.187636027678294,3.428099311234595,4.69
98,3.187636027678294,3.421813949986577,4.675
99,3.187636027678294,3.409544340756369,4.67
100,3.187636027678294,3.4028320605991786,4.63
101,3.187636027678294,3.4135854340499088,4.66
102,3.187636027678294,3.3961838515587384,4.605
103,3.187636027678294,3.4278702252602686,4.67
104,3.187636027678294,3.42905477953922,4.665
105,3.187636027678294,3.405857493211089,4.62
106,3.187636027678294,3.4778508882917625,4.57
107,3.1726773467955454,3.4721333446898814,4.615
108,3.1726773467955454,3.456457764896236,4.625
109,3.1726773467955454,3.4250904958272606,4.675
110,3.187636027678294,3.4427895737199377,4.73
111,3.187636027678294,3.39273090763185,4.725
112,3.187636027678294,3.3824724729446896,4.76
113,3.187636027678294,3.3781503708785072,4.735
114,3.1493138136114314,3.3780635793298885,4.705
115,3.1493138136114314,3.3833896512398383,4.69
116,3.187636027678294,3.4060827613494165,4.72
