gen,bestfit,pmean,plen
0,3.777343954899215,5.118822003861834,7.8
1,3.7709476266236046,4.840235605760106,8.69
2,3.7709476266236046,4.533426883709273,9.965
3,3.7709476266236046,4.365379305194711,10.685
4,3.7709476266236046,4.231816394364506,11.345
5,3.7458113404111524,4.133071116139325,12.165
6,3.5648971551447626,4.049971389201775,12.62
7,3.5421626843363234,3.996502276993729,12.81
8,3.5421626843363234,3.893213027374009,13.46
9,3.5276925159382957,3.804386988020959,13.985
10,3.3568672860149458,3.7540640874351494,14.235
11,3.3568672860149458,3.714353133152859,14.395
12,3.3568672860149458,3.6802544697022963,14.42
13,3.341642206713806,3.64669237992663,14.355
14,3.3285511346927072,3.592937140696433,14.295
15,3.163718013968935,3.5437832436759957,14.19
16,3.163718013968935,3.4806623817440396,14.145
17,3.2661658602272134,3.4292273005709806,14.145
18,3.220099490193838,3.38749192534892,14.16
19,3.105437098881188,3.3606849076425074,14.155
20,3.105437098881188,3.3287160652016565,14.19
21,3.090445985127176,3.2982367397717205,14.22
22,3.090445985127176,3.2741148428804405,14.29
23,3.058132849602382,3.240950966827291,14.35
24,2.9772429497917483,3.2101652299321715,14.385
25,2.9772429497917483,3.1764971941335847,14.445
26,3.0232740686096333,3.1613836545717633,14.405
27,3.0256355495052007,3.148604797930348,14.405
28,3.0060597795473156,3.115070237700063,14.435
29,2.9912875737681133,3.10460745579561,14.415
30,2.9912875737681124,3.0949934051935846,14.285
31,2.933656481668887,3.0892470731611583,14.3
32,2.933656481668887,3.0763998585736623,14.235
33,2.933656481668887,3.0678324966712767,14.235
34,2.9292906816972604,3.0548224503883774,14.35
35,2.9105173899800136,3.060395730135104,14.33
36,2.9105173899800136,3.0445903335095066,14.355
37,2.9098884636622793,3.0333495668911716,14.42
38,2.9105173899800136,3.0257203658384437,14.465
39,2.9140854487453978,3.0114663720146524,14.57
40,2.9140854487453978,3.0010900868987944,14.565
41,2.9000040280682513,3.0050717183255427,14.655
42,2.8607148647430067,2.99858741967081,14.615
43,2.8607148647430067,2.9838712616459473,14.58
44,2.8607148647430067,2.9704543452466066,14.645
45,2.8607148647430067,2.9628888545883716,14.59
46,2.7649935058352297,2.9606465795654078,14.52
47,2.7649935058352297,2.9447797618076446,14.62
48,2.7649935058352297,2.937082438309084,14.6
49,2.7649935058352297,2.9225395468842548,14.615
50,2.7649935058352297,2.927139459971754,14.615
51,2.7830788682125918,2.932433339038545,14.605
52,2.7830788682125918,2.9126745232672566,14.61
53,2.764993505835229,2.8990305939841337,14.675
54,2.7709918574650985,2.8995600285206518,14.67
55,2.732582436481843,2.8868378918519353,14.605
56,2.732582436481843,2.8860687846907114,14.57
57,2.732582436481843,2.8735741262281103,14.455
58,2.6818409141297943,2.862395065815028,14.505
59,2.6818409141297943,2.8725234519659053,14.505
60,2.6818409141297943,2.8770266536999842,14.55
61,2.6818409141297943,2.8539049646684367,14.52
62,2.6818409141297943,2.850293910990168,14.56
63,2.6818409141297943,2.8329885721602692,14.645
64,2.6818409141297943,2.854039660076168,14.595
65,2.6818409141297943,2.8551982509205764,14.605
66,2.732582436481843,2.8574013728920282,14.59
67,2.732582436481843,2.8538568475599777,14.545
68,2.732582436481843,2.845048243735509,14.565
69,2.732582436481843,2.825285188373107,14.7
70,2.732582436481843,2.8174466662039284,14.7
71,2.732582436481843,2.8106553423907856,14.745
72,2.732582436481843,2.8172993713244354,14.755
73,2.718151227827103,2.8158264976631426,14.72
74,2.718151227827103,2.815002907532997,14.675
75,2.718151227827103,2.817843226035814,14.655
76,2.718151227827103,2.805591746009634,14.625
77,2.7152821833530933,2.802532458933531,14.6
78,2.6968462087286746,2.804652909353077,14.59
79,2.6968462087286746,2.803512861795595,14.575
80,2.6924376922315783,2.7984399701670757,14.56
81,2.6818409141297943,2.792781138103489,14.57
82,2.6818409141297943,2.78704512749929,14.58
83,2.6818409141297943,2.7936043340274623,14.625
84,2.6818409141297943,2.781899532694045,14.615
85,2.6818409141297943,2.7887179978018217,14.635
86,2.6818409141297943,2.7857761949955755,14.75
87,2.6818409141297943,2.7872851508638585,14.715
88,2.6818409141297943,2.772327438604995,14.73
89,2.6818409141297943,2.7779455867176877,14.615
90,2.692614741431034,2.7685804588336715,14.595
91,2.6818409141297943,2.772454507697546,14.58
92,2.6818409141297943,2.767555446809476,14.575
93,2.6818409141297943,2.770175534851335,14.57
94,2.692614741431034,2.76441974093348,14.585
95,2.692614741431034,2.7645581022995707,14.68
96,2.6925950628707986,2.769159917499201,14.595
97,2.692119293768987,2.7633779859250804,14.61
98,2.692119293768987,2.762714662295424,14.62
99,2.6925950628707986,2.7583777099135385,14.66
100,2.692595062870798,2.770577930349848,14.635
101,2.692595062870798,2.7684948979796142,14.685
102,2.692095543050899,2.7641343418886004,14.675
103,2.692095543050899,2.7755007457606324,14.67
104,2.692095543050899,2.760152163461846,14.63
105,2.692095543050899,2.767388640175015,14.665
106,2.692095543050899,2.7559064598276977,14.7
107,2.692095543050899,2.7607895404671736,14.665
108,2.692095543050899,2.7724057377638176,14.605
109,2.692095543050899,2.7723428863062525,14.62
110,2.692095543050899,2.7706266259391406,14.675
111,2.6920955430508986,2.766677178355488,14.705
112,2.6920955430508986,2.767619152192278,14.76
113,2.6920955430508986,2.7629988995610764,14.775
114,2.6920955430508986,2.754106314378026,14.81
115,2.6920955430508986,2.762853127036601,14.72
116,2.6920955430508986,2.757380631578294,14.72
117,2.6920955430508986,2.7667670854118493,14.76
118,2.6920955430508986,2.7669830078050164,14.75
119,2.6920955430508986,2.7746181884067562,14.72
120,2.6920955430508986,2.7695052936986264,14.7
121,2.6920955430508986,2.774036448430499,14.655
122,2.6920955430508986,2.765599880399186,14.69
123,2.6920955430508986,2.766846537515269,14.65
124,2.6920955430508986,2.75325666952787,14.705
125,2.6920955430508986,2.7635448679444057,14.66
126,2.6920955430508986,2.7657069970047212,14.705
127,2.6920955430508986,2.7613859546947053,14.715
128,2.6920955430508986,2.7641207744571803,14.675
129,2.6920955430508986,2.7687471868281746,14.64
130,2.6920955430508986,2.772790481741435,14.66
131,2.6920955430508986,2.775700440103195,14.66
