gen,bestfit,pmean,plen
0,4.584725828182386,5.681078998961628,3.895
1,4.511659350904376,5.405520068825186,4.135
2,4.511659350904376,5.192673070043086,4.13
3,4.511659350904376,5.032030023545048,4.08
4,4.380455736889497,4.886404723883532,4.14
5,4.442610384724955,4.778950501105528,4.15
6,4.351089594395904,4.649186589474775,4.1
7,4.243851032901655,4.570333710880131,4.145
8,4.181649149567339,4.492911678181805,4.095
9,4.181649149567339,4.435363907604447,4.345
10,4.17177409475326,4.380580306117624,4.505
11,4.156229722667388,4.3490364054238135,4.585
12,4.17177409475326,4.317410999764834,4.62
13,4.161680887745153,4.281648634450553,4.695
14,4.060898758588361,4.255756624037887,4.775
15,4.039401151646517,4.237140211064015,4.74
16,4.039401151646517,4.227665921340044,4.715
17,4.039401151646517,4.2045363621957845,4.685
18,4.039401151646517,4.21861910161679,4.71
19,4.039401151646517,4.187362751977753,4.73
20,4.029694403883893,4.184411126040775,4.78
21,4.029694403883893,4.174029522578501,4.795
22,3.8149545655248063,4.154069014537131,4.79
23,3.8149545655248063,4.1393471909997,4.735
24,3.8149545655248063,4.142171065037318,4.74
25,3.8149545655248063,4.130382783600621,4.69
26,3.8149545655248063,4.103432535620792,4.71
27,3.8149545655248063,4.091041198389987,4.685
28,3.8149545655248063,4.075742960930304,4.705
29,3.8149545655248063,4.074194418828475,4.68
30,3.8149545655248063,4.022983981349304,4.775
31,3.8149545655248063,4.0071377631486635,4.715
32,3.8149545655248063,4.000333933801396,4.74
33,3.8521072215067083,3.9809494741890985,4.775
34,3.818711378441974,3.9640112904891756,4.835
35,3.755313352441371,3.9776177004959536,4.75
36,3.755313352441371,3.9758704253160113,4.725
37,3.75531335244137,3.9381270315899055,4.77
38,3.75531335244137,3.929928511752709,4.775
39,3.731444527508921,3.9222139505979543,4.855
40,3.731444527508921,3.9158684653843427,4.825
41,3.744871475034877,3.9059836815303557,4.835
42,3.7201687777778734,3.9265464986704903,4.82
43,3.654147442714659,3.924192143466429,4.78
44,3.654147442714659,3.906474922417206,4.785
45,3.654147442714659,3.8972893735542957,4.765
46,3.6667884764377465,3.8869371196972997,4.74
47,3.6667884764377465,3.8865793021848845,4.815
48,3.7201687777778734,3.879942074938327,4.82
49,3.7201687777778734,3.8957660588516876,4.795
50,3.7469870831180185,3.892753986010503,4.785
51,3.7201687777778734,3.8807863854978955,4.835
52,3.7469870831180185,3.8844414207421223,4.82
53,3.6504817404490417,3.895159638460462,4.795
54,3.707856558815335,3.8957790121395233,4.835
55,3.707856558815335,3.9163552495124283,4.875
56,3.707856558815335,3.92190268221451,4.855
57,3.707856558815335,3.89768792362231,4.79
58,3.707856558815335,3.88816076926142,4.76
59,3.707856558815335,3.9047117852315516,4.685
60,3.707856558815335,3.8947264656002183,4.75
61,3.707856558815335,3.891386315253774,4.75
62,3.707856558815335,3.894153571169657,4.76
63,3.707856558815335,3.893380016708989,4.725
64,3.707856558815335,3.8715027321416784,4.71
65,3.707856558815335,3.8605798631562767,4.755
66,3.6397937114254764,3.8585023630994844,4.805
67,3.707856558815335,3.8679226204750354,4.81
68,3.707856558815335,3.88225036060948,4.815
69,3.707856558815335,3.8602326750763027,4.81
70,3.707856558815335,3.851408003782237,4.82
71,3.619856492020768,3.8744573006256475,4.825
72,3.619856492020768,3.860382839670704,4.805
73,3.619856492020768,3.8608214472565403,4.805
74,3.619856492020768,3.8587296742401658,4.79
75,3.619856492020768,3.8604382934466095,4.77
76,3.619856492020768,3.861745617612396,4.77
77,3.619856492020768,3.8359649393166517,4.795
78,3.706362129242808,3.843237023490216,4.795
79,3.706362129242808,3.864826832021451,4.8
80,3.706362129242808,3.850541320402271,4.79
81,3.706362129242808,3.8653447278884494,4.755
82,3.706362129242808,3.858208746792116,4.79
83,3.706362129242808,3.847703493162078,4.75
84,3.675595894775311,3.8405561613610217,4.795
85,3.675595894775311,3.8511072703229785,4.83
86,3.675595894775311,3.832889202989628,4.875
87,3.675595894775311,3.844329362077102,4.845
88,3.7201687777778734,3.848648610624106,4.775
89,3.7201687777778734,3.8264328200955573,4.855
90,3.6401031358915614,3.8320649610727844,4.815
91,3.7201687777778734,3.8361169378860893,4.8
92,3.6979940235006956,3.8415439269940554,4.825
93,3.7078565588153354,3.8356081675478695,4.775
94,3.7118858748675487,3.8378784233604075,4.745
95,3.6317846972751013,3.8300278950222855,4.775
96,3.700615489362461,3.844647655801407,4.775
97,3.689279182235284,3.8389648506079896,4.735
98,3.689279182235284,3.8439582557487593,4.78
99,3.689279182235284,3.8415359570970247,4.77
100,3.646159971087546,3.8334600057968347,4.8
101,3.646159971087546,3.8290421231197733,4.76
102,3.646159971087546,3.8276428242320315,4.77
103,3.646159971087546,3.8134508538038663,4.705
104,3.6461599710875454,3.8192423446404806,4.72
105,3.6461599710875454,3.8078289901396123,4.73
106,3.5545644832241474,3.8124579893457606,4.815
107,3.5545644832241474,3.8156845811924582,4.815
108,3.5364241054756045,3.819860778444168,4.785
109,3.530860038404804,3.7943191459700008,4.79
110,3.5364241054756045,3.7956623439673307,4.78
111,3.5364241054756045,3.7973992003877455,4.76
112,3.5364241054756045,3.8145717582027965,4.715
113,3.5364241054756045,3.793440547953293,4.71
114,3.5545644832241474,3.7833912669142644,4.665
115,3.5545644832241474,3.7518371802713433,4.715
116,3.5545644832241474,3.7697618383818012,4.725
117,3.5545644832241474,3.772938616020545,4.715
118,3.5545644832241474,3.7777185326248057,4.765
119,3.5545644832241474,3.7622058652263,4.705
120,3.5311114002716404,3.7396458641820858,4.725
121,3.5545644832241474,3.7488297980249388,4.715
122,3.5311114002716404,3.751144452166945,4.735
123,3.5311114002716404,3.7556801604561794,4.7
124,3.5545644832241474,3.7435850960366186,4.68
125,3.5545644832241474,3.707110136615753,4.735
126,3.5311114002716404,3.716755798330613,4.745
127,3.5311114002716404,3.7401976272836803,4.735
128,3.5311114002716404,3.7532557903992148,4.695
129,3.5545644832241474,3.773015147972982,4.68
130,3.5542623240427615,3.7850010416431967,4.715
131,3.5542623240427615,3.771915868808638,4.67
132,3.5542623240427615,3.7697465480783294,4.665
133,3.5542623240427615,3.7305461712812296,4.73
134,3.554262324042761,3.7352577258765045,4.765
135,3.554262324042761,3.728389855485237,4.77
136,3.546078757674675,3.7032873964792103,4.74
137,3.5343603624461437,3.7301048568437607,4.76
138,3.5343603624461437,3.6898210403342047,4.78
139,3.524527459362098,3.692241846822633,4.83
140,3.5165710232366916,3.728643779165095,4.775
141,3.5165710232366916,3.7094318299251063,4.775
142,3.5165710232366916,3.6957775428998105,4.815
143,3.5165710232366916,3.7108368589283627,4.835
144,3.5165710232366916,3.713764218324118,4.81
145,3.5165710232366916,3.6937442180222924,4.8
146,3.5165710232366916,3.677994517644783,4.79
147,3.5165710232366916,3.6949528033977286,4.81
148,3.5165710232366916,3.725130075968184,4.745
149,3.5165710232366916,3.7188631369138268,4.705
