gen,bestfit,pmean,plen
0,4.138206274186608,5.416147200051658,6.565
1,4.136313115149927,5.152884163774631,7.065
2,4.136313115149927,4.925094627025248,7.485
3,4.106929552077836,4.807471641801841,7.76
4,4.106929552077836,4.651242572759418,7.695
5,4.065450176423045,4.516701971457882,8.015
6,3.8239453975207702,4.335598741399823,8.145
7,3.8239453975207702,4.224940864891676,8.295
8,3.8239453975207702,4.16508400857957,8.485
9,3.8239453975207702,4.123489930833185,8.955
10,3.8000007474656634,4.096995686418243,9.205
11,3.785554885102509,4.069629978006952,9.345
12,3.764145757778642,4.045711094564504,9.41
13,3.8099874543075454,4.003256814330928,9.395
14,3.7759582064733275,3.9501851104107106,9.36
15,3.801402472525008,3.9093479056221936,9.295
16,3.7639312286583415,3.8727966794492374,9.445
17,3.678488632006543,3.8496724951468178,9.445
18,3.678488632006543,3.835156079616004,9.505
19,3.707922025382187,3.8298898983010896,9.635
20,3.673543448706814,3.8170590059601808,9.675
21,3.6260123625126903,3.809772295984997,9.685
22,3.671910391754918,3.8037164095733647,9.705
23,3.516978019054598,3.809644088871264,9.67
24,3.516978019054598,3.7954298017396484,9.545
25,3.516978019054598,3.7685181930245353,9.575
26,3.516978019054598,3.7578112772046404,9.555
27,3.5152620053282386,3.742637065028709,9.53
28,3.5152620053282386,3.7265556849480266,9.625
29,3.5152620053282386,3.7133601522464583,9.59
30,3.5152620053282386,3.7012554265138324,9.57
31,3.5152620053282377,3.676905311612726,9.525
32,3.4534021622850943,3.6743710290390936,9.54
33,3.422615013781743,3.653551667363087,9.57
34,3.422615013781743,3.618329179410372,9.63
35,3.4039771022799057,3.5988953242434603,9.665
36,3.3635154803136587,3.5847083080376034,9.66
37,3.3390941602949056,3.577386432743184,9.615
38,3.3390941602949056,3.542675262522467,9.645
39,3.3390941602949056,3.50679723935225,9.635
40,3.336013806412338,3.486736064770198,9.64
41,3.336013806412338,3.4646510584558623,9.665
42,3.275716516123644,3.450869644206069,9.645
43,3.2673120769885755,3.4382064127459047,9.695
44,3.2673120769885755,3.436871470744665,9.71
45,3.275716516123644,3.422427585179761,9.76
46,3.275716516123644,3.4172607080317707,9.77
47,3.275716516123644,3.4155126963009623,9.78
48,3.266660960287762,3.390209186171319,9.745
49,3.2666609602877625,3.383268334259287,9.74
50,3.2666609602877625,3.3755487206378003,9.75
51,3.2624127188075693,3.3687366989722394,9.72
52,3.2666609602877625,3.361013948088974,9.72
53,3.257945727882983,3.3560563304171414,9.72
54,3.257945727882983,3.3516843377743193,9.72
55,3.235238952492775,3.351291147894184,9.645
56,3.205366145106657,3.3538696554681233,9.635
57,3.126195004143873,3.33035697327456,9.535
58,3.124774778361879,3.3195115438295435,9.46
59,3.1881138699366223,3.3091227249066373,9.395
60,3.165488534392681,3.3045282533895164,9.435
61,3.1662712571341833,3.2904212874907937,9.485
62,3.1662712571341833,3.2801730263951407,9.55
63,3.1295189159924583,3.269951798909864,9.605
64,3.0804922512430317,3.2496944698732415,9.645
65,3.0804922512430317,3.251064121282792,9.675
66,3.051557693730131,3.2595248034166917,9.655
67,3.051557693730131,3.2549943211356513,9.605
68,3.051557693730131,3.2367282116002776,9.61
69,3.0386631286641927,3.220858017113626,9.64
70,3.0386631286641927,3.227985877714234,9.7
71,3.0386631286641927,3.2175435106372587,9.7
72,3.0386631286641927,3.214901879420543,9.685
73,3.0386631286641927,3.194481998514853,9.725
74,3.033117811879032,3.181014077745278,9.705
75,3.033117811879032,3.1706354375951116,9.665
76,3.033117811879032,3.1708363447344623,9.705
77,3.033117811879032,3.155928179851809,9.66
78,3.027114006969056,3.149974033228675,9.665
79,3.0012190945182695,3.136430471673127,9.67
80,3.0271140069690556,3.132172233981369,9.695
81,3.0271140069690556,3.119248540658035,9.67
82,3.0258085178387244,3.1223973345106173,9.67
83,2.980409020205361,3.1154172997231955,9.68
84,2.980409020205361,3.0944620183448874,9.75
85,2.9712963823582905,3.0905109885956232,9.67
86,2.9712963823582905,3.08442229701786,9.635
87,2.9712963823582905,3.0801447340055472,9.75
88,2.9712963823582905,3.071286389164476,9.725
89,2.9712963823582905,3.0612490986999665,9.745
90,2.9688619345107496,3.0796321993571922,9.725
