gen,bestfit,pmean,plen
0,4.276796938336072,6.321239989281861,2.985
1,4.276796938336072,5.987592949979327,3.29
2,4.276796938336072,5.6852610831102695,3.525
3,4.201400596401458,5.386392760347687,3.705
4,4.201400596401458,5.036254434170068,3.785
5,4.220496953785099,4.708898455629595,3.935
6,4.142526869925453,4.541252300457861,4.055
7,4.0166590159664795,4.40925626883329,4.245
8,4.016574830089736,4.376957757356667,4.355
9,3.82393883380397,4.31462193765991,4.525
10,3.965571170739523,4.279703955522231,4.435
11,3.965571170739523,4.2291777575138,4.495
12,3.930417384723755,4.174414840242507,4.52
13,3.930417384723755,4.122693970194193,4.6
14,3.930417384723755,4.114590362920805,4.6
15,3.930417384723755,4.074620087213919,4.61
16,3.816976572900041,4.053996877817983,4.6
17,3.816976572900041,4.048723161065604,4.655
18,3.816976572900041,4.0459925358329505,4.675
19,3.6898475495859797,4.032630381038639,4.67
20,3.816976572900041,3.9962688598283687,4.755
21,3.5425322954314598,3.9896683114252376,4.75
22,3.7150268609766184,3.9642431789038013,4.77
23,3.520978250025071,3.9595687625765006,4.775
24,3.520978250025071,3.9599985602276515,4.725
25,3.520978250025071,3.9488781196365825,4.695
26,3.520978250025071,3.921382445567842,4.685
27,3.520978250025071,3.895714263457865,4.675
28,3.480005725009453,3.8490650588025033,4.65
29,3.520978250025071,3.8126873065943077,4.62
30,3.47054724450031,3.7687994826742637,4.57
31,3.47054724450031,3.7262850208998874,4.565
32,3.4013819068672637,3.6975277585888993,4.565
33,3.4013819068672637,3.642367951302455,4.57
34,3.3841953991123583,3.6249440709708347,4.61
35,3.3838643864673226,3.6048491818363955,4.565
36,3.273501318204741,3.5574025127787654,4.685
37,3.239729896988441,3.576454854428656,4.695
38,3.1012705569183683,3.567508015071679,4.74
39,3.1012705569183683,3.5533447218609187,4.725
40,3.1012705569183683,3.533925709902129,4.705
41,3.1012705569183683,3.517726716871756,4.71
42,3.1012705569183683,3.5287217013899403,4.69
43,3.1012705569183683,3.4561261280264186,4.745
44,3.1012705569183687,3.4259518569614573,4.745
45,3.1012705569183683,3.4159078448907305,4.77
46,3.1012705569183683,3.39293811437963,4.765
47,3.1012705569183683,3.3916320536700315,4.715
48,3.1012705569183683,3.3741181562002014,4.765
49,3.1012705569183683,3.383645249299997,4.675
50,3.084298132507057,3.331767441829425,4.745
51,3.084298132507057,3.283724568808227,4.65
52,3.0511027901258725,3.2653228834219044,4.665
53,3.0511027901258725,3.2153420493146485,4.695
54,3.028156678464629,3.1961015415828498,4.73
55,3.0421509755054386,3.1961712092164993,4.72
56,3.0511027901258725,3.229056009722281,4.695
57,3.0511027901258725,3.2130121812305728,4.73
58,3.0511027901258725,3.218401028683072,4.66
59,3.051102790125872,3.2153472178110833,4.71
60,3.0511027901258725,3.204019924981057,4.73
61,3.0511027901258725,3.186846428601169,4.745
62,3.0511027901258725,3.1951608135366087,4.81
63,3.0511027901258725,3.2080361543778957,4.81
64,3.0511027901258725,3.217499117926759,4.81
65,3.0261147764553145,3.212253965904728,4.84
66,3.0261147764553145,3.2048632178122927,4.785
67,3.028156678464629,3.2016013275535062,4.825
68,3.028156678464629,3.1886672527824578,4.81
69,3.0371541252822727,3.2386626476307474,4.815
70,3.0371541252822727,3.2124482138051103,4.82
71,3.049432202895469,3.206393118846646,4.8
72,3.049432202895469,3.2226829145869202,4.73
73,3.049432202895469,3.2214213400338023,4.735
74,3.028156678464629,3.188752308783127,4.695
75,3.028156678464629,3.2377802796516852,4.735
76,3.028156678464629,3.234440991105055,4.655
77,3.028156678464629,3.209316877239455,4.71
78,3.0011280636788147,3.2143399055003816,4.71
79,3.0011280636788147,3.1812655569660393,4.66
80,3.0011280636788147,3.1689247585302276,4.65
81,3.0011280636788147,3.1740020113133562,4.65
82,3.0077117477382234,3.1459505762805122,4.62
83,3.0106036476936975,3.1466079868062202,4.6
84,3.0106036476936975,3.1511891776455614,4.655
85,2.996442765888151,3.1738123798116846,4.64
86,2.996442765888151,3.1350191611438007,4.655
87,2.996442765888151,3.142315407735669,4.65
88,2.996442765888151,3.1317476637748687,4.64
89,2.996442765888151,3.1415810052017634,4.68
90,2.9544249849014403,3.1520926165084138,4.695
91,2.9544249849014403,3.1380618212712132,4.65
