gen,bestfit,pmean,plen
0,4.595701874995292,2.250000000000001e+99,3.865
1,4.539904574062901,6.000000000000002e+98,3.955
2,4.471178905627212,5.324492458915796,4.09
3,4.471178905627212,5e+97,4.11
4,4.471178905627212,4.8834802077718935,4.235
5,4.441652258227541,4.7318356601257445,4.31
6,4.405206531993514,4.642811220390991,4.245
7,4.253956560596852,4.577947937582542,4.32
8,4.253956560596852,4.561622221210258,4.505
9,4.225675365751176,4.538826809694897,4.565
10,4.225675365751176,4.497050452610661,4.59
11,4.149497163602688,4.468929544528891,4.515
12,4.149497163602688,4.444841081662131,4.565
13,3.996736242071336,4.438824578670322,4.57
14,4.140182784173392,4.424934262073293,4.605
15,4.050753593621205,4.378134730451798,4.605
16,3.990433304319835,1e+98,4.595
17,3.990433304319835,4.324581899094573,4.615
18,3.9904333043198346,4.2798593208722355,4.655
19,3.7991063510975627,5e+97,4.695
20,3.7991063510975627,4.256828267834609,4.7
21,3.7991063510975627,5e+97,4.715
22,3.990433304319835,4.207484989919129,4.715
23,3.990433304319835,4.179676264519457,4.73
24,3.895265754236305,4.138720977481847,4.785
25,3.947393143575929,4.143165642713865,4.725
26,3.934823952375951,4.137470198280719,4.725
27,3.934823952375951,4.1425459667301,4.72
28,3.934823952375951,4.14532962731554,4.71
29,3.934823952375951,4.110486915461682,4.745
30,3.934823952375951,4.1064827056517705,4.74
31,3.9348239523759503,4.094315649038881,4.775
32,3.9348239523759503,4.089270726726187,4.8
33,3.9348239523759503,4.109395275889675,4.74
34,3.9348239523759503,4.098210472459068,4.735
35,3.872115936673857,4.09565889396621,4.72
36,3.872115936673857,4.092687272961228,4.68
37,3.8649849387906556,4.072115957155673,4.705
38,3.8330857100537705,4.068625383316801,4.655
39,3.8330857100537705,4.049455919662373,4.7
40,3.8330857100537705,5e+97,4.685
41,3.8330857100537705,4.058247945908987,4.69
42,3.8330857100537705,5e+97,4.665
43,3.8330857100537705,4.041600682150807,4.695
44,3.833828706078896,4.03444937470057,4.645
45,3.833828706078896,4.020148157474774,4.68
46,3.8330857100537705,4.019484113163555,4.655
47,3.8330857100537696,5e+97,4.745
48,3.8330857100537696,4.022551664857889,4.805
49,3.830183279978623,4.019297500809787,4.835
50,3.830183279978623,4.0011923724583,4.805
51,3.8330857100537696,3.9877153253826627,4.79
52,3.8330857100537696,3.964025597411762,4.78
53,3.8330857100537696,3.9823098017445813,4.81
54,3.8330857100537696,3.9830423490941844,4.73
55,3.8330857100537696,4.042793121169446,4.715
56,3.8330857100537696,3.967724336460614,4.745
57,3.8330857100537696,3.9637172256747077,4.795
58,3.8330857100537696,5e+97,4.82
59,3.8330857100537705,3.9920583320867458,4.755
60,3.83308571005377,3.9795351131032,4.765
61,3.83308571005377,3.9776096441386106,4.77
62,3.8293987709381225,3.97146133686027,4.805
63,3.8293987709381225,3.943947653769113,4.825
64,3.8293987709381225,3.962166094240978,4.815
65,3.8293987709381225,3.9831612794484808,4.775
66,3.8293987709381225,3.9754157676387716,4.78
67,3.8293987709381225,4.002233100367864,4.815
68,3.8293987709381225,3.99819040163071,4.8
69,3.8293987709381225,3.9547681382690056,4.83
70,3.8293987709381216,3.9870691077673235,4.82
71,3.8293987709381225,3.968419220850163,4.85
72,3.8293987709381225,5e+97,4.895
73,3.8293987709381225,4.025485069339651,4.825
74,3.8293987709381225,4.012798966257398,4.785
75,3.8293987709381225,4.0016029817685315,4.755
76,3.8293987709381225,3.9868190764402125,4.74
77,3.8293987709381225,3.981527272554773,4.75
78,3.8293987709381225,3.977245512350809,4.745
79,3.8293987709381225,3.944969470831723,4.79
80,3.8293987709381216,3.9782254520187394,4.775
81,3.8293987709381216,3.9587286231852064,4.825
82,3.8293987709381216,3.996536437631264,4.825
83,3.8293987709381216,4.0089098959799045,4.75
84,3.8293987709381225,4.004673951676311,4.77
85,3.8293987709381216,3.9945748664561,4.795
86,3.8293987709381216,4.003155537985531,4.825
87,3.8293987709381216,3.9623543203976457,4.875
88,3.8293987709381216,3.979215255698607,4.855
89,3.8293987709381216,3.9648824870576833,4.81
90,3.8293987709381216,3.9777225098826356,4.79
91,3.8293987709381216,3.974005797439669,4.76
92,3.8293987709381216,3.9961705185575114,4.785
93,3.8293987709381216,4.007823041950379,4.86
94,3.8293987709381216,4.037876680332743,4.81
95,3.8293987709381216,3.9865962241922746,4.805
96,3.8293987709381216,4.051614430628166,4.79
97,3.8293987709381216,4.02852044946959,4.775
98,3.8293987709381216,3.9710499924749936,4.78
