gen,bestfit,pmean,plen
0,4.96716860670279,5.000000000000002e+99,5.0
1,4.925983438095049,2.650000000000001e+99,5.0
2,4.922217224492397,1.0500000000000003e+99,5.0
3,4.559430464478455,1e+98,5.0
4,4.559430464478455,5.3250378192103645,5.0
5,4.559430464478455,1.5e+98,4.995
6,4.559430464478455,5e+97,4.995
7,4.530498080484756,5.007674911195978,5.0
8,4.509809296300012,4.9461250396807275,5.0
9,4.4751054330313265,4.8595980088020205,5.0
10,4.288396159851976,4.805600211154507,5.0
11,4.288396159851976,1e+98,5.0
12,4.288396159851976,1e+98,5.0
13,4.20972643186719,1e+98,5.0
14,4.20972643186719,5e+97,5.0
15,4.139341767422363,1e+98,5.0
16,4.139341767422363,4.522722823409982,5.0
17,4.139341767422363,5e+97,4.995
18,4.139341767422363,4.447310460257823,4.995
19,4.112562205515538,5e+97,4.99
20,4.112562205515538,5e+97,4.995
21,4.112562205515538,5e+97,4.995
22,4.098905710708867,4.355421489372974,5.0
23,4.108142035627163,4.320507776350639,5.0
24,4.107644608204421,1.5e+98,5.0
25,4.105642703507999,4.279802569470772,5.0
26,4.096164541347689,4.256994581085825,5.0
27,4.056320009578892,1e+98,5.0
28,4.056320009578892,1e+98,5.0
29,4.081876066919766,4.227481696834332,5.0
30,4.031523667349139,5e+97,5.0
31,4.076464373824334,5e+97,4.99
32,4.081876066919766,5e+97,5.0
33,4.005722413977225,5e+97,5.0
34,3.831699759255765,5e+97,5.0
35,3.831699759255765,4.196119810686638,5.0
36,3.831699759255765,4.231712159510125,5.0
37,3.831699759255765,5e+97,5.0
38,3.7907313122056068,5e+97,5.0
39,3.7907313122056068,1.5e+98,5.0
40,3.8186482963219217,5e+97,4.99
41,3.8072935583239564,5e+97,4.995
42,3.8072935583239564,5e+97,4.99
43,3.8072935583239564,4.104165896575258,4.995
44,3.8072935583239564,4.097052065163234,5.0
45,3.7954865487861573,1e+98,5.0
46,3.7995513507316336,4.049822265394215,5.0
47,3.7995513507316336,4.031872631988889,5.0
48,3.7995513507316336,5e+97,4.995
49,3.7954865487861573,4.026342154604855,5.0
50,3.7954865487861573,5e+97,5.0
51,3.795486548786157,3.9596136889105704,5.0
52,3.6593280776108275,3.9333482563243,5.0
53,3.6593280776108275,5e+97,5.0
54,3.6593280776108275,3.9674251971488537,5.0
55,3.6593280776108275,2e+98,5.0
56,3.6593280776108275,3.9675139364520775,5.0
57,3.6593280776108275,1.5e+98,5.0
