gen,bestfit,pmean,plen
0,4.73495037621835,6.950000000000003e+99,8.53
1,4.578864441543344,5.000000000000002e+99,8.385
2,4.571695353989815,2.900000000000001e+99,8.445
3,4.56821477799718,7.500000000000002e+98,8.715
4,4.56821477799718,1e+98,10.105
5,4.2630140372432574,5e+97,11.235
6,4.2630140372432574,4.732106068274602,12.845
7,4.242660115365506,5e+97,13.425
8,4.1825644837422224,4.577984384081745,13.615
9,4.138252010053461,1e+98,13.815
10,4.0982814745989655,4.444802857830084,13.83
11,4.052825091670526,5e+97,13.875
12,3.9865416744585507,4.31346848929664,13.935
13,3.81500953727821,5e+97,13.98
14,3.8050110730702964,5e+97,14.165
15,3.8050110730702964,4.1788333496715,14.335
16,3.8050110730702964,4.143548243344799,14.405
17,3.8050110730702964,4.097234250244149,14.405
18,3.8050110730702964,4.037352762402598,14.55
19,3.792250757938786,5e+97,14.665
20,3.7785388011478958,3.9701406087323066,14.65
21,3.7785388011478958,1e+98,14.745
22,3.7205867496522838,3.8834343669369265,14.695
23,3.716669679212286,3.858731029664939,14.665
24,3.716669679212286,3.8384311519742793,14.75
25,3.7429939250137942,3.818044754085816,14.715
26,3.657473918748176,3.812601491911193,14.66
27,3.6274001650618417,5e+97,14.69
28,3.6329814127761293,3.808112315794158,14.65
29,3.6329814127761293,3.784183000853721,14.605
30,3.6329356600062734,3.773117146024141,14.63
31,3.6308231173900887,3.767698622630837,14.65
32,3.5246516300737847,3.7514657215918565,14.6
33,3.517773334242179,5e+97,14.59
34,3.524651630073784,5e+97,14.555
35,3.498076518193607,5e+97,14.56
36,3.5196343808562873,5e+97,14.57
37,3.5088781806787517,5e+97,14.575
38,3.499402463115048,3.6385188136746685,14.58
39,3.4787148356347197,5e+97,14.47
40,3.4787148356347197,3.58931514046017,14.48
41,3.434929545092375,1e+98,14.36
42,3.434929545092375,1e+98,14.405
43,3.4196552545200287,3.5264166335677074,14.44
44,3.3710159719734563,3.5064213468445855,14.545
45,3.3550919411835753,3.5087078641209373,14.59
46,3.3550919411835753,3.4920547638480226,14.64
47,3.3568309204749593,3.491776107633581,14.675
48,3.3305582895817585,3.4914574792722783,14.59
49,3.3305582895817585,3.467607262306655,14.65
50,3.3305582895817585,5e+97,14.605
51,3.3305582895817585,3.4525925483224778,14.645
52,3.3144507847972275,3.450001888599319,14.715
53,3.3144507847972275,3.4416380239031223,14.69
54,3.3156889972064425,5e+97,14.695
55,3.3156889972064425,5e+97,14.635
56,3.3156889972064425,5e+97,14.7
57,3.307507177058582,3.406125420595319,14.61
58,3.307507177058582,1e+98,14.62
59,3.3126697258629987,3.4140914067013326,14.645
60,3.303464792157475,3.3845123593381303,14.685
61,3.302543120838387,3.3718983685352324,14.56
62,3.2706343409386864,3.3712403987213406,14.605
63,3.28881313755316,3.3616646922778175,14.705
64,3.302543120838387,3.367206886067823,14.685
65,3.0289843303880835,5e+97,14.735
66,3.028975703045535,5e+97,14.765
67,3.028975703045535,5e+97,14.735
68,3.0289843303880835,3.3252574498099188,14.71
69,3.0289843303880835,3.3321662844336313,14.605
70,3.0081491078555302,5e+97,14.635
71,3.0081491078555302,5e+97,14.615
72,3.007862566442897,3.2396337585429786,14.615
73,2.9969504661073447,3.204088384265311,14.535
74,2.9967018722069945,3.166546261727118,14.53
75,2.9967018722069945,3.119201569204638,14.515
76,2.9967018722069945,3.091990211218473,14.425
77,2.965962296703706,3.0589587978125916,14.52
78,2.965962296703706,3.046648116659231,14.61
79,2.972022868759211,3.044919769527121,14.69
80,2.972022868759211,3.036778721752937,14.74
81,2.957356959949081,3.0280832756901828,14.8
82,2.957356959949081,3.0473638039018174,14.73
83,2.9667968046034496,3.0442706351011593,14.705
84,2.972022868759211,3.0245489007924067,14.76
85,2.9720167777564837,3.0270435778455385,14.735
86,2.9665808576448436,3.03019181938822,14.705
87,2.9665808576448436,3.026104826580233,14.715
88,2.9665808576448436,5e+97,14.72
89,2.972022868759211,1e+98,14.73
90,2.972022868759211,5e+97,14.675
91,2.972022868759211,3.0272277634778715,14.68
92,2.9416377183273617,1e+98,14.685
93,2.9416377183273617,5e+97,14.72
94,2.9416377183273617,5e+97,14.735
95,2.9388218986627734,5e+97,14.76
96,2.9388218986627734,1e+98,14.745
97,2.9388218986627734,1.5e+98,14.785
98,2.9388218986627734,3.001203049927193,14.76
99,2.9388218986627734,5e+97,14.74
100,2.9388218986627734,1e+98,14.745
101,2.9377800695056666,1.5e+98,14.74
102,2.9377800695056666,3.003836619870428,14.7
103,2.9378528503055947,2.9998055551780465,14.71
104,2.9349253976159795,5e+97,14.67
105,2.9349253976159795,2.9833125303334724,14.695
106,2.897898260533453,1e+98,14.68
107,2.897898260533453,5e+97,14.645
108,2.897898260533453,5e+97,14.715
109,2.9075184213368166,1e+98,14.71
110,2.9075184213368166,2.964352332889074,14.705
111,2.9075184213368166,5e+97,14.695
112,2.8779967922518788,2.9690212164213903,14.735
113,2.8779967922518788,2.966056619919393,14.74
114,2.8779967922518788,1e+98,14.68
115,2.8779967922518788,5e+97,14.69
116,2.8779967922518788,2.9565200106426075,14.655
117,2.897898260533453,2.954434048438722,14.705
118,2.887761733017503,5e+97,14.64
119,2.821513342868038,5e+97,14.625
120,2.884088091750333,1e+98,14.63
121,2.884088091750333,1e+98,14.685
122,2.884088091750333,2.9348326513934007,14.605
123,2.877201791669594,2.9393595532265677,14.585
124,2.8658357158229646,2.9297778033506123,14.565
125,2.8658357158229646,2.916603783311989,14.62
126,2.8658357158229646,2.916713500008049,14.68
127,2.8658357158229646,2.9073845795343427,14.74
128,2.8658357158229646,2.9184902081646014,14.69
129,2.8658357158229646,2.920307083967279,14.705
130,2.861298525549908,5e+97,14.75
131,2.8606262981161787,2.8993059734142723,14.73
132,2.8606262981161787,5e+97,14.7
133,2.856957205401508,5e+97,14.725
134,2.8337477138798333,5e+97,14.75
135,2.8337477138798333,5e+97,14.725
136,2.8337477138798333,2.903739565149455,14.685
137,2.8177993522467877,2.904623880609636,14.66
138,2.801052625012648,2.8956878966545285,14.695
139,2.801052625012648,5e+97,14.69
140,2.801052625012648,2.8899326672024808,14.66
141,2.801052625012648,2.8786909853431446,14.74
142,2.8177993522467877,5e+97,14.665
143,2.8177993522467877,5e+97,14.635
144,2.763551580406955,5e+97,14.67
145,2.8177993522467877,2.891769028776784,14.73
146,2.8177993522467872,2.867528418228058,14.775
147,2.8121574660699435,2.8629965922216463,14.785
148,2.8080010465830028,2.8684555447983553,14.825
149,2.788454562430812,5e+97,14.815
150,2.788454562430812,2.8693339508023814,14.685
151,2.788454562430812,2.859939927718961,14.755
152,2.7884545624308106,2.8650158370774403,14.74
153,2.755028795005405,2.880591061716226,14.75
154,2.755028795005405,5e+97,14.74
155,2.7884545624308106,2.8602377990141497,14.785
156,2.7884545624308106,5e+97,14.82
157,2.7884545624308106,5e+97,14.81
158,2.7884545624308106,5e+97,14.785
159,2.7806120613637884,2.8420859289094,14.785
160,2.771960737563961,2.8562012395941876,14.725
161,2.780618824092767,5e+97,14.715
162,2.7771904963396135,5e+97,14.68
163,2.7771904963396135,2.85089018956386,14.675
164,2.7477791123527764,1e+98,14.69
165,2.7477791123527764,2.8405729753423965,14.74
166,2.7477791123527764,2.832496907793669,14.72
167,2.7457236808042924,2.825844798432357,14.665
168,2.7441129784392455,2.8353313521787853,14.64
169,2.734435015484165,2.8278264897103043,14.575
170,2.734435015484165,2.8275451837864267,14.61
171,2.734435015484165,2.8229976734208226,14.6
172,2.734435015484165,2.825168190999087,14.575
173,2.734435015484165,2.7981311168940177,14.585
174,2.734435015484165,5e+97,14.63
175,2.734435015484165,2.8174568707948993,14.66
176,2.734435015484165,5e+97,14.695
177,2.734435015484165,1e+98,14.755
178,2.7238041489523415,2.807811181797918,14.725
179,2.7271282324363404,2.7929620450527337,14.78
180,2.7271282324363404,2.8011941462410084,14.755
181,2.730243031724625,2.815996619713482,14.775
182,2.7263152969999824,2.798704724912019,14.795
183,2.7252754272929285,2.795258820070022,14.775
184,2.7252754272929285,5e+97,14.75
185,2.7237745578417427,5e+97,14.76
186,2.7237745578417423,5e+97,14.735
187,2.7237745578417423,2.7900822866927193,14.665
188,2.7237745578417423,5e+97,14.7
189,2.706586951560022,1e+98,14.69
190,2.706586951560022,2.795601509529264,14.69
191,2.706586951560022,5e+97,14.6
