gen,bestfit,pmean,plen
0,4.904153484692182,8.350000000000004e+99,6.175
1,5.334717336870517,7.650000000000004e+99,6.035
2,5.244242888703559,5.750000000000003e+99,5.88
3,5.165770827510928,3.6500000000000013e+99,5.815
4,4.585328722628997,1.7000000000000006e+99,5.685
5,4.40808503746168,7.500000000000002e+98,5.76
6,4.494877127439455,2e+98,6.07
7,4.0251474285338205,1e+98,6.43
8,4.023288579863097,5.1075010936800025,6.59
9,3.688454878931755,1.5e+98,6.81
10,3.688454878931755,1.5e+98,6.93
11,3.6884548789317546,1e+98,6.94
12,3.423972868595682,1e+98,7.45
13,3.3182938348871907,4.077470509620717,8.04
14,3.388987732281252,1e+98,8.39
15,3.4078423460985756,2e+98,8.795
16,3.0521453590435073,1.5e+98,9.145
17,3.0521453590435073,1.5e+98,9.435
18,3.0521453590435073,2e+98,9.505
19,3.0399485273092677,1.5e+98,9.545
20,3.0521453590435073,1.5e+98,9.47
21,3.0521453590435073,2e+98,9.445
22,3.0445604925523697,2.5e+98,9.49
23,2.930074133098139,5e+97,9.485
24,2.930074133098139,5e+97,9.54
25,2.930074133098139,1e+98,9.575
26,2.930074133098139,1e+98,9.57
27,2.930403940426723,3.305083696281957,9.54
28,2.9333148517059624,1e+98,9.535
29,2.915617408356668,1e+98,9.53
30,2.9005112952670076,2e+98,9.635
31,2.8891159564714557,1.5e+98,9.615
32,2.9005112952670076,3.129871142262317,9.635
33,2.9005112952670076,1e+98,9.63
34,2.8054048145969204,1e+98,9.715
35,2.8054048145969204,5e+97,9.735
36,2.8054048145969204,1e+98,9.715
37,2.802671203180795,1.5e+98,9.705
38,2.7645489536838346,5e+97,9.75
39,2.7941263847610287,2.9668206241833435,9.715
40,2.7941263847610287,1e+98,9.675
41,2.802454732872452,5e+97,9.62
42,2.7391861404228037,1e+98,9.665
43,2.7391861404228037,1e+98,9.655
44,2.7871081386983767,2.9016473210138813,9.625
45,2.7930856217872653,1e+98,9.585
46,2.7930856217872653,1e+98,9.585
47,2.782166175416755,5e+97,9.55
48,2.782993670618725,2.889228937388332,9.61
49,2.782993670618725,2.8688181252378175,9.62
50,2.760435633321779,5e+97,9.655
51,2.760435633321779,2.8575864061289735,9.715
52,2.760435633321779,2.836012570485607,9.71
53,2.7509344979322594,5e+97,9.69
54,2.7312078796579664,5e+97,9.695
55,2.7466913534074924,5e+97,9.67
56,2.7466913534074924,1e+98,9.625
57,2.7466913534074924,5e+97,9.69
58,2.777979929727972,2.864742522995101,9.66
59,2.7297900667859927,5e+97,9.64
60,2.7637942077646303,1e+98,9.645
61,2.7637942077646303,5e+97,9.67
62,2.7086995390436943,5e+97,9.655
63,2.7086995390436943,2e+98,9.685
64,2.7086995390436943,2.8910735465401056,9.685
65,2.7086995390436943,5e+97,9.7
66,2.7086995390436943,5e+97,9.685
67,2.7086995390436943,1e+98,9.685
68,2.7086995390436943,1.5e+98,9.65
69,2.7086995390436943,5e+97,9.65
70,2.7086995390436943,5e+97,9.725
71,2.7086995390436943,2.8270497756034727,9.72
72,2.7001923145089206,2.798543677255807,9.705
73,2.7001923145089206,5e+97,9.665
74,2.7001923145089206,1e+98,9.67
75,2.69769056301763,5e+97,9.725
76,2.696712517905265,1e+98,9.715
77,2.69769056301763,2.814348104959174,9.7
78,2.6800455352205645,2.7975105678385592,9.69
79,2.6845445262825445,5e+97,9.665
80,2.6845445262825445,5e+97,9.76
81,2.6845381336010314,2.7783256600507342,9.84
82,2.669960331691773,1.5e+98,9.78
83,2.669960331691773,1e+98,9.805
84,2.669960331691773,2.786358519957002,9.85
85,2.669960331691773,1e+98,9.835
86,2.6720387049600403,1e+98,9.795
87,2.6720387049600403,2.789531268526689,9.81
88,2.6720387049600403,1e+98,9.775
89,2.6720387049600403,1e+98,9.735
90,2.670524389848313,5e+97,9.725
91,2.670524389848313,5e+97,9.68
92,2.6692086456501936,1e+98,9.72
93,2.6692086456501936,1e+98,9.725
94,2.6528210191740285,2.746277552894566,9.71
95,2.652821019174028,1.5e+98,9.745
96,2.652821019174028,2.7489506944311977,9.73
97,2.652821019174028,1e+98,9.735
98,2.6565687897274555,2.740287126677489,9.695
99,2.6545087028365577,2.7239800611769778,9.73
100,2.62939027999503,2.7367872233558312,9.73
101,2.62939027999503,2.707747224457177,9.745
102,2.62939027999503,5e+97,9.69
103,2.6271106138916682,5e+97,9.66
104,2.62939027999503,2.7336746239282657,9.63
105,2.62939027999503,5e+97,9.67
106,2.62939027999503,1e+98,9.62
107,2.62939027999503,5e+97,9.735
108,2.62939027999503,2.7213336418028153,9.74
109,2.62939027999503,2.769867781638872,9.82
110,2.6085947334786,5e+97,9.8
111,2.6085947334786,1e+98,9.795
112,2.6085947334786,1e+98,9.76
113,2.6085947334786,2.712676430808047,9.67
114,2.6085947334786,2.696574576634027,9.71
115,2.5958504190034972,5e+97,9.63
116,2.5958504190034972,2.7846506408432083,9.645
117,2.5958504190034972,5e+97,9.73
118,2.5958504190034972,5e+97,9.76
119,2.5958504190034972,5e+97,9.79
120,2.5958504190034972,5e+97,9.745
121,2.5958504190034972,2.712012537595294,9.72
122,2.5958504190034972,2.6862162520156745,9.68
123,2.5958504190034972,5e+97,9.73
124,2.612001886427728,2.6962040968712118,9.67
125,2.612001886427728,2.68145808857496,9.78
126,2.611547361272055,5e+97,9.75
127,2.607343110457487,2.679287063556293,9.745
128,2.607343110457487,2.6832324147521156,9.805
129,2.586884363584713,2.6719082013978395,9.805
130,2.5986732916649156,2.679834479017807,9.755
131,2.5986732916649156,2.6905758085361793,9.805
132,2.5986732916649156,2.7048710088039565,9.78
133,2.59873654764446,5e+97,9.77
134,2.5923582954303943,2.715953478516887,9.725
135,2.597872194283883,1e+98,9.73
136,2.5868024779211165,1.5e+98,9.74
137,2.59873654764446,5e+97,9.755
138,2.5987365476444597,2.6676309827886437,9.78
139,2.596314033301909,5e+97,9.77
140,2.596314033301909,2.6765737408288937,9.75
141,2.5920305505752737,1e+98,9.77
142,2.5868024779211165,5e+97,9.755
143,2.5904518125550653,1.5e+98,9.76
144,2.5904518125550653,5e+97,9.825
145,2.5815054202635324,2.67022141311979,9.84
146,2.5920305505752737,5e+97,9.81
147,2.5920305505752737,5e+97,9.835
148,2.5868024779211165,5e+97,9.755
149,2.5868024779211165,2.6800441220130127,9.735
150,2.5868024779211165,1e+98,9.76
151,2.5868024779211165,2.6688164722134218,9.83
152,2.5868024779211165,2.689736421395202,9.82
153,2.5868024779205414,5e+97,9.84
154,2.5868024779205414,5e+97,9.835
155,2.5868024779205414,2.693488405061136,9.835
156,2.5868024779205414,2.671108732905822,9.795
157,2.5868024779201995,5e+97,9.74
158,2.5843230029272863,2.6585169625758573,9.755
159,2.5843230029272863,2.666940674911674,9.77
160,2.582031582735625,1.5e+98,9.745
161,2.582031582735625,2.690117545993796,9.75
162,2.582031582735625,2.6722879738809895,9.745
163,2.582031582735625,1.5e+98,9.78
164,2.582031582735625,2.6737996681896425,9.745
165,2.582031582735625,1e+98,9.73
166,2.582031582735625,1e+98,9.75
167,2.582031582735625,2.704143117762866,9.725
168,2.5820315827356244,1e+98,9.815
169,2.5820315827356244,5e+97,9.76
170,2.581370797883672,2.675359295973524,9.755
171,2.581370797883672,5e+97,9.745
172,2.5796700752444095,2.693392974006872,9.77
173,2.5796700752444095,2.7070010733027465,9.725
174,2.5796700752444095,5e+97,9.755
175,2.5796700752444095,5e+97,9.735
176,2.5789736924489493,5e+97,9.68
177,2.5789736924489493,2.6693048080234956,9.705
178,2.5789736924489493,2.6878926991320036,9.69
179,2.5789736924489493,1.5e+98,9.73
180,2.5789736924489493,1.5e+98,9.775
181,2.5789736924489493,5e+97,9.725
182,2.5789736924489493,1e+98,9.72
183,2.5789736924489493,1.5e+98,9.77
184,2.5789736924489493,2.672881490002744,9.78
185,2.5789736924489493,5e+97,9.84
186,2.5766189969711712,5e+97,9.825
187,2.570101621354476,2.711728942361161,9.825
188,2.570101621354476,5e+97,9.735
189,2.5700919123134636,5e+97,9.785
190,2.570101621354476,1e+98,9.82
191,2.570101621354476,5e+97,9.77
192,2.570101621354476,5e+97,9.715
193,2.570101621354476,2.6910159846439607,9.765
194,2.559054569727912,2.7250665136063263,9.735
195,2.570101621354476,5e+97,9.79
196,2.570101621354476,2.6438004226512133,9.745
197,2.570101621354476,5e+97,9.77
198,2.570101621354476,1e+98,9.735
199,2.570101621354476,2.67200401953696,9.825
200,2.570101621354476,1e+98,9.835
201,2.570101621354476,2.651700076510817,9.785
202,2.570101621354476,5e+97,9.78
203,2.5700966801388216,1.5e+98,9.78
204,2.5700966801388216,5e+97,9.8
205,2.5700966801388216,2.675216685832446,9.76
206,2.5680728093682896,5e+97,9.795
207,2.5680728093682896,2.648143170548699,9.795
208,2.5680728093682896,2.5e+98,9.82
209,2.564572353600169,2.6286654684620343,9.77
210,2.5645723535990945,2.5e+98,9.795
211,2.5645723535990945,1.5e+98,9.805
212,2.5645723535990945,5e+97,9.86
213,2.5645723535990945,2e+98,9.815
214,2.5505553059575803,5e+97,9.79
215,2.5505553059575803,2.6440296204938623,9.8
216,2.5505553059575803,2.64352275372737,9.815
217,2.5505553059575803,2.6783238437543786,9.73
218,2.5505553059575803,2.6428009597355593,9.76
219,2.5505553059575803,2.6610385883097045,9.805
220,2.5645723535986775,2.6846913227945906,9.77
221,2.5645723535986775,5e+97,9.785
222,2.5645723535986775,5e+97,9.695
223,2.5645723535986775,2.6511309171435844,9.745
224,2.5645723535986775,1e+98,9.735
225,2.5645723535986775,1e+98,9.72
226,2.5645723535985625,2.657614282390213,9.675
227,2.5645723535985625,1.5e+98,9.71
228,2.550211336624741,2.6405422152826556,9.73
229,2.550211336624741,5e+97,9.77
230,2.550211336624741,1e+98,9.73
231,2.550211336624741,2.653725917728843,9.675
232,2.5620505791065953,2.6429984195815104,9.71
233,2.5620505791065953,2.6326438034440143,9.675
234,2.5620505791065953,2.6281719997129227,9.715
235,2.5620505791065953,2.6071214770797737,9.77
236,2.5620505791065953,2.630489973748447,9.765
237,2.5620505791065953,5e+97,9.76
238,2.5620505791065953,2.64342352325778,9.725
239,2.5620505791065953,2.630361751413473,9.715
240,2.5620505791065953,2.6403300681246042,9.7
241,2.5595456821781144,2.6488780637265172,9.705
242,2.5595456821781144,1e+98,9.65
243,2.5595456821781144,2.638272853015346,9.66
244,2.5595456821781144,5e+97,9.75
245,2.554901512798293,2e+98,9.755
246,2.554901512798293,1.5e+98,9.765
247,2.5595456821781144,2e+98,9.755
248,2.558424615297621,1e+98,9.78
249,2.5584246152058974,2e+98,9.865
250,2.5584246152058974,2.6487171835023777,9.84
251,2.5584246152058974,2.6184492342650083,9.815
252,2.5584246152058974,1.5e+98,9.785
253,2.55844906087822,5e+97,9.84
254,2.55844906087822,5e+97,9.82
255,2.5595456821781144,1.5e+98,9.8
256,2.5595456821781144,1e+98,9.79
257,2.5595456821781144,2.6399100157634647,9.76
258,2.55844906087822,5e+97,9.725
259,2.55844906087822,5e+97,9.77
260,2.55844906087822,1e+98,9.78
261,2.5521838371475773,2.687771511119334,9.72
262,2.552183837147577,2.6602291509328926,9.735
263,2.5521838371475773,2.6384492412199,9.725
264,2.5521838371475773,5e+97,9.69
265,2.5521838371475773,5e+97,9.65
266,2.5521838371475773,1e+98,9.63
267,2.5415510426227423,1e+98,9.635
268,2.526572365845896,2.623874671333175,9.675
269,2.526572365845896,2.658011501135425,9.715
270,2.5529041355250843,1e+98,9.75
271,2.543737188403738,5e+97,9.835
272,2.543737188403738,1.5e+98,9.805
273,2.543737188403738,1.5e+98,9.78
274,2.5529041355250843,2e+98,9.765
275,2.5529041355250843,1.5e+98,9.8
276,2.5528377716992714,2.6477437227751817,9.805
277,2.5528377716992714,5e+97,9.845
278,2.5529041355250843,2.643414073328673,9.78
279,2.5529041355250843,1.5e+98,9.835
280,2.5529041355250843,2.6566801789907064,9.865
281,2.5529041355250843,2.6303891851067958,9.835
282,2.5529041355250843,2.6369903595747934,9.81
283,2.5529041355250843,5e+97,9.845
284,2.5477859109578076,1.5e+98,9.845
285,2.544376075811501,5e+97,9.805
286,2.544376075811501,1e+98,9.735
287,2.544376075811501,1e+98,9.79
288,2.544376075811501,2.619169564112606,9.685
289,2.544376075811501,1e+98,9.775
290,2.544376075811501,1.5e+98,9.735
291,2.544376075811501,5e+97,9.72
292,2.544376075811501,1e+98,9.755
293,2.544376075811501,1e+98,9.71
294,2.544376075811501,5e+97,9.795
295,2.544376075811501,1.5e+98,9.79
296,2.544376075811501,5e+97,9.79
297,2.544376075811501,5e+97,9.79
298,2.544376075811501,5e+97,9.725
299,2.547658570598998,2.6557920135541666,9.76
300,2.5467742658156705,2.636037364439637,9.845
301,2.5386463734955256,2.6094891826300506,9.83
302,2.526220681381289,5e+97,9.765
303,2.493349250100071,2e+98,9.77
304,2.4924090871798072,2.656770819430631,9.71
305,2.528906501075117,2.690500716298189,9.68
306,2.528906501075117,5e+97,9.705
307,2.528906501075117,1e+98,9.725
308,2.530427081371058,1e+98,9.735
309,2.493429314190596,5e+97,9.77
310,2.493429314190391,5e+97,9.74
311,2.493429314190391,1e+98,9.795
312,2.493429314190391,1e+98,9.8
313,2.493429314190391,5e+97,9.78
314,2.493429314190391,5e+97,9.765
315,2.493429314190391,5e+97,9.795
316,2.493429314190391,2.6576268820828206,9.72
317,2.493429314190391,5e+97,9.75
318,2.493429314190391,2.641763801370865,9.76
319,2.4934293141905894,5e+97,9.725
320,2.4934293141905894,5e+97,9.8
321,2.4934293141905894,1e+98,9.775
322,2.493429314190754,5e+97,9.73
323,2.4915472571030577,2.6327680626266687,9.71
324,2.4925826935295095,5e+97,9.685
325,2.4925826935295095,1e+98,9.755
326,2.455790453936134,1e+98,9.77
327,2.455790453936134,5e+97,9.79
328,2.455790453936134,5e+97,9.705
329,2.4549935795307585,5e+97,9.645
330,2.454993579528857,2.623561161911871,9.7
331,2.454993579528857,2.618988947979562,9.705
332,2.454993579528857,2.6368422419470368,9.715
333,2.4166035950744518,1e+98,9.705
334,2.454993579528857,2.6686416482943707,9.765
335,2.454993579528857,1e+98,9.76
336,2.454993579528857,2.6086015912829996,9.785
337,2.454993579528857,2.607648572670695,9.81
338,2.4179653509005186,2.6243985462883312,9.705
339,2.4179653509005186,2.6093548701885907,9.72
340,2.4179653509005186,1e+98,9.78
341,2.4179653509005186,1e+98,9.765
342,2.4179653509005186,2.588975259380084,9.76
343,2.417949316346368,5e+97,9.715
344,2.4179653509005186,2.5633043071069816,9.745
345,2.4179653509005186,2.5761065699076653,9.805
346,2.4179653509006647,2.591365861632486,9.775
347,2.4179653509006647,2.5837176786569858,9.745
348,2.4166084588712327,1e+98,9.76
349,2.4179653509006647,5e+97,9.77
350,2.4179653509006647,5e+97,9.825
351,2.4179653509006647,1e+98,9.79
352,2.4179653509006647,2.560346766469077,9.76
353,2.4017198977145617,2.5401423182340603,9.775
354,2.4017198977145617,2.5499902657574554,9.825
355,2.4017198977145617,5e+97,9.825
356,2.4017198977145617,1e+98,9.815
357,2.4017198977145617,5e+97,9.83
358,2.4017140489043305,1e+98,9.835
359,2.4017198977145617,5e+97,9.82
360,2.4017140489036692,1e+98,9.805
361,2.4017140489036692,2.55179296430114,9.74
362,2.4017140489036692,5e+97,9.745
363,2.4017140489036692,2.5664267061658546,9.75
364,2.4017140489036692,2.5e+98,9.755
365,2.4017198977145617,2.574535825136063,9.775
366,2.4017198977145617,2.5441207807706636,9.82
367,2.401714048903362,2.5651078633858733,9.775
368,2.4017198977145617,1e+98,9.745
369,2.401719897714383,2.5754131902247064,9.72
370,2.4017198977136505,5e+97,9.72
371,2.401719897714383,2.5785494394792803,9.73
372,2.401719897714383,5e+97,9.775
373,2.401719897713731,2.5708633820481253,9.76
374,2.401719897714383,2.5774173805670704,9.825
375,2.4017198977145617,2.584664406049547,9.82
376,2.3976387787724174,1.5e+98,9.795
377,2.3976387787724174,5e+97,9.815
378,2.4017198977145617,2.5829261317055803,9.8
379,2.4017198977145617,2.5776401812008927,9.785
380,2.4017198977145617,2.5851721418363227,9.81
381,2.4017198977145617,5e+97,9.805
382,2.4017198977145617,2.594800272198605,9.83
383,2.401719897713787,5e+97,9.815
384,2.401719897713787,2.618699301994251,9.87
385,2.401719897713787,2.592118341240822,9.82
386,2.401719897713739,2.594109197417948,9.81
387,2.401719897713739,5e+97,9.78
388,2.401719897713659,2.611266368026038,9.76
389,2.401708446604688,2.593581278764272,9.745
390,2.401708446604688,5e+97,9.775
391,2.401708446604688,5e+97,9.785
392,2.401708446604688,5e+97,9.74
393,2.401719897713618,5e+97,9.75
394,2.401719897713659,5e+97,9.805
395,2.401719897713659,2.5511825360489504,9.82
396,2.401719897713659,2.570635031776267,9.78
397,2.401719897713739,2.6051672549761684,9.705
398,2.401719897713739,2.5701990821826506,9.69
399,2.4017198977132854,2.5622655392652796,9.7
400,2.4017198977132854,5e+97,9.845
401,2.4017198977132854,2.5963286258132037,9.81
402,2.4017198977132854,5e+97,9.8
403,2.4017198977132854,1e+98,9.805
404,2.4017084466038137,2.584580516805649,9.78
405,2.4017084466038137,1e+98,9.75
406,2.4017198977139627,2.54868948669221,9.81
407,2.4017198977139627,2.556324243335575,9.81
408,2.401719897714028,5e+97,9.79
409,2.401719897714028,2.59907942168633,9.77
410,2.401714048904181,2.548979325247593,9.825
411,2.401714048904181,2.5599489389455856,9.765
412,2.4017140489039543,1e+98,9.76
413,2.401719897714028,1e+98,9.73
414,2.401719897714028,2.6021819114611886,9.7
415,2.401719897714028,2.590676147777042,9.76
416,2.401719897714028,2.573077112871585,9.755
417,2.401719897714028,2.5593039932790327,9.695
418,2.4017198977135963,2.561932920122331,9.695
419,2.4017140489033677,2.556605120884156,9.745
420,2.4017140489033677,2.542475027091388,9.755
421,2.4017140489033677,5e+97,9.74
422,2.4017140489033677,2.5835666257288126,9.76
423,2.4017140489033677,5e+97,9.855
424,2.4017140489033677,5e+97,9.845
425,2.4017140489033677,5e+97,9.835
426,2.4017140489033677,2.5637150844430905,9.785
427,2.4017140489033677,2.5406901361787875,9.855
428,2.401714048902373,2.540812393278049,9.89
429,2.401714048902373,1e+98,9.89
430,2.401714048902397,2.5451303915095878,9.825
431,2.4017084466053262,2.5514048247413323,9.875
432,2.401708446604022,2.566792982065035,9.845
433,2.401714048902397,1e+98,9.85
434,2.401714048902397,5e+97,9.88
435,2.401714048902397,2.5559286974638242,9.8
436,2.401714048902397,5e+97,9.77
437,2.401714048902397,2.5412311863076216,9.795
438,2.4017140489033677,2.545844520967065,9.785
439,2.4017140489033677,1e+98,9.74
440,2.4017140489033677,1.5e+98,9.775
441,2.401708446604022,5e+97,9.725
442,2.401708446604022,2.539807855421696,9.685
443,2.401708446604022,5e+97,9.745
444,2.401708446604022,2.5380906470467646,9.745
445,2.401708446604022,2.5688633588650136,9.73
446,2.401708446604022,2.580247258706259,9.69
447,2.401708446604022,2.584973178300906,9.73
448,2.401708446604022,2.5736456189894272,9.735
449,2.401708446604022,1e+98,9.73
450,2.401708446604022,2.5883718570663246,9.695
451,2.401714048902373,2.562127639480563,9.7
452,2.401714048902373,2.55453756764027,9.735
453,2.401708446604022,2.535867871962859,9.805
454,2.401708446604022,5e+97,9.81
455,2.401708446604022,2e+98,9.755
456,2.401708446604022,1e+98,9.77
457,2.401708446604022,1e+98,9.755
458,2.401714048902373,2.5710351347918436,9.74
459,2.401714048902373,2.553449073750599,9.795
460,2.401714048902373,2.5698865133851907,9.75
461,2.401714048902373,1e+98,9.775
462,2.401714048902373,5e+97,9.82
463,2.401714048902373,5e+97,9.845
464,2.401714048902373,2.600225840266457,9.765
