gen,bestfit,pmean,plen
0,4.828321063644206,5.9500000000000025e+99,6.395
1,4.794249837455115,3.5500000000000014e+99,6.395
2,4.71078470390813,1.0500000000000003e+99,6.34
3,4.548666881651804,4e+98,6.97
4,4.548666881651804,1.5e+98,7.205
5,4.548666881651804,5.060348048263905,7.725
6,4.548666881651804,5e+97,8.325
7,4.511649885287641,5e+97,8.865
8,4.3258768768090015,5e+97,9.195
9,4.160355499113554,5e+97,9.275
10,4.15805280943066,5e+97,9.195
11,4.124186563289897,5e+97,9.23
12,3.8823593512897085,4.534931756558561,9.06
13,3.8823593512897085,5e+97,9.155
14,3.8823593512897085,4.424354303575391,9.235
15,3.6955874697437077,1e+98,9.245
16,3.6955874697437077,5e+97,9.385
17,3.6955874697437077,4.153037547250927,9.43
18,3.6955874697437077,4.095587107945175,9.445
19,3.6559190495001683,4.0699714536868745,9.545
20,3.6559190495001683,4.036076312769965,9.585
21,3.6559190495001683,1e+98,9.595
22,3.672104584754383,5e+97,9.63
23,3.6935502373085702,5e+97,9.585
24,3.5916912426400445,3.9404901652887463,9.675
25,3.5916912426400445,5e+97,9.78
26,3.5715958285653024,3.8811596843090372,9.695
27,3.5715958285653024,3.853859287836511,9.71
28,3.557287953557878,3.8148511664457714,9.655
29,3.5138176410508795,1e+98,9.71
30,3.5138176410508795,3.791080069326067,9.66
31,3.5138176410508795,5e+97,9.635
32,3.5138176410508795,1.5e+98,9.65
33,3.443691024022005,5e+97,9.705
34,3.443691024022005,3.7078795926100336,9.72
35,3.443691024022005,5e+97,9.665
36,3.443691024022005,3.670357909967076,9.615
37,3.4587703983243414,5e+97,9.595
38,3.4444737648446755,5e+97,9.67
39,3.4444737648446755,3.636785010923006,9.645
40,3.3886797740665116,3.6332923344444055,9.71
41,3.3886797740665116,3.6111871365577417,9.7
42,3.3886797740665116,3.5993006066062714,9.7
43,3.3256084237190273,3.5773045179351044,9.675
44,3.3598314155548534,3.564287401578805,9.7
45,3.3598314155548534,3.5534976991419165,9.76
46,3.3598314155548534,3.531365282638297,9.785
47,3.3598314155548534,3.5154248478831467,9.775
48,3.3324619251764083,3.5136901279184802,9.735
49,3.3598314155548534,3.4941461811976238,9.765
50,3.3598314155548534,1e+98,9.725
51,3.3691082587465724,1e+98,9.745
52,3.3691082587465724,5e+97,9.725
53,3.344948425844449,3.5078657138654115,9.72
54,3.344948425844449,3.505331756764187,9.69
55,3.344948425844449,3.5083618351896693,9.67
56,3.3190218422294437,3.4729670679666587,9.73
57,3.3190218422294437,5e+97,9.77
58,3.3190218422294437,3.4620513933892556,9.795
59,3.3190218422294437,3.4602360975060122,9.715
60,3.3190218422294437,3.4678049362187964,9.745
61,3.3190218422294437,3.465483639247775,9.785
62,3.3190218422294437,3.4705820279830886,9.8
63,3.3190218422294437,3.4663843047435012,9.78
64,3.3190218422294437,3.4754847241706663,9.805
65,3.3190218422294437,3.485033067103527,9.815
66,3.3190218422294437,5e+97,9.78
67,3.281385330969642,3.473986526454075,9.765
68,3.281385330969642,3.4705095584616146,9.77
69,3.3544005556648324,3.483739511067552,9.775
70,3.3544005556648324,3.470998890580037,9.74
71,3.3544005556648324,3.4653040685075043,9.75
72,3.329766607691711,3.458802236502391,9.785
73,3.2993793728563467,3.4547603613884648,9.75
74,3.2993793728563467,3.482497413814515,9.715
75,3.3009402413435986,3.447632130446806,9.785
76,3.296834944305476,3.4382485641926905,9.77
77,3.296834944305476,3.431158193108488,9.74
78,3.296834944305476,3.44388654191905,9.75
79,3.29478721565355,3.4056383280406872,9.635
80,3.258770894439051,5e+97,9.67
81,3.258770894439051,3.391320368073991,9.635
82,3.258770894439051,3.3978186221119295,9.63
83,3.258770894439051,3.4067174756776524,9.655
84,3.258770894439051,3.401152785443716,9.685
85,3.258770894439051,3.3917878941573782,9.62
86,3.258770894439051,3.3752574093035945,9.61
87,3.258770894439051,5e+97,9.515
88,3.252943944258812,3.3661783816142834,9.565
89,3.252943944258812,3.3595457416726435,9.61
90,3.2527239265620533,3.3707973642208238,9.685
91,3.2527239265620533,3.3903267217752937,9.72
92,3.2287276867519066,3.3716928703422013,9.75
93,3.2527239265620533,3.375556746595696,9.75
94,3.2482575897141213,5e+97,9.785
95,3.2558085953611164,3.362589266784625,9.8
96,3.2558085953611164,3.374975318251362,9.785
97,3.2558085953611164,3.3917314877869065,9.745
98,3.2558085953611164,3.3942122442170266,9.705
99,3.2558085953611164,3.390637944337474,9.715
100,3.2558085953611164,5e+97,9.745
101,3.2490631067401385,3.383498485623844,9.755
102,3.2558085953611164,3.398846392373709,9.68
103,3.2558085953611164,3.404397165865608,9.655
104,3.2352343695817583,3.3650156208135935,9.725
105,3.2352343695817583,3.364808732117547,9.74
106,3.2558085953611164,5e+97,9.765
