gen,bestfit,pmean,plen
0,5.206667776201203,8.950000000000004e+99,5.0
1,5.123342172626042,7.900000000000003e+99,5.0
2,5.078644997261533,6.400000000000003e+99,5.0
3,5.1233421726260415,4.150000000000002e+99,5.0
4,4.636652507227752,2.250000000000001e+99,4.995
5,4.636652507227752,1.4500000000000006e+99,5.0
6,4.732184521514491,8.000000000000001e+98,5.0
7,4.568062924561114,5.500000000000001e+98,5.0
8,4.6469005227738,2.5e+98,5.0
9,4.373667251135956,4e+98,5.0
10,4.373667251135956,5.500000000000001e+98,5.0
11,4.36529956815846,3e+98,5.0
12,4.3296832833755055,1.5e+98,5.0
13,4.068070558507911,1.5e+98,5.0
14,4.068070558507911,3.5e+98,5.0
15,4.056372014954565,4e+98,5.0
16,4.038660185691056,2.5e+98,5.0
17,3.973014603720458,2e+98,5.0
18,3.6843018004168124,3e+98,5.0
19,3.991361818888935,3.5e+98,5.0
20,4.020563517497409,2e+98,5.0
21,3.994665850991903,1.5e+98,5.0
22,3.914715244527968,2e+98,5.0
23,3.914715244527968,1e+98,5.0
24,3.7401719432975127,3e+98,5.0
25,3.6964450634700645,1.5e+98,5.0
26,3.617235519511877,1.5e+98,5.0
27,3.617235519511877,4.104424533708997,5.0
28,3.587833033291512,2e+98,5.0
29,3.587833033291512,2.5e+98,5.0
30,3.587833033291512,1e+98,5.0
31,3.4912752522031627,1.5e+98,5.0
32,3.4912752522031627,5e+97,5.0
33,3.4912752522031627,1.5e+98,5.0
34,3.491054440058147,1.5e+98,4.995
35,3.456761798440612,5e+97,4.995
36,3.453000946142283,1e+98,5.0
37,3.453000946142283,1.5e+98,5.0
38,3.453000946142283,1.5e+98,5.0
39,3.3972693317504103,3e+98,5.0
40,3.3972693317504103,3e+98,5.0
41,3.3972693317504103,2e+98,5.0
42,3.3972693317504103,3e+98,5.0
43,3.3562378513460605,3e+98,5.0
44,3.3562378513460605,5e+97,5.0
45,3.3044790693394854,2e+98,5.0
46,3.3044790693394854,2e+98,5.0
47,3.3044790693394854,2e+98,5.0
48,3.3044790693394854,1e+98,5.0
49,3.3044790693394854,1.5e+98,5.0
50,3.2447384134492774,2e+98,5.0
51,3.2447384134492774,3e+98,5.0
52,3.2447384134492774,1e+98,5.0
53,3.148262815316983,1.5e+98,5.0
54,3.148262815316983,1e+98,5.0
55,3.148262815316983,2.5e+98,5.0
56,3.148262815316983,2e+98,5.0
57,3.148262815316983,5e+97,5.0
58,3.148262815316983,1.5e+98,5.0
59,3.083825065102571,1e+98,5.0
60,3.0583788590913548,1.5e+98,5.0
61,3.083825065102571,5e+97,5.0
62,3.083821767300248,1.5e+98,5.0
63,3.083825065102571,1.5e+98,5.0
