gen,bestfit,pmean,plen
0,7.714661978768142,8.150000000000004e+99,5.0
1,8.516005278631283,7.300000000000003e+99,5.0
2,5.152899300565006,5.550000000000003e+99,5.0
3,5.145508256849526,3.6500000000000013e+99,5.0
4,5.145508256849526,1.9000000000000007e+99,5.0
5,5.1349605046327715,1.0000000000000003e+99,5.0
6,5.1349605046327715,3.5e+98,5.0
7,4.702586244566039,2e+98,5.0
8,4.672774138926596,1.5e+98,5.0
9,4.523493196484856,1.5e+98,5.0
10,4.462673108400428,5e+97,5.0
11,3.8777201730262094,1.5e+98,5.0
12,3.8777201730262094,1.5e+98,5.0
13,3.8777201730262094,1e+98,5.0
14,3.8777201730262094,3e+98,5.0
15,3.866526221129842,2e+98,5.0
16,3.8063679364023884,1e+98,5.0
17,3.866526221129842,2.5e+98,5.0
18,3.8666889502962345,4.5e+98,5.0
19,3.8667355890010753,2e+98,5.0
20,3.3127916676392313,1.5e+98,5.0
21,3.3127916676392313,5e+97,5.0
22,3.3127916676392313,1.5e+98,5.0
23,3.2806687434543087,5e+97,5.0
24,3.016117938975831,1.5e+98,5.0
25,2.9013588791761893,5e+97,5.0
26,2.9013588791761893,1e+98,5.0
27,2.310625809377515,2e+98,5.0
28,2.310625809377515,2.5e+98,5.0
29,2.3078120932906927,2.5e+98,5.0
30,2.3078120932906927,5e+97,5.0
31,2.3078120932906927,2e+98,5.0
32,2.2693483849147307,1e+98,5.0
33,2.2562543781164095,5e+97,5.0
34,2.254252352712249,1.5e+98,5.0
35,2.254252352712249,2e+98,5.0
36,2.254252352712249,1.5e+98,5.0
37,2.2527292042531437,1.5e+98,5.0
38,2.1960806570219913,1e+98,5.0
39,2.15876933602932,1e+98,5.0
40,2.186578465835585,5e+97,5.0
41,2.186578465835585,5e+97,5.0
42,2.230944045575588,5e+97,5.0
43,2.1529420581006926,5e+97,5.0
44,2.072717142268157,5e+97,5.0
45,2.072717142268157,5e+97,5.0
46,2.072717142268157,1.5e+98,5.0
47,2.072717142268157,1e+98,5.0
48,2.072717142268157,2e+98,5.0
49,2.072717142268153,5e+97,5.0
50,2.072717142268157,2e+98,5.0
51,2.0050256475828045,2.60248956930976,5.0
52,2.0050256475828045,1.5e+98,5.0
53,2.0050256475828045,5e+97,5.0
54,2.0050256475828045,1e+98,5.0
55,2.0050256475828045,2e+98,5.0
56,2.003391863982933,5e+97,5.0
57,2.003391863982933,2.5e+98,5.0
58,2.003391863982933,3.5e+98,5.0
59,1.6419243734639497,1e+98,5.0
60,1.6262874709415724,1.5e+98,5.0
61,1.6262874709415724,1.5e+98,5.0
62,1.6262874709415724,2.318272570311271,5.0
63,1.6262874709415724,5e+97,5.0
64,1.6262874709415724,2.3312420083185477,5.0
65,1.6262874709415724,1e+98,5.0
66,1.626495139461015,1e+98,5.0
67,1.626495139461015,2e+98,5.0
68,1.626495139461015,2.2564371042871794,5.0
69,1.621227338019962,1e+98,5.0
70,1.621227338019962,5e+97,5.0
71,1.6085530315446508,5e+97,5.0
72,1.6085530315446508,1e+98,5.0
73,1.6085530315446508,1e+98,5.0
74,1.6085530315446508,1e+98,5.0
75,1.6110565813164879,2e+98,5.0
76,1.5813926591317593,1e+98,5.0
77,1.5813926591317593,5e+97,5.0
78,1.6085530315446508,1e+98,5.0
79,1.6085530315446508,1e+98,5.0
80,1.6085530315446408,1.5e+98,5.0
81,1.5684004412874681,1.964265059850746,5.0
82,1.5684004412874681,5e+97,5.0
83,1.5684004412874681,5e+97,5.0
84,1.5684004412874681,3.5e+98,5.0
85,1.5684004412874681,3e+98,5.0
86,1.5504729223538092,1e+98,5.0
87,1.568054378270837,5e+97,5.0
88,1.568054378270837,5e+97,5.0
89,1.568054378270837,1e+98,5.0
90,1.568054378270837,2.113850978651659,5.0
91,1.568054378270837,2e+98,5.0
92,1.5667317679827955,1.5e+98,5.0
93,1.5667317679827955,1.5e+98,5.0
94,1.5667317679827955,3e+98,5.0
95,1.5515183689155752,1e+98,5.0
96,1.5614970555850922,1.5e+98,5.0
97,1.5614970555850922,2.5e+98,5.0
98,1.5614970555850916,1e+98,5.0
99,1.5614970555850916,1.5e+98,5.0
100,1.5614970555850916,5e+97,5.0
101,1.5614970555850916,1.5e+98,5.0
102,1.5614970555850916,2e+98,5.0
103,1.5543850205593102,1e+98,5.0
104,1.5192490592688623,2e+98,5.0
105,1.5192490592688623,1.987700554530864,5.0
106,1.5192490592688623,5e+97,5.0
107,1.5543850205593102,1e+98,5.0
108,1.5543850205593102,2.5e+98,5.0
109,1.5543850205593102,3e+98,5.0
110,1.5123696111056633,1e+98,5.0
111,1.5123696111056633,2e+98,5.0
112,1.5123696111056633,1e+98,5.0
113,1.5123696111056633,2e+98,5.0
114,1.5123696111056633,1e+98,5.0
115,1.3632876503019746,1.5e+98,5.0
116,1.5123696111056633,2.5e+98,5.0
117,1.5123696111056633,2.157779944831479,5.0
118,1.5123696111056633,1e+98,5.0
119,1.554385020559306,5e+97,5.0
120,1.5123696111056633,1e+98,5.0
121,1.5123696111056633,2.5e+98,5.0
122,1.5123696111056633,2.5e+98,5.0
123,1.5123696111056564,2e+98,5.0
124,1.5123696111056633,2.1248912242448337,5.0
125,1.5123696111056633,5e+97,5.0
126,1.5123696111056633,2e+98,5.0
127,1.3632876503019746,5e+97,5.0
128,1.3632876503019746,5e+97,5.0
129,1.3632876503019746,5e+97,5.0
130,1.3632876503019746,2e+98,5.0
131,1.3632876503019697,1.5e+98,5.0
132,1.3632876503019697,5e+97,5.0
133,1.3632876503019697,2e+98,5.0
134,1.3632876503019697,2e+98,5.0
135,1.3632876503019697,1.5e+98,5.0
136,1.3632876503019697,5e+97,5.0
137,1.3632876503019697,1.5e+98,5.0
138,1.363287650301967,5e+97,5.0
139,1.363287650301967,5e+97,5.0
140,1.363287650301967,1.9954226147804635,5.0
141,1.363287650301967,2.5e+98,5.0
142,1.3632876503019586,1.5e+98,5.0
143,1.3632876503019586,1e+98,5.0
144,1.3632876503019586,3.5e+98,5.0
145,1.363287650301967,1.5e+98,5.0
146,1.363287650301967,4.5e+98,5.0
147,1.363287650301964,1e+98,5.0
148,1.3632876503019626,1.5e+98,5.0
149,1.3632876503019626,1.5e+98,5.0
150,1.3632876503019626,1.5e+98,5.0
151,1.3632876503019626,2e+98,5.0
152,1.3632876503019584,5e+97,5.0
153,1.3632876503019584,1.9312292047233073,5.0
154,1.3632876503019584,5e+97,5.0
155,1.3632876503019584,1e+98,5.0
156,1.3632876503019584,3e+98,5.0
157,1.3632876503019584,3.5e+98,5.0
158,1.3632876503019584,5e+97,5.0
159,1.3632876503019584,1.5e+98,5.0
160,1.3632876503019584,2e+98,5.0
161,1.3632876503019584,1e+98,5.0
162,1.3632876503019584,2e+98,5.0
163,1.3632876503019584,1.5e+98,5.0
164,1.363287650301964,1.5e+98,5.0
165,1.3632876503019584,1.9722776868919736,5.0
166,1.3632876503019584,1e+98,5.0
167,1.3632876503019584,5e+97,5.0
168,1.3632876503019584,1e+98,5.0
169,1.3632876503019584,2.5e+98,5.0
170,1.3632876503019584,1.5e+98,5.0
171,1.363287650301964,5e+97,5.0
172,1.3632876503019578,1.5e+98,5.0
173,1.3632876503019578,1.9401673484144333,5.0
174,1.3632876503019578,1.8553211729665444,5.0
175,1.3632876503019595,1e+98,5.0
176,1.3632876503019595,5e+97,5.0
177,1.3632876503019635,1e+98,5.0
178,1.3632876503019626,1.5e+98,5.0
179,1.36328765030196,1.8960122822074468,5.0
180,1.3632876503019595,1.5e+98,5.0
181,1.3632876503019595,5e+97,5.0
182,1.3632876503019595,5e+97,5.0
183,1.3632876503019595,2e+98,5.0
184,1.3632876503019595,1e+98,5.0
185,1.3632876503019595,1e+98,5.0
186,1.3632876503019595,1.5e+98,5.0
187,1.3632876503019595,1e+98,5.0
188,1.3632876503019595,1e+98,5.0
189,1.3632876503019595,5e+97,5.0
190,1.3632876503019584,2e+98,5.0
191,1.3632876503019584,1e+98,5.0
192,1.3632876503019584,1.5e+98,5.0
193,1.3632876503019584,3.5e+98,5.0
194,1.3632876503019584,2e+98,5.0
195,1.3632876503019584,1.9969092079956374,5.0
196,1.3632876503019584,5e+97,5.0
197,1.3632876503019584,5e+97,5.0
198,1.3632876503019584,1e+98,5.0
199,1.3632876503019584,5e+97,5.0
200,1.3632876503019584,1.5e+98,5.0
201,1.3632876503019584,2.5e+98,5.0
202,1.3632876503019584,1.9973666105260883,5.0
203,1.3632876503019584,2e+98,5.0
204,1.3632876503019584,2e+98,5.0
205,1.3632876503019584,1e+98,5.0
206,1.3632876503019584,5e+97,5.0
207,1.3632876503019584,1.5e+98,5.0
208,1.3632876503019584,5e+97,5.0
